Time,v1,v2,vRL
0.021511,2.3206117,-0.9455895,0.023394529
0.021512,2.2846918,-0.9449366,0.02264141
0.021513,2.2492352,-0.9439383,0.021889523
0.021514,2.2142541,-0.94259506,0.021139137
0.021515,2.1797614,-0.9409073,0.020390522
0.021516,2.1457691,-0.93887544,0.019643942
0.021517,2.1122897,-0.9365003,0.01889966
0.021518,2.079335,-0.9337827,0.018157946
0.021519,2.0469165,-0.93072355,0.01741906
0.02152,2.015046,-0.9273239,0.016683267
0.021521,1.9837348,-0.9235849,0.015950829
0.021522,1.9529943,-0.91950786,0.015222005
0.021523,1.9228354,-0.9150942,0.014497054
0.021524,1.8932686,-0.9103455,0.013776236
0.021525,1.8643047,-0.90526336,0.013059806
0.021526,1.8359541,-0.8998496,0.012348021
0.021527,1.8082267,-0.8941061,0.011641134
0.021528,1.7811327,-0.8880349,0.010939394
0.021529,1.7546815,-0.88163805,0.0102430545
0.02153,1.7288828,-0.8749178,0.009552361
0.021531,1.7037457,-0.86787665,0.008867562
0.021532,1.6792793,-0.8605169,0.0081889
0.021533,1.6554923,-0.8528412,0.007516616
0.021534,1.6323932,-0.8448523,0.0068509514
0.021535,1.6099904,-0.836553,0.006192142
0.021536,1.5882916,-0.8279461,0.005540423
0.021537,1.5673048,-0.8190348,0.0048960275
0.021538,1.5470377,-0.80982214,0.0042591845
0.021539,1.5274974,-0.8003114,0.0036301212
0.02154,1.5086908,-0.7905059,0.0030090618
0.021541,1.4906248,-0.78040916,0.0023962283
0.021542,1.4733058,-0.77002466,0.0017918388
0.021543,1.4567401,-0.75935614,0.0011961092
0.021544,1.4409337,-0.7484073,0.000609252
0.021545,1.4258921,-0.7371821,3.1476608e-05
0.021546,1.411621,-0.7256844,-0.0005370106
0.021547,1.3981253,-0.7139183,-0.0010960068
0.021548,1.38541,-0.701888,-0.0016453125
0.021549,1.3734795,-0.6895977,-0.0021847314
0.02155,1.3623384,-0.67705184,-0.002714071
0.021551,1.3519906,-0.6642547,-0.0032331417
0.021552,1.3424398,-0.6512109,-0.0037417589
0.021553,1.3336895,-0.6379251,-0.00423974
0.021554,1.3257428,-0.62440187,-0.0047269072
0.021555,1.3186028,-0.6106461,-0.005203087
0.021556,1.3122721,-0.59666264,-0.005668108
0.021557,1.3067528,-0.5824564,-0.006121805
0.021558,1.3020471,-0.5680325,-0.0065640146
0.021559,1.2981567,-0.5533959,-0.006994579
0.02156,1.295083,-0.5385519,-0.0074133445
0.021561,1.2928274,-0.52350575,-0.007820161
0.021562,1.2913905,-0.50826275,-0.008214882
0.021563,1.2907732,-0.4928283,-0.0085973665
0.021564,1.2909753,-0.47720787,-0.008967478
0.021565,1.2919973,-0.461407,-0.009325083
0.021566,1.2938387,-0.4454313,-0.009670055
0.021567,1.2964989,-0.42928642,-0.010002267
0.021568,1.2999771,-0.4129781,-0.010321601
0.021569,1.304272,-0.3965121,-0.010627945
0.02157,1.3093823,-0.3798943,-0.010921185
0.021571,1.3153063,-0.3631305,-0.011201218
0.021572,1.3220419,-0.34622675,-0.011467942
0.021573,1.3295866,-0.32918903,-0.011721262
0.021574,1.3379381,-0.3120233,-0.011961086
0.021575,1.3470932,-0.29473576,-0.012187327
0.021576,1.357049,-0.27733248,-0.012399904
0.021577,1.3678018,-0.25981966,-0.012598742
0.021578,1.379348,-0.2422035,-0.012783765
0.021579,1.3916836,-0.22449026,-0.012954909
0.02158,1.4048042,-0.20668623,-0.013112112
0.021581,1.4187052,-0.18879773,-0.013255315
0.021582,1.4333818,-0.1708311,-0.013384466
0.021583,1.4488287,-0.15279274,-0.01349952
0.021584,1.4650407,-0.13468903,-0.013600432
0.021585,1.4820119,-0.116526425,-0.013687167
0.021586,1.4997365,-0.09831137,-0.013759692
0.021587,1.5182081,-0.08005033,-0.01381798
0.021588,1.5374204,-0.06174979,-0.013862009
0.021589,1.5573665,-0.043416258,-0.013891762
0.02159,1.5780395,-0.025056245,-0.013907227
0.021591,1.599432,-0.0066762753,-0.0139083965
0.021592,1.6215364,0.011717117,-0.01389527
0.021593,1.644345,0.030117396,-0.01386785
0.021594,1.6678499,0.04851802,-0.013826146
0.021595,1.6920426,0.06691245,-0.0137701705
0.021596,1.7169147,0.08529415,-0.013699942
0.021597,1.7424573,0.103656575,-0.013615485
0.021598,1.7686614,0.1219932,-0.0135168275
0.021599,1.7955178,0.1402975,-0.013404004
0.0216,1.823017,0.15856297,-0.013277052
0.021601,1.8511492,0.17678313,-0.013136017
0.021602,1.8799046,0.19495146,-0.012980946
0.021603,1.909273,0.21306154,-0.0128118945
0.021604,1.939244,0.23110689,-0.012628921
0.021605,1.9698069,0.2490811,-0.012432088
0.021606,2.000951,0.2669778,-0.012221466
0.021607,2.0326655,0.28479058,-0.011997127
0.021608,2.0649385,0.30251312,-0.011759151
0.021609,2.0977595,0.3201391,-0.011507619
0.02161,2.131116,0.33766228,-0.0112426225
0.021611,2.1649969,0.35507637,-0.010964252
0.021612,2.1993895,0.37237522,-0.010672606
0.021613,2.2342823,0.38955265,-0.0103677865
0.021614,2.2696626,0.40660253,-0.010049901
0.021615,2.305518,0.4235188,-0.009719062
0.021616,2.3418355,0.44029543,-0.009375384
0.021617,2.3786027,0.45692644,-0.00901899
0.021618,2.4158063,0.4734059,-0.008650005
0.021619,2.453433,0.48972794,-0.008268558
0.02162,2.4914696,0.5058868,-0.007874785
0.021621,2.5299027,0.5218766,-0.007468824
0.021622,2.5687187,0.5376918,-0.007050818
0.021623,2.6079035,0.55332655,-0.0066209147
0.021624,2.6474435,0.5687755,-0.006179266
0.021625,2.6873248,0.58403295,-0.005726028
0.021626,2.7275329,0.5990936,-0.0052613597
0.021627,2.7680538,0.61395204,-0.0047854264
0.021628,2.808873,0.6286029,-0.004298396
0.021629,2.8499758,0.6430411,-0.0038004406
0.02163,2.8913481,0.6572613,-0.0032917357
0.021631,2.9329748,0.67125857,-0.0027724616
0.021632,2.9748416,0.6850279,-0.002242802
0.021633,3.0169332,0.6985643,-0.0017029438
0.021634,3.0592346,0.7118629,-0.0011530785
0.021635,3.1017313,0.72491914,-0.0005934003
0.021636,3.1444075,0.7377282,-2.4107378e-05
0.021637,3.1872487,0.7502855,0.0005545988
0.021638,3.2302394,0.76258665,0.0011425134
0.021639,3.2733643,0.7746272,0.0017394281
0.02164,3.3166082,0.7864029,0.0023451317
0.021641,3.3599558,0.7979094,0.0029594097
0.021642,3.4033914,0.80914265,0.0035820447
0.021643,3.4468997,0.82009876,0.004212816
0.021644,3.4904652,0.8307736,0.0048514996
0.021645,3.5340726,0.8411635,0.0054978696
0.021646,3.5777063,0.8512647,0.006151697
0.021647,3.621351,0.86107355,0.0068127504
0.021648,3.6649907,0.8705866,0.0074807946
0.021649,3.7086103,0.8798004,0.008155594
0.02165,3.7521942,0.88871163,0.008836907
0.021651,3.7957265,0.8973171,0.009524495
0.021652,3.8391924,0.9056138,0.010218112
0.021653,3.8825762,0.9135986,0.010917513
0.021654,3.9258623,0.92126876,0.011622449
0.021655,3.9690351,0.9286215,0.012332672
0.021656,4.0120797,0.93565416,0.013047927
0.021657,4.0549808,0.9423642,0.013767962
0.021658,4.097723,0.94874924,0.014492522
0.021659,4.1402907,0.9548069,0.015221349
0.02166,4.1826696,0.9605351,0.015954183
0.021661,4.2248435,0.9659318,0.016690766
0.021662,4.2667985,0.9709949,0.017430836
0.021663,4.308519,0.9757226,0.01817413
0.021664,4.3499904,0.9801133,0.018920384
0.021665,4.3911977,0.9841654,0.019669333
0.021666,4.4321265,0.9878773,0.02042071
0.021667,4.472762,0.9912477,0.02117425
0.021668,4.51309,0.99427545,0.021929685
0.021669,4.553096,0.9969594,0.022686744
0.02167,4.5927653,0.9992985,0.023445161
0.021671,4.6320844,1.001292,0.024204666
0.021672,4.671039,1.0029391,0.02496499
0.021673,4.7096157,1.0042391,0.02572586
0.021674,4.7478004,1.0051917,0.026487006
0.021675,4.7855787,1.0057963,0.02724816
0.021676,4.8229384,1.0060529,0.02800905
0.021677,4.8598657,1.0059611,0.028769404
0.021678,4.896347,1.005521,0.029528955
0.021679,4.93237,1.004733,0.03028743
0.02168,4.9679213,1.003597,0.03104456
0.021681,5.002989,1.0021135,0.031800076
0.021682,5.037559,1.0002829,0.03255371
0.021683,5.071621,0.998106,0.033305194
0.021684,5.105161,0.9955834,0.034054257
0.021685,5.1381683,0.9927161,0.034800638
0.021686,5.170631,0.98950493,0.035544068
0.021687,5.2025366,0.98595107,0.036284283
0.021688,5.233875,0.9820558,0.03702102
0.021689,5.2646337,0.97782034,0.037754014
0.02169,5.2948027,0.97324634,0.03848301
0.021691,5.3243704,0.9683352,0.03920774
0.021692,5.3533273,0.9630888,0.03992796
0.021693,5.381662,0.9575089,0.040643398
0.021694,5.4093647,0.9515975,0.041353807
0.021695,5.4364257,0.9453566,0.042058934
0.021696,5.4628353,0.9387885,0.042758524
0.021697,5.488584,0.9318953,0.043452334
0.021698,5.513663,0.9246797,0.04414011
0.021699,5.538062,0.917144,0.044821616
0.0217,5.561774,0.9092909,0.045496598
0.021701,5.584789,0.9011233,0.04616482
0.021702,5.6070995,0.89264387,0.04682605
0.021703,5.6286974,0.88385576,0.047480047
0.021704,5.6495748,0.874762,0.048126575
0.021705,5.669725,0.86536574,0.048765406
0.021706,5.6891394,0.8556704,0.049396314
0.021707,5.7078123,0.84567934,0.05001907
0.021708,5.725736,0.8353961,0.050633457
0.021709,5.742905,0.82482433,0.051239252
0.02171,5.7593126,0.8139677,0.05183624
0.021711,5.774953,0.8028301,0.05242421
0.021712,5.78982,0.79141545,0.05300295
0.021713,5.8039093,0.77972776,0.053572252
0.021714,5.8172154,0.7677711,0.054131914
0.021715,5.829733,0.7555499,0.05468174
0.021716,5.8414583,0.7430683,0.055221528
0.021717,5.8523865,0.7303307,0.055751085
0.021718,5.8625135,0.7173417,0.056270227
0.021719,5.8718367,0.7041059,0.056778766
0.02172,5.8803515,0.69062793,0.05727652
0.021721,5.888056,0.6769126,0.05776331
0.021722,5.8949456,0.6629647,0.058238965
0.021723,5.9010196,0.6487892,0.05870331
0.021724,5.906275,0.6343911,0.059156183
0.021725,5.9107094,0.6197756,0.059597418
0.021726,5.9143224,0.60494775,0.06002686
0.021727,5.9171114,0.58991283,0.060444362
0.021728,5.9190755,0.5746762,0.06084976
0.021729,5.9202147,0.55924326,0.06124292
0.02173,5.920528,0.5436194,0.061623696
0.021731,5.9200153,0.5278103,0.061991956
0.021732,5.9186764,0.5118214,0.06234756
0.021733,5.9165125,0.4956585,0.06269039
0.021734,5.913523,0.47932726,0.06302032
0.021735,5.9097104,0.46283346,0.06333722
0.021736,5.9050746,0.44618303,0.06364099
0.021737,5.899618,0.42938176,0.06393152
0.021738,5.893343,0.4124357,0.0642087
0.021739,5.88625,0.3953508,0.06447244
0.02174,5.878343,0.3781332,0.06472263
0.021741,5.869624,0.3607889,0.06495918
0.021742,5.8600965,0.34332415,0.06518202
0.021743,5.8497634,0.3257451,0.06539106
0.021744,5.8386283,0.308058,0.06558623
0.021745,5.8266954,0.29026914,0.06576745
0.021746,5.8139687,0.2723848,0.065934666
0.021747,5.8004527,0.25441134,0.066087805
0.021748,5.786152,0.23635514,0.06622682
0.021749,5.7710714,0.21822265,0.06635165
0.02175,5.7552166,0.20002025,0.06646226
0.021751,5.738593,0.18175445,0.066558614
0.021752,5.721207,0.16343173,0.06664067
0.021753,5.703064,0.14505857,0.066708386
0.021754,5.6841702,0.12664154,0.06676175
0.021755,5.664533,0.10818714,0.066800736
0.021756,5.644159,0.08970195,0.06682533
0.021757,5.623055,0.07119254,0.06683553
0.021758,5.6012287,0.052665476,0.06683132
0.021759,5.578688,0.03412735,0.0668127
0.02176,5.5554404,0.015584751,0.06677969
0.021761,5.5314946,-0.0029557322,0.06673228
0.021762,5.5068593,-0.021487508,0.0666705
0.021763,5.481542,-0.040003985,0.06659436
0.021764,5.4555526,-0.058498584,0.066503905
0.021765,5.4289002,-0.07696473,0.06639914
0.021766,5.401594,-0.09539584,0.06628012
0.021767,5.373644,-0.11378538,0.06614688
0.021768,5.3450594,-0.1321268,0.06599946
0.021769,5.3158507,-0.15041357,0.06583793
0.02177,5.286028,-0.1686392,0.065662324
0.021771,5.2556024,-0.18679717,0.06547271
0.021772,5.224584,-0.20488107,0.06526916
0.021773,5.1929846,-0.22288443,0.065051734
0.021774,5.1608143,-0.24080084,0.06482053
0.021775,5.1280856,-0.25862396,0.0645756
0.021776,5.094809,-0.2763474,0.06431705
0.021777,5.060997,-0.29396486,0.06404497
0.021778,5.0266614,-0.3114701,0.06375944
0.021779,4.9918146,-0.32885686,0.06346057
0.02178,4.956468,-0.34611893,0.063148476
0.021781,4.9206357,-0.3632502,0.06282325
0.021782,4.884329,-0.38024455,0.062485013
0.021783,4.8475614,-0.39709595,0.062133886
0.021784,4.8103456,-0.41379833,0.061769992
0.021785,4.772695,-0.43034583,0.06139346
0.021786,4.734623,-0.44673246,0.06100442
0.021787,4.6961427,-0.46295246,0.060603008
0.021788,4.6572685,-0.47900003,0.06018937
0.021789,4.6180134,-0.4948694,0.059763648
0.02179,4.578392,-0.51055497,0.059325997
0.021791,4.538418,-0.5260511,0.058876567
0.021792,4.498105,-0.54135233,0.058415517
0.021793,4.4574685,-0.5564531,0.057943013
0.021794,4.416522,-0.57134813,0.05745922
0.021795,4.3752804,-0.5860321,0.056964308
0.021796,4.3337584,-0.60049963,0.05645845
0.021797,4.2919703,-0.61474574,0.05594183
0.021798,4.2499313,-0.6287652,0.05541463
0.021799,4.2076564,-0.64255315,0.05487703
0.0218,4.1651607,-0.6561045,0.05432923
0.021801,4.1224585,-0.6694146,0.053771418
0.021802,4.079566,-0.6824785,0.05320379
0.021803,4.0364976,-0.69529164,0.05262655
0.021804,3.993269,-0.70784944,0.052039903
0.021805,3.9498956,-0.72014743,0.05144405
0.021806,3.9063926,-0.73218113,0.05083921
0.021807,3.8627756,-0.7439464,0.050225593
0.021808,3.8190598,-0.7554388,0.04960342
0.021809,3.7752612,-0.76665443,0.048972905
0.02181,3.731395,-0.77758914,0.04833428
0.021811,3.6874769,-0.7882391,0.04768776
0.021812,3.6435227,-0.7986005,0.047033586
0.021813,3.5995476,-0.8086695,0.04637198
0.021814,3.5555677,-0.8184427,0.045703188
0.021815,3.5115983,-0.82791644,0.045027435
0.021816,3.4676552,-0.8370874,0.044344965
0.021817,3.423754,-0.8459522,0.04365602
0.021818,3.37991,-0.8545078,0.04296085
0.021819,3.3361394,-0.86275107,0.04225969
0.02182,3.292457,-0.870679,0.0415528
0.021821,3.2488792,-0.8782888,0.040840425
0.021822,3.205421,-0.8855777,0.040122814
0.021823,3.162098,-0.8925431,0.03940023
0.021824,3.1189253,-0.8991825,0.038672928
0.021825,3.0759184,-0.9054935,0.03794116
0.021826,3.033093,-0.9114738,0.03720519
0.021827,2.990464,-0.9171213,0.03646528
0.021828,2.9480464,-0.9224339,0.03572169
0.021829,2.905856,-0.92740977,0.034974687
0.02183,2.8639069,-0.932047,0.034224533
0.021831,2.8222146,-0.93634397,0.033471495
0.021832,2.7807937,-0.94029915,0.032715846
0.021833,2.739659,-0.943911,0.031957846
0.021834,2.6988256,-0.94717836,0.031197768
0.021835,2.6583073,-0.9500999,0.030435884
0.021836,2.6181192,-0.9526746,0.029672462
0.021837,2.5782752,-0.9549015,0.028907774
0.021838,2.5387895,-0.95677984,0.02814209
0.021839,2.4996762,-0.9583088,0.027375687
0.02184,2.4609494,-0.9594879,0.026608832
0.021841,2.422623,-0.9603167,0.0258418
0.021842,2.3847103,-0.9607948,0.025074866
0.021843,2.347225,-0.96092206,0.024308298
0.021844,2.3101804,-0.9606983,0.02354237
0.021845,2.2735898,-0.9601237,0.022777356
0.021846,2.2374663,-0.9591984,0.022013526
0.021847,2.2018228,-0.95792264,0.021251153
0.021848,2.1666715,-0.95629686,0.020490509
0.021849,2.1320257,-0.9543216,0.01973186
0.02185,2.0978973,-0.9519976,0.018975483
0.021851,2.0642986,-0.94932556,0.018221641
0.021852,2.0312417,-0.94630647,0.017470606
0.021853,1.9987383,-0.9429413,0.016722644
0.021854,1.9667999,-0.93923134,0.01597802
0.021855,1.9354379,-0.9351777,0.015236999
0.021856,1.9046638,-0.9307819,0.014499847
0.021857,1.8744882,-0.9260455,0.013766824
0.021858,1.8449223,-0.9209701,0.013038193
0.021859,1.8159763,-0.91555744,0.0123142125
0.02186,1.7876607,-0.90980947,0.01159514
0.021861,1.7599857,-0.9037282,0.010881232
0.021862,1.732961,-0.89731574,0.010172742
0.021863,1.7065965,-0.89057434,0.009469924
0.021864,1.6809014,-0.88350636,0.008773027
0.021865,1.655885,-0.8761143,0.0080822995
0.021866,1.6315564,-0.86840075,0.0073979874
0.021867,1.6079241,-0.86036843,0.006720335
0.021868,1.5849966,-0.85202014,0.0060495837
0.021869,1.5627822,-0.8433589,0.0053859726
0.02187,1.5412889,-0.8343876,0.0047297385
0.021871,1.5205241,-0.82510954,0.0040811147
0.021872,1.5004957,-0.815528,0.003440333
0.021873,1.4812105,-0.80564624,0.0028076218
0.021874,1.4626757,-0.79546785,0.0021832068
0.021875,1.4448978,-0.7849964,0.0015673105
0.021876,1.4278833,-0.77423555,0.000960153
0.021877,1.4116381,-0.76318914,0.0003619506
0.021878,1.3961682,-0.75186104,-0.0002270831
0.021879,1.3814794,-0.74025524,-0.0008067378
0.02188,1.3675766,-0.72837585,-0.0013768066
0.021881,1.3544649,-0.7162271,-0.0019370861
0.021882,1.3421493,-0.7038133,-0.002487376
0.021883,1.3306339,-0.69113874,-0.00302748
0.021884,1.319923,-0.678208,-0.003557205
0.021885,1.3100207,-0.6650256,-0.004076362
0.021886,1.3009303,-0.65159625,-0.004584765
0.021887,1.2926552,-0.6379246,-0.0050822324
0.021888,1.2851985,-0.6240156,-0.0055685868
0.021889,1.2785627,-0.6098741,-0.006043654
0.02189,1.2727505,-0.59550524,-0.006507264
0.021891,1.2677639,-0.5809139,-0.0069592507
0.021892,1.2636048,-0.5661054,-0.007399453
0.021893,1.2602746,-0.55108494,-0.007827713
0.021894,1.2577748,-0.5358578,-0.008243877
0.021895,1.2561063,-0.52042943,-0.008647797
0.021896,1.2552696,-0.50480527,-0.009039327
0.021897,1.2552654,-0.48899084,-0.009418327
0.021898,1.2560935,-0.47299176,-0.009784662
0.021899,1.2577536,-0.45681375,-0.0101382
0.0219,1.2602456,-0.44046247,-0.010478813
0.021901,1.2635683,-0.42394376,-0.010806382
0.021902,1.2677207,-0.40726346,-0.011120785
0.021903,1.2727015,-0.3904275,-0.011421912
0.021904,1.2785089,-0.37344182,-0.011709655
0.021905,1.2851409,-0.35631245,-0.011983909
0.021906,1.2925954,-0.33904552,-0.012244575
0.021907,1.3008696,-0.3216471,-0.01249156
0.021908,1.3099607,-0.30412337,-0.012724775
0.021909,1.3198656,-0.28648058,-0.012944135
0.02191,1.3305808,-0.26872495,-0.013149562
0.021911,1.3421026,-0.25086278,-0.013340981
0.021912,1.3544271,-0.23290044,-0.013518322
0.021913,1.3675498,-0.2148443,-0.013681523
0.021914,1.381466,-0.19670078,-0.013830521
0.021915,1.3961712,-0.17847629,-0.013965265
0.021916,1.41166,-0.16017732,-0.014085704
0.021917,1.4279269,-0.14181036,-0.014191795
0.021918,1.4449663,-0.12338195,-0.014283498
0.021919,1.4627724,-0.104898624,-0.01436078
0.02192,1.4813385,-0.086366944,-0.014423612
0.021921,1.5006584,-0.067793496,-0.014471969
0.021922,1.5207253,-0.049184885,-0.014505833
0.021923,1.541532,-0.030547716,-0.014525193
0.021924,1.5630713,-0.011888612,-0.0145300375
0.021925,1.5853354,0.006785794,-0.014520365
0.021926,1.6083167,0.025468865,-0.014496177
0.021927,1.6320069,0.044153962,-0.014457483
0.021928,1.6563977,0.06283444,-0.014404292
0.021929,1.6814806,0.08150366,-0.014336624
0.02193,1.7072467,0.10015498,-0.0142545
0.021931,1.7336868,0.118781775,-0.01415795
0.021932,1.7607917,0.13737743,-0.014047005
0.021933,1.7885517,0.1559353,-0.013921705
0.021934,1.8169571,0.1744488,-0.013782091
0.021935,1.8459978,0.19291137,-0.013628213
0.021936,1.8756635,0.2113164,-0.013460124
0.021937,1.9059439,0.22965738,-0.013277882
0.021938,1.936828,0.24792776,-0.013081551
0.021939,1.9683051,0.26612103,-0.012871198
0.02194,2.000364,0.28423077,-0.012646899
0.021941,2.0329933,0.30225044,-0.012408731
0.021942,2.0661817,0.32017374,-0.012156777
0.021943,2.099917,0.3379942,-0.011891127
0.021944,2.1341877,0.3557055,-0.011611872
0.021945,2.1689813,0.37330136,-0.011319112
0.021946,2.2042859,0.39077547,-0.011012949
0.021947,2.2400885,0.40812165,-0.0106934905
0.021948,2.2763767,0.4253337,-0.010360848
0.021949,2.3131378,0.4424055,-0.01001514
0.02195,2.3503585,0.45933095,-0.009656488
0.021951,2.3880258,0.47610402,-0.009285017
0.021952,2.4261262,0.49271876,-0.008900859
0.021953,2.464646,0.5091692,-0.00850415
0.021954,2.5035722,0.5254496,-0.008095029
0.021955,2.5428903,0.541554,-0.00767364
0.021956,2.582587,0.5574767,-0.007240132
0.021957,2.6226475,0.5732121,-0.006794658
0.021958,2.6630583,0.58875453,-0.006337375
0.021959,2.7038045,0.60409844,-0.005868445
0.02196,2.744872,0.6192384,-0.0053880336
0.021961,2.786246,0.6341689,-0.00489631
0.021962,2.827912,0.6488848,-0.0043934486
0.021963,2.8698552,0.6633807,-0.0038796267
0.021964,2.9120607,0.6776514,-0.003355026
0.021965,2.9545135,0.691692,-0.0028198322
0.021966,2.9971983,0.70549726,-0.0022742343
0.021967,3.0401003,0.7190624,-0.0017184254
0.021968,3.0832043,0.73238254,-0.0011526024
0.021969,3.1264946,0.74545294,-0.0005769651
0.02197,3.1699562,0.75826883,8.282489e-06
0.021971,3.2135735,0.77082574,0.0006029333
0.021972,3.257331,0.78311914,0.0012067767
0.021973,3.301213,0.7951447,0.0018195991
0.021974,3.3452044,0.806898,0.0024411832
0.021975,3.3892891,0.8183749,0.003071309
0.021976,3.433452,0.8295713,0.0037097533
0.021977,3.4776766,0.8404832,0.0043562897
0.021978,3.5219476,0.8511067,0.0050106896
0.021979,3.5662494,0.8614379,0.0056727207
0.02198,3.6105661,0.87147325,0.006342148
0.021981,3.654882,0.8812091,0.007018735
0.021982,3.6991813,0.8906419,0.007702241
0.021983,3.7434483,0.89976835,0.008392425
0.021984,3.787667,0.90858513,0.009089041
0.021985,3.8318222,0.9170891,0.009791843
0.021986,3.875898,0.9252772,0.01050058
0.021987,3.9198782,0.9331465,0.011215001
0.021988,3.9637477,0.9406941,0.011934855
0.021989,4.007491,0.9479174,0.012659884
0.02199,4.051092,0.9548137,0.013389832
0.021991,4.094536,0.96138066,0.014124439
0.021992,4.137807,0.9676158,0.014863445
0.021993,4.180889,0.9735169,0.015606588
