Time,v1,v2,vRL
0.0215,4.594514,7.4552093,-0.353928
0.021501,4.670157,7.488954,-0.35148275
0.021502,4.7465677,7.5224757,-0.34902775
0.021503,4.8237534,7.555774,-0.34656307
0.021504,4.9017205,7.5888486,-0.3440888
0.021505,4.980476,7.621699,-0.341605
0.021506,5.060026,7.6543236,-0.33911178
0.021507,5.140377,7.6867228,-0.33660913
0.021508,5.2215347,7.7188954,-0.3340972
0.021509,5.303506,7.750842,-0.33157605
0.02151,5.386296,7.7825613,-0.3290457
0.021511,5.46991,7.814053,-0.32650632
0.021512,5.5543556,7.845317,-0.3239579
0.021513,5.639638,7.8763523,-0.32140052
0.021514,5.725762,7.907159,-0.31883433
0.021515,5.8127346,7.937737,-0.31625932
0.021516,5.9005613,7.968085,-0.3136756
0.021517,5.989248,7.9982038,-0.31108323
0.021518,6.0788,8.028092,-0.30848232
0.021519,6.1692243,8.05775,-0.30587292
0.02152,6.2605257,8.087177,-0.30325508
0.021521,6.3527107,8.116374,-0.3006289
0.021522,6.4457855,8.145339,-0.29799446
0.021523,6.539756,8.174073,-0.29535186
0.021524,6.634628,8.202575,-0.29270113
0.021525,6.7304077,8.2308445,-0.29004234
0.021526,6.827101,8.2588825,-0.28737557
0.021527,6.924715,8.286688,-0.28470093
0.021528,7.0232553,8.3142605,-0.28201848
0.021529,7.1227283,8.3416,-0.2793283
0.02153,7.2231402,8.368707,-0.27663043
0.021531,7.3244977,8.39558,-0.27392498
0.021532,7.4268074,8.42222,-0.271212
0.021533,7.5300756,8.448627,-0.26849163
0.021534,7.6343083,8.4748,-0.26576385
0.021535,7.739513,8.500739,-0.2630288
0.021536,7.845696,8.526444,-0.2602865
0.021537,7.9528637,8.551915,-0.2575371
0.021538,8.061024,8.577152,-0.25478062
0.021539,8.170181,8.602156,-0.25201717
0.02154,8.280345,8.626924,-0.2492468
0.021541,8.39152,8.651459,-0.24646959
0.021542,8.503704,8.675759,-0.24368562
0.021543,8.616828,8.699834,-0.24089496
0.021544,8.7304945,8.723723,-0.23809768
0.021545,8.844251,8.747472,-0.23529384
0.021546,8.957428,8.771025,-0.23248348
0.021547,9.067651,8.794347,-0.22966667
0.021548,9.174945,8.8174305,-0.22684349
0.021549,9.279394,8.840273,-0.22401403
0.02155,9.381077,8.862871,-0.22117834
0.021551,9.480068,8.885226,-0.21833652
0.021552,9.576441,8.907333,-0.21548864
0.021553,9.670267,8.929193,-0.21263479
0.021554,9.761615,8.950801,-0.20977503
0.021555,9.850551,8.9721575,-0.20690945
0.021556,9.93714,8.99326,-0.20403814
0.021557,10.021448,9.014109,-0.20116116
0.021558,10.103534,9.0347,-0.19827862
0.021559,10.183459,9.055033,-0.19539058
0.02156,10.261281,9.075107,-0.19249713
0.021561,10.337057,9.094918,-0.18959835
0.021562,10.410842,9.114468,-0.18669434
0.021563,10.482689,9.133754,-0.18378516
0.021564,10.55265,9.152774,-0.1808709
0.021565,10.620777,9.171527,-0.17795166
0.021566,10.687119,9.190013,-0.1750275
0.021567,10.751722,9.20823,-0.17209853
0.021568,10.814634,9.226176,-0.16916484
0.021569,10.875901,9.243852,-0.16622648
0.02157,10.935566,9.261253,-0.16328356
0.021571,10.993671,9.278382,-0.16033617
0.021572,11.050259,9.295237,-0.1573844
0.021573,11.10537,9.311814,-0.15442832
0.021574,11.159043,9.328115,-0.15146802
0.021575,11.211317,9.344139,-0.1485036
0.021576,11.262228,9.359883,-0.14553514
0.021577,11.311813,9.375348,-0.14256275
0.021578,11.360107,9.3905325,-0.13958648
0.021579,11.4071455,9.405436,-0.13660645
0.02158,11.452959,9.420056,-0.13362274
0.021581,11.497582,9.434393,-0.13063543
0.021582,11.541045,9.448446,-0.12764463
0.021583,11.583379,9.462215,-0.124650404
0.021584,11.624613,9.475698,-0.121652864
0.021585,11.664776,9.488895,-0.11865209
0.021586,11.7038965,9.501805,-0.11564817
0.021587,11.742002,9.514428,-0.11264121
0.021588,11.779118,9.526762,-0.109631285
0.021589,11.81527,9.538807,-0.106618494
0.02159,11.850486,9.550563,-0.10360293
0.021591,11.884788,9.562029,-0.10058467
0.021592,11.918199,9.573204,-0.097563826
0.021593,11.950744,9.584088,-0.09454048
0.021594,11.982444,9.59468,-0.091514714
0.021595,12.013321,9.60498,-0.088486634
0.021596,12.043397,9.614987,-0.08545633
0.021597,12.072692,9.6247015,-0.08242389
0.021598,12.101226,9.634122,-0.0793894
0.021599,12.129019,9.643249,-0.07635297
0.0216,12.156089,9.652081,-0.07331468
0.021601,12.182455,9.660618,-0.07027463
0.021602,12.208135,9.66886,-0.06723291
0.021603,12.233146,9.676807,-0.064189605
0.021604,12.257504,9.684458,-0.061144814
0.021605,12.281228,9.6918125,-0.058098633
0.021606,12.304332,9.698871,-0.05505115
0.021607,12.326832,9.705632,-0.052002463
0.021608,12.348743,9.712097,-0.04895266
0.021609,12.37008,9.718265,-0.04590184
0.02161,12.390857,9.724134,-0.04285009
0.021611,12.411087,9.729707,-0.039797504
0.021612,12.430785,9.734981,-0.036744177
0.021613,12.449964,9.739957,-0.033690207
0.021614,12.468635,9.744636,-0.030635681
0.021615,12.486812,9.749016,-0.027580693
0.021616,12.504506,9.753097,-0.024525339
0.021617,12.52173,9.75688,-0.02146971
0.021618,12.538495,9.760365,-0.018413901
0.021619,12.554811,9.76355,-0.015358005
0.02162,12.570689,9.766437,-0.012302115
0.021621,12.586141,9.769025,-0.009246324
0.021622,12.601175,9.771315,-0.0061907265
0.021623,12.615803,9.773305,-0.0031354148
0.021624,12.630033,9.774996,-8.0482554e-05
0.021625,12.643873,9.776389,0.002973977
0.021626,12.657335,9.777483,0.006027871
0.021627,12.670426,9.778278,0.009081106
0.021628,12.683155,9.778774,0.012133588
0.021629,12.69553,9.778973,0.015185225
0.02163,12.70756,9.778872,0.018235924
0.021631,12.719251,9.778473,0.021285592
0.021632,12.730611,9.777776,0.024334135
0.021633,12.741649,9.77678,0.027381461
0.021634,12.75237,9.775486,0.030427478
0.021635,12.762781,9.773895,0.03347209
0.021636,12.77289,9.772006,0.03651521
0.021637,12.782703,9.769819,0.03955674
0.021638,12.792226,9.767336,0.042596593
0.021639,12.801465,9.764555,0.045634676
0.02164,12.810426,9.761477,0.048670888
0.021641,12.819115,9.758103,0.051705148
0.021642,12.827536,9.754433,0.054737356
0.021643,12.835695,9.750466,0.057767425
0.021644,12.843598,9.746204,0.060795262
0.021645,12.851249,9.741648,0.06382078
0.021646,12.858653,9.736795,0.066843875
0.021647,12.865814,9.731648,0.06986447
0.021648,12.872737,9.726207,0.07288246
0.021649,12.879425,9.720472,0.07589776
0.02165,12.885883,9.714444,0.07891029
0.021651,12.892116,9.708122,0.08191994
0.021652,12.898125,9.7015085,0.084926635
0.021653,12.903914,9.694602,0.08793028
0.021654,12.909488,9.687405,0.090930775
0.021655,12.914847,9.679915,0.09392804
0.021656,12.919996,9.672136,0.09692199
0.021657,12.924938,9.664067,0.09991252
0.021658,12.929674,9.655708,0.10289955
0.021659,12.934207,9.64706,0.105882995
0.02166,12.9385395,9.638124,0.10886276
0.021661,12.942672,9.628901,0.11183876
0.021662,12.946607,9.6193905,0.11481089
0.021663,12.950345,9.609594,0.11777909
0.021664,12.953888,9.599512,0.12074325
0.021665,12.957236,9.589146,0.123703286
0.021666,12.960391,9.578495,0.12665913
0.021667,12.963353,9.567561,0.12961066
0.021668,12.966121,9.556346,0.13255781
0.021669,12.968696,9.544848,0.13550049
0.02167,12.971077,9.5330715,0.13843863
0.021671,12.973263,9.521014,0.14137211
0.021672,12.975253,9.508679,0.14430088
0.021673,12.977047,9.496067,0.14722481
0.021674,12.9786415,9.483178,0.15014388
0.021675,12.980035,9.470016,0.15305793
0.021676,12.981225,9.456578,0.15596694
0.021677,12.982208,9.442868,0.15887079
0.021678,12.982984,9.428887,0.1617694
0.021679,12.983544,9.414637,0.16466272
0.02168,12.983889,9.400117,0.16755062
0.021681,12.984012,9.385331,0.17043304
0.021682,12.983908,9.370279,0.1733099
0.021683,12.983572,9.354964,0.17618112
0.021684,12.982999,9.339388,0.17904662
0.021685,12.982181,9.32355,0.18190631
0.021686,12.981112,9.307454,0.18476012
0.021687,12.979785,9.291102,0.18760796
0.021688,12.978191,9.274495,0.19044977
0.021689,12.976324,9.257636,0.19328547
0.02169,12.974174,9.240526,0.19611497
0.021691,12.971731,9.223168,0.1989382
0.021692,12.968987,9.2055645,0.20175509
0.021693,12.965931,9.187717,0.20456555
0.021694,12.962553,9.169629,0.20736954
0.021695,12.958842,9.151302,0.21016695
0.021696,12.954788,9.132739,0.21295772
0.021697,12.950379,9.113942,0.21574178
0.021698,12.945605,9.094914,0.21851908
0.021699,12.940454,9.075658,0.2212895
0.0217,12.934914,9.056177,0.22405303
0.021701,12.928974,9.036472,0.22680956
0.021702,12.922625,9.016547,0.22955905
0.021703,12.915855,8.996405,0.23230141
0.021704,12.908654,8.976048,0.23503658
0.021705,12.901014,8.955479,0.23776452
0.021706,12.892926,8.9347,0.24048513
0.021707,12.884382,8.913714,0.24319838
0.021708,12.875375,8.892524,0.24590419
0.021709,12.865898,8.871132,0.2486025
0.02171,12.855948,8.84954,0.25129324
0.021711,12.845521,8.827749,0.25397637
0.021712,12.834614,8.805764,0.25665185
0.021713,12.823225,8.783586,0.25931954
0.021714,12.811355,8.761215,0.2619795
0.021715,12.799005,8.738655,0.26463157
0.021716,12.786176,8.715907,0.26727572
0.021717,12.772874,8.692972,0.26991194
0.021718,12.759101,8.669852,0.27254012
0.021719,12.744864,8.646548,0.27516025
0.02172,12.73017,8.623062,0.27777222
0.021721,12.715027,8.599394,0.28037602
0.021722,12.699441,8.575545,0.2829716
0.021723,12.683423,8.5515175,0.28555888
0.021724,12.666981,8.52731,0.2881378
0.021725,12.6501255,8.502926,0.29070833
0.021726,12.632865,8.478363,0.2932704
0.021727,12.615212,8.453625,0.295824
0.021728,12.597175,8.428711,0.29836902
0.021729,12.578765,8.403623,0.30090544
0.02173,12.559992,8.378359,0.3034332
0.021731,12.540867,8.352922,0.30595225
0.021732,12.521399,8.327312,0.30846256
0.021733,12.501596,8.301531,0.31096402
0.021734,12.481471,8.275578,0.31345662
0.021735,12.46103,8.249454,0.31594032
0.021736,12.440283,8.22316,0.31841508
0.021737,12.419237,8.196696,0.32088077
0.021738,12.397901,8.170064,0.32333744
0.021739,12.376282,8.143265,0.32578498
0.02174,12.354386,8.116299,0.32822335
0.021741,12.332222,8.089167,0.3306525
0.021742,12.309794,8.06187,0.3330724
0.021743,12.287109,8.034408,0.33548298
0.021744,12.264173,8.0067835,0.33788422
0.021745,12.24099,7.978997,0.34027603
0.021746,12.2175665,7.95105,0.3426584
0.021747,12.193906,7.922942,0.34503126
0.021748,12.170013,7.8946757,0.34739456
0.021749,12.145892,7.866251,0.34974828
0.02175,12.121548,7.8376694,0.35209236
0.021751,12.096983,7.8089323,0.35442677
0.021752,12.072202,7.7800403,0.3567514
0.021753,12.047208,7.7509947,0.3590663
0.021754,12.022003,7.7217965,0.36137137
0.021755,11.9965925,7.692447,0.36366656
0.021756,11.970978,7.6629477,0.36595184
0.021757,11.945163,7.6332994,0.36822715
0.021758,11.919149,7.603503,0.3704925
0.021759,11.8929405,7.5735607,0.37274778
0.02176,11.866538,7.543473,0.374993
0.021761,11.839947,7.5132403,0.37722805
0.021762,11.813167,7.482865,0.37945297
0.021763,11.7862015,7.4523478,0.38166767
0.021764,11.759053,7.4216905,0.38387215
0.021765,11.731725,7.3908935,0.38606632
0.021766,11.704217,7.359958,0.38825014
0.021767,11.676533,7.328886,0.3904236
0.021768,11.648675,7.2976785,0.39258668
0.021769,11.620645,7.266336,0.39473927
0.02177,11.592444,7.2348604,0.3968814
0.021771,11.564076,7.2032533,0.399013
0.021772,11.5355425,7.171515,0.40113404
0.021773,11.5068445,7.1396475,0.40324447
0.021774,11.477984,7.107651,0.40534428
0.021775,11.448963,7.075528,0.40743342
0.021776,11.419785,7.0432796,0.40951183
0.021777,11.39045,7.010906,0.4115795
0.021778,11.36096,6.9784093,0.4136364
0.021779,11.331317,6.945791,0.41568246
0.02178,11.301524,6.9130516,0.4177177
0.021781,11.271582,6.8801923,0.41974205
0.021782,11.241492,6.847215,0.42175546
0.021783,11.211258,6.814121,0.42375794
0.021784,11.180879,6.7809105,0.42574945
0.021785,11.150358,6.747586,0.4277299
0.021786,11.119698,6.7141476,0.42969933
0.021787,11.088899,6.680598,0.43165767
0.021788,11.057962,6.646937,0.43360493
0.021789,11.026891,6.613167,0.435541
0.02179,10.995687,6.579288,0.4374659
0.021791,10.96435,6.5453024,0.43937963
0.021792,10.932883,6.511211,0.44128212
0.021793,10.901288,6.477015,0.44317332
0.021794,10.869566,6.442716,0.44505325
0.021795,10.837719,6.408315,0.44692186
0.021796,10.805748,6.373813,0.4487791
0.021797,10.773655,6.339212,0.450625
0.021798,10.741442,6.3045125,0.45245948
0.021799,10.70911,6.2697163,0.45428252
0.0218,10.676661,6.234824,0.45609412
0.021801,10.644095,6.1998377,0.4578942
0.021802,10.611417,6.1647577,0.45968282
0.021803,10.578625,6.129586,0.46145988
0.021804,10.545722,6.094324,0.4632254
0.021805,10.51271,6.0589724,0.46497932
0.021806,10.479589,6.0235324,0.46672162
0.021807,10.446363,5.9880056,0.4684523
0.021808,10.413033,5.952393,0.47017133
0.021809,10.379598,5.9166965,0.47187868
0.02181,10.346061,5.8809166,0.47357434
0.021811,10.312424,5.8450546,0.47525826
0.021812,10.278688,5.809112,0.47693047
0.021813,10.244855,5.7730904,0.47859088
0.021814,10.210926,5.7369905,0.4802395
0.021815,10.176903,5.700814,0.48187634
0.021816,10.142786,5.6645613,0.48350134
0.021817,10.108579,5.6282344,0.48511449
0.021818,10.074281,5.5918345,0.4867158
0.021819,10.039894,5.555362,0.48830518
0.02182,10.005421,5.51882,0.48988268
0.021821,9.970861,5.4822083,0.49144825
0.021822,9.936218,5.445528,0.4930019
0.021823,9.901492,5.408781,0.49454358
0.021824,9.866685,5.3719683,0.4960733
0.021825,9.831797,5.335091,0.49759102
0.021826,9.796831,5.298151,0.49909672
0.021827,9.761788,5.261149,0.50059044
0.021828,9.726669,5.224086,0.5020721
0.021829,9.691477,5.1869636,0.50354165
0.02183,9.656211,5.1497827,0.5049992
0.021831,9.620873,5.112545,0.50644463
0.021832,9.585465,5.075252,0.507878
0.021833,9.54999,5.037904,0.5092993
0.021834,9.514446,5.0005026,0.5107084
0.021835,9.478837,4.9630494,0.5121054
0.021836,9.443163,4.9255447,0.5134902
0.021837,9.407426,4.887991,0.5148629
0.021838,9.371627,4.850389,0.51622343
0.021839,9.335768,4.8127394,0.51757175
0.02184,9.2998495,4.775044,0.5189079
0.021841,9.263873,4.7373037,0.52023184
0.021842,9.22784,4.69952,0.52154356
0.021843,9.191753,4.661694,0.52284306
0.021844,9.155612,4.6238265,0.52413034
0.021845,9.119418,4.5859194,0.5254054
0.021846,9.083174,4.5479736,0.5266682
0.021847,9.046879,4.5099907,0.5279187
0.021848,9.010536,4.471971,0.529157
0.021849,8.974146,4.4339166,0.53038293
0.02185,8.93771,4.3958282,0.53159666
0.021851,8.90123,4.357707,0.5327981
0.021852,8.864693,4.3195543,0.5339872
0.021853,8.827413,4.281356,0.53516406
0.021854,8.789349,4.243069,0.5363286
0.021855,8.75078,4.2046676,0.5374808
0.021856,8.7118635,4.1661353,0.5386206
0.021857,8.672684,4.1274657,0.53974795
0.021858,8.633289,4.0886536,0.54086286
0.021859,8.593708,4.0496984,0.5419653
0.02186,8.553954,4.0105987,0.5430552
0.021861,8.514039,3.9713547,0.54413253
0.021862,8.473967,3.9319675,0.5451972
0.021863,8.433741,3.8924375,0.5462492
0.021864,8.393363,3.8527653,0.54728854
0.021865,8.352836,3.8129523,0.54831517
0.021866,8.3121605,3.772999,0.5493289
0.021867,8.2713375,3.7329068,0.5503299
0.021868,8.23037,3.6926763,0.55131805
0.021869,8.189256,3.6523085,0.55229324
0.02187,8.147998,3.6118047,0.55325556
0.021871,8.106598,3.5711656,0.5542048
0.021872,8.065055,3.5303926,0.55514115
0.021873,8.023372,3.4894862,0.55606437
0.021874,7.9815483,3.448448,0.55697453
0.021875,7.9395857,3.4072785,0.5578715
0.021876,7.8974853,3.365979,0.5587554
0.021877,7.8552475,3.3245506,0.55962604
0.021878,7.812874,3.2829943,0.56048346
0.021879,7.7703648,3.241311,0.5613276
0.02188,7.7277217,3.199502,0.5621584
0.021881,7.6849456,3.157568,0.5629759
0.021882,7.6420374,3.1155105,0.56378
0.021883,7.5989985,3.0733302,0.5645707
0.021884,7.555829,3.0310283,0.56534797
0.021885,7.512531,2.988606,0.56611174
0.021886,7.4691043,2.9460642,0.56686205
0.021887,7.425551,2.9034042,0.56759876
0.021888,7.3818717,2.860627,0.5683219
0.021889,7.3380675,2.8177333,0.5690314
0.02189,7.294139,2.7747247,0.5697273
0.021891,7.2500877,2.7316022,0.57040954
0.021892,7.205915,2.688367,0.57107806
0.021893,7.161621,2.6450198,0.5717328
0.021894,7.1172075,2.601562,0.57237387
0.021895,7.072675,2.5579948,0.5730011
0.021896,7.028025,2.5143192,0.5736145
0.021897,6.9832587,2.4705362,0.574214
0.021898,6.9383764,2.4266472,0.57479966
0.021899,6.8933797,2.3826532,0.5753714
0.0219,6.8482695,2.3385553,0.5759292
0.021901,6.803047,2.2943547,0.57647306
0.021902,6.7577133,2.2500525,0.5770029
0.021903,6.712269,2.2056499,0.5775187
0.021904,6.6667156,2.161148,0.57802045
0.021905,6.621054,2.116548,0.57850814
0.021906,6.575286,2.071851,0.5789817
0.021907,6.529412,2.0270584,0.5794412
0.021908,6.4834323,1.9821709,0.5798865
0.021909,6.4373493,1.9371902,0.5803176
0.02191,6.391164,1.892117,0.5807345
0.021911,6.3448763,1.8469529,0.5811372
0.021912,6.2984886,1.8016988,0.5815256
0.021913,6.2520013,1.756356,0.5818998
0.021914,6.2054152,1.7109257,0.58225965
0.021915,6.1587324,1.6654091,0.5826052
0.021916,6.1119533,1.6198074,0.5829364
0.021917,6.065079,1.5741216,0.58325326
0.021918,6.018111,1.5283532,0.5835557
0.021919,5.9710503,1.4825032,0.5838437
0.02192,5.9238973,1.4365729,0.58411735
0.021921,5.876654,1.3905635,0.5843765
0.021922,5.829321,1.3444762,0.5846212
0.021923,5.7819,1.2983124,0.58485144
0.021924,5.734391,1.252073,0.5850671
0.021925,5.686796,1.2057595,0.5852683
0.021926,5.639116,1.1593729,0.58545494
0.021927,5.5913515,1.1129147,0.58562696
0.021928,5.5435047,1.0663859,0.5857845
0.021929,5.495576,1.0197879,0.58592737
0.02193,5.4475665,0.9731219,0.58605564
0.021931,5.3994775,0.92638904,0.58616924
0.021932,5.35131,0.8795907,0.58626825
0.021933,5.303065,0.8327281,0.5863526
0.021934,5.2547436,0.7858025,0.58642226
0.021935,5.2063475,0.7388151,0.5864772
0.021936,5.157877,0.6917672,0.58651745
0.021937,5.109334,0.6446602,0.58654296
0.021938,5.060719,0.5974951,0.58655375
0.021939,5.012033,0.55027336,0.5865498
0.02194,4.963278,0.50299615,0.5865311
0.021941,4.9144545,0.45566487,0.5864976
0.021942,4.8655634,0.4082807,0.5864493
0.021943,4.816606,0.36084494,0.58638626
0.021944,4.7675834,0.3133589,0.58630836
0.021945,4.7184973,0.26582384,0.5862156
0.021946,4.669348,0.21824107,0.5861081
0.021947,4.6201367,0.17061184,0.5859857
0.021948,4.5708647,0.1229375,0.5858485
0.021949,4.5215335,0.07521932,0.5856964
0.02195,4.4721437,0.027458603,0.58552945
0.021951,4.422696,-0.020343356,0.5853476
0.021952,4.373193,-0.06818525,0.5851509
0.021953,4.3236337,-0.11606576,0.58493924
0.021954,4.2740207,-0.1639836,0.58471274
0.021955,4.2243547,-0.21193744,0.58447134
0.021956,4.174637,-0.25992596,0.584215
0.021957,4.124868,-0.30794787,0.5839437
0.021958,4.0750494,-0.35600182,0.58365756
0.021959,4.0251822,-0.40408653,0.58335644
0.02196,3.9752672,-0.45220065,0.5830404
0.021961,3.9253058,-0.50034285,0.58270943
0.021962,3.8752987,-0.5485118,0.5823635
0.021963,3.8252475,-0.5967062,0.58200264
0.021964,3.7751527,-0.6449247,0.58162683
0.021965,3.7250156,-0.69316596,0.581236
0.021966,3.6748374,-0.7414287,0.5808303
0.021967,3.6246188,-0.7897114,0.58040965
0.021968,3.574361,-0.838013,0.579974
0.021969,3.5240653,-0.8863319,0.5795234
0.02197,3.4737325,-0.93466693,0.5790578
0.021971,3.4233632,-0.98301667,0.5785773
0.021972,3.3729591,-1.0313798,0.57808185
0.021973,3.322521,-1.079755,0.5775714
0.021974,3.27205,-1.1281407,0.577046
0.021975,3.2215464,-1.1765358,0.57650566
0.021976,3.1710122,-1.224939,0.5759503
0.021977,3.1204476,-1.2733486,0.5753801
0.021978,3.0698543,-1.3217635,0.5747949
0.021979,3.0192325,-1.3701824,0.5741947
0.02198,2.9685836,-1.4186038,0.57357967
0.021981,2.9179084,-1.4670262,0.57294965
0.021982,2.867208,-1.5154486,0.57230467
0.021983,2.8164833,-1.5638692,0.5716448
0.021984,2.765735,-1.612287,0.57097
0.021985,2.7149642,-1.6607006,0.57028025
0.021986,2.6641717,-1.7091082,0.5695756
0.021987,2.6133585,-1.757509,0.56885606
0.021988,2.5625253,-1.8059013,0.5681216
0.021989,2.5116732,-1.8542837,0.5673723
0.02199,2.4608028,-1.902655,0.56660813
0.021991,2.4099152,-1.9510137,0.56582904
0.021992,2.359011,-1.9993584,0.5650351
0.021993,2.3080912,-2.0476878,0.56422627
0.021994,2.2571561,-2.0960004,0.56340265
0.021995,2.2062073,-2.144295,0.56256413
0.021996,2.1552448,-2.19257,0.56171083
0.021997,2.1042697,-2.240824,0.56084275
0.021998,2.0532827,-2.2890558,0.5599598
0.021999,2.0022845,-2.337264,0.5590621
0.022,1.9512756,-2.385447,0.55814964
0.022001,1.9002569,-2.4336038,0.55722237
0.022002,1.849229,-2.4817324,0.5562804
0.022003,1.7981924,-2.529832,0.5553236
0.022004,1.7471478,-2.5779006,0.55435216
0.022005,1.6960957,-2.6259372,0.55336595
0.022006,1.6450367,-2.6739404,0.55236506
0.022007,1.5939714,-2.7219086,0.5513495
0.022008,1.5429001,-2.7698407,0.5503193
0.022009,1.4918234,-2.817735,0.54927444
0.02201,1.4407418,-2.86559,0.5482149
0.022011,1.3896556,-2.9134045,0.5471408
0.022012,1.3385651,-2.961177,0.5460521
0.022013,1.2874708,-3.0089064,0.5449488
0.022014,1.236373,-3.0565908,0.54383093
0.022015,1.1852717,-3.104229,0.54269856
0.022016,1.1341677,-3.1518195,0.5415516
0.022017,1.0830606,-3.1993608,0.5403902
0.022018,1.0319508,-3.2468517,0.53921425
0.022019,0.98083854,-3.2942905,0.5380239
0.02202,0.9297236,-3.3416762,0.5368191
0.022021,0.8786062,-3.3890069,0.5355998
0.022022,0.82748634,-3.4362814,0.5343662
0.022023,0.77636373,-3.483498,0.5331182
0.022024,0.7252384,-3.5306559,0.5318558
0.022025,0.67411005,-3.5777528,0.53057915
0.022026,0.6229785,-3.6247876,0.5292881
0.022027,0.5718435,-3.6717591,0.52798283
0.022028,0.5207045,-3.7186656,0.5266633
0.022029,0.46956122,-3.7655056,0.52532953
0.02203,0.41841307,-3.8122778,0.5239815
0.022031,0.3672595,-3.8589804,0.52261937
0.022032,0.31609985,-3.9056122,0.52124304
0.022033,0.26493335,-3.9521718,0.5198526
0.022034,0.2137592,-3.9986577,0.51844805
0.022035,0.16257648,-4.0450683,0.5170294
0.022036,0.11138424,-4.0914016,0.51559675
0.022037,0.060181346,-4.137657,0.51415
0.022038,0.008966567,-4.1838326,0.51268935
0.022039,-0.042261362,-4.229927,0.51121473
0.02204,-0.09350383,-4.275938,0.50972617
