Time,x,y,z
812.6,1.2405114,-1.8958584,0.21977231
812.7,1.4021698,-1.8006169,0.24732561
812.8,1.5504146,-1.6877788,0.2799324
812.9,1.6829929,-1.5584574,0.31843475
813,1.797688,-1.4140139,0.36373898
813.1,1.8923397,-1.2560585,0.41676852
813.2,1.9648709,-1.086448,0.47838444
813.3,2.0133245,-0.9072811,0.54926366
813.4,2.0359132,-0.72088844,0.62972856
813.5,2.0310884,-0.52981687,0.7195282
813.6,1.99763,-0.33680534,0.8175839
813.7,1.9347601,-0.14475033,0.92173314
813.8,1.8422757,0.043342415,1.0285294
813.9,1.7206897,0.2244208,1.1331804
814,1.5713599,0.39546445,1.22971
814.1,1.3965802,0.5535757,1.3114105
814.2,1.1996015,0.6960784,1.371589
814.3,0.9845563,0.82061625,1.404516
814.4,0.75627726,0.9252398,1.4063898
814.5,0.52002025,1.0084724,1.376073
814.6,0.2811295,1.0693461,1.3153849
814.7,0.04469882,1.1074026,1.2288569
814.8,-0.18471675,1.1226645,1.1230053
814.9,-0.4032953,1.1155789,1.0053194
815,-0.60803175,1.0869472,0.88322234
815.1,-0.79671824,1.0378497,0.7632219
815.2,-0.96784717,0.9695755,0.65038043
815.3,-1.1204724,0.88356227,0.54812104
815.4,-1.2540601,0.78135043,0.45830995
815.5,-1.3683532,0.66455036,0.3815148
815.6,-1.4632636,0.53482175,0.3173398
815.7,-1.5387981,0.39386153,0.26476172
815.8,-1.5950128,0.24339728,0.22241846
815.9,-1.6319947,0.08518433,0.18883058
816,-1.6498604,-0.07899682,0.16255346
816.1,-1.6487668,-0.24734335,0.14226972
816.2,-1.6289289,-0.41803464,0.12683535
816.3,-1.5906394,-0.58923876,0.1152936
816.4,-1.5342876,-0.75912106,0.106868476
816.5,-1.4603771,-0.92585474,0.10094736
816.6,-1.3695389,-1.0876333,0.09705891
816.7,-1.2625424,-1.2426842,0.094850585
816.8,-1.1403013,-1.3892845,0.09406811
816.9,-1.0038778,-1.5257756,0.09453809
817,-0.8544816,-1.6505805,0.09615427
817.1,-0.6934679,-1.7622199,0.09886706
817.2,-0.52233195,-1.8593284,0.1026765
817.3,-0.34270126,-1.940671,0.10762809
817.4,-0.1563264,-2.0051582,0.11381121
817.5,0.034929696,-2.051861,0.121359944
817.6,0.22910418,-2.0800257,0.13045605
817.7,0.42414725,-2.0890849,0.1413339
817.8,0.61793596,-2.0786715,0.15428713
817.9,0.8082884,-2.048628,0.1696769
818,0.992978,-1.9990171,0.18794091
818.1,1.1697476,-1.9301286,0.2096025
818.2,1.3363241,-1.8424875,0.23527841
818.3,1.4904321,-1.736859,0.26568237
818.4,1.6298089,-1.6142532,0.3016215
818.5,1.7522203,-1.475928,0.34397948
818.6,1.8554797,-1.3233899,0.39368027
818.7,1.9374719,-1.1583935,0.45162302
818.8,1.9961843,-0.9829376,0.5185792
818.9,2.0297518,-0.79925764,0.59504294
819,2.0365167,-0.60981274,0.6810314
819.1,2.0151095,-0.41726553,0.7758429
819.2,1.9645529,-0.22445181,0.87779534
819.3,1.8843877,-0.034338597,0.9839948
819.4,1.7748113,0.1500327,1.0902046
819.5,1.6368157,0.3256181,1.1909044
819.6,1.4722975,0.48945707,1.2796167
819.7,1.2841123,0.63876903,1.3495353
819.8,1.0760411,0.7710529,1.3944081
819.9,0.8526537,0.88418037,1.409522
820,0.6190679,0.9764716,1.3925647
820.1,0.38063368,1.0467443,1.344122
820.2,0.1425881,1.0943302,1.2676599
820.3,-0.09025959,1.1190567,1.1689796
820.4,-0.31376544,1.1212021,1.0552957
820.5,-0.524581,1.1014295,0.93417704
820.6,-0.7201743,1.0607117,0.81259704
820.7,-0.89876133,1.000259,0.69626236
820.8,-1.0591804,0.92145354,0.5892828
820.9,-1.2007433,0.8257976,0.49414963
821,-1.3230927,0.7148757,0.41193286
821.1,-1.4260811,0.5903288,0.342596
821.2,-1.5096827,0.45383933,0.28533864
821.3,-1.5739368,0.30712262,0.2389089
821.4,-1.6189187,0.15192275,0.20185386
821.5,-1.6447316,-0.009989973,0.17270002
821.6,-1.6515139,-0.17682157,0.15006906
821.7,-1.6394542,-0.3467582,0.13274153
821.8,-1.6088102,-0.5179717,0.11968249
821.9,-1.5599288,-0.68862736,0.11004235
822,-1.493264,-0.85689366,0.10314294
822.1,-1.4093924,-1.0209541,0.098456845
822.2,-1.3090246,-1.1790204,0.0955847
822.3,-1.1930138,-1.3293467,0.09423358
822.4,-1.06236,-1.4702458,0.09419829
822.5,-0.9182117,-1.6001049,0.09534605
822.6,-0.76186407,-1.7174019,0.097604714
822.7,-0.59475464,-1.8207217,0.10095432
822.8,-0.41845685,-1.9087734,0.105421744
822.9,-0.23467135,-1.9804049,0.111078136
823,-0.045215677,-2.0346186,0.1180387
823.1,0.14798743,-2.070586,0.12646486
823.2,0.34292275,-2.0876608,0.13656832
823.3,0.5374961,-2.0853908,0.14861715
823.4,0.7295484,-2.0635304,0.1629433
823.5,0.91686994,-2.0220492,0.17995144
823.6,1.0972146,-1.9611413,0.20012818
823.7,1.2683142,-1.8812333,0.22405061
823.8,1.4278924,-1.7829896,0.25239196
823.9,1.5736797,-1.6673179,0.2859216
824,1.7034277,-1.5353725,0.32549438
824.1,1.8149275,-1.3885564,0.3720236
824.2,1.9060308,-1.228521,0.4264289
824.3,1.9746776,-1.0571642,0.48955026
824.4,2.0189352,-0.8766239,0.5620186
824.5,2.037051,-0.68926823,0.6440772
824.6,2.027524,-0.4976779,0.7353553
824.7,1.9891995,-0.30462104,0.8346105
824.8,1.921386,-0.11301602,0.9394774
824.9,1.8239901,0.07411891,1.0462843
825,1.6976571,0.2537311,1.1500229
825.1,1.5438964,0.42281407,1.2445552
825.2,1.3651625,0.5785001,1.3231168
825.3,1.1648611,0.71815974,1.3791066
825.4,0.9472573,0.83949894,1.4070531
825.5,0.7172755,0.94064337,1.4035572
825.6,0.48021042,1.0201995,1.3679682
825.7,0.2413875,1.0772852,1.3025898
825.8,0.005828473,1.1115254,1.212346
825.9,-0.22202326,1.1230179,1.1039891
826,-0.4384793,1.1122739,0.98506737
826.1,-0.64067143,1.0801468,0.8629022
826.2,-0.82651675,1.0277561,0.7437879
826.3,-0.9946118,0.9564196,0.63251805
826.4,-1.1440895,0.86759496,0.5322445
826.5,-1.2744707,0.7628361,0.44459558
826.6,-1.3855332,0.64376295,0.36995408
826.7,-1.4772093,0.512042,0.30779713
826.8,-1.5495161,0.36937547,0.25702652
826.9,-1.6025158,0.21749595,0.2162472
827,-1.6362998,0.05816302,0.18397665
827.1,-1.6509906,-0.106838815,0.15878654
827.2,-1.6467534,-0.2757034,0.13938622
827.3,-1.6238148,-0.44660777,0.12466264
827.4,-1.5824823,-0.6177188,0.11369004
827.5,-1.5231633,-0.7872025,0.1057211
827.6,-1.4463814,-0.9532343,0.100168325
827.7,-1.3527906,-1.1140127,0.09658175
827.8,-1.2431835,-1.2677722,0.09462657
827.9,-1.1184988,-1.4127992,0.09406311
828,-0.9798232,-1.5474482,0.094730034
828.1,-0.828391,-1.6701568,0.09653118
828.2,-0.6655813,-1.7794639,0.099425636
828.3,-0.4929117,-1.8740245,0.10342125
828.4,-0.31203112,-1.952627,0.10857088
828.5,-0.12470969,-2.0142074,0.114971235
828.6,0.06717217,-2.0578654,0.12276411
828.7,0.26163614,-2.0828772,0.13213964
828.8,0.4566193,-2.0887082,0.14334156
828.9,0.6499878,-2.075025,0.15667419
829,0.8395513,-2.0417073,0.1725108
829.1,1.0230772,-1.9888542,0.19130276
829.2,1.1983048,-1.9167945,0.21358854
829.3,1.3629594,-1.8260931,0.2400009
829.4,1.5147667,-1.7175556,0.27126977
829.5,1.6514676,-1.5922335,0.30821654
829.6,1.7708346,-1.451426,0.35173494
829.7,1.8706911,-1.2966812,0.40275007
829.8,1.9489363,-1.1297945,0.46214813
829.9,2.0035791,-0.95280516,0.5306662
830,2.0327842,-0.76798683,0.60873383
830.1,2.0349355,-0.57783425,0.6962662
830.2,2.0087214,-0.38504136,0.7924159
830.3,1.9532416,-0.19246913,0.89531344
830.4,1.8681365,-0.0031013314,1.0018458
830.5,1.7537272,0.18001477,1.1075516
830.6,1.6111498,0.35384282,1.2067202
830.7,1.4424593,0.5154454,1.2927675
830.8,1.2506704,0.66208166,1.3589133
830.9,1.0397083,0.7913066,1.3990937
831,0.81425345,0.901062,1.4089438
831.1,0.57948595,0.98974854,1.3866124
831.2,0.3407605,1.0562695,1.3331825
831.3,0.10326336,1.1000412,1.2525598
831.4,-0.12829347,1.1209701,1.1508527
831.5,-0.34989274,1.119404,1.035408
831.6,-0.5583235,1.0960624,0.9137555
831.7,-0.7511853,1.0519631,0.7926948
831.8,-0.9268077,0.9883491,0.67767996
831.9,-1.0841185,0.9066257,0.5725452
832,-1.2224942,0.8083113,0.47952634
832.1,-1.3416198,0.6950012,0.3994855
832.2,-1.4413737,0.56834424,0.33223504
832.3,-1.521744,0.43002868,0.27687904
832.4,-1.5827773,0.2817749,0.2321165
832.5,-1.6245536,0.12533155,0.19648042
832.6,-1.6471812,-0.037526973,0.16850673
832.7,-1.6508056,-0.20500305,0.14684035
832.8,-1.6356256,-0.37528,0.13029167
832.9,-1.6019125,-0.546528,0.11785715
833,-1.5500299,-0.7169121,0.10871697
833.1,-1.4804512,-0.8846025,0.10221968
833.2,-1.3937746,-1.0477864,0.09786079
833.3,-1.2907342,-1.2046814,0.09526016
833.4,-1.1722072,-1.3535506,0.094140664
833.5,-1.0392185,-1.4927179,0.094310194
833.6,-0.89294124,-1.6205845,0.09564678
833.7,-0.73469466,-1.7356449,0.098087505
833.8,-0.5659396,-1.8365041,0.10162049
833.9,-0.38827127,-1.9218926,0.10628014
834,-0.2034106,-1.9906834,0.112144865
834.1,-0.013193518,-2.0419064,0.1193374
834.2,0.18044089,-2.0747619,0.1280272
834.3,0.37546328,-2.0886357,0.13843493
834.4,0.56976765,-2.0831091,0.15083873
834.5,0.7611855,-2.0579717,0.16558206
834.6,0.94750005,-2.0132303,0.1830826
834.7,1.1264606,-1.9491168,0.20384152
834.8,1.2957964,-1.8660975,0.22845165
834.9,1.4532315,-1.7648768,0.2576025
835,1.5964985,-1.6464034,0.29207882
835.1,1.7233546,-1.5118732,0.3327476
835.2,1.8315992,-1.3627304,0.38052768
835.3,1.9190967,-1.200668,0.43633237
835.4,1.9838052,-1.0276242,0.50097704
835.5,2.023818,-0.84577656,0.5750418
835.6,2.0374188,-0.65752965,0.6586844
835.7,2.0231574,-0.4654978,0.75140697
835.8,1.9799472,-0.2724769,0.85179627
835.9,1.9071872,-0.08140597,0.9572787
836,1.8048973,0.104686014,1.0639565
836.1,1.6738592,0.28274816,1.1666105
836.2,1.515736,0.4497904,1.2589552
836.3,1.3331426,0.6029778,1.3341923
836.4,1.1296378,0.7397304,1.3858392
836.5,0.90961295,0.85781866,1.4087087
836.6,0.67807645,0.9554451,1.3998243
836.7,0.44035238,1.0313003,1.359028
836.8,0.20173764,1.0845877,1.2890984
836.9,-0.032825638,1.1150144,1.195329
837,-0.25901076,1.1227518,1.0846795
837.1,-0.47326455,1.1083735,0.96472734
837.2,-0.67285454,1.0727822,0.8426704
837.3,-0.85582006,1.017135,0.7245758
837.4,-1.0208575,0.9427769,0.6149651
837.5,-1.1671745,0.8511841,0.516722
837.6,-1.2943432,0.7439235,0.43124515
837.7,-1.4021736,0.6226236,0.35874203
837.8,-1.4906158,0.4889576,0.2985719
837.9,-1.5596968,0.3446331,0.24956952
838,-1.609484,0.19138727,0.21031255
838.1,-1.6400735,0.030984046,0.17931943
838.2,-1.6515939,-0.1347882,0.15518032
838.3,-1.6442195,-0.30412012,0.13663243
838.4,-1.6181887,-0.4751865,0.122593895
838.5,-1.5738245,-0.64615345,0.1121697
838.6,-1.5115527,-0.8151876,0.10464064
838.7,-1.4319179,-0.98046756,0.09944374
838.8,-1.3355962,-1.1401966,0.09614977
838.9,-1.2234048,-1.2926168,0.09444111
839,-1.0963068,-1.436025,0.094092205
839.1,-0.95541346,-1.5687882,0.09495341
839.2,-0.80198365,-1.6893599,0.096938394
839.3,-0.63742006,-1.7962971,0.100014746
839.4,-0.4632628,-1.8882761,0.104198
839.5,-0.28118166,-1.9641087,0.10954836
839.6,-0.092966005,-2.0227575,0.11616989
839.7,0.09948652,-2.0633504,0.12421219
839.8,0.29418257,-2.0851943,0.1338739
839.9,0.48904637,-2.0877876,0.14540835
840,0.6819337,-2.070832,0.15913074
840.1,0.8706462,-2.0342424,0.17542672
840.2,1.0529455,-1.9781562,0.19476159
840.3,1.2265676,-1.9029412,0.21768914
840.4,1.3892369,-1.8092018,0.24485831
840.5,1.5386807,-1.6977848,0.27701494
840.6,1.6726438,-1.5697826,0.31499436
840.7,1.7889057,-1.4265358,0.35969898
840.8,1.8853006,-1.2696341,0.41205335
840.9,1.9597435,-1.100914,0.4729277
841,2.0102656,-0.9224545,0.5430199
841.1,2.0350628,-0.73656726,0.6226896
841.2,2.032564,-0.545782,0.7117428
841.3,2.0015175,-0.35282317,0.8091794
841.4,1.9411044,-0.1605756,0.9129356
841.5,1.8510683,0.027961828,1.0196764
841.6,1.7318574,0.20973808,1.1247185
841.7,1.5847553,0.38172683,1.2221713
841.8,1.4119763,0.5410165,1.3053628
841.9,1.2166934,0.6849089,1.3675647
842,1.0029713,0.81101745,1.4029295
842.1,0.77559394,0.9173562,1.4074631
842.2,0.53979445,1.0024076,1.3797883
842.3,0.30092287,1.0651604,1.3214811
842.4,0.06410577,1.1051154,1.2368702
842.5,-0.16604815,1.1222569,1.132343
842.6,-0.3856515,1.1169993,1.0153493
842.7,-0.5916309,1.0901175,0.8933536
842.8,-0.7817151,1.0426713,0.7729646
842.9,-0.9543434,0.9759351,0.65937626
843,-1.1085289,0.8913362,0.5561478
843.1,-1.2437088,0.7904078,0.46526664
843.2,-1.3596077,0.67475545,0.38739568
843.3,-1.4561269,0.5460354,0.32220602
843.4,-1.5332673,0.40594167,0.2687146
843.5,-1.5910819,0.25619954,0.22557805
843.6,-1.6296555,0.09856204,0.19131996
843.7,-1.6491017,-0.06519225,0.16448857
843.8,-1.6495739,-0.23326224,0.14375363
843.9,-1.6312813,-0.4038286,0.1279559
844,-1.5945091,-0.57506,0.116123095
844.1,-1.5396385,-0.7451216,0.10746481
844.2,-1.4671625,-0.9121856,0.101355664
844.3,-1.3777014,-1.0744432,0.09731346
844.4,-1.2720127,-1.2301186,0.09497665
844.5,-1.150998,-1.3774841,0.09408348
844.6,-1.0157071,-1.514875,0.09445444
844.7,-0.86733764,-1.6407073,0.09597813
844.8,-0.70723283,-1.7534926,0.09860058
844.9,-0.5368765,-1.8518555,0.10231792
845,-0.3578856,-1.9345497,0.10717195
845.1,-0.17200087,-2.0004728,0.11324843
845.2,0.018923623,-2.0486825,0.12067763
845.3,0.21293285,-2.0784092,0.12963721
845.4,0.4079837,-2.0890703,0.14035691
845.5,0.60195875,-2.0802813,0.15312521
845.6,0.79268044,-2.0518672,0.1682973
845.7,0.97792536,-2.003872,0.18630418
845.8,1.1554384,-1.936566,0.20766176
845.9,1.3229473,-1.8504548,0.2329788
846,1.478176,-1.7462837,0.262961
846.1,1.6188605,-1.625042,0.29840815
846.2,1.7427634,-1.487967,0.34019867
846.3,1.8476934,-1.3365448,0.38925514
846.4,1.9315281,-1.1725093,0.44648218
846.5,1.9922453,-0.9978393,0.51266676
846.6,2.0279653,-0.814751,0.588333
846.7,2.0370104,-0.62568575,0.6735464
846.8,2.017984,-0.43329018,0.7676747
846.9,1.9698713,-0.2403872,0.86912686
847,1.892165,-0.04993484,0.97511643
847.1,1.7850026,0.13502912,1.0815191
847.2,1.6493056,0.3114578,1.1829126
847.3,1.4868926,0.47638023,1.2728791
847.4,1.3005391,0.62699705,1.3446088
847.5,1.0939535,0.7607803,1.3917663
847.6,0.87164766,0.8755675,1.4094747
847.7,0.63870543,0.9696394,1.3951969
847.8,0.40047044,1.0417714,1.349272
847.9,0.16220196,1.0912526,1.2749406
848,-0.071244925,1.1178708,1.1778417
848.1,-0.29566455,1.1218693,1.0651126
848.2,-0.50764024,1.1038817,0.944332
848.3,-0.70457387,1.0648584,0.8225527
848.4,-0.8846236,1.0059925,0.70560366
848.5,-1.0465816,0.9286539,0.59773177
848.6,-1.1897262,0.83433664,0.5015574
848.7,-1.3136774,0.7246195,0.4182575
848.8,-1.4182743,0.6011395,0.34787422
848.9,-1.5034835,0.46557596,0.28965798
849,-1.5693403,0.3196418,0.24238381
849.1,-1.6159176,0.16507873,0.20460771
849.2,-1.6433161,0.003655004,0.17485262
849.3,-1.651671,-0.16283725,0.15172932
849.4,-1.6411657,-0.33258566,0.13400374
849.5,-1.6120517,-0.50376296,0.120625384
849.6,-1.5646677,-0.6745347,0.11072963
849.7,-1.4994582,-0.84306866,0.10362481
849.8,-1.416989,-1.0075465,0.09877189
849.9,-1.3179594,-1.1661772,0.095761724
850,-1.2032104,-1.3172108,0.09429331
850.1,-1.0737299,-1.4589546,0.094154805
850.2,-0.9306538,-1.5897888,0.09520793
850.3,-0.77526546,-1.7081833,0.09737586
850.4,-0.60899085,-1.8127137,0.100634545
850.5,-0.43339235,-1.902078,0.105007134
850.6,-0.2501605,-1.9751118,0.11056111
850.7,-0.061103456,-2.0308046,0.117408
850.8,0.13186422,-2.0683131,0.12570523
850.9,0.32673448,-2.086975,0.13566016
851,0.5214192,-2.0863223,0.1475359
851.1,0.71376413,-2.0660915,0.16165878
851.2,0.90156317,-2.026234,0.17842709
851.3,1.0825728,-1.9669248,0.19832028
851.4,1.2545259,-1.888571,0.22190768
851.5,1.4151466,-1.7918174,0.24985443
851.6,1.562164,-1.677551,0.28292215
851.7,1.6933273,-1.5469059,0.3219594
851.8,1.8064238,-1.4012641,0.36787614
851.9,1.899299,-1.2422566,0.42159417
852,1.9698845,-1.071761,0.48396444
852.1,2.0162354,-0.89189565,0.5556414
852.2,2.036581,-0.70501,0.63690835
852.3,2.0293968,-0.51366806,0.72745514
852.4,1.993495,-0.32062367,0.82612157
852.5,1.9281406,-0.12878434,0.93064386
852.6,1.8331856,0.05883758,1.0374625
852.7,1.7092085,0.23918949,1.141676
852.8,1.5576433,0.40925765,1.2372253
852.9,1.3808644,0.5661591,1.3173716
853,1.1822009,0.7072409,1.3754643
853.1,0.9658525,0.83017755,1.4059006
853.2,0.7366991,0.9330573,1.4050784
853.3,0.5000173,1.0144452,1.3721043
853.4,0.261143,1.0734162,1.309042
853.5,0.02513476,1.1095543,1.2206229
853.6,-0.20350781,1.1229198,1.1134855
853.7,-0.42102966,1.1139923,0.99515253
853.8,-0.6244946,1.0835998,0.8729989
853.9,-0.811758,1.0328425,0.7534267
854,-0.981365,0.96302396,0.6413638
854.1,-1.1324099,0.8755922,0.5400966
854.2,-1.2643867,0.7720945,0.4513708
854.3,-1.3770561,0.6541461,0.3756599
854.4,-1.4703407,0.5234101,0.31250307
854.5,-1.5442526,0.3815862,0.2608384
854.6,-1.598851,0.23040445,0.21928644
854.7,-1.634225,0.07162235,0.18636575
854.8,-1.6504943,-0.09297758,0.16063957
854.9,-1.6478198,-0.26159084,0.14080381
855,-1.6264223,-0.4323956,0.12573
855.1,-1.5866019,-0.6035593,0.11447697
855.2,-1.5287569,-0.7732476,0.10628323
855.3,-1.4534009,-0.93963474,0.100548856
855.4,-1.3611763,-1.1009167,0.09681332
855.5,-1.2528644,-1.2553245,0.09473311
855.6,-1.1293913,-1.4011397,0.09406129
855.7,-0.9918315,-1.5367103,0.09463062
855.8,-0.8414072,-1.6604667,0.09633993
855.9,-0.6794855,-1.7709384,0.09914401
856,-0.507573,-1.8667705,0.10304687
856.1,-0.3273079,-1.9467394,0.10809767
856.2,-0.14045076,-2.0097687,0.11438952
856.3,0.05112673,-2.0549438,0.12206032
856.4,0.24545386,-2.0815256,0.13129604
856.5,0.4404742,-2.0889633,0.14233574
856.6,0.6340593,-2.076907,0.15547842
856.7,0.82402295,-2.0452173,0.17109124
856.8,1.0081354,-1.9939756,0.18961878
856.9,1.184138,-1.9234912,0.21159194
857,1.3497562,-1.8343091,0.23763554
857.1,1.5027156,-1.7272148,0.2684714
857.2,1.6407552,-1.6032393,0.3049139
857.3,1.7616439,-1.4636611,0.3478519
857.4,1.8632002,-1.3100076,0.3982102
857.5,1.943316,-1.144054,0.4568818
857.6,1.9999893,-0.9678195,0.5246213
857.7,2.0313697,-0.7835587,0.6018913
857.8,2.0358202,-0.5937488,0.6886584
857.9,2.012,-0.40106818,0.78414863
858,1.9589704,-0.2083655,0.88658655
858.1,1.8763214,-0.018616362,0.99296844
858.2,1.764312,0.16513461,1.0989445
858.3,1.6240066,0.33984697,1.1988976
858.4,1.457381,0.50257146,1.2862942
858.5,1.2673709,0.65054715,1.3543382
858.6,1.0578306,0.7813007,1.3968685
858.7,0.8333859,0.89273894,1.4093438
858.8,0.59918743,0.98322225,1.3896823
858.9,0.3605886,1.0516113,1.33872
859,0.122802086,1.0972804,1.2601455
859.1,-0.10941099,1.120097,1.1599181
859.2,-0.3319699,1.1203744,1.0453227
859.3,-0.5415953,1.0988044,0.9239115
859.4,-0.7358216,1.0563827,0.802573
859.5,-0.9129223,0.994336,0.686888
859.6,-1.0717812,0.9140586,0.58082753
859.7,-1.2117432,0.8170609,0.48675388
859.8,-1.3324727,0.70493287,0.40563133
859.9,-1.4338353,0.5793195,0.33734626
860,-1.5158125,0.44190615,0.28104913
860.1,-1.5784475,0.29441077,0.23546253
860.2,-1.6218177,0.1385797,0.19912589
860.3,-1.646029,-0.023814678,0.17057
860.4,-1.6512234,-0.19097655,0.14842808
860.5,-1.6375943,-0.3610906,0.1314956
860.6,-1.6054064,-0.5323278,0.118753366
860.7,-1.5550148,-0.7028533,0.109366834
860.8,-1.4868834,-0.8708365,0.102671325
860.9,-1.4015994,-1.0344626,0.09815105
861,-1.2998853,-1.1919461,0.09541637
861.1,-1.1826062,-1.3415459,0.09418236
861.2,-1.0507747,-1.4815801,0.094250455
861.3,-0.90555173,-1.610443,0.09549337
861.4,-0.7482446,-1.7266207,0.0978436
861.5,-0.5803024,-1.8287082,0.101285264
861.6,-0.40330982,-1.9154252,0.10584906
861.7,-0.21897754,-1.9856322,0.11160975
861.8,-0.02913242,-2.0383453,0.11868634
861.9,0.16429451,-2.072751,0.12724426
862,0.3592809,-2.0882182,0.13749972
862.1,0.5537266,-2.0843122,0.14972581
862.2,0.7454677,-2.0608046,0.16426022
862.3,0.9322909,-2.017684,0.18151414
862.4,1.1119478,-1.9551634,0.20198148
862.5,1.2821687,-1.8736889,0.22624722
862.6,1.4406776,-1.7739457,0.25499275
862.7,1.5852059,-1.6568617,0.2889952
862.8,1.7135079,-1.523612,0.32911572
862.9,1.823379,-1.3756206,0.37627044
863,1.9126769,-1.2145598,0.43137622
863.1,1.9793509,-1.0423474,0.49526107
863.2,2.021481,-0.86114174,0.5685311
863.3,2.0373325,-0.67332906,0.65138733
863.4,2.0254297,-0.48150706,0.743396
863.5,1.9846518,-0.2884581,0.8432298
863.6,1.914352,-0.09711099,0.94841933
863.7,1.8144938,0.08951036,1.0551792
863.8,1.6857903,0.26835388,1.1583943
863.9,1.5298281,0.43642104,1.2518508
864,1.3491421,0.59086025,1.3287644
864.1,1.1472154,0.72906655,1.38259
864.2,0.9283773,0.8487781,1.4079959
864.3,0.6975955,0.948159,1.401793
864.4,0.46018058,1.0258578,1.3635777
864.5,0.22144489,1.0810354,1.2958937
864.6,-0.013628948,1.1133584,1.2038535
864.7,-0.24065559,1.1229615,1.0943177
864.8,-0.4560144,1.1103877,0.97485256
864.9,-0.6569056,1.0765152,0.85272014
865,-0.84130806,1.0224831,0.73410213
865.1,-1.007869,0.9496227,0.6236558
865.2,-1.1557596,0.8594012,0.5243977
865.3,-1.2845268,0.75337917,0.4378396
865.4,-1.3939649,0.633181,0.36427507
865.5,-1.4840155,0.5004764,0.30312082
865.6,-1.5547005,0.3569705,0.25324395
865.7,-1.6060851,0.20439807,0.21323504
865.8,-1.6382631,0.044520944,0.18161154
865.9,-1.6513597,-0.12087442,0.15695415
866,-1.6455448,-0.28998026,0.13798612
866.1,-1.6210508,-0.46097243,0.12361004
866.2,-1.5781931,-0.63201743,0.112915635
866.3,-1.517388,-0.8012815,0.105169795
866.4,-1.4391698,-0.9669417,0.09979742
866.5,-1.3442035,-1.1271987,0.096359044
866.6,-1.2332941,-1.280291,0.094528586
866.7,-1.1073925,-1.4245101,0.094073504
866.8,-0.9675979,-1.5582166,0.0948384
866.9,-0.8151568,-1.6798562,0.09673207
867,-0.6514602,-1.7879766,0.099717915
867.1,-0.47803703,-1.8812438,0.10380765
867.2,-0.2965468,-1.9584577,0.10905782
867.3,-0.10876932,-2.0185678,0.115568854
867.4,0.08340629,-2.0606875,0.12348642
867.5,0.27799413,-2.0841088,0.13300493
867.6,0.4729247,-2.0883136,0.14437293
867.7,0.666059,-2.072986,0.15790014
867.8,0.8552026,-2.0380232,0.17396607
867.9,1.0381198,-1.9835436,0.19302902
868,1.2125484,-1.909896,0.21563515
868.1,1.376213,-1.8176647,0.24242535
868.2,1.5268401,-1.7076762,0.2741376
868.3,1.6621726,-1.5810024,0.31160027
868.4,1.7799864,-1.4389633,0.35571164
868.5,1.8781103,-1.2831279,0.40739682
868.6,1.9544512,-1.1153126,0.46753433
868.7,2.007029,-0.93757623,0.5368422
868.8,2.0340242,-0.75221187,0.61571556
868.9,2.0338426,-0.56173193,0.70401543
869,2.0052025,-0.36884555,0.8008188
869.1,1.9472443,-0.17642608,0.9041591
869.2,1.8596593,0.0125349695,1.0108123
869.3,1.7428323,0.19498819,1.1162047
869.4,1.5979732,0.36790192,1.2145342
869.5,1.4272169,0.5283515,1.2991699
869.6,1.2336578,0.67361695,1.3633542
869.7,1.0212919,0.8012825,1.401129
869.8,0.7948525,0.909326,1.4083124
869.9,0.5595475,0.996189,1.3832906
870,0.32073057,1.0608178,1.3273946
870.1,0.08355897,1.1026713,1.2447453
870.2,-0.1473065,1.1216952,1.1415946
870.3,-0.36791345,1.1182709,1.025345
870.4,-0.57512015,1.0931462,0.90349644
870.5,-0.7665914,1.0473603,0.7827547
870.6,-0.9407124,0.98217195,0.6684441
870.7,-1.0964543,0.89899784,0.56426024
870.8,-1.2332247,0.799364,0.4723133
870.9,-1.3507289,0.68487084,0.39336416
871,-1.4488568,0.557171,0.3271529
871.1,-1.5276034,0.41795564,0.27273878
871.2,-1.5870186,0.26894763,0.2287987
871.3,-1.6271846,0.11189786,0.19386035
871.4,-1.6482127,-0.051417176,0.1664655
871.5,-1.650252,-0.21919811,0.1452714
871.6,-1.6335064,-0.3896269,0.12910362
871.7,-1.5982544,-0.5608729,0.11697434
871.8,-1.5448682,-0.73110133,0.1080786
871.9,-1.4738312,-0.89848316,0.10177811
872,-1.3857523,-1.0612077,0.09757969
872.1,-1.2813777,-1.2174957,0.09511259
872.2,-1.1615967,-1.3656149,0.0941075
872.3,-1.0274466,-1.5038949,0.09437867
872.4,-0.88011307,-1.6307441,0.09580952
872.5,-0.72092736,-1.7446659,0.09834161
872.6,-0.55136186,-1.8442746,0.101967126
872.7,-0.37302268,-1.9283128,0.10672419
872.8,-0.18764086,-1.9956656,0.11269491
872.9,0.0029385888,-2.0453765,0.1200058
873,0.19676849,-2.0766616,0.12883042
873.1,0.39181253,-2.0889218,0.13939399
873.2,0.58595896,-2.081756,0.15197979
873.3,0.77703464,-2.0549717,0.16693716
873.4,0.9628194,-2.0085938,0.18469043
873.5,1.1410602,-1.9428741,0.20574819
873.6,1.3094857,-1.8582981,0.2307112
873.7,1.4658197,-1.7555909,0.2602772
873.8,1.6077963,-1.6357218,0.2952384
873.9,1.7331758,-1.4999074,0.3364678
874,1.8397617,-1.349613,0.38488626
874.1,1.9254252,-1.1865519,0.44140306
