Time,x,y,z
0.011504,-0.7586841,-19.955322,-0.3832241
0.011505,-0.9590179,-20.110365,-0.9495509
0.011506,-1.16087,-20.25897,-1.5259999
0.011507,-1.3641752,-20.400974,-2.1121368
0.011508,-1.5688668,-20.536207,-2.7075155
0.011509,-1.7748762,-20.664509,-3.3116796
0.01151,-1.9821334,-20.78572,-3.9241617
0.011511,-2.1905665,-20.899689,-4.544484
0.011512,-2.4001026,-21.006264,-5.1721587
0.011513,-2.6106668,-21.105303,-5.806688
0.011514,-2.822183,-21.196661,-6.447564
0.011515,-3.034574,-21.280207,-7.0942717
0.011516,-3.2477608,-21.355804,-7.7462845
0.011517,-3.4616632,-21.423332,-8.403069
0.011518,-3.6762,-21.482668,-9.064083
0.011519,-3.8912888,-21.533695,-9.728776
0.01152,-4.106846,-21.576303,-10.396591
0.011521,-4.3227863,-21.61039,-11.066963
0.011522,-4.539025,-21.635853,-11.739321
0.011523,-4.7554746,-21.652601,-12.413086
0.011524,-4.972048,-21.660547,-13.087674
0.011525,-5.188656,-21.65961,-13.762497
0.011526,-5.40521,-21.649714,-14.436959
0.011527,-5.62162,-21.63079,-15.110461
0.011528,-5.8377953,-21.602776,-15.782398
0.011529,-6.053645,-21.565617,-16.452164
0.01153,-6.2690773,-21.51926,-17.119146
0.011531,-6.4839997,-21.463665,-17.78273
0.011532,-6.6983194,-21.398798,-18.442297
0.011533,-6.9119444,-21.324625,-19.09723
0.011534,-7.124781,-21.241125,-19.74691
0.011535,-7.3367357,-21.148287,-20.390709
0.011536,-7.5477157,-21.046097,-21.02801
0.011537,-7.7576265,-20.934555,-21.658184
0.011538,-7.9663754,-20.813671,-22.280611
0.011539,-8.173869,-20.683455,-22.894669
0.01154,-8.380013,-20.543926,-23.499735
0.011541,-8.584717,-20.395117,-24.095188
0.011542,-8.787885,-20.237059,-24.680414
0.011543,-8.989427,-20.069796,-25.254795
0.011544,-9.189251,-19.89338,-25.817719
0.011545,-9.387264,-19.707865,-26.368578
0.011546,-9.583378,-19.513319,-26.906769
0.011547,-9.777501,-19.309813,-27.431692
0.011548,-9.969544,-19.09743,-27.942749
0.011549,-10.15942,-18.876255,-28.439356
0.01155,-10.34704,-18.646383,-28.920927
0.011551,-10.532319,-18.407919,-29.386885
0.011552,-10.715171,-18.16097,-29.836662
0.011553,-10.895511,-17.905659,-30.269697
0.011554,-11.0732565,-17.642107,-30.685436
0.011555,-11.248325,-17.370447,-31.083334
0.011556,-11.420639,-17.090818,-31.462854
0.011557,-11.590116,-16.803371,-31.823473
0.011558,-11.7566805,-16.508257,-32.16467
0.011559,-11.920256,-16.205639,-32.485943
0.01156,-12.080769,-15.895686,-32.786797
0.011561,-12.238146,-15.578574,-33.066746
0.011562,-12.392317,-15.254486,-33.325317
0.011563,-12.543213,-14.923613,-33.56206
0.011564,-12.690767,-14.586149,-33.776524
0.011565,-12.834915,-14.2423,-33.968273
0.011566,-12.975593,-13.892276,-34.136894
0.011567,-13.1127405,-13.536292,-34.281982
0.011568,-13.2463,-13.174574,-34.40314
0.011569,-13.376213,-12.807348,-34.500004
0.01157,-13.502429,-12.434854,-34.57221
0.011571,-13.624894,-12.05733,-34.619408
0.011572,-13.74356,-11.675026,-34.64128
0.011573,-13.858379,-11.288194,-34.637516
0.011574,-13.969309,-10.897095,-34.607815
0.011575,-14.076308,-10.501991,-34.551907
0.011576,-14.179337,-10.103155,-34.469532
0.011577,-14.278359,-9.70086,-34.360455
0.011578,-14.373343,-9.295387,-34.224445
0.011579,-14.464257,-8.887022,-34.06131
0.01158,-14.551075,-8.476052,-33.87086
0.011581,-14.633771,-8.062775,-33.652935
0.011582,-14.712323,-7.6474857,-33.40739
0.011583,-14.786715,-7.2304893,-33.134098
0.011584,-14.856929,-6.8120904,-32.83296
0.011585,-14.922953,-6.3926005,-32.503887
0.011586,-14.984778,-5.972333,-32.146824
0.011587,-15.042398,-5.5516047,-31.761724
0.011588,-15.09581,-5.130735,-31.34857
0.011589,-15.145014,-4.7100472,-30.907362
0.01159,-15.190012,-4.2898674,-30.438124
0.011591,-15.230813,-3.870522,-29.940899
0.011592,-15.2674265,-3.452342,-29.415756
0.011593,-15.299866,-3.035659,-28.862782
0.011594,-15.328146,-2.6208067,-28.282087
0.011595,-15.352288,-2.20812,-27.673805
0.011596,-15.372316,-1.7979351,-27.038094
0.011597,-15.388257,-1.3905892,-26.37513
0.011598,-15.400139,-0.98642015,-25.685112
0.011599,-15.407997,-0.58576614,-24.968266
0.0116,-15.411867,-0.18896574,-24.224836
0.011601,-15.41179,0.20364274,-23.45509
0.011602,-15.407809,0.59172124,-22.65932
0.011603,-15.399972,0.97493225,-21.83784
0.011604,-15.388329,1.3529392,-20.99098
0.011605,-15.3729315,1.7254068,-20.119104
0.011606,-15.35384,2.0920007,-19.222593
0.011607,-15.331112,2.452389,-18.301846
0.011608,-15.304813,2.8062408,-17.357288
0.011609,-15.27501,3.153228,-16.389368
0.01161,-15.241773,3.493025,-15.398554
0.011611,-15.205174,3.8253088,-14.385335
0.011612,-15.165293,4.1497593,-13.350223
0.011613,-15.122207,4.46606,-12.293751
0.011614,-15.076,4.773898,-11.216472
0.011615,-15.026758,5.072963,-10.118961
0.011616,-14.974571,5.3629518,-9.001814
0.011617,-14.91953,5.643562,-7.8656454
0.011618,-14.861732,5.914498,-6.71109
0.011619,-14.801273,6.1754684,-5.538803
0.01162,-14.738256,6.426188,-4.3494577
0.011621,-14.672785,6.6663756,-3.1437478
0.011622,-14.604965,6.8957562,-1.922384
0.011623,-14.534906,7.114062,-0.6860964
0.011624,-14.462722,7.3210287,0.56436735
0.011625,-14.388525,7.516402,1.828241
0.011626,-14.312433,7.6999316,3.1047344
0.011627,-14.234567,7.871375,4.393019
0.011628,-14.155046,8.030499,5.6921687
0.011629,-14.073998,8.177078,7.000939
0.01163,-13.991548,8.310905,8.316922
0.011631,-13.907824,8.431812,9.633428
0.011632,-13.822954,8.539761,10.928241
0.011633,-13.73707,8.635141,12.129937
0.011634,-13.650289,8.719532,13.070897
0.011635,-13.562705,8.796364,13.595181
0.011636,-13.474374,8.869501,13.794231
0.011637,-13.38532,8.941189,13.855208
0.011638,-13.295551,9.012233,13.874032
0.011639,-13.205076,9.082859,13.881458
0.01164,-13.113895,9.15312,13.885902
0.011641,-13.022015,9.2230215,13.889563
0.011642,-12.929437,9.292558,13.893
0.011643,-12.836164,9.36172,13.896359
0.011644,-12.742204,9.4305,13.899679
0.011645,-12.647556,9.498886,13.902965
0.011646,-12.552227,9.566869,13.90622
0.011647,-12.456221,9.634439,13.909446
0.011648,-12.35954,9.701587,13.912641
0.011649,-12.26219,9.768301,13.915805
0.01165,-12.164175,9.834572,13.918939
0.011651,-12.0655,9.900391,13.922042
0.011652,-11.966168,9.965745,13.925114
0.011653,-11.866187,10.030625,13.928155
0.011654,-11.765558,10.095022,13.931165
0.011655,-11.664288,10.158925,13.934142
0.011656,-11.562381,10.222323,13.937088
0.011657,-11.459843,10.285207,13.9400015
0.011658,-11.356679,10.347566,13.942883
0.011659,-11.252893,10.409389,13.945731
0.01166,-11.148493,10.470665,13.948547
0.011661,-11.043482,10.531385,13.95133
0.011662,-10.937867,10.591538,13.95408
0.011663,-10.831654,10.6511135,13.956796
0.011664,-10.724847,10.710101,13.959478
0.011665,-10.617454,10.768489,13.962127
0.011666,-10.509479,10.826268,13.964742
0.011667,-10.40093,10.883427,13.967321
0.011668,-10.291813,10.939955,13.969867
0.011669,-10.182133,10.995841,13.972378
0.01167,-10.0718975,11.051076,13.9748535
0.011671,-9.961114,11.105647,13.977294
0.011672,-9.849788,11.159545,13.979698
0.011673,-9.737926,11.212757,13.982067
0.011674,-9.625534,11.265275,13.984401
0.011675,-9.512622,11.317086,13.986697
0.011676,-9.399195,11.36818,13.988957
0.011677,-9.285261,11.418547,13.991181
0.011678,-9.170827,11.468174,13.993368
0.011679,-9.0559,11.517051,13.995518
0.01168,-8.940488,11.565167,13.997629
0.011681,-8.824599,11.612513,13.999704
0.011682,-8.7082405,11.659075,14.00174
0.011683,-8.59142,11.7048435,14.003739
0.011684,-8.474146,11.749807,14.005699
0.011685,-8.356427,11.793955,14.00762
0.011686,-8.23827,11.837276,14.009502
0.011687,-8.119684,11.879761,14.011346
0.011688,-8.000677,11.921396,14.013149
0.011689,-7.881259,11.962172,14.014914
0.01169,-7.761437,12.002076,14.016638
0.011691,-7.6412206,12.041099,14.018321
0.011692,-7.520618,12.079229,14.019964
0.011693,-7.3996387,12.116455,14.021567
0.011694,-7.2782917,12.152766,14.0231285
0.011695,-7.1565866,12.188152,14.024649
0.011696,-7.034532,12.2226,14.026127
0.011697,-6.9121375,12.256101,14.027564
0.011698,-6.789413,12.288642,14.028958
0.011699,-6.666368,12.320213,14.030311
0.0117,-6.543012,12.350803,14.03162
0.011701,-6.419355,12.380401,14.0328865
0.011702,-6.2954073,12.408996,14.034109
0.011703,-6.1711783,12.436576,14.035289
0.011704,-6.046679,12.463132,14.036424
0.011705,-5.9219193,12.488651,14.037515
0.011706,-5.7969093,12.5131235,14.038562
0.011707,-5.6716604,12.536537,14.039563
0.011708,-5.546182,12.558883,14.04052
0.011709,-5.420486,12.580148,14.041431
0.01171,-5.294583,12.600323,14.042296
0.011711,-5.1684833,12.619395,14.043116
0.011712,-5.0421987,12.637356,14.043888
0.011713,-4.91574,12.654193,14.044614
0.011714,-4.7891183,12.669896,14.045292
0.011715,-4.662346,12.684455,14.045923
0.011716,-4.5354333,12.697857,14.046506
0.011717,-4.4083924,12.7100935,14.047041
0.011718,-4.281235,12.721152,14.047527
0.011719,-4.153973,12.731024,14.047964
0.01172,-4.0266185,12.7396965,14.048352
0.011721,-3.8991833,12.74716,14.048691
0.011722,-3.7716794,12.753405,14.048979
0.011723,-3.6441193,12.758419,14.049216
0.011724,-3.516515,12.762192,14.049403
0.011725,-3.3888795,12.764714,14.049539
0.011726,-3.261225,12.765976,14.049623
0.011727,-3.1335642,12.7659645,14.049655
0.011728,-3.00591,12.764672,14.049634
0.011729,-2.878275,12.762087,14.049561
0.01173,-2.7506723,12.758199,14.049434
0.011731,-2.6231153,12.752997,14.0492525
0.011732,-2.495617,12.746473,14.049018
0.011733,-2.3681903,12.738616,14.048728
0.011734,-2.240849,12.729416,14.048384
0.011735,-2.1136065,12.718863,14.047983
0.011736,-1.9864762,12.706945,14.047526
0.011737,-1.8594719,12.693656,14.047014
0.011738,-1.7326076,12.678984,14.046444
0.011739,-1.6058968,12.662919,14.045816
0.01174,-1.4793538,12.645452,14.045131
0.011741,-1.3529924,12.626573,14.044387
0.011742,-1.226827,12.606273,14.043583
0.011743,-1.1008717,12.584541,14.042721
0.011744,-0.97514087,12.56137,14.041798
0.011745,-0.8496491,12.536748,14.040814
0.011746,-0.7244107,12.510668,14.039769
0.011747,-0.5994406,12.483119,14.038663
0.011748,-0.4747532,12.454093,14.037494
0.011749,-0.35036355,12.423581,14.036262
0.01175,-0.2262865,12.391574,14.0349655
0.011751,-0.102537036,12.358062,14.033607
0.011752,0.020869726,12.323036,14.032182
0.011753,0.14391862,12.2864895,14.030691
0.011754,0.2665944,12.248411,14.029136
0.011755,0.38888174,12.208795,14.027513
0.011756,0.5107652,12.16763,14.025823
0.011757,0.63222915,12.124909,14.024064
0.011758,0.7532581,12.080626,14.022237
0.011759,0.8738364,12.034768,14.02034
0.01176,0.99394816,11.9873295,14.018373
0.011761,1.1135777,11.938303,14.0163355
0.011762,1.2327089,11.88768,14.014225
0.011763,1.3513259,11.835453,14.012043
0.011764,1.4694126,11.781613,14.009788
0.011765,1.5869527,11.726153,14.007459
0.011766,1.7039303,11.669066,14.0050535
0.011767,1.8203286,11.610346,14.002574
0.011768,1.9361316,11.549982,14.000017
0.011769,2.0513227,11.487969,13.997382
0.01177,2.1658854,11.424301,13.99467
0.011771,2.2798033,11.35897,13.991878
0.011772,2.3930595,11.291968,13.989006
0.011773,2.5056372,11.2232895,13.9860525
0.011774,2.6175196,11.152927,13.983017
0.011775,2.72869,11.080876,13.979898
0.011776,2.8391316,11.007129,13.976696
0.011777,2.948827,10.931679,13.973408
0.011778,3.0577593,10.854521,13.970034
0.011779,3.1659117,10.775648,13.966573
0.01178,3.2732666,10.695055,13.963023
0.011781,3.379807,10.612737,13.959383
0.011782,3.4855156,10.528687,13.955653
0.011783,3.590375,10.442899,13.951831
0.011784,3.6943676,10.35537,13.947916
0.011785,3.7974765,10.266093,13.943906
0.011786,3.8996837,10.175064,13.9398
0.011787,4.000972,10.082277,13.935598
0.011788,4.1013236,9.98773,13.931297
0.011789,4.200721,9.891415,13.926897
0.01179,4.2991457,9.79333,13.922395
0.011791,4.396581,9.693469,13.91779
0.011792,4.4930096,9.59183,13.913082
0.011793,4.588412,9.488407,13.908267
0.011794,4.6827717,9.383198,13.903346
0.011795,4.77607,9.276198,13.898315
0.011796,4.8682895,9.167405,13.893174
0.011797,4.959412,9.056814,13.887921
0.011798,5.04942,8.944423,13.882554
0.011799,5.1382947,8.830229,13.877071
0.0118,5.2260184,8.714229,13.87147
0.011801,5.3125734,8.59642,13.86575
0.011802,5.3979406,8.476801,13.859909
0.011803,5.4821033,8.355368,13.853944
0.011804,5.565042,8.2321205,13.847854
0.011805,5.6467395,8.107056,13.841635
0.011806,5.727177,7.980172,13.835286
0.011807,5.806337,7.8514686,13.828806
0.011808,5.8842006,7.720944,13.822191
0.011809,5.9607496,7.588597,13.815439
0.01181,6.0359664,7.454426,13.808548
0.011811,6.1098323,7.3184314,13.801515
0.011812,6.182329,7.180612,13.794336
0.011813,6.2534385,7.0409684,13.787011
0.011814,6.323142,6.8995,13.779536
0.011815,6.3914223,6.7562065,13.771908
0.011816,6.4582605,6.6110888,13.764124
0.011817,6.5236382,6.4641476,13.75618
0.011818,6.5875373,6.3153834,13.748075
0.011819,6.6499395,6.1647973,13.739803
0.01182,6.7108274,6.0123906,13.731363
0.011821,6.7701817,5.858165,13.722751
0.011822,6.8279843,5.7021213,13.713962
0.011823,6.8842177,5.5442624,13.704992
0.011824,6.9388638,5.38459,13.695839
0.011825,6.991904,5.2231073,13.686499
0.011826,7.0433197,5.0598164,13.676965
0.011827,7.093094,4.8947196,13.667235
0.011828,7.141208,4.727821,13.657305
0.011829,7.1876445,4.5591235,13.647167
0.01183,7.2323847,4.3886313,13.63682
0.011831,7.275411,4.2163477,13.626257
0.011832,7.3167057,4.0422773,13.615472
0.011833,7.356251,3.8664243,13.604461
0.011834,7.394028,3.688794,13.593218
0.011835,7.430021,3.5093906,13.581736
0.011836,7.46421,3.3282204,13.570009
0.011837,7.496579,3.145288,13.558032
0.011838,7.52711,2.9606,13.545797
0.011839,7.555785,2.7741623,13.533298
0.01184,7.5825877,2.5859814,13.520526
0.011841,7.607499,2.396064,13.507474
0.011842,7.630503,2.2044175,13.494135
0.011843,7.651582,2.011049,13.480499
0.011844,7.670718,1.8159665,13.466558
0.011845,7.687896,1.6191778,13.452303
0.011846,7.7030964,1.4206915,13.437725
0.011847,7.716304,1.2205162,13.422812
0.011848,7.727501,1.0186611,13.407556
0.011849,7.7366714,0.8151356,13.391944
0.01185,7.7437983,0.6099496,13.375964
0.011851,7.748865,0.4031131,13.359605
0.011852,7.751855,0.19463672,13.3428545
0.011853,7.7527523,-0.015468501,13.325697
0.011854,7.75154,-0.2271913,13.30812
0.011855,7.7482033,-0.44051993,13.290108
0.011856,7.742725,-0.65544224,13.271645
0.011857,7.735089,-0.8719455,13.252713
0.011858,7.725281,-1.0900168,13.233295
0.011859,7.7132835,-1.3096428,13.213374
0.01186,7.6990824,-1.5308092,13.192927
0.011861,7.682662,-1.7535018,13.171936
0.011862,7.6640077,-1.9777056,13.150376
0.011863,7.643103,-2.2034051,13.128224
0.011864,7.6199346,-2.4305847,13.105456
0.011865,7.5944867,-2.6592274,13.082044
0.011866,7.5667453,-2.889316,13.057959
0.011867,7.5366955,-3.1208336,13.033171
0.011868,7.504324,-3.3537614,13.007647
0.011869,7.4696155,-3.5880804,12.981353
0.01187,7.4325576,-3.8237712,12.95425
0.011871,7.3931355,-4.060814,12.926301
0.011872,7.351337,-4.2991867,12.897462
0.011873,7.3071475,-4.5388684,12.867685
0.011874,7.2605553,-4.7798367,12.836924
0.011875,7.211547,-5.0220675,12.805123
0.011876,7.1601095,-5.265537,12.772227
0.011877,7.1062317,-5.5102196,12.738173
0.011878,7.0499015,-5.7560897,12.702894
0.011879,6.991106,-6.00312,12.666319
0.01188,6.9298353,-6.2512817,12.628369
0.011881,6.866077,-6.5005455,12.588961
0.011882,6.799821,-6.750881,12.548002
0.011883,6.7310557,-7.002256,12.505394
0.011884,6.6597724,-7.254637,12.461028
0.011885,6.58596,-7.507989,12.414785
0.011886,6.509609,-7.762275,12.366539
0.011887,6.4307113,-8.017457,12.316149
0.011888,6.3492575,-8.273495,12.263461
0.011889,6.265239,-8.530347,12.20831
0.01189,6.178648,-8.787967,12.150513
0.011891,6.089477,-9.046309,12.0898695
0.011892,5.9977193,-9.305324,12.026164
0.011893,5.9033685,-9.56496,11.959157
0.011894,5.8064184,-9.82516,11.88859
0.011895,5.706864,-10.085867,11.814178
0.011896,5.6046996,-10.347019,11.735612
0.011897,5.4999223,-10.60855,11.652556
0.011898,5.3925276,-10.87039,11.564643
0.011899,5.2825136,-11.132464,11.471478
0.0119,5.169878,-11.394694,11.372632
0.011901,5.0546193,-11.656995,11.267646
0.011902,4.936738,-11.919277,11.156026
0.011903,4.816234,-12.181445,11.037249
0.011904,4.69311,-12.443397,10.91076
0.011905,4.5673676,-12.705023,10.775979
0.011906,4.439011,-12.966209,10.632305
0.011907,4.308045,-13.226832,10.479118
0.011908,4.1744766,-13.486764,10.31579
0.011909,4.0383124,-13.745866,10.141689
0.01191,3.8995624,-14.003995,9.956193
0.011911,3.7582364,-14.260998,9.7587
0.011912,3.6143467,-14.516716,9.548636
0.011913,3.467907,-14.770985,9.325469
0.011914,3.3189325,-15.023632,9.088714
0.011915,3.1674404,-15.27448,8.837945
0.011916,3.0134494,-15.523344,8.572802
0.011917,2.8569808,-15.770039,8.292989
0.011918,2.6980567,-16.01437,7.998284
0.011919,2.536702,-16.256144,7.688532
0.01192,2.372943,-16.495163,7.363645
0.011921,2.2068083,-16.731226,7.0235972
0.011922,2.038329,-16.964134,6.6684194
0.011923,1.8675369,-17.193684,6.2981935
0.011924,1.6944671,-17.419674,5.9130473
0.011925,1.519156,-17.641901,5.513148
0.011926,1.3416423,-17.860165,5.0986943
0.011927,1.1619666,-18.074265,4.6699176
0.011928,0.9801715,-18.283998,4.2270722
0.011929,0.7963018,-18.489172,3.7704356
0.01193,0.61040395,-18.689585,3.3003044
0.011931,0.4225266,-18.885044,2.8169932
0.011932,0.23272023,-19.075357,2.3208325
0.011933,0.041037243,-19.260334,1.8121679
0.011934,-0.15246803,-19.439785,1.2913587
0.011935,-0.34773943,-19.613525,0.7587779
0.011936,-0.5447189,-19.781374,0.2148113
0.011937,-0.7433467,-19.943151,-0.340143
0.011938,-0.94356114,-20.09868,-0.9056746
0.011939,-1.1452988,-20.247787,-1.4813613
0.01194,-1.3484949,-20.390305,-2.0667696
0.011941,-1.5530825,-20.526062,-2.6614544
0.011942,-1.758993,-20.654903,-3.2649603
0.011943,-1.9661568,-20.776665,-3.8768203
0.011944,-2.1745024,-20.891195,-4.4965577
0.011945,-2.3839562,-20.998344,-5.123685
0.011946,-2.594444,-21.097967,-5.7577057
0.011947,-2.80589,-21.18992,-6.398113
0.011948,-3.0182166,-21.27407,-7.0443907
0.011949,-3.231345,-21.350285,-7.6960154
0.01195,-3.4451954,-21.418438,-8.352452
0.011951,-3.6596866,-21.478407,-9.013161
0.011952,-3.8747358,-21.530075,-9.677591
0.011953,-4.09026,-21.573336,-10.345186
0.011954,-4.3061743,-21.60808,-11.015383
0.011955,-4.5223927,-21.634209,-11.687609
0.011956,-4.738829,-21.65163,-12.361286
0.011957,-4.955396,-21.660255,-13.035832
0.011958,-5.1720047,-21.660004,-13.710659
0.011959,-5.3885665,-21.650799,-14.38517
0.01196,-5.604991,-21.63257,-15.058767
0.011961,-5.8211875,-21.605257,-15.730847
0.011962,-6.0370655,-21.568802,-16.4008
0.011963,-6.252533,-21.523153,-17.06802
0.011964,-6.467498,-21.468271,-17.731886
0.011965,-6.6818676,-21.404116,-18.391785
0.011966,-6.895549,-21.330658,-19.047096
0.011967,-7.1084495,-21.247877,-19.6972
0.011968,-7.3204756,-21.155756,-20.341476
0.011969,-7.5315332,-21.054285,-20.979298
0.01197,-7.74153,-20.943462,-21.610043
0.011971,-7.9503717,-20.823296,-22.233088
0.011972,-8.157965,-20.693794,-22.847809
0.011973,-8.364217,-20.554981,-23.453588
0.011974,-8.569034,-20.406883,-24.049803
0.011975,-8.772324,-20.249535,-24.635838
0.011976,-8.973993,-20.082977,-25.211073
0.011977,-9.173952,-19.907263,-25.774899
0.011978,-9.372108,-19.722445,-26.326708
0.011979,-9.568371,-19.52859,-26.865894
0.01198,-9.7626505,-19.325771,-27.391857
0.011981,-9.954857,-19.114065,-27.904001
0.011982,-10.144902,-18.893562,-28.40174
0.011983,-10.332699,-18.664356,-28.884485
0.011984,-10.518161,-18.426548,-29.351665
0.011985,-10.701201,-18.180248,-29.802706
0.011986,-10.881738,-17.925575,-30.237047
0.011987,-11.059686,-17.662651,-30.654135
0.011988,-11.234963,-17.39161,-31.053423
0.011989,-11.407492,-17.112587,-31.434376
0.01199,-11.577189,-16.825735,-31.796463
0.011991,-11.74398,-16.531204,-32.13917
0.011992,-11.907788,-16.229158,-32.461994
0.011993,-12.068539,-15.919762,-32.76443
0.011994,-12.22616,-15.603193,-33.046005
0.011995,-12.38058,-15.279635,-33.306236
0.011996,-12.53173,-14.949275,-33.544674
0.011997,-12.6795435,-14.612311,-33.760864
0.011998,-12.823955,-14.268946,-33.954376
0.011999,-12.964901,-13.919388,-34.12479
0.012,-13.102323,-13.563854,-34.271698
0.012001,-13.236159,-13.202568,-34.39471
0.012002,-13.366355,-12.835758,-34.493454
0.012003,-13.492857,-12.463659,-34.567562
0.012004,-13.615612,-12.0865135,-34.6167
0.012005,-13.734571,-11.704567,-34.640526
0.012006,-13.849688,-11.318074,-34.63874
