Time,v1,v2,vRL
0.012742,-3.0165544,0.37938944,0.08079346
0.012743,-3.0285149,0.36856037,0.08088507
0.012744,-3.0405028,0.35770947,0.08097325
0.012745,-3.0525184,0.346837,0.08105802
0.012746,-3.0645611,0.3359433,0.08113936
0.012747,-3.0766308,0.32502857,0.081217274
0.012748,-3.088727,0.31409314,0.08129174
0.012749,-3.1008494,0.30313727,0.08136277
0.01275,-3.1129978,0.29216123,0.081430346
0.012751,-3.125172,0.2811653,0.08149447
0.012752,-3.1373713,0.2701498,0.08155514
0.012753,-3.1495957,0.25911498,0.08161234
0.012754,-3.161845,0.24806114,0.081666075
0.012755,-3.1741185,0.23698854,0.08171634
0.012756,-3.1864161,0.22589749,0.08176312
0.012757,-3.1987376,0.21478827,0.08180642
0.012758,-3.2110827,0.20366114,0.08184623
0.012759,-3.2234507,0.19251642,0.08188255
0.01276,-3.2358418,0.18135439,0.08191538
0.012761,-3.2482553,0.17017533,0.0819447
0.012762,-3.2606912,0.15897954,0.08197052
0.012763,-3.2731488,0.14776729,0.08199283
0.012764,-3.285628,0.13653891,0.082011625
0.012765,-3.2981288,0.12529466,0.08202691
0.012766,-3.3106503,0.11403483,0.08203866
0.012767,-3.3231926,0.102759734,0.0820469
0.012768,-3.335755,0.09146965,0.082051605
0.012769,-3.3483377,0.080164894,0.08205278
0.01277,-3.36094,0.068845734,0.08205043
0.012771,-3.3735616,0.057512484,0.08204453
0.012772,-3.386202,0.046165437,0.082035094
0.012773,-3.3988614,0.034804888,0.08202211
0.012774,-3.4115393,0.023431128,0.08200558
0.012775,-3.424235,0.012044462,0.081985496
0.012776,-3.4369485,0.00064518943,0.08196186
0.012777,-3.4496796,-0.010766391,0.081934676
0.012778,-3.4624276,-0.022189977,0.08190393
0.012779,-3.4751923,-0.033625267,0.08186962
0.01278,-3.4879735,-0.045071963,0.08183174
0.012781,-3.5007708,-0.05652976,0.0817903
0.012782,-3.513584,-0.06799836,0.08174529
0.012783,-3.5264122,-0.079477444,0.081696704
0.012784,-3.5392559,-0.090966724,0.08164455
0.012785,-3.5521142,-0.10246589,0.08158882
0.012786,-3.564987,-0.11397463,0.08152951
0.012787,-3.577874,-0.12549265,0.08146663
0.012788,-3.5907745,-0.13701963,0.08140016
0.012789,-3.6036885,-0.1485553,0.08133012
0.01279,-3.6166155,-0.1600993,0.08125649
0.012791,-3.6295555,-0.17165135,0.08117927
0.012792,-3.6425078,-0.18321115,0.08109847
0.012793,-3.655472,-0.19477837,0.081014074
0.012794,-3.668448,-0.20635273,0.08092609
0.012795,-3.6814356,-0.21793388,0.08083452
0.012796,-3.694434,-0.22952154,0.080739364
0.012797,-3.7074432,-0.24111538,0.08064061
0.012798,-3.7204628,-0.2527151,0.080538265
0.012799,-3.7334924,-0.2643204,0.080432326
0.0128,-3.7465317,-0.27593094,0.080322795
0.012801,-3.7595804,-0.28754643,0.080209665
0.012802,-3.7726378,-0.29916656,0.080092944
0.012803,-3.7857041,-0.310791,0.079972625
0.012804,-3.7987788,-0.3224194,0.079848714
0.012805,-3.8118613,-0.33405152,0.079721205
0.012806,-3.8249514,-0.345687,0.079590105
0.012807,-3.8380487,-0.35732555,0.07945541
0.012808,-3.851153,-0.36896685,0.079317115
0.012809,-3.8642638,-0.38061056,0.079175234
0.01281,-3.8773808,-0.39225638,0.079029754
0.012811,-3.890504,-0.40390402,0.078880675
0.012812,-3.9036322,-0.41555312,0.07872801
0.012813,-3.916766,-0.42720336,0.07857175
0.012814,-3.9299042,-0.43885446,0.0784119
0.012815,-3.9430473,-0.4505061,0.078248456
0.012816,-3.9561942,-0.4621579,0.07808143
0.012817,-3.9693449,-0.47380963,0.07791081
0.012818,-3.9824991,-0.4854609,0.0777366
0.012819,-3.9956563,-0.4971114,0.07755881
0.01282,-4.0088162,-0.50876087,0.07737743
0.012821,-4.0219784,-0.5204089,0.07719247
0.012822,-4.035143,-0.5320553,0.07700393
0.012823,-4.048309,-0.5436996,0.07681181
0.012824,-4.0614758,-0.5553416,0.07661611
0.012825,-4.074644,-0.5669809,0.076416835
0.012826,-4.0878124,-0.5786172,0.076213986
0.012827,-4.1009817,-0.5902502,0.07600757
0.012828,-4.11415,-0.60187954,0.07579757
0.012829,-4.1273184,-0.61350495,0.07558402
0.01283,-4.140486,-0.6251261,0.07536689
0.012831,-4.153652,-0.63674265,0.075146206
0.012832,-4.1668167,-0.64835423,0.074921966
0.012833,-4.1799793,-0.65996057,0.074694164
0.012834,-4.1931396,-0.67156136,0.0744628
0.012835,-4.2062974,-0.68315625,0.0742279
0.012836,-4.219452,-0.69474494,0.073989436
0.012837,-4.2326035,-0.70632714,0.07374743
0.012838,-4.245751,-0.7179024,0.07350189
0.012839,-4.2588944,-0.72947055,0.07325281
0.01284,-4.272033,-0.7410311,0.07300019
0.012841,-4.2851677,-0.7525839,0.07274404
0.012842,-4.298297,-0.76412857,0.07248436
0.012843,-4.3114204,-0.7756647,0.07222116
0.012844,-4.3245378,-0.78719205,0.07195444
0.012845,-4.3376493,-0.7987103,0.07168419
0.012846,-4.350754,-0.8102191,0.07141044
0.012847,-4.3638515,-0.8217181,0.071133174
0.012848,-4.376942,-0.8332071,0.07085241
0.012849,-4.3900247,-0.84468555,0.07056814
0.01285,-4.403099,-0.8561533,0.07028037
0.012851,-4.4161654,-0.86761004,0.069989115
0.012852,-4.4292226,-0.8790554,0.06969437
0.012853,-4.4422708,-0.890489,0.069396146
0.012854,-4.4553094,-0.90191054,0.06909444
0.012855,-4.4683385,-0.91331977,0.06878927
0.012856,-4.4813566,-0.9247163,0.068480626
0.012857,-4.4943647,-0.9360998,0.06816852
0.012858,-4.5073614,-0.94747,0.06785296
0.012859,-4.520347,-0.95882654,0.06753395
0.01286,-4.533321,-0.97016907,0.06721149
0.012861,-4.546283,-0.98149735,0.06688558
0.012862,-4.5592318,-0.99281096,0.066556245
0.012863,-4.5721684,-1.0041096,0.06622348
0.012864,-4.5850916,-1.0153931,0.06588729
0.012865,-4.5980015,-1.0266609,0.06554768
0.012866,-4.610897,-1.0379128,0.06520466
0.012867,-4.623779,-1.0491484,0.064858235
0.012868,-4.636646,-1.0603676,0.06450841
0.012869,-4.6494975,-1.0715698,0.06415519
0.01287,-4.662334,-1.0827549,0.063798584
0.012871,-4.6751547,-1.0939224,0.063438594
0.012872,-4.6879597,-1.105072,0.06307523
0.012873,-4.700748,-1.1162034,0.062708504
0.012874,-4.713519,-1.1273164,0.06233841
0.012875,-4.726273,-1.1384106,0.06196497
0.012876,-4.73901,-1.1494856,0.06158818
0.012877,-4.7517285,-1.1605412,0.06120805
0.012878,-4.764429,-1.171577,0.060824588
0.012879,-4.7771106,-1.1825926,0.0604378
0.01288,-4.7897735,-1.1935879,0.060047694
0.012881,-4.802417,-1.2045624,0.05965428
0.012882,-4.81504,-1.2155159,0.05925756
0.012883,-4.827644,-1.2264479,0.058857545
0.012884,-4.8402267,-1.2373585,0.058454245
0.012885,-4.852789,-1.2482468,0.058047667
0.012886,-4.8653297,-1.2591128,0.057637814
0.012887,-4.8778486,-1.2699562,0.0572247
0.012888,-4.890346,-1.2807766,0.05680833
0.012889,-4.902821,-1.2915738,0.05638871
0.01289,-4.9152737,-1.3023473,0.055965852
0.012891,-4.927703,-1.313097,0.055539764
0.012892,-4.940109,-1.3238224,0.05511046
0.012893,-4.952491,-1.3345232,0.054677933
0.012894,-4.964849,-1.3451991,0.05424221
0.012895,-4.9771824,-1.3558499,0.053803284
0.012896,-4.989491,-1.3664751,0.053361177
0.012897,-5.0017743,-1.3770746,0.05291589
0.012898,-5.0140324,-1.387648,0.052467436
0.012899,-5.026264,-1.3981948,0.05201582
0.0129,-5.0384693,-1.408715,0.051561054
0.012901,-5.050648,-1.419208,0.05110315
0.012902,-5.0628004,-1.4296737,0.050642114
0.012903,-5.074925,-1.4401116,0.050177954
0.012904,-5.0870214,-1.4505217,0.049710684
0.012905,-5.09909,-1.4609033,0.049240313
0.012906,-5.11113,-1.4712564,0.048766848
0.012907,-5.1231413,-1.4815805,0.048290297
0.012908,-5.1351233,-1.4918753,0.047810677
0.012909,-5.147076,-1.5021406,0.047327995
0.01291,-5.1589985,-1.5123761,0.04684226
0.012911,-5.170891,-1.5225813,0.04635348
0.012912,-5.1827526,-1.5327561,0.045861676
0.012913,-5.194583,-1.5429001,0.045366846
0.012914,-5.2063823,-1.5530131,0.044869006
0.012915,-5.21815,-1.5630946,0.044368166
0.012916,-5.2298856,-1.5731443,0.04386434
0.012917,-5.2415886,-1.5831622,0.043357536
0.012918,-5.253259,-1.5931476,0.042847764
0.012919,-5.2648964,-1.6031005,0.042335033
0.01292,-5.2764997,-1.6130205,0.04181936
0.012921,-5.2880697,-1.6229073,0.041300755
0.012922,-5.2996054,-1.6327604,0.040779226
0.012923,-5.3111067,-1.6425798,0.040254787
0.012924,-5.3225727,-1.6523651,0.03972745
0.012925,-5.3340034,-1.6621159,0.03919722
0.012926,-5.345399,-1.6718321,0.03866412
0.012927,-5.356758,-1.6815131,0.038128152
0.012928,-5.368081,-1.6911589,0.037589334
0.012929,-5.379368,-1.7007691,0.037047677
0.01293,-5.390617,-1.7103434,0.03650319
0.012931,-5.401829,-1.7198813,0.035955887
0.012932,-5.413003,-1.7293829,0.03540578
0.012933,-5.4241395,-1.7388476,0.03485288
0.012934,-5.435237,-1.7482753,0.034297206
0.012935,-5.4462957,-1.7576655,0.033738762
0.012936,-5.457316,-1.7670181,0.033177562
0.012937,-5.468296,-1.7763327,0.032613624
0.012938,-5.479237,-1.7856091,0.032046955
0.012939,-5.490137,-1.7948469,0.031477574
0.01294,-5.5009975,-1.8040459,0.030905487
0.012941,-5.5118165,-1.8132057,0.030330712
0.012942,-5.5225945,-1.8223262,0.029753258
0.012943,-5.533331,-1.8314068,0.029173143
0.012944,-5.5440254,-1.8404475,0.028590377
0.012945,-5.554678,-1.8494481,0.028004976
0.012946,-5.565288,-1.858408,0.02741695
0.012947,-5.575855,-1.8673271,0.026826315
0.012948,-5.5863786,-1.876205,0.026233084
0.012949,-5.596859,-1.8850416,0.02563727
0.01295,-5.607295,-1.8938364,0.02503889
0.012951,-5.617687,-1.9025893,0.024437955
0.012952,-5.628035,-1.9113,0.023834478
0.012953,-5.6383376,-1.9199681,0.023228476
0.012954,-5.648595,-1.9285935,0.02261996
0.012955,-5.658807,-1.9371758,0.02200895
0.012956,-5.6689725,-1.9457147,0.021395454
0.012957,-5.6790924,-1.9542099,0.020779489
0.012958,-5.6891656,-1.9626614,0.02016107
0.012959,-5.6991916,-1.9710686,0.01954021
0.01296,-5.709171,-1.9794314,0.018916925
0.012961,-5.719102,-1.9877495,0.018291231
0.012962,-5.728986,-1.9960225,0.01766314
0.012963,-5.738821,-2.0042503,0.017032668
0.012964,-5.748608,-2.0124326,0.016399832
0.012965,-5.758346,-2.020569,0.015764644
0.012966,-5.768035,-2.0286596,0.015127122
0.012967,-5.777674,-2.0367038,0.014487278
0.012968,-5.787264,-2.0447013,0.013845118
0.012969,-5.7968035,-2.0526521,0.013200667
0.01297,-5.8062925,-2.0605557,0.0125539405
0.012971,-5.815731,-2.0684118,0.011904953
0.012972,-5.825118,-2.0762205,0.011253722
0.012973,-5.834454,-2.083981,0.010600261
0.012974,-5.8437386,-2.0916936,0.009944588
0.012975,-5.8529706,-2.0993578,0.0092867175
0.012976,-5.8621507,-2.1069732,0.008626665
0.012977,-5.871278,-2.1145399,0.007964447
0.012978,-5.8803525,-2.1220572,0.00730008
0.012979,-5.8893733,-2.1295252,0.006633579
0.01298,-5.898341,-2.1369436,0.0059649604
0.012981,-5.9072547,-2.144312,0.0052942415
0.012982,-5.9161143,-2.1516302,0.0046214378
0.012983,-5.924919,-2.1588979,0.0039465656
0.012984,-5.9336696,-2.166115,0.0032696417
0.012985,-5.9423647,-2.1732812,0.0025906826
0.012986,-5.951005,-2.180396,0.0019097049
0.012987,-5.959589,-2.1874597,0.0012267254
0.012988,-5.968117,-2.1944718,0.00054176076
0.012989,-5.976589,-2.201432,-0.00014517215
0.01299,-5.9850044,-2.20834,-0.00083405635
0.012991,-5.9933634,-2.2151954,-0.0015248748
0.012992,-6.0016646,-2.2219985,-0.0022176106
0.012993,-6.0099087,-2.2287488,-0.0029122464
0.012994,-6.018095,-2.235446,-0.003608765
0.012995,-6.026223,-2.2420897,-0.0043071494
0.012996,-6.034293,-2.2486799,-0.0050073816
0.012997,-6.042305,-2.2552164,-0.0057094507
0.012998,-6.0502577,-2.261699,-0.0064133364
0.012999,-6.0581512,-2.268127,-0.0071190195
0.013,-6.065985,-2.2745008,-0.007826482
0.013001,-6.07376,-2.28082,-0.008535706
0.013002,-6.0814743,-2.287084,-0.009246674
0.013003,-6.089129,-2.293293,-0.009959369
0.013004,-6.0967226,-2.2994466,-0.010673773
0.013005,-6.1042557,-2.3055446,-0.011389866
0.013006,-6.1117277,-2.3115869,-0.012107632
0.013007,-6.1191382,-2.317573,-0.012827053
0.013008,-6.1264873,-2.323503,-0.013548111
0.013009,-6.1337748,-2.3293767,-0.014270786
0.01301,-6.141,-2.3351934,-0.014995063
0.013011,-6.148163,-2.3409534,-0.01572092
0.013012,-6.155263,-2.3466563,-0.016448341
0.013013,-6.1623,-2.3523018,-0.017177308
0.013014,-6.169274,-2.35789,-0.0179078
0.013015,-6.1761847,-2.3634202,-0.018639801
0.013016,-6.1830316,-2.3688927,-0.019373292
0.013017,-6.1898146,-2.3743067,-0.020108253
0.013018,-6.1965337,-2.3796628,-0.020844666
0.013019,-6.2031884,-2.38496,-0.021582512
0.01302,-6.209778,-2.3901987,-0.022321774
0.013021,-6.216303,-2.395378,-0.023062428
0.013022,-6.2227626,-2.4004986,-0.023804462
0.013023,-6.229157,-2.4055598,-0.024547853
0.013024,-6.2354856,-2.4105613,-0.02529259
0.013025,-6.241749,-2.4155033,-0.026038649
0.013026,-6.2479453,-2.4203851,-0.026786009
0.013027,-6.2540755,-2.4252067,-0.027534653
0.013028,-6.2601395,-2.429968,-0.028284559
0.013029,-6.2661366,-2.434669,-0.029035708
0.01303,-6.2720666,-2.4393094,-0.029788082
0.013031,-6.2779293,-2.4438887,-0.03054166
0.013032,-6.2837243,-2.448407,-0.031296425
0.013033,-6.289452,-2.452864,-0.032052357
0.013034,-6.2951117,-2.4572594,-0.032809436
0.013035,-6.300703,-2.4615934,-0.03356764
0.013036,-6.306226,-2.4658656,-0.034326952
0.013037,-6.3116803,-2.4700758,-0.03508735
0.013038,-6.3170657,-2.4742239,-0.03584882
0.013039,-6.3223825,-2.4783096,-0.036611337
0.01304,-6.3276296,-2.4823327,-0.03737488
0.013041,-6.3328075,-2.4862933,-0.038139433
0.013042,-6.337916,-2.4901912,-0.038904972
0.013043,-6.342954,-2.494026,-0.039671484
0.013044,-6.347923,-2.4977975,-0.040438943
0.013045,-6.352821,-2.5015059,-0.04120733
0.013046,-6.3576484,-2.5051506,-0.041976623
0.013047,-6.3624053,-2.5087316,-0.042746805
0.013048,-6.367091,-2.512249,-0.043517854
0.013049,-6.3717065,-2.5157022,-0.04428975
0.01305,-6.3762503,-2.5190914,-0.04506248
0.013051,-6.3807225,-2.5224164,-0.045836017
0.013052,-6.3851233,-2.5256767,-0.04661034
0.013053,-6.389452,-2.5288725,-0.04738543
0.013054,-6.3937087,-2.5320036,-0.04816127
0.013055,-6.3978934,-2.5350697,-0.04893783
0.013056,-6.4020057,-2.538071,-0.0497151
0.013057,-6.406045,-2.5410068,-0.050493054
0.013058,-6.4100122,-2.5438774,-0.05127167
0.013059,-6.413906,-2.5466826,-0.05205093
0.01306,-6.417727,-2.549422,-0.052830815
0.013061,-6.421475,-2.552096,-0.0536113
0.013062,-6.4251494,-2.5547037,-0.054392368
0.013063,-6.42875,-2.5572455,-0.055173993
0.013064,-6.432277,-2.559721,-0.055956163
0.013065,-6.4357305,-2.5621305,-0.056738846
0.013066,-6.4391093,-2.5644734,-0.05752203
0.013067,-6.4424143,-2.5667496,-0.05830569
0.013068,-6.445645,-2.5689592,-0.059089806
0.013069,-6.448801,-2.5711021,-0.059874356
0.01307,-6.4518824,-2.573178,-0.06065932
0.013071,-6.4548893,-2.5751867,-0.061444677
0.013072,-6.457821,-2.5771284,-0.062230404
0.013073,-6.460677,-2.5790029,-0.06301648
0.013074,-6.4634585,-2.5808098,-0.06380289
0.013075,-6.4661646,-2.582549,-0.064589605
0.013076,-6.468795,-2.584221,-0.06537661
0.013077,-6.4713497,-2.585825,-0.066163875
0.013078,-6.4738283,-2.5873609,-0.066951394
0.013079,-6.4762306,-2.588829,-0.06773914
0.01308,-6.4785576,-2.590229,-0.06852708
0.013081,-6.480808,-2.5915608,-0.0693152
0.013082,-6.4829817,-2.5928242,-0.07010348
0.013083,-6.4850793,-2.5940194,-0.0708919
0.013084,-6.4871,-2.595146,-0.07168044
0.013085,-6.4890447,-2.5962038,-0.07246907
0.013086,-6.490912,-2.5971932,-0.073257774
0.013087,-6.4927025,-2.5981135,-0.07404654
0.013088,-6.4944158,-2.5989652,-0.07483532
0.013089,-6.4960523,-2.599748,-0.075624116
0.01309,-6.497611,-2.6004612,-0.0764129
0.013091,-6.4990926,-2.6011057,-0.07720165
0.013092,-6.500497,-2.601681,-0.077990346
0.013093,-6.5018234,-2.6021867,-0.07877896
0.013094,-6.5030723,-2.6026232,-0.07956747
0.013095,-6.504243,-2.6029902,-0.08035587
0.013096,-6.5053363,-2.6032875,-0.08114412
0.013097,-6.5063515,-2.6035151,-0.08193221
0.013098,-6.5072885,-2.6036732,-0.08272011
0.013099,-6.5081472,-2.6037614,-0.0835078
0.0131,-6.5089283,-2.6037798,-0.084295265
0.013101,-6.5096307,-2.6037283,-0.08508247
0.013102,-6.5102544,-2.6036067,-0.08586941
0.013103,-6.5108,-2.6034153,-0.08665606
0.013104,-6.511266,-2.6031535,-0.08744238
0.013105,-6.5116544,-2.6028214,-0.088228375
0.013106,-6.5119634,-2.6024191,-0.08901401
0.013107,-6.5121937,-2.6019466,-0.089799255
0.013108,-6.512345,-2.6014037,-0.0905841
0.013109,-6.5124173,-2.6007905,-0.09136852
0.01311,-6.5124106,-2.6001067,-0.09215249
0.013111,-6.512325,-2.5993524,-0.092935994
0.013112,-6.51216,-2.5985274,-0.093719
0.013113,-6.5119157,-2.597632,-0.094501495
0.013114,-6.5115924,-2.5966659,-0.095283456
0.013115,-6.5111895,-2.595629,-0.09606486
0.013116,-6.5107074,-2.5945213,-0.09684569
0.013117,-6.5101457,-2.593343,-0.097625904
0.013118,-6.5095043,-2.5920937,-0.0984055
0.013119,-6.508784,-2.5907738,-0.09918446
0.01312,-6.5079837,-2.589383,-0.09996275
0.013121,-6.5071034,-2.587921,-0.10074034
0.013122,-6.506144,-2.586388,-0.10151723
0.013123,-6.5051045,-2.5847845,-0.10229338
0.013124,-6.5039854,-2.5831096,-0.10306878
0.013125,-6.5027866,-2.581364,-0.1038434
0.013126,-6.501508,-2.579547,-0.104617216
0.013127,-6.5001493,-2.5776591,-0.10539022
0.013128,-6.4987106,-2.5757,-0.10616238
0.013129,-6.497192,-2.57367,-0.106933676
0.01313,-6.4955935,-2.5715685,-0.10770409
0.013131,-6.493915,-2.5693963,-0.108473584
0.013132,-6.4921565,-2.5671525,-0.109242156
0.013133,-6.490318,-2.564838,-0.110009775
0.013134,-6.488399,-2.562452,-0.11077642
0.013135,-6.4864,-2.559995,-0.11154207
0.013136,-6.4843216,-2.5574667,-0.1123067
0.013137,-6.4821625,-2.5548673,-0.11307029
0.013138,-6.4799237,-2.5521967,-0.11383282
0.013139,-6.477605,-2.5494552,-0.11459426
0.01314,-6.4752054,-2.5466423,-0.1153546
0.013141,-6.4727263,-2.5437584,-0.116113804
0.013142,-6.4701667,-2.5408032,-0.11687187
0.013143,-6.4675274,-2.537777,-0.11762875
0.013144,-6.464808,-2.5346797,-0.11838445
0.013145,-6.462008,-2.5315113,-0.11913893
0.013146,-6.4591284,-2.5282717,-0.11989218
0.013147,-6.4561687,-2.5249612,-0.12064416
0.013148,-6.453129,-2.5215795,-0.121394865
0.013149,-6.450009,-2.518127,-0.12214427
0.01315,-6.446809,-2.5146034,-0.12289235
0.013151,-6.4435287,-2.5110087,-0.12363908
0.013152,-6.440169,-2.5073433,-0.12438445
0.013153,-6.436729,-2.5036068,-0.12512842
0.013154,-6.433209,-2.4997995,-0.12587099
0.013155,-6.429609,-2.4959214,-0.12661211
0.013156,-6.425929,-2.4919724,-0.12735179
0.013157,-6.422169,-2.4879527,-0.12809
0.013158,-6.4183297,-2.4838622,-0.12882671
0.013159,-6.4144106,-2.4797013,-0.12956189
0.01316,-6.4104114,-2.4754694,-0.13029553
0.013161,-6.4063325,-2.471167,-0.13102761
0.013162,-6.402174,-2.4667943,-0.13175811
0.013163,-6.397936,-2.462351,-0.132487
0.013164,-6.3936186,-2.4578373,-0.13321427
0.013165,-6.389221,-2.453253,-0.13393989
0.013166,-6.384744,-2.4485986,-0.13466384
0.013167,-6.380188,-2.4438741,-0.1353861
0.013168,-6.3755527,-2.439079,-0.13610663
0.013169,-6.3708377,-2.434214,-0.13682544
0.01317,-6.3660436,-2.429279,-0.13754249
0.013171,-6.3611703,-2.4242742,-0.13825777
0.013172,-6.3562174,-2.4191992,-0.13897124
0.013173,-6.351186,-2.4140544,-0.1396829
0.013174,-6.3460755,-2.4088397,-0.14039272
0.013175,-6.3408856,-2.4035554,-0.14110067
0.013176,-6.335617,-2.3982015,-0.14180675
0.013177,-6.33027,-2.392778,-0.14251092
0.013178,-6.3248434,-2.3872848,-0.14321315
0.013179,-6.319339,-2.3817225,-0.14391345
0.01318,-6.3137555,-2.3760908,-0.14461178
0.013181,-6.3080935,-2.3703897,-0.14530812
0.013182,-6.3023534,-2.3646197,-0.14600246
0.013183,-6.2965345,-2.3587806,-0.14669475
0.013184,-6.290638,-2.3528726,-0.147385
0.013185,-6.2846627,-2.3468957,-0.14807318
0.013186,-6.2786098,-2.34085,-0.14875926
0.013187,-6.2724786,-2.3347359,-0.14944322
0.013188,-6.266269,-2.328553,-0.15012506
0.013189,-6.2599826,-2.3223019,-0.15080474
0.01319,-6.2536182,-2.3159823,-0.15148224
0.013191,-6.247176,-2.3095944,-0.15215755
0.013192,-6.2406564,-2.3031385,-0.15283063
0.013193,-6.2340593,-2.2966146,-0.15350148
0.013194,-6.227385,-2.2900229,-0.15417008
0.013195,-6.2206335,-2.283363,-0.15483639
0.013196,-6.213805,-2.276636,-0.1555004
0.013197,-6.2068996,-2.2698412,-0.1561621
0.013198,-6.1999173,-2.262979,-0.15682144
0.013199,-6.1928587,-2.2560494,-0.15747844
0.0132,-6.185723,-2.2490528,-0.15813304
0.013201,-6.1785107,-2.241989,-0.15878525
0.013202,-6.171222,-2.234858,-0.15943505
0.013203,-6.1638575,-2.2276607,-0.16008238
0.013204,-6.156417,-2.2203965,-0.16072728
0.013205,-6.1489,-2.2130659,-0.16136968
0.013206,-6.1413074,-2.2056687,-0.16200958
0.013207,-6.133639,-2.1982055,-0.16264696
0.013208,-6.125895,-2.190676,-0.1632818
0.013209,-6.118076,-2.1830807,-0.16391407
0.01321,-6.1101813,-2.1754196,-0.16454378
0.013211,-6.1022115,-2.1676927,-0.16517086
0.013212,-6.0941663,-2.1599002,-0.16579534
0.013213,-6.0860467,-2.1520426,-0.16641718
0.013214,-6.0778522,-2.1441197,-0.16703635
0.013215,-6.069583,-2.1361318,-0.16765285
0.013216,-6.0612397,-2.1280787,-0.16826665
0.013217,-6.052822,-2.1199613,-0.16887774
0.013218,-6.04433,-2.111779,-0.16948608
0.013219,-6.035764,-2.1035323,-0.17009166
0.01322,-6.0271244,-2.0952215,-0.17069447
0.013221,-6.018411,-2.0868466,-0.17129448
0.013222,-6.0096245,-2.0784078,-0.17189167
0.013223,-6.0007644,-2.0699053,-0.17248605
0.013224,-5.991831,-2.061339,-0.17307757
0.013225,-5.982825,-2.0527093,-0.17366621
0.013226,-5.9737453,-2.0440164,-0.17425196
0.013227,-5.964594,-2.0352604,-0.1748348
0.013228,-5.9553695,-2.0264418,-0.17541471
0.013229,-5.946073,-2.0175602,-0.17599168
0.01323,-5.936704,-2.0086162,-0.17656569
0.013231,-5.9272637,-1.99961,-0.17713672
0.013232,-5.9177513,-1.9905415,-0.17770474
0.013233,-5.9081674,-1.9814111,-0.17826973
0.013234,-5.898512,-1.972219,-0.1788317
0.013235,-5.8887854,-1.9629653,-0.1793906
0.013236,-5.878988,-1.9536502,-0.17994642
0.013237,-5.8691196,-1.944274,-0.18049915
0.013238,-5.8591805,-1.9348367,-0.18104877
0.013239,-5.849171,-1.9253389,-0.18159527
0.01324,-5.839092,-1.9157803,-0.1821386
0.013241,-5.828942,-1.9061615,-0.18267877
