Time,x,y,z
22.25,0.5579527,0.7198973,22.509039
22.26,0.57451516,0.74386954,22.43827
22.27,0.5918355,0.7689438,22.368004
22.28,0.60994935,0.79517394,22.29826
22.29,0.6288938,0.8226159,22.22906
22.3,0.6487078,0.8513288,22.160423
22.31,0.6694326,0.8813748,22.092379
22.32,0.6911117,0.91281945,22.024952
22.33,0.7137905,0.9457312,21.958176
22.34,0.7375167,0.980182,21.892078
22.35,0.7623413,1.0162479,21.8267
22.36,0.78831697,1.0540081,21.76208
22.37,0.81549925,1.093546,21.698256
22.38,0.8439468,1.1349488,21.635279
22.39,0.8737213,1.1783084,21.573198
22.4,0.904887,1.2237204,21.512072
22.41,0.93751156,1.2712852,21.451956
22.42,0.9716664,1.3211076,21.392923
22.43,1.0074258,1.3732975,21.335041
22.44,1.0448679,1.4279692,21.278393
22.45,1.0840743,1.4852418,21.223063
22.46,1.1251307,1.5452391,21.169147
22.47,1.1681265,1.6080908,21.11675
22.48,1.2131553,1.6739312,21.065983
22.49,1.2603145,1.7428974,21.016975
22.5,1.3097059,1.8151342,20.969858
22.51,1.3614358,1.8907906,20.92478
22.52,1.4156135,1.9700162,20.881905
22.53,1.4723544,2.0529692,20.841408
22.54,1.5317765,2.1398091,20.803482
22.55,1.594002,2.2306952,20.768343
22.56,1.6591579,2.3257942,20.736217
22.57,1.727373,2.425268,20.707363
22.58,1.798781,2.529282,20.682049
22.59,1.8735186,2.6380007,20.660578
22.6,1.9517233,2.7515814,20.643272
22.61,2.033537,2.8701823,20.630486
22.62,2.119099,2.9939451,20.622602
22.63,2.2085516,3.1230102,20.620035
22.64,2.302035,3.2574992,20.623238
22.65,2.3996875,3.3975184,20.632694
22.66,2.501643,3.543153,20.648928
22.67,2.6080284,3.6944602,20.672503
22.68,2.718965,3.851468,20.704023
22.69,2.8345613,4.014166,20.744137
22.7,2.9549134,4.182498,20.793531
22.71,3.0800998,4.3563566,20.85294
22.72,3.2101786,4.5355735,20.923134
22.73,3.345184,4.719911,21.004927
22.74,3.4851186,4.909049,21.099165
22.75,3.629952,5.1025805,21.206732
22.76,3.7796116,5.2999926,21.328531
22.77,3.9339783,5.5006623,21.465483
22.78,4.0928793,5.7038393,21.618519
22.79,4.256079,5.9086385,21.788557
22.8,4.4232755,6.114025,21.976498
22.81,4.594087,6.318808,22.183193
22.82,4.7680483,6.5216312,22.409431
22.83,4.9446006,6.7209644,22.655912
22.84,5.123084,6.9151096,22.923206
22.85,5.302732,7.102194,23.211733
22.86,5.482664,7.280184,23.521725
22.87,5.661885,7.446902,23.85318
22.88,5.8392777,7.600042,24.20584
22.89,6.013609,7.737199,24.57914
22.9,6.1835303,7.8559136,24.972189
22.91,6.3475857,7.953717,25.383722
22.92,6.504227,8.028191,25.81209
22.93,6.651827,8.077025,26.25524
22.94,6.788701,8.0981,26.710714
22.95,6.913136,8.089547,27.175674
22.96,7.0234184,8.049837,27.64691
22.97,7.117873,7.9778485,28.120897
22.98,7.1948986,7.872936,28.593859
22.99,7.2530103,7.734984,29.061842
23,7.290882,7.5644474,29.52081
23.01,7.307384,7.3623724,29.966747
23.02,7.301624,7.130396,30.395763
23.03,7.2729764,6.8707213,30.80421
23.04,7.2211123,6.586064,31.188774
23.05,7.1460123,6.2795873,31.546576
23.06,7.04798,5.954815,31.875238
23.07,6.9276366,5.615527,32.17295
23.08,6.785915,5.2656507,32.438484
23.09,6.624033,4.9091454,32.671223
23.1,6.443467,4.5498953,32.871117
23.11,6.2459154,4.1916113,33.03867
23.12,6.033256,3.837744,33.174866
23.13,5.8075004,3.4914153,33.281113
23.14,5.5707483,3.155367,33.35915
23.15,5.32514,2.8319306,33.410973
23.16,5.072815,2.523014,33.438763
23.17,4.815869,2.2301042,33.444794
23.18,4.55632,1.9542832,33.431366
23.19,4.296079,1.6962562,33.400753
23.2,4.0369263,1.4563868,33.355156
23.21,3.78049,1.2347369,33.296646
23.22,3.5282383,1.0311098,33.227154
23.23,3.2814698,0.84509224,33.148453
23.24,3.041311,0.6760965,33.06213
23.25,2.808719,0.5233988,32.96961
23.26,2.584485,0.3861744,32.872124
23.27,2.3692436,0.26352862,32.770756
23.28,2.1634812,0.15452379,32.66642
23.29,1.9675477,0.05820201,32.559902
23.3,1.781668,-0.026396237,32.451843
23.31,1.6059551,-0.10021688,32.342773
23.32,1.4404227,-0.16418043,32.23313
23.33,1.2849965,-0.21917292,32.12326
23.34,1.1395276,-0.26603943,32.013424
23.35,1.0038023,-0.3055794,31.903831
23.36,0.8775542,-0.33854392,31.79464
23.37,0.76047266,-0.36563432,31.685957
23.38,0.6522125,-0.38750163,31.57786
23.39,0.5524019,-0.4047473,31.470394
23.4,0.4606494,-0.4179243,31.36359
23.41,0.37655053,-0.42753878,31.257454
23.42,0.2996933,-0.4340521,31.151985
23.43,0.22966304,-0.43788317,31.047167
23.44,0.16604678,-0.43941078,30.942986
23.45,0.10843654,-0.4389762,30.839413
23.46,0.05643239,-0.43688568,30.736427
23.47,0.009644942,-0.43341303,30.634
23.48,-0.03230273,-0.428802,30.532108
23.49,-0.06977353,-0.4232688,30.430723
23.5,-0.10311516,-0.41700423,30.32982
23.51,-0.13265939,-0.41017613,30.229376
23.52,-0.1587214,-0.40293115,30.129372
23.53,-0.18159924,-0.39539707,30.029787
23.54,-0.20157333,-0.3876847,29.930603
23.55,-0.2189081,-0.37988895,29.831806
23.56,-0.23385032,-0.37209138,29.733383
23.57,-0.24663122,-0.36436075,29.63532
23.58,-0.25746563,-0.35675502,29.537607
23.59,-0.26655325,-0.34932235,29.440237
23.6,-0.27407882,-0.3421022,29.343199
23.61,-0.28021273,-0.33512676,29.246489
23.62,-0.28511208,-0.3284212,29.150099
23.63,-0.28892085,-0.32200557,29.054026
23.64,-0.29177126,-0.31589442,28.958265
23.65,-0.293784,-0.31009844,28.862814
23.66,-0.2950691,-0.30462444,28.767668
23.67,-0.29572675,-0.2994763,28.672827
23.68,-0.29584774,-0.29465535,28.578287
23.69,-0.29551426,-0.29016075,28.484047
23.7,-0.2948005,-0.28599003,28.390108
23.71,-0.29377323,-0.28213918,28.296467
23.72,-0.29249257,-0.27860337,28.203121
23.73,-0.2910123,-0.2753767,28.110075
23.74,-0.2893805,-0.27245286,28.017324
23.75,-0.28764012,-0.269825,27.92487
23.76,-0.28582934,-0.26748613,27.83271
23.77,-0.283982,-0.26542917,27.740847
23.78,-0.28212807,-0.26364702,27.649279
23.79,-0.280294,-0.26213282,27.558006
23.8,-0.27850303,-0.26087987,27.46703
23.81,-0.27677566,-0.25988176,27.376347
23.82,-0.27512974,-0.25913247,27.28596
23.83,-0.27358097,-0.25862634,27.195866
23.84,-0.27214298,-0.25835818,27.106068
23.85,-0.27082762,-0.2583232,27.016565
23.86,-0.26964524,-0.25851718,26.927357
23.87,-0.26860473,-0.25893632,26.838444
23.88,-0.2677139,-0.25957742,26.749825
23.89,-0.26697946,-0.26043773,26.6615
23.9,-0.2664073,-0.26151505,26.573471
23.91,-0.26600257,-0.2628077,26.485739
23.92,-0.2657697,-0.26431453,26.398298
23.93,-0.26571274,-0.26603496,26.311153
23.94,-0.26583523,-0.26796883,26.224304
23.95,-0.26614046,-0.27011666,26.13775
23.96,-0.26663134,-0.2724793,26.05149
23.97,-0.26731068,-0.2750583,25.965527
23.98,-0.26818117,-0.27785558,25.879858
23.99,-0.26924554,-0.2808737,25.794485
24,-0.27050656,-0.28411567,25.709408
24.01,-0.2719672,-0.28758505,25.624626
24.02,-0.2736303,-0.2912859,25.54014
24.03,-0.27549848,-0.29522285,25.455952
24.04,-0.27757528,-0.29940096,25.37206
24.05,-0.27986407,-0.30382589,25.288467
24.06,-0.2823683,-0.3085039,25.205172
24.07,-0.285092,-0.31344172,25.122175
24.08,-0.28803936,-0.3186466,25.039478
24.09,-0.29121476,-0.3241266,24.957083
24.1,-0.29462317,-0.32989007,24.874987
24.11,-0.29826978,-0.3359461,24.793194
24.12,-0.30216023,-0.34230453,24.711702
24.13,-0.30630058,-0.34897566,24.630518
24.14,-0.31069735,-0.35597047,24.549639
24.15,-0.31535748,-0.3633008,24.469067
24.16,-0.32028842,-0.3709791,24.388803
24.17,-0.3254982,-0.37901846,24.308851
24.18,-0.33099532,-0.38743293,24.229212
24.19,-0.33678877,-0.39623737,24.149889
24.2,-0.3428883,-0.4054473,24.070883
24.21,-0.3493041,-0.41507924,23.992197
24.22,-0.35604712,-0.42515075,23.913836
24.23,-0.3631289,-0.43568015,23.8358
24.24,-0.37056166,-0.44668683,23.758097
24.25,-0.37835848,-0.45819142,23.680725
24.26,-0.38653314,-0.4702154,23.603693
24.27,-0.3951001,-0.48278153,23.527004
24.28,-0.40407485,-0.49591386,23.450663
24.29,-0.41347367,-0.5096377,23.374676
24.3,-0.4233137,-0.52397954,23.29905
24.31,-0.4336132,-0.53896755,23.223787
24.32,-0.44439137,-0.55463123,23.148901
24.33,-0.45566833,-0.5710017,23.074394
24.34,-0.46746552,-0.5881116,23.000278
24.35,-0.4798055,-0.6059956,22.926561
24.36,-0.49271196,-0.6246898,22.853254
24.37,-0.50620985,-0.64423245,22.780367
24.38,-0.5203258,-0.6646639,22.707912
24.39,-0.53508735,-0.6860264,22.635902
24.4,-0.5505239,-0.70836425,22.564352
24.41,-0.5666663,-0.7317246,22.493279
24.42,-0.58354706,-0.7561566,22.422697
24.43,-0.6012002,-0.78171206,22.352627
24.44,-0.61966205,-0.8084455,22.283087
24.45,-0.6389703,-0.8364144,22.2141
24.46,-0.6591649,-0.8656787,22.14569
24.47,-0.6802878,-0.896302,22.077885
24.48,-0.7023833,-0.9283508,22.010712
24.49,-0.7254976,-0.96189487,21.9442
24.5,-0.74967974,-0.9970077,21.878387
24.51,-0.7749812,-1.0337664,21.813309
24.52,-0.80145574,-1.0722518,21.749004
24.53,-0.82916015,-1.1125486,21.68552
24.54,-0.8581542,-1.1547457,21.622904
24.55,-0.8885003,-1.1989363,21.561207
24.56,-0.9202641,-1.2452177,21.50049
24.57,-0.9535148,-1.293692,21.440813
24.58,-0.9883246,-1.3444655,21.38225
24.59,-1.0247692,-1.3976499,21.324871
24.6,-1.062928,-1.4533608,21.26876
24.61,-1.1028842,-1.5117192,21.214012
24.62,-1.1447247,-1.5728512,21.160719
24.63,-1.1885403,-1.6368871,21.108992
24.64,-1.234426,-1.703962,21.058949
24.65,-1.2824807,-1.7742168,21.01072
24.66,-1.3328079,-1.8477966,20.96444
24.67,-1.3855141,-1.9248488,20.920269
24.68,-1.4407117,-2.0055285,20.878374
24.69,-1.4985161,-2.0899923,20.838936
24.7,-1.5590463,-2.1783974,20.802158
24.71,-1.6224267,-2.2709086,20.76826
24.72,-1.6887846,-2.367689,20.737476
24.73,-1.7582502,-2.4689007,20.710073
24.74,-1.830959,-2.5747108,20.686329
24.75,-1.9070457,-2.6852763,20.666555
24.76,-1.9866503,-2.8007565,20.651087
24.77,-2.069913,-2.9213016,20.64029
24.78,-2.1569738,-3.0470526,20.63456
24.79,-2.2479742,-3.1781414,20.634323
24.8,-2.3430517,-3.3146803,20.640045
24.81,-2.442343,-3.4567683,20.652225
24.82,-2.5459778,-3.6044772,20.671402
24.83,-2.6540813,-3.757854,20.698153
24.84,-2.7667675,-3.916908,20.733099
24.85,-2.88414,-4.0816116,20.776901
24.86,-3.0062873,-4.2518873,20.830265
24.87,-3.1332788,-4.4276032,20.893934
24.88,-3.265163,-4.6085625,20.968697
24.89,-3.4019597,-4.7944937,21.055374
24.9,-3.5436587,-4.9850435,21.154829
24.91,-3.690212,-5.179763,21.267942
24.92,-3.8415284,-5.378096,21.39563
24.93,-3.9974675,-5.5793715,21.538809
24.94,-4.157831,-5.782786,21.698402
24.95,-4.3223577,-5.9873967,21.875319
24.96,-4.490713,-6.19211,22.070433
24.97,-4.6624837,-6.3956723,22.284575
24.98,-4.8371673,-6.59666,22.518492
24.99,-5.0141664,-6.7934847,22.772823
25,-5.19278,-6.98438,23.048086
25.01,-5.3721976,-7.1674147,23.344622
25.02,-5.5514965,-7.3405085,23.662561
25.03,-5.729635,-7.501435,24.001808
25.04,-5.9054527,-7.6478553,24.361982
25.05,-6.0776734,-7.777352,24.74239
25.06,-6.24491,-7.887467,25.14199
25.07,-6.4056745,-7.9757595,25.559374
25.08,-6.5583906,-8.039861,25.992733
25.09,-6.701413,-8.077542,26.439863
25.1,-6.8330507,-8.086787,26.89816
25.11,-6.951594,-8.065867,27.364645
25.12,-7.0553493,-8.013417,27.83599
25.13,-7.142675,-7.9285083,28.308582
25.14,-7.21202,-7.810704,28.778584
25.15,-7.261966,-7.660116,29.242014
25.16,-7.2912683,-7.477432,29.694857
25.17,-7.2988935,-7.26393,30.133154
25.18,-7.2840576,-7.0214663,30.55312
25.19,-7.246254,-6.7524405,30.951246
25.2,-7.1852765,-6.4597397,31.3244
25.21,-7.101234,-6.1466646,31.669907
25.22,-6.994556,-5.8168325,31.985619
25.23,-6.8659854,-5.474073,32.26996
25.24,-6.716566,-5.1223164,32.52195
25.25,-6.547615,-4.765483,32.74119
25.26,-6.3606944,-4.4073787,32.927864
25.27,-6.1575685,-4.051602,33.08266
25.28,-5.940164,-3.7014637,33.206722
25.29,-5.7105227,-3.359927,33.30159
25.3,-5.470755,-3.0295627,33.369106
25.31,-5.2229953,-2.7125285,33.411327
25.32,-4.9693604,-2.410559,33.430466
25.33,-4.71191,-2.124976,33.428802
25.34,-4.4526143,-1.8567095,33.40862
25.35,-4.1933265,-1.6063269,33.372158
25.36,-3.935763,-1.3740715,33.321552
25.37,-3.6814835,-1.1599026,33.258823
25.38,-3.4318857,-0.9635385,33.18583
25.39,-3.1881962,-0.784499,33.10426
25.4,-2.9514716,-0.6221447,33.015633
25.41,-2.722601,-0.4757147,32.9213
25.42,-2.5023117,-0.3443599,32.822426
25.43,-2.2911782,-0.22717209,32.720028
25.44,-2.089632,-0.12320923,32.614967
25.45,-1.8979733,-0.031516418,32.507965
25.46,-1.7163825,0.048856843,32.399628
25.47,-1.5449336,0.11884289,32.29044
25.48,-1.3836058,0.17934525,32.1808
25.49,-1.2322965,0.23123053,32.07103
25.5,-1.0908319,0.27532277,31.961367
25.51,-0.9589787,0.31239954,31.852001
25.52,-0.83645445,0.34318966,31.743067
25.53,-0.72293633,0.36837226,31.634665
25.54,-0.61807,0.3885767,31.526861
25.55,-0.52147746,0.40438333,31.419693
25.56,-0.43276373,0.41632488,31.31318
25.57,-0.35152295,0.42488834,31.207335
25.58,-0.27734363,0.43051693,31.102142
25.59,-0.20981337,0.43361256,30.997593
25.6,-0.14852257,0.4345382,30.893663
25.61,-0.093067914,0.43362033,30.790335
25.62,-0.043055028,0.43115175,30.68758
25.63,0.0018992472,0.4273937,30.585371
25.64,0.042165056,0.4225785,30.483685
25.65,0.07809812,0.416912,30.382496
25.66,0.1100387,0.4105755,30.281778
25.67,0.13831094,0.4037283,30.181513
25.68,0.16322242,0.39650938,30.081678
25.69,0.18506362,0.38903955,29.982256
25.7,0.20410745,0.38142338,29.88323
25.71,0.22061102,0.37375036,29.784586
25.72,0.23481388,0.3660972,29.686312
25.73,0.24694043,0.3585283,29.588394
25.74,0.25719878,0.35109794,29.490824
25.75,0.2657824,0.34385082,29.39359
25.76,0.27286986,0.33682382,29.296692
25.77,0.27862608,0.33004633,29.200117
25.78,0.28320262,0.32354173,29.10386
25.79,0.28673854,0.31732804,29.007921
25.8,0.28936127,0.31141838,28.912294
25.81,0.29118708,0.30582228,28.816975
25.82,0.29232195,0.30054536,28.721962
25.83,0.29286224,0.29559085,28.62725
25.84,0.29289526,0.29095927,28.532845
25.85,0.29249996,0.2866494,28.438736
25.86,0.29174763,0.2826583,28.344929
25.87,0.29070234,0.27898186,28.25142
25.88,0.28942165,0.27561492,28.158207
25.89,0.28795716,0.27255157,28.065294
25.9,0.28635493,0.26978552,27.972675
25.91,0.28465605,0.26730996,27.880354
25.92,0.28289706,0.2651181,27.788328
25.93,0.2811103,0.26320285,27.696598
25.94,0.27932444,0.26155746,27.605164
25.95,0.2775647,0.26017517,27.514025
25.96,0.27585337,0.25904956,27.423182
25.97,0.27420995,0.25817448,27.332634
25.98,0.27265152,0.25754413,27.24238
25.99,0.27119303,0.25715315,27.152422
26,0.26984748,0.2569966,27.06276
26.01,0.2686263,0.25707003,26.97339
26.02,0.26753923,0.2573694,26.884317
26.03,0.26659492,0.2578913,26.795538
26.04,0.26580077,0.25863272,26.707056
26.05,0.26516327,0.25959122,26.618866
26.06,0.26468807,0.26076484,26.530973
26.07,0.26438013,0.2621522,26.443375
26.08,0.2642438,0.2637524,26.35607
26.09,0.26428303,0.26556507,26.26906
26.1,0.2645013,0.26759037,26.182346
26.11,0.26490185,0.269829,26.095928
26.12,0.26548767,0.27228212,26.009804
26.13,0.26626155,0.27495146,25.923975
26.14,0.26722625,0.27783924,25.838442
26.15,0.2683845,0.28094816,25.753202
26.16,0.26973906,0.28428155,25.66826
26.17,0.27129287,0.28784314,25.583616
26.18,0.27304906,0.2916372,25.499266
26.19,0.27501076,0.2956686,25.415213
26.2,0.27718094,0.29994267,25.331457
26.21,0.2795634,0.3044653,25.248
26.22,0.28216195,0.30924287,25.16484
26.23,0.28498045,0.31428248,25.08198
26.24,0.28802335,0.3195916,24.999418
26.25,0.29129538,0.32517835,24.917158
26.26,0.29480147,0.33105156,24.8352
26.27,0.29854706,0.33722052,24.753542
26.28,0.30253804,0.3436952,24.67219
26.29,0.30678055,0.35048622,24.59114
26.3,0.31128135,0.357605,24.510399
26.31,0.31604764,0.36506343,24.429966
26.32,0.32108706,0.37287432,24.349842
26.33,0.32640782,0.38105118,24.27003
26.34,0.33201864,0.3896083,24.190529
26.35,0.33792886,0.3985607,24.111347
26.36,0.34414837,0.40792456,24.032482
26.37,0.3506877,0.4177166,23.95394
26.38,0.35755798,0.42795464,23.87572
26.39,0.36477116,0.43865758,23.797829
26.4,0.37233973,0.44984522,23.72027
26.41,0.38027695,0.4615384,23.643045
26.42,0.38859695,0.47375923,23.56616
26.43,0.3973147,0.48653102,23.489622
26.44,0.40644583,0.49987817,23.413431
26.45,0.416007,0.51382643,23.337597
26.46,0.42601594,0.5284031,23.262125
26.47,0.43649107,0.5436368,23.187021
26.48,0.44745195,0.55955744,23.112293
26.49,0.45891947,0.57619715,23.03795
26.5,0.47091526,0.59358907,22.963999
26.51,0.4834623,0.61176836,22.890451
26.52,0.496585,0.63077223,22.817316
26.53,0.51030886,0.65063965,22.744604
26.54,0.5246607,0.67141145,22.67233
26.55,0.539669,0.69313097,22.600506
26.56,0.5553637,0.7158437,22.529148
26.57,0.57177615,0.73959726,22.45827
26.58,0.58893955,0.76444197,22.38789
26.59,0.60688895,0.7904309,22.31803
26.6,0.625661,0.8176195,22.248707
26.61,0.64529425,0.8460662,22.179945
26.62,0.6658297,0.8758327,22.111769
26.63,0.68731004,0.90698344,22.044207
26.64,0.7097802,0.9395862,21.977287
26.65,0.7332878,0.97371256,21.911041
26.66,0.7578827,1.0094373,21.845507
26.67,0.78361714,1.0468389,21.780722
26.68,0.8105462,1.0859997,21.716726
26.69,0.8387281,1.1270064,21.653566
26.7,0.8682232,1.1699494,21.591293
26.71,0.8990955,1.2149236,21.52996
26.72,0.93141204,1.2620285,21.469631
26.73,0.96524316,1.3113676,21.410366
26.74,1.0006624,1.3630499,21.35224
26.75,1.0377473,1.417188,21.295328
26.76,1.0765784,1.4739004,21.23972
26.77,1.1172407,1.5333104,21.185503
26.78,1.1598225,1.5955452,21.132784
26.79,1.2044165,1.6607374,21.081675
26.8,1.2511193,1.7290255,21.032293
26.81,1.3000317,1.8005514,20.984774
26.82,1.3512583,1.8754611,20.939266
26.83,1.4049085,1.9539071,20.895926
26.84,1.4610958,2.036044,20.854925
26.85,1.5199368,2.122028,20.81646
26.86,1.5815539,2.212023,20.780733
26.87,1.6460719,2.306191,20.74797
26.88,1.7136198,2.4046957,20.718424
26.89,1.7843311,2.507705,20.692358
26.9,1.8583393,2.615377,20.670069
26.91,1.9357835,2.7278752,20.651875
26.92,2.0168035,2.845355,20.638123
26.93,2.1015399,2.967963,20.629189
26.94,2.1901343,3.0958393,20.62548
26.95,2.282726,3.229107,20.627443
26.96,2.3794544,3.367878,20.635553
26.97,2.480453,3.512239,20.650326
26.98,2.5858521,3.6622565,20.672316
26.99,2.6957715,3.817962,20.702116
27,2.8103237,3.9793544,20.740366
27.01,2.9296067,4.146387,20.787745
27.02,3.0537028,4.3189645,20.844973
27.03,3.1826751,4.4969306,20.912813
27.04,3.3165612,4.6800613,20.99207
27.05,3.4553716,4.8680573,21.083582
27.06,3.5990822,5.060528,21.188221
27.07,3.7476304,5.256986,21.306889
27.08,3.9009066,5.456832,21.440502
27.09,4.05875,5.659345,21.589985
27.1,4.22094,5.8636694,21.756266
27.11,4.3871875,6.0688033,21.940239
27.12,4.5571284,6.2735906,22.14277
27.13,4.730316,6.4767103,22.364662
27.14,4.906212,6.6766753,22.606627
27.15,5.084179,6.871821,22.869267
27.16,5.263474,7.0603156,23.153036
27.17,5.443243,7.2401648,23.458206
27.18,5.622515,7.4092193,23.784828
27.19,5.800202,7.5652027,24.132698
27.2,5.9750953,7.7057357,24.501322
27.21,6.145873,7.828372,24.889875
27.22,6.311104,7.9306455,25.297178
27.23,6.4692597,8.010123,25.721666
27.24,6.6187305,8.064475,26.161375
27.25,6.757846,8.091537,26.61394
27.26,6.8848996,8.08939,27.076601
27.27,6.9981785,8.056428,27.54623
27.28,7.0959997,7.9914412,28.019375
27.29,7.1767454,7.89368,28.492311
27.3,7.238907,7.7629123,28.961126
27.31,7.2811227,7.59947,29.4218
27.32,7.3022213,7.404272,29.870312
27.33,7.301259,7.1788282,30.302742
27.34,7.277553,6.925216,30.715393
27.35,7.230709,6.646041,31.104877
27.36,7.1606417,6.344372,31.468222
27.37,7.067584,6.0236564,31.80294
27.38,6.9520903,5.68762,32.1071
27.39,6.8150253,5.3401585,32.379353
27.4,6.6575456,4.9852247,32.618946
27.41,6.481073,4.62672,32.825714
27.42,6.287257,4.2683916,33.00004
27.43,6.077938,3.913746,33.142807
27.44,5.855098,3.565974,33.255337
27.45,5.620817,3.2278976,33.339294
27.46,5.3772283,2.9019346,33.396626
27.47,5.1264687,2.5900815,33.429474
27.48,4.8706436,2.2939131,33.440086
27.49,4.611787,2.014596,33.430763
27.5,4.351832,1.7529145,33.403786
27.51,4.092584,1.5093035,33.361366
27.52,3.835705,1.2838875,33.3056
27.53,3.5826955,1.0765243,33.23845
27.54,3.3348887,0.8868459,33.16172
27.55,3.0934474,0.71430147,33.077038
27.56,2.8593636,0.558196,32.98586
27.57,2.6334634,0.41772643,32.889454
27.58,2.4164138,0.29201332,32.78894
27.59,2.2087326,0.1801287,32.68527
27.6,2.0107977,0.08111963,32.579243
27.61,1.8228611,-0.005972254,32.47154
27.62,1.645059,-0.082094915,32.362717
27.63,1.477426,-0.14817338,32.253223
27.64,1.319907,-0.2051001,32.14342
27.65,1.1723684,-0.25372797,32.0336
27.66,1.034611,-0.29486522,31.923979
27.67,0.90637964,-0.32927242,31.81472
27.68,0.7873734,-0.35766065,31.705946
27.69,0.67725486,-0.38069084,31.597736
27.7,0.5756581,-0.3989744,31.49015
27.71,0.4821963,-0.41307384,31.383217
27.72,0.39646822,-0.42350474,31.276947
27.73,0.31806388,-0.43073747,31.171343
27.74,0.24656968,-0.43519944,31.066393
27.75,0.18157268,-0.4372776,30.96208
27.76,0.122664265,-0.4373208,30.858383
27.77,0.069443256,-0.43564242,30.755276
27.78,0.021518437,-0.43252286,30.652735
27.79,-0.021489369,-0.42821205,30.55073
27.8,-0.059945658,-0.42293182,30.449238
27.81,-0.09420099,-0.41687825,30.348234
27.82,-0.12459008,-0.41022393,30.247694
27.83,-0.15143119,-0.40311995,30.147598
27.84,-0.17502588,-0.39569792,30.047924
27.85,-0.19565861,-0.38807204,29.948658
27.86,-0.21359643,-0.3803407,29.849781
27.87,-0.22908974,-0.37258825,29.751278
27.88,-0.2423727,-0.36488616,29.653141
27.89,-0.25366342,-0.35729477,29.555357
27.9,-0.2631645,-0.3498644,29.457914
27.91,-0.27106377,-0.3426362,29.36081
27.92,-0.2775346,-0.3356441,29.264032
27.93,-0.28273687,-0.3289147,29.167578
27.94,-0.28681725,-0.32246926,29.07144
27.95,-0.28991044,-0.31632337,28.975616
27.96,-0.29213926,-0.31048882,28.880102
27.97,-0.29361612,-0.3049731,28.784895
27.98,-0.29444313,-0.299781,28.689993
