Time,x,y,z
0.021016,-2.4747846,0.5811124,-0.09124829
0.021018,-2.4672418,0.6192815,-0.12230045
0.02102,-2.4592223,0.65696794,-0.15325484
0.021022,-2.4507325,0.6941797,-0.18410549
0.021024,-2.4417777,0.7309248,-0.21484652
0.021026,-2.4323642,0.76721174,-0.24547213
0.021028,-2.4224975,0.80304915,-0.2759766
0.02103,-2.4121833,0.8384461,-0.30635425
0.021032,-2.4014268,0.87341166,-0.33659953
0.021034,-2.3902338,0.9079552,-0.36670688
0.021036,-2.3786092,0.94208634,-0.39667085
0.021038,-2.3665583,0.9758146,-0.42648605
0.02104,-2.354086,1.0091497,-0.45614716
0.021042,-2.3411973,1.0421014,-0.48564893
0.021044,-2.3278966,1.0746795,-0.51498616
0.021046,-2.314189,1.106894,-0.54415363
0.021048,-2.3000789,1.1387547,-0.5731464
0.02105,-2.2855704,1.1702714,-0.6019593
0.021052,-2.270668,1.201454,-0.6305874
0.021054,-2.255376,1.2323122,-0.6590258
0.021056,-2.2396982,1.2628558,-0.68726957
0.021058,-2.2236383,1.2930942,-0.7153139
0.02106,-2.2072003,1.323037,-0.7431541
0.021062,-2.190388,1.3526937,-0.77078533
0.021064,-2.1732047,1.3820734,-0.798203
0.021066,-2.1556537,1.4111854,-0.8254024
0.021068,-2.1377387,1.4400384,-0.85237896
0.02107,-2.1194627,1.4686416,-0.8791281
0.021072,-2.1008286,1.4970034,-0.9056454
0.021074,-2.0818398,1.5251323,-0.9319262
0.021076,-2.0624988,1.5530366,-0.9579662
0.021078,-2.0428088,1.5807244,-0.983761
0.02108,-2.0227718,1.6082034,-1.0093062
0.021082,-2.0023909,1.6354814,-1.0345974
0.021084,-1.9816686,1.6625657,-1.0596303
0.021086,-1.9606069,1.6894635,-1.0844007
0.021088,-1.9392084,1.7161819,-1.1089044
0.02109,-1.9174753,1.7427273,-1.1331369
0.021092,-1.8954096,1.7691063,-1.1570944
0.021094,-1.8730135,1.795325,-1.1807724
0.021096,-1.8502889,1.8213894,-1.2041669
0.021098,-1.8272376,1.8473049,-1.2272738
0.0211,-1.8038616,1.873077,-1.250089
0.021102,-1.7801627,1.8987106,-1.2726085
0.021104,-1.7561424,1.9242105,-1.294828
0.021106,-1.7318026,1.949581,-1.3167439
0.021108,-1.7071446,1.9748261,-1.3383517
0.02111,-1.6821703,1.9999498,-1.3596478
0.021112,-1.656881,2.0249553,-1.380628
0.021114,-1.6312782,2.0498457,-1.4012884
0.021116,-1.6053632,2.0746236,-1.4216251
0.021118,-1.5791376,2.0992913,-1.4416343
0.02112,-1.5526028,2.123851,-1.4613119
0.021122,-1.5257599,2.1483045,-1.4806541
0.021124,-1.4986104,2.1726522,-1.4996572
0.021126,-1.4711556,2.1968954,-1.5183171
0.021128,-1.4433968,2.2210343,-1.53663
0.02113,-1.4153354,2.2450688,-1.5545924
0.021132,-1.3869725,2.2689984,-1.5722001
0.021134,-1.3583097,2.2928221,-1.5894495
0.021136,-1.3293481,2.3165383,-1.6063368
0.021138,-1.3000892,2.3401453,-1.6228584
0.02114,-1.2705344,2.3636405,-1.6390104
0.021142,-1.240685,2.387021,-1.6547892
0.021144,-1.2105424,2.4102836,-1.670191
0.021146,-1.1801084,2.4334238,-1.6852123
0.021148,-1.1493844,2.4564376,-1.6998491
0.02115,-1.118372,2.4793193,-1.7140982
0.021152,-1.0870728,2.5020638,-1.7279557
0.021154,-1.0554888,2.5246644,-1.7414181
0.021156,-1.0236218,2.5471144,-1.7544819
0.021158,-0.99147356,2.5694063,-1.7671434
0.02116,-0.95904624,2.591532,-1.7793992
0.021162,-0.926342,2.6134825,-1.7912457
0.021164,-0.89336306,2.6352487,-1.8026795
0.021166,-0.86011183,2.6568203,-1.8136972
0.021168,-0.8265908,2.6781867,-1.8242954
0.02117,-0.7928026,2.699336,-1.8344706
0.021172,-0.75875,2.7202563,-1.8442196
0.021174,-0.7244361,2.7409346,-1.853539
0.021176,-0.6898639,2.7613573,-1.8624256
0.021178,-0.65503675,2.78151,-1.8708761
0.02118,-0.61995816,2.8013775,-1.8788874
0.021182,-0.58463174,2.820944,-1.8864564
0.021184,-0.5490615,2.840193,-1.8935798
0.021186,-0.51325136,2.8591065,-1.9002547
0.021188,-0.47720575,2.877667,-1.9064783
0.02119,-0.44092926,2.8958552,-1.9122473
0.021192,-0.40442663,2.9136515,-1.917559
0.021194,-0.36770293,2.9310355,-1.9224107
0.021196,-0.3307635,2.9479861,-1.9267995
0.021198,-0.29361388,2.9644814,-1.9307228
0.0212,-0.25625995,2.9804983,-1.934178
0.021202,-0.21870787,2.996014,-1.9371625
0.021204,-0.1809641,3.0110047,-1.939674
0.021206,-0.14303537,3.0254452,-1.9417099
0.021208,-0.104928754,3.0393105,-1.9432681
0.02121,-0.066651665,3.0525746,-1.9443463
0.021212,-0.028211808,3.065211,-1.9449426
0.021214,0.010382768,3.0771933,-1.9450548
0.021216,0.049123652,3.088493,-1.944681
0.021218,0.08800211,3.0990834,-1.9438195
0.02122,0.12700903,3.1089354,-1.9424688
0.021222,0.16613498,3.1180208,-1.940627
0.021224,0.20537013,3.1263106,-1.9382929
0.021226,0.24470432,3.133776,-1.9354651
0.021228,0.28412697,3.1403878,-1.9321424
0.02123,0.3236272,3.1461165,-1.9283239
0.021232,0.36319372,3.150933,-1.9240085
0.021234,0.40281487,3.1548085,-1.9191955
0.021236,0.4424787,3.1577141,-1.9138844
0.021238,0.48217276,3.159621,-1.9080747
0.02124,0.5218844,3.1605012,-1.9017661
0.021242,0.56160045,3.1603272,-1.8949584
0.021244,0.6013076,3.1590714,-1.8876516
0.021246,0.640992,3.1567078,-1.8798459
0.021248,0.6806396,3.1532106,-1.8715419
0.02125,0.720236,3.1485553,-1.8627398
0.021252,0.7597665,3.142718,-1.8534405
0.021254,0.79921615,3.1356766,-1.8436451
0.021256,0.8385696,3.1274095,-1.8333545
0.021258,0.8778114,3.1178966,-1.82257
0.02126,0.91692567,3.1071196,-1.8112932
0.021262,0.9558965,3.0950615,-1.7995257
0.021264,0.9947077,3.0817075,-1.7872696
0.021266,1.0333428,3.0670435,-1.7745267
0.021268,1.0717854,3.0510583,-1.7612996
0.02127,1.1100188,3.0337422,-1.7475907
0.021272,1.1480261,3.0150876,-1.7334027
0.021274,1.1857907,2.9950888,-1.7187387
0.021276,1.2232953,2.973743,-1.7036016
0.021278,1.2605233,2.9510486,-1.6879951
0.02128,1.2974577,2.9270072,-1.6719224
0.021282,1.3340815,2.9016228,-1.6553876
0.021284,1.3703779,2.8749008,-1.6383947
0.021286,1.4063301,2.8468504,-1.6209477
0.021288,1.4419216,2.817482,-1.6030513
0.02129,1.4771357,2.7868092,-1.5847099
0.021292,1.5119563,2.754848,-1.5659285
0.021294,1.5463673,2.7216163,-1.5467119
0.021296,1.5803528,2.687135,-1.5270658
0.021298,1.6138972,2.651427,-1.5069952
0.0213,1.6469853,2.6145175,-1.486506
0.021302,1.6796023,2.5764344,-1.465604
0.021304,1.7117333,2.537207,-1.444295
0.021306,1.7433646,2.4968672,-1.4225855
0.021308,1.774482,2.4554489,-1.4004816
0.02131,1.8050723,2.4129877,-1.3779901
0.021312,1.8351227,2.3695211,-1.3551174
0.021314,1.8646208,2.3250883,-1.3318707
0.021316,1.8935547,2.2797298,-1.3082567
0.021318,1.9219129,2.2334876,-1.2842829
0.02132,1.9496849,2.1864052,-1.2599564
0.021322,1.9768599,2.1385264,-1.2352844
0.021324,2.0034287,2.0898974,-1.2102749
0.021326,2.0293818,2.0405636,-1.1849355
0.021328,2.0547109,1.990572,-1.1592736
0.02133,2.0794077,1.93997,-1.1332976
0.021332,2.1034653,1.8888054,-1.1070151
0.021334,2.1268764,1.8371258,-1.0804343
0.021336,2.1496353,1.7849791,-1.0535636
0.021338,2.171736,1.7324133,-1.0264109
0.02134,2.193174,1.6794758,-0.9989847
0.021342,2.2139444,1.6262138,-0.9712932
0.021344,2.234044,1.5726739,-0.943345
0.021346,2.2534692,1.5189023,-0.9151484
0.021348,2.2722173,1.4649442,-0.88671196
0.02135,2.2902865,1.410844,-0.8580442
0.021352,2.3076754,1.3566449,-0.82915366
0.021354,2.3243825,1.3023894,-0.8000488
0.021356,2.3404078,1.2481186,-0.7707384
0.021358,2.3557513,1.1938725,-0.74123085
0.02136,2.3704133,1.1396894,-0.71153474
0.021362,2.3843951,1.0856068,-0.6816587
0.021364,2.3976982,1.0316602,-0.6516112
0.021366,2.4103243,0.9778838,-0.62140083
0.021368,2.422276,0.9243104,-0.591036
0.02137,2.4335558,0.8709709,-0.5605252
0.021372,2.444167,0.817895,-0.5298769
0.021374,2.4541128,0.76511043,-0.49909937
0.021376,2.4633975,0.71264344,-0.46820107
0.021378,2.472025,0.66051877,-0.4371902
0.02138,2.4799998,0.6087592,-0.40607503
0.021382,2.4873264,0.55738634,-0.37486374
0.021384,2.49401,0.5064198,-0.3435644
0.021386,2.5000558,0.45587772,-0.3121851
0.021388,2.5054693,0.40577683,-0.2807338
0.02139,2.510256,0.35613215,-0.24921842
0.021392,2.514422,0.30695736,-0.21764679
0.021394,2.5179727,0.2582645,-0.18602668
0.021396,2.5209148,0.21006438,-0.15436578
0.021398,2.5232544,0.1623663,-0.12267171
0.0214,2.5249977,0.1151783,-0.09095199
0.021402,2.5261514,0.06850712,-0.059214067
0.021404,2.5267217,0.022358274,-0.027465325
0.021406,2.5267155,-0.023263907,0.0042869556
0.021408,2.5261393,-0.06835622,0.03603557
0.02141,2.5249996,-0.112916544,0.067773394
0.021412,2.5233035,-0.15694377,0.0994934
0.021414,2.5210576,-0.20043777,0.13118863
0.021416,2.5182683,-0.24339932,0.16285221
0.021418,2.5149424,-0.2858301,0.19447736
0.02142,2.5110867,-0.32773256,0.22605738
0.021422,2.506708,-0.36910996,0.25758567
0.021424,2.5018122,-0.40996623,0.28905565
0.021426,2.4964066,-0.45030597,0.32046092
0.021428,2.4904969,-0.49013445,0.35179508
0.02143,2.48409,-0.52945745,0.38305184
0.021432,2.4771924,-0.56828135,0.414225
0.021434,2.4698098,-0.6066129,0.44530845
0.021436,2.4619486,-0.6444594,0.4762961
0.021438,2.4536147,-0.68182856,0.507182
0.02144,2.4448142,-0.71872824,0.53796023
0.021442,2.435553,-0.75516695,0.568625
0.021444,2.4258368,-0.79115325,0.59917045
0.021446,2.415671,-0.826696,0.629591
0.021448,2.4050615,-0.8618043,0.659881
0.02145,2.3940134,-0.89648753,0.6900349
0.021452,2.3825321,-0.930755,0.7200473
0.021454,2.3706226,-0.9646165,0.7499127
0.021456,2.3582902,-0.9980815,0.7796258
0.021458,2.3455398,-1.0311599,0.8091813
0.02146,2.332376,-1.0638615,0.8385739
0.021462,2.3188035,-1.0961962,0.86779857
0.021464,2.304827,-1.1281737,0.8968501
0.021466,2.2904508,-1.159804,0.9257235
0.021468,2.2756793,-1.1910968,0.9544138
0.02147,2.2605166,-1.2220621,0.98291594
0.021472,2.244967,-1.2527094,1.0112251
0.021474,2.229034,-1.2830485,1.0393364
0.021476,2.2127218,-1.3130888,1.0672452
0.021478,2.1960337,-1.3428398,1.0949466
0.02148,2.1789737,-1.3723109,1.122436
0.021482,2.161545,-1.4015111,1.1497087
0.021484,2.143751,-1.4304495,1.1767601
0.021486,2.1255949,-1.4591349,1.2035855
0.021488,2.10708,-1.4875762,1.2301806
0.02149,2.088209,-1.5157819,1.2565408
0.021492,2.068985,-1.5437601,1.2826616
0.021494,2.049411,-1.5715191,1.3085386
0.021496,2.0294895,-1.5990669,1.3341674
0.021498,2.009223,-1.626411,1.3595437
0.0215,1.9886141,-1.6535591,1.3846632
0.021502,1.9676652,-1.6805183,1.4095216
0.021504,1.9463788,-1.7072957,1.4341147
0.021506,1.924757,-1.733898,1.458438
0.021508,1.9028019,-1.7603319,1.4824877
0.02151,1.8805157,-1.7866033,1.5062593
0.021512,1.8579003,-1.8127185,1.5297488
0.021514,1.8349577,-1.838683,1.552952
0.021516,1.8116897,-1.8645023,1.5758649
0.021518,1.7880982,-1.8901815,1.5984834
0.02152,1.764185,-1.9157255,1.6208035
0.021522,1.7399514,-1.9411386,1.642821
0.021524,1.7153994,-1.9664252,1.6645318
0.021526,1.6905303,-1.9915888,1.6859323
0.021528,1.6653458,-2.0166333,1.7070183
0.02153,1.6398473,-2.0415618,1.7277857
0.021532,1.6140363,-2.066377,1.7482308
0.021534,1.5879141,-2.0910811,1.7683495
0.021536,1.5614822,-2.1156769,1.7881382
0.021538,1.5347419,-2.1401653,1.8075926
0.02154,1.5076945,-2.1645482,1.8267092
0.021542,1.4803413,-2.188826,1.8454839
0.021544,1.4526838,-2.2129998,1.8639129
0.021546,1.424723,-2.2370691,1.8819926
0.021548,1.3964605,-2.2610335,1.8997189
0.02155,1.3678976,-2.2848928,1.9170882
0.021552,1.3390355,-2.308645,1.9340967
0.021554,1.3098755,-2.3322885,1.9507406
0.021556,1.2804191,-2.3558214,1.9670162
0.021558,1.2506678,-2.3792405,1.9829198
0.02156,1.2206229,-2.4025426,1.9984478
0.021562,1.1902858,-2.425724,2.0135963
0.021564,1.1596583,-2.4487805,2.0283616
0.021566,1.1287419,-2.4717069,2.0427403
0.021568,1.0975381,-2.4944975,2.0567288
0.02157,1.066049,-2.5171468,2.0703235
0.021572,1.034276,-2.5396478,2.0835204
0.021574,1.0022213,-2.5619934,2.0963163
0.021576,0.96988684,-2.5841753,2.108708
0.021578,0.9372747,-2.6061852,2.1206913
0.02158,0.90438706,-2.6280138,2.132263
0.021582,0.8712264,-2.6496515,2.1434197
0.021584,0.83779496,-2.6710875,2.154158
0.021586,0.80409557,-2.6923106,2.1644747
0.021588,0.7701308,-2.7133086,2.1743662
0.02159,0.73590374,-2.734069,2.1838293
0.021592,0.70141727,-2.7545786,2.1928606
0.021594,0.6666748,-2.774823,2.2014568
0.021596,0.6316796,-2.7947874,2.2096148
0.021598,0.59643537,-2.814456,2.2173316
0.0216,0.560946,-2.8338127,2.224604
0.021602,0.5252153,-2.85284,2.2314286
0.021604,0.48924777,-2.8715203,2.237803
0.021606,0.45304772,-2.889835,2.2437239
0.021608,0.41661993,-2.9077642,2.2491884
0.02161,0.37996936,-2.9252877,2.2541938
0.021612,0.3431012,-2.9423852,2.258737
0.021614,0.306021,-2.9590347,2.262816
0.021616,0.2687345,-2.9752135,2.2664275
0.021618,0.2312478,-2.990899,2.2695692
0.02162,0.19356719,-3.0060673,2.2722385
0.021622,0.15569936,-3.0206935,2.2744331
0.021624,0.11765125,-3.0347533,2.276151
0.021626,0.07943016,-3.0482209,2.2773893
0.021628,0.041043706,-3.0610695,2.2781465
0.02163,0.0024998086,-3.0732727,2.2784202
0.021632,-0.03619324,-3.084803,2.2782087
0.021634,-0.07502681,-3.095633,2.2775102
0.021636,-0.11399193,-3.1057343,2.2763226
0.021638,-0.15307926,-3.1150787,2.2746446
0.02164,-0.1922791,-3.123637,2.2724748
0.021642,-0.23158142,-3.1313803,2.2698116
0.021644,-0.27097577,-3.1382797,2.266654
0.021646,-0.31045136,-3.144306,2.263001
0.021648,-0.34999704,-3.1494298,2.2588513
0.02165,-0.3896013,-3.1536222,2.2542043
0.021652,-0.4292522,-3.1568544,2.2490594
0.021654,-0.46893758,-3.1590972,2.2434158
0.021656,-0.50864476,-3.160323,2.2372737
0.021658,-0.5483608,-3.1605031,2.2306323
0.02166,-0.5880724,-3.159611,2.223492
0.021662,-0.62776595,-3.1576195,2.2158525
0.021664,-0.6674274,-3.154503,2.2077146
0.021666,-0.70704246,-3.1502364,2.1990783
0.021668,-0.74659663,-3.144796,2.1899447
0.02167,-0.7860749,-3.1381583,2.1803148
0.021672,-0.8254621,-3.130302,2.170189
0.021674,-0.8647428,-3.1212063,2.159569
0.021676,-0.90390134,-3.1108527,2.148456
0.021678,-0.94292176,-3.0992236,2.136852
0.02168,-0.981788,-3.0863032,2.1247585
0.021682,-1.0204836,-3.0720773,2.1121776
0.021684,-1.0589923,-3.0565338,2.0991118
0.021686,-1.0972972,-3.0396624,2.0855632
0.021688,-1.1353817,-3.0214546,2.0715346
0.02169,-1.1732291,-3.0019042,2.057029
0.021692,-1.2108222,-2.9810078,2.0420492
0.021694,-1.2481444,-2.958763,2.0265987
0.021696,-1.2851784,-2.9351704,2.0106812
0.021698,-1.3219076,-2.9102333,1.9943
0.0217,-1.358315,-2.8839562,1.9774593
0.021702,-1.3943838,-2.8563476,1.9601632
0.021704,-1.4300973,-2.8274171,1.9424161
0.021706,-1.4654391,-2.7971776,1.9242225
0.021708,-1.5003927,-2.7656438,1.9055872
0.02171,-1.534942,-2.7328336,1.8865151
0.021712,-1.569071,-2.6987665,1.8670117
0.021714,-1.6027642,-2.6634645,1.8470819
0.021716,-1.6360061,-2.626953,1.8267317
0.021718,-1.6687818,-2.5892577,1.8059666
0.02172,-1.7010764,-2.5504084,1.7847925
0.021722,-1.7328758,-2.5104358,1.7632159
0.021724,-1.764166,-2.4693732,1.7412428
0.021726,-1.7949334,-2.4272556,1.7188798
0.021728,-1.8251653,-2.3841202,1.6961335
0.02173,-1.8548489,-2.340005,1.6730107
0.021732,-1.883972,-2.2949505,1.6495184
0.021734,-1.9125235,-2.2489982,1.6256636
0.021736,-1.940492,-2.2021909,1.6014538
0.021738,-1.9678671,-2.1545727,1.5768963
0.02174,-1.994639,-2.1061885,1.5519985
0.021742,-2.0207984,-2.0570846,1.5267681
0.021744,-2.0463364,-2.007307,1.5012128
0.021746,-2.071245,-1.9569035,1.4753407
0.021748,-2.0955162,-1.9059211,1.4491595
0.02175,-2.1191437,-1.8544078,1.4226773
0.021752,-2.1421206,-1.8024116,1.3959023
0.021754,-2.1644413,-1.7499802,1.3688427
0.021756,-2.1861007,-1.6971613,1.3415067
0.021758,-2.2070942,-1.6440023,1.3139027
0.02176,-2.2274177,-1.59055,1.2860392
0.021762,-2.2470682,-1.5368506,1.2579244
0.021764,-2.2660422,-1.4829496,1.229567
0.021766,-2.284338,-1.4288919,1.2009754
0.021768,-2.3019536,-1.3747209,1.1721582
0.02177,-2.3188882,-1.3204798,1.1431239
0.021772,-2.3351407,-1.2662095,1.1138811
0.021774,-2.3507116,-1.2119508,1.0844383
0.021776,-2.3656006,-1.1577425,1.0548041
0.021778,-2.3798091,-1.1036224,1.0249871
0.02178,-2.3933382,-1.0496266,0.99499583
0.021782,-2.4061897,-0.9957897,0.9648388
0.021784,-2.418366,-0.94214505,0.93452454
0.021786,-2.4298694,-0.88872427,0.90406144
0.021788,-2.4407032,-0.8355573,0.873458
0.02179,-2.4508703,-0.7826726,0.8427227
0.021792,-2.460375,-0.73009694,0.8118637
0.021794,-2.469221,-0.6778555,0.7808895
0.021796,-2.477413,-0.6259718,0.7498082
0.021798,-2.484955,-0.5744677,0.71862805
0.0218,-2.4918525,-0.5233636,0.6873571
0.021802,-2.4981103,-0.4726781,0.65600365
0.021804,-2.503734,-0.4224284,0.62457544
0.021806,-2.508729,-0.37263006,0.5930806
0.021808,-2.5131013,-0.3232972,0.56152683
0.02181,-2.5168564,-0.27444243,0.529922
0.021812,-2.5200007,-0.22607695,0.49827388
0.021814,-2.5225406,-0.17821054,0.46659005
0.021816,-2.5244818,-0.13085169,0.43487805
0.021818,-2.5258312,-0.084007554,0.40314537
0.02182,-2.5265954,-0.037684042,0.37139943
0.021822,-2.5267806,0.008114114,0.33964753
0.021824,-2.5263937,0.053383354,0.3078969
0.021826,-2.5254412,0.09812119,0.2761547
0.021828,-2.5239298,0.14232619,0.244428
0.02183,-2.5218663,0.18599789,0.21272375
0.021832,-2.5192575,0.2291368,0.18104886
0.021834,-2.5161097,0.27174428,0.14941016
0.021836,-2.51243,0.31382254,0.117814355
0.021838,-2.5082247,0.35537454,0.08626811
0.02184,-2.5035007,0.39640406,0.05477797
0.021842,-2.4982643,0.43691543,0.023350423
0.021844,-2.492522,0.47691375,-0.008008137
0.021846,-2.4862802,0.51640457,-0.039291393
0.021848,-2.4795454,0.5553941,-0.07049311
0.02185,-2.4723237,0.593889,-0.10160712
0.021852,-2.4646213,0.6318964,-0.13262737
0.021854,-2.4564445,0.66942376,-0.16354783
0.021856,-2.447799,0.706479,-0.19436258
0.021858,-2.4386907,0.7430705,-0.22506578
0.02186,-2.4291253,0.7792066,-0.25565165
0.021862,-2.4191089,0.81489617,-0.28611448
0.021864,-2.4086466,0.8501483,-0.31644863
0.021866,-2.3977442,0.88497216,-0.3466485
0.021868,-2.3864067,0.9193772,-0.3767087
0.02187,-2.3746393,0.95337296,-0.40662366
0.021872,-2.3624475,0.98696905,-0.4363881
0.021874,-2.3498359,1.0201752,-0.46599668
0.021876,-2.3368092,1.0530013,-0.49544418
0.021878,-2.3233726,1.0854572,-0.5247254
0.02188,-2.3095303,1.1175526,-0.5538352
0.021882,-2.295287,1.1492976,-0.5827685
0.021884,-2.2806466,1.1807019,-0.6115204
0.021886,-2.265614,1.2117753,-0.6400858
0.021888,-2.2501929,1.2425275,-0.66845983
0.02189,-2.2343872,1.2729683,-0.6966377
0.021892,-2.218201,1.3031071,-0.7246145
0.021894,-2.2016377,1.3329536,-0.75238556
0.021896,-2.1847012,1.3625169,-0.77994615
0.021898,-2.167395,1.3918064,-0.80729157
0.0219,-2.1497226,1.4208311,-0.8344172
0.021902,-2.1316867,1.4495999,-0.86131847
0.021904,-2.113291,1.4781216,-0.88799083
0.021906,-2.0945385,1.5064049,-0.9144298
0.021908,-2.075432,1.534458,-0.94063085
0.02191,-2.0559742,1.5622892,-0.96658957
0.021912,-2.0361683,1.5899065,-0.99230164
0.021914,-2.0160165,1.6173177,-1.0177627
0.021916,-1.9955214,1.6445303,-1.0429683
0.021918,-1.9746858,1.6715517,-1.0679141
0.02192,-1.9535116,1.6983889,-1.092596
0.021922,-1.9320014,1.7250489,-1.1170099
0.021924,-1.9101571,1.7515382,-1.1411512
0.021926,-1.887981,1.777863,-1.1650159
0.021928,-1.8654752,1.8040297,-1.1886
0.02193,-1.8426415,1.8300439,-1.211899
0.021932,-1.8194817,1.855911,-1.2349092
0.021934,-1.795998,1.8816364,-1.2576263
0.021936,-1.7721916,1.9072249,-1.2800462
0.021938,-1.7480648,1.9326811,-1.3021649
0.02194,-1.7236186,1.9580094,-1.3239785
0.021942,-1.6988552,1.9832137,-1.345483
0.021944,-1.6737756,2.0082974,-1.3666741
0.021946,-1.6483816,2.0332644,-1.3875482
0.021948,-1.6226746,2.058117,-1.4081012
0.02195,-1.596656,2.0828578,-1.4283291
0.021952,-1.5703272,2.1074896,-1.4482282
0.021954,-1.5436895,2.1320136,-1.4677945
0.021956,-1.5167443,2.1564317,-1.4870241
0.021958,-1.4894929,2.1807444,-1.5059131
0.02196,-1.4619367,2.204953,-1.5244578
0.021962,-1.4340769,2.229057,-1.5426544
0.021964,-1.4059148,2.2530565,-1.5604988
0.021966,-1.3774518,2.276951,-1.5779877
0.021968,-1.3486893,2.300739,-1.5951167
0.02197,-1.3196285,2.3244193,-1.6118827
0.021972,-1.2902707,2.3479893,-1.6282815
0.021974,-1.2606175,2.3714466,-1.6443094
0.021976,-1.2306702,2.3947883,-1.659963
0.021978,-1.2004304,2.4180105,-1.6752384
0.02198,-1.1698995,2.441109,-1.6901319
0.021982,-1.1390792,2.4640794,-1.7046399
0.021984,-1.1079711,2.486916,-1.7187588
0.021986,-1.0765768,2.509613,-1.732485
0.021988,-1.0448982,2.5321643,-1.7458149
0.02199,-1.0129372,2.5545626,-1.7587451
0.021992,-0.9806957,2.5767999,-1.7712717
0.021994,-0.9481759,2.5988681,-1.7833915
0.021996,-0.9153798,2.6207585,-1.7951008
0.021998,-0.88230985,2.6424608,-1.8063964
0.022,-0.8489684,2.6639652,-1.8172746
0.022002,-0.815358,2.6852605,-1.8277321
0.022004,-0.7814814,2.706335,-1.8377657
0.022006,-0.7473414,2.7271762,-1.8473718
0.022008,-0.71294105,2.747771,-1.8565474
0.02201,-0.6782835,2.7681053,-1.8652889
0.022012,-0.6433721,2.7881646,-1.8735933
0.022014,-0.6082105,2.8079336,-1.8814576
0.022016,-0.57280236,2.8273962,-1.8888783
0.022018,-0.53715163,2.8465352,-1.8958527
0.02202,-0.5012626,2.865333,-1.9023775
0.022022,-0.4651395,2.8837717,-1.9084498
0.022024,-0.42878708,2.9018316,-1.9140668
0.022026,-0.39221022,2.9194927,-1.9192255
0.022028,-0.355414,2.9367347,-1.9239231
0.02203,-0.31840387,2.953536,-1.9281571
0.022032,-0.28118548,2.9698741,-1.9319247
0.022034,-0.24376482,2.9857268,-1.9352232
0.022036,-0.2061481,3.0010703,-1.9380503
0.022038,-0.16834192,3.0158803,-1.9404035
0.02204,-0.1303531,3.0301318,-1.9422804
0.022042,-0.09218882,3.0437996,-1.9436789
0.022044,-0.0538566,3.0568576,-1.9445968
0.022046,-0.015364261,3.069279,-1.9450318
0.022048,0.023280034,3.0810368,-1.9449822
0.02205,0.06206776,3.0921032,-1.9444461
0.022052,0.100990064,3.1024506,-1.9434217
0.022054,0.14003775,3.1120503,-1.9419074
0.022056,0.17920119,3.1208737,-1.9399017
0.022058,0.2184705,3.1288922,-1.9374032
0.02206,0.25783536,3.136076,-1.9344106
0.022062,0.29728508,3.1423967,-1.9309227
0.022064,0.33680868,3.1478245,-1.9269387
0.022066,0.37639472,3.1523306,-1.9224576
0.022068,0.41603142,3.155886,-1.9174786
0.02207,0.4557067,3.1584618,-1.9120014
0.022072,0.49540803,3.1600294,-1.9060253
0.022074,0.5351226,3.1605613,-1.8995503
0.022076,0.5748372,3.1600294,-1.8925762
0.022078,0.61453825,3.1584074,-1.8851031
0.02208,0.654212,3.1556687,-1.8771313
0.022082,0.69384414,3.1517882,-1.8686612
0.022084,0.7334202,3.1467416,-1.8596934
0.022086,0.77292544,3.1405053,-1.8502287
0.022088,0.8123447,3.1330576,-1.840268
0.02209,0.85166264,3.1243773,-1.8298126
0.022092,0.89086366,3.114445,-1.8188639
0.022094,0.92993194,3.1032429,-1.8074234
0.022096,0.9688513,3.0907545,-1.7954928
0.022098,1.0076057,3.0769653,-1.7830741
0.0221,1.0461785,3.0618622,-1.7701696
0.022102,1.0845531,3.0454342,-1.7567816
0.022104,1.122713,3.0276728,-1.7429127
0.022106,1.1606413,3.0085707,-1.7285657
0.022108,1.198321,2.9881232,-1.7137436
0.02211,1.2357354,2.9663277,-1.6984497
0.022112,1.2728673,2.9431844,-1.6826874
0.022114,1.3097001,2.9186947,-1.6664603
0.022116,1.3462166,2.8928638,-1.6497723
0.022118,1.3824002,2.865698,-1.6326276
0.02212,1.4182339,2.8372068,-1.6150303
0.022122,1.4537014,2.8074021,-1.596985
0.022124,1.4887862,2.776298,-1.5784963
0.022126,1.5234721,2.743911,-1.5595694
0.022128,1.557743,2.7102604,-1.540209
0.02213,1.5915831,2.6753676,-1.5204208
0.022132,1.6249771,2.6392562,-1.50021
0.022134,1.6579099,2.6019523,-1.4795827
0.022136,1.6903664,2.5634844,-1.4585443
0.022138,1.7223325,2.5238826,-1.4371011
0.02214,1.753794,2.4831796,-1.4152595
0.022142,1.7847371,2.4414096,-1.3930256
0.022144,1.8151488,2.3986092,-1.3704063
0.022146,1.8450165,2.354816,-1.3474083
0.022148,1.8743279,2.31007,-1.3240383
0.02215,1.903071,2.2644122,-1.3003036
0.022152,1.9312351,2.217885,-1.2762114
0.022154,1.9588091,2.1705322,-1.2517688
0.022156,1.9857832,2.1223984,-1.2269837
0.022158,2.0121477,2.073529,-1.2018633
0.02216,2.0378938,2.0239708,-1.1764154
0.022162,2.0630128,1.9737706,-1.150648
0.022164,2.0874975,1.9229758,-1.1245689
0.022166,2.1113403,1.8716341,-1.0981861
0.022168,2.1345346,1.8197936,-1.0715078
0.02217,2.1570747,1.767502,-1.0445422
0.022172,2.178955,1.7148069,-1.0172974
0.022174,2.200171,1.661756,-0.98978186
