Time,x,y,z
0.37474,-0.94214314,-0.2217933,0.5485705
0.37475,-0.944333,-0.21626966,0.5563468
0.37476,-0.9464673,-0.2106683,0.56412125
0.37477,-0.94854516,-0.20498922,0.5718934
0.37478,-0.9505658,-0.19923244,0.5796627
0.37479,-0.95252854,-0.19339803,0.58742845
0.3748,-0.95443255,-0.187486,0.5951903
0.37481,-0.956277,-0.18149637,0.6029475
0.37482,-0.95806116,-0.17542922,0.6106995
0.37483,-0.95978427,-0.16928461,0.61844575
0.37484,-0.96144557,-0.16306257,0.6261856
0.37485,-0.9630442,-0.15676321,0.63391846
0.37486,-0.96457946,-0.15038656,0.64164376
0.37487,-0.9660506,-0.14393272,0.64936084
0.37488,-0.96745676,-0.13740177,0.65706915
0.37489,-0.96879727,-0.13079381,0.6647679
0.3749,-0.9700713,-0.12410893,0.6724567
0.37491,-0.9712781,-0.11734724,0.6801347
0.37492,-0.9724168,-0.110508844,0.68780136
0.37493,-0.97348684,-0.103593856,0.695456
0.37494,-0.9744873,-0.0966024,0.703098
0.37495,-0.9754175,-0.08953462,0.7107267
0.37496,-0.9762766,-0.08239064,0.7183413
0.37497,-0.97706383,-0.07517061,0.7259413
0.37498,-0.9777785,-0.06787467,0.73352593
0.37499,-0.97841984,-0.060502984,0.7410946
0.375,-0.9789871,-0.053055715,0.74864644
0.37501,-0.9794795,-0.045533035,0.75618094
0.37502,-0.97989625,-0.03793512,0.7636973
0.37503,-0.9802367,-0.030262154,0.7711949
0.37504,-0.9805,-0.02251433,0.77867293
0.37505,-0.9806855,-0.014691846,0.7861307
0.37506,-0.9807923,-0.006794909,0.79356754
0.37507,-0.9808198,0.0011762687,0.8009827
0.37508,-0.98076725,0.009221466,0.8083754
0.37509,-0.9806338,0.017340455,0.81574494
0.3751,-0.98041886,0.025533,0.8230906
0.37511,-0.98012155,0.03379886,0.8304116
0.37512,-0.9797413,0.042137783,0.8377072
0.37513,-0.9792772,0.050549515,0.8449767
0.37514,-0.97872865,0.05903378,0.8522192
0.37515,-0.97809494,0.06759032,0.85943407
0.37516,-0.9773752,0.07621884,0.8666205
0.37517,-0.9765689,0.084919065,0.8737776
0.37518,-0.9756752,0.093690686,0.88090473
0.37519,-0.9746934,0.10253341,0.8880011
0.3752,-0.97362286,0.11144692,0.8950658
0.37521,-0.9724628,0.120430894,0.9020982
0.37522,-0.97121257,0.129485,0.9090973
0.37523,-0.9698714,0.13860892,0.9160625
0.37524,-0.9684387,0.1478023,0.92299277
0.37525,-0.96691364,0.15706477,0.92988753
0.37526,-0.9652957,0.16639599,0.93674576
0.37527,-0.963584,0.17579558,0.9435668
0.37528,-0.961778,0.18526319,0.9503497
0.37529,-0.95987695,0.19479841,0.9570937
0.3753,-0.95788026,0.20440085,0.9637979
0.37531,-0.9557872,0.21407011,0.9704615
0.37532,-0.95359707,0.22380577,0.9770836
0.37533,-0.95130926,0.23360743,0.98366344
0.37534,-0.9489231,0.24347465,0.9902001
0.37535,-0.94643795,0.253407,0.99669266
0.37536,-0.9438532,0.26340404,1.0031403
0.37537,-0.94116807,0.27346528,1.0095421
0.37538,-0.938382,0.28359032,1.0158972
0.37539,-0.9354944,0.29377863,1.0222046
0.3754,-0.9325046,0.30402976,1.0284634
0.37541,-0.92941195,0.3143432,1.0346725
0.37542,-0.9262159,0.32471848,1.0408307
0.37543,-0.92291576,0.33515507,1.046937
0.37544,-0.9195109,0.3456524,1.0529896
0.37545,-0.9160008,0.35621,1.0589871
0.37546,-0.9123848,0.36682725,1.0649271
0.37547,-0.9086624,0.37750357,1.0708071
0.37548,-0.90483284,0.3882384,1.0766231
0.37549,-0.90089566,0.39903098,1.0823699
0.3755,-0.8968503,0.40988067,1.0880404
0.37551,-0.89269614,0.4207866,1.0936232
0.37552,-0.8884326,0.43174785,1.099102
0.37553,-0.88405925,0.44276324,1.1044525
0.37554,-0.87957543,0.45383132,1.1096383
0.37555,-0.8749806,0.4649502,1.1146059
0.37556,-0.8702745,0.47611737,1.1192752
0.37557,-0.86545634,0.4873292,1.1235303
0.37558,-0.86052597,0.4985809,1.1272068
0.37559,-0.8554828,0.5098655,1.1300809
0.3756,-0.8503267,0.52117366,1.1318606
0.37561,-0.8450575,0.5324927,1.1321878
0.37562,-0.83967507,0.54380596,1.1306522
0.37563,-0.8341796,0.5550928,1.126817
0.37564,-0.8285715,0.566328,1.1202477
0.37565,-0.8228515,0.57748204,1.1105404
0.37566,-0.8170204,0.5885219,1.0973412
0.37567,-0.8110796,0.59941113,1.080358
0.37568,-0.80503094,0.6101106,1.0593652
0.37569,-0.79887635,0.6205794,1.034202
0.3757,-0.79261833,0.63077545,1.0047712
0.37571,-0.78625995,0.64065564,0.9710339
0.37572,-0.7798045,0.65017706,0.93300533
0.37573,-0.7732558,0.65929705,0.8907505
0.37574,-0.76661813,0.6679739,0.84438
0.37575,-0.7598961,0.67616713,0.79404575
0.37576,-0.7530946,0.6838381,0.73993754
0.37577,-0.7462193,0.69095016,0.68227965
0.37578,-0.7392757,0.69746906,0.62132716
0.37579,-0.73227006,0.70336324,0.5573631
0.3758,-0.7252087,0.7086041,0.49069485
0.37581,-0.7180983,0.7131663,0.42165154
0.37582,-0.7109458,0.7170277,0.3505805
0.37583,-0.70375824,0.72016996,0.27784452
0.37584,-0.6965429,0.7225782,0.2038185
0.37585,-0.6893073,0.7242415,0.12888676
0.37586,-0.68205875,0.72515273,0.05343973
0.37587,-0.67480487,0.72530866,-0.02212897
0.37588,-0.6675532,0.72471017,-0.09742553
0.37589,-0.6603113,0.7233618,-0.17205897
0.3759,-0.6530866,0.7212722,-0.24564408
0.37591,-0.6458865,0.71845365,-0.31780437
0.37592,-0.63871807,0.7149223,-0.3881749
0.37593,-0.6315885,0.7106979,-0.4564052
0.37594,-0.62450457,0.70580333,-0.522162
0.37595,-0.6174728,0.70026505,-0.58513224
0.37596,-0.61049956,0.6941123,-0.6450252
0.37597,-0.6035908,0.68737733,-0.7015759
0.37598,-0.5967521,0.6800946,-0.75454724
0.37599,-0.5899889,0.67230105,-0.80373293
0.376,-0.583306,0.66403544,-0.8489601
0.37601,-0.57670796,0.655338,-0.8900919
0.37602,-0.5701989,0.64625025,-0.92703056
0.37603,-0.5637825,0.6368144,-0.95971996
0.37604,-0.55746204,0.62707305,-0.98814905
0.37605,-0.5512403,0.6170686,-1.0123546
0.37606,-0.5451198,0.60684294,-1.0324244
0.37607,-0.53910255,0.5964367,-1.0485009
0.37608,-0.5331901,0.5858889,-1.0607823
0.37609,-0.5273836,0.5752363,-1.0695248
0.3761,-0.5216841,0.5645127,-1.0750395
0.37611,-0.51609206,0.5537486,-1.077687
0.37612,-0.5106078,0.5429708,-1.0778649
0.37613,-0.5052312,0.53220177,-1.0759885
0.37614,-0.49996224,0.5214601,-1.0724684
0.37615,-0.4948005,0.51076025,-1.067685
0.37616,-0.48974553,0.50011307,-1.0619692
0.37617,-0.48479673,0.48952663,-1.0555917
0.37618,-0.47995347,0.47900632,-1.0487632
0.37619,-0.47521508,0.4685559,-1.04164
0.3762,-0.47058085,0.45817766,-1.0343349
0.37621,-0.46605006,0.44787306,-1.0269262
0.37622,-0.4616219,0.4376428,-1.0194681
0.37623,-0.45729575,0.42748722,-1.0119971
0.37624,-0.45307076,0.4174063,-1.0045378
0.37625,-0.4489462,0.40739983,-0.99710643
0.37626,-0.44492137,0.3974675,-0.9897133
0.37627,-0.44099548,0.38760883,-0.98236537
0.37628,-0.43716785,0.3778234,-0.9750667
0.37629,-0.43343768,0.36811072,-0.9678198
0.3763,-0.42980433,0.35847023,-0.96062607
0.37631,-0.426267,0.3489014,-0.9534859
0.37632,-0.422825,0.3394037,-0.9463994
0.37633,-0.41947767,0.32997656,-0.9393662
0.37634,-0.41622424,0.3206195,-0.9323858
0.37635,-0.41306406,0.31133196,-0.9254574
0.37636,-0.40999642,0.30211347,-0.9185802
0.37637,-0.40702063,0.29296347,-0.91175324
0.37638,-0.404136,0.2838815,-0.90497565
0.37639,-0.40134186,0.27486703,-0.8982464
0.3764,-0.39863753,0.26591963,-0.8915646
0.37641,-0.39602235,0.2570388,-0.8849292
0.37642,-0.39349565,0.2482241,-0.8783391
0.37643,-0.39105678,0.23947504,-0.8717935
0.37644,-0.3887051,0.23079124,-0.86529124
0.37645,-0.38643992,0.22217223,-0.8588314
0.37646,-0.38426062,0.21361761,-0.85241306
0.37647,-0.38216656,0.20512696,-0.8460351
0.37648,-0.38015708,0.19669989,-0.8396967
0.37649,-0.37823159,0.188336,-0.83339685
0.3765,-0.3763894,0.1800349,-0.8271346
0.37651,-0.3746299,0.17179625,-0.82090896
0.37652,-0.37295255,0.16361965,-0.8147191
0.37653,-0.3713566,0.15550478,-0.808564
0.37654,-0.36984155,0.14745128,-0.8024428
0.37655,-0.36840668,0.13945884,-0.7963546
0.37656,-0.36705148,0.13152708,-0.79029846
0.37657,-0.3657753,0.12365574,-0.78427356
0.37658,-0.3645775,0.11584448,-0.77827895
0.37659,-0.36345753,0.108093016,-0.77231383
0.3766,-0.3624148,0.10040105,-0.7663773
0.37661,-0.3614487,0.092768304,-0.7604684
0.37662,-0.36055863,0.085194506,-0.7545865
0.37663,-0.359744,0.07767939,-0.74873066
0.37664,-0.35900426,0.0702227,-0.7429
0.37665,-0.3583388,0.06282418,-0.7370938
0.37666,-0.35774702,0.055483602,-0.73131114
0.37667,-0.35722837,0.04820073,-0.7255513
0.37668,-0.3567823,0.04097534,-0.71981347
0.37669,-0.35640815,0.033807214,-0.71409684
0.3767,-0.35610542,0.026696144,-0.70840067
0.37671,-0.35587353,0.019641932,-0.70272416
0.37672,-0.3557119,0.012644382,-0.69706655
0.37673,-0.35561997,0.0057033096,-0.69142705
0.37674,-0.35559717,-0.0011814634,-0.685805
0.37675,-0.3556429,-0.008010105,-0.6801996
0.37676,-0.3557567,-0.014782779,-0.67461014
0.37677,-0.35593796,-0.021499641,-0.66903585
0.37678,-0.35618606,-0.02816084,-0.66347605
0.37679,-0.35650054,-0.034766518,-0.6579301
0.3768,-0.35688078,-0.041316804,-0.65239716
0.37681,-0.35732627,-0.047811832,-0.64687663
0.37682,-0.35783643,-0.05425172,-0.6413678
0.37683,-0.35841072,-0.060636584,-0.63587
0.37684,-0.3590486,-0.066966526,-0.63038254
0.37685,-0.3597495,-0.07324165,-0.6249048
0.37686,-0.36051285,-0.07946206,-0.6194361
0.37687,-0.36133817,-0.085627824,-0.61397576
0.37688,-0.36222488,-0.09173903,-0.60852325
0.37689,-0.3631724,-0.097795755,-0.60307777
0.3769,-0.36418027,-0.10379806,-0.59763885
0.37691,-0.36524785,-0.10974602,-0.59220576
0.37692,-0.36637467,-0.11563968,-0.5867779
0.37693,-0.36756012,-0.12147909,-0.5813548
0.37694,-0.36880374,-0.1272643,-0.5759357
0.37695,-0.3701049,-0.13299534,-0.5705201
0.37696,-0.37146315,-0.13867225,-0.56510735
0.37697,-0.37287787,-0.14429505,-0.559697
0.37698,-0.37434855,-0.14986376,-0.5542883
0.37699,-0.37587467,-0.1553784,-0.5488808
0.377,-0.37745565,-0.16083898,-0.543474
0.37701,-0.379091,-0.16624549,-0.5380673
0.37702,-0.3807801,-0.17159794,-0.53266007
0.37703,-0.3825225,-0.17689633,-0.5272519
0.37704,-0.38431758,-0.18214063,-0.5218422
0.37705,-0.38616484,-0.18733084,-0.5164305
0.37706,-0.38806376,-0.19246691,-0.51101625
0.37707,-0.39001375,-0.19754885,-0.50559896
0.37708,-0.3920143,-0.20257661,-0.5001781
0.37709,-0.39406484,-0.20755012,-0.4947532
0.3771,-0.39616486,-0.2124694,-0.48932382
0.37711,-0.39831382,-0.21733434,-0.48388946
0.37712,-0.40051115,-0.22214495,-0.4784496
0.37713,-0.4027563,-0.22690111,-0.47300383
0.37714,-0.40504876,-0.2316028,-0.46755168
0.37715,-0.40738794,-0.23624994,-0.4620927
0.37716,-0.40977335,-0.24084246,-0.45662642
0.37717,-0.41220438,-0.2453803,-0.45115244
0.37718,-0.41468054,-0.24986336,-0.4456703
0.37719,-0.41720125,-0.25429156,-0.44017965
0.3772,-0.41976598,-0.25866482,-0.43467996
0.37721,-0.42237416,-0.26298305,-0.4291709
0.37722,-0.42502525,-0.26724613,-0.42365205
0.37723,-0.4277187,-0.271454,-0.418123
0.37724,-0.43045393,-0.2756065,-0.4125834
0.37725,-0.43323043,-0.27970362,-0.40703282
0.37726,-0.4360476,-0.28374514,-0.4014709
0.37727,-0.43890494,-0.28773102,-0.3958973
0.37728,-0.44180185,-0.29166108,-0.3903116
0.37729,-0.4447378,-0.29553524,-0.3847135
0.3773,-0.44771218,-0.2993534,-0.37910262
0.37731,-0.45072445,-0.30311534,-0.37347865
0.37732,-0.4537741,-0.30682102,-0.3678412
0.37733,-0.4568605,-0.31047025,-0.36218998
0.37734,-0.4599831,-0.3140629,-0.35652468
0.37735,-0.46314138,-0.31759885,-0.35084492
0.37736,-0.4663347,-0.3210779,-0.34515047
0.37737,-0.46956256,-0.3245,-0.33944097
0.37738,-0.47282434,-0.3278649,-0.33371615
0.37739,-0.47611946,-0.3311725,-0.32797572
0.3774,-0.4794474,-0.33442262,-0.3222194
0.37741,-0.48280755,-0.3376151,-0.3164469
0.37742,-0.48619932,-0.34074977,-0.31065795
0.37743,-0.48962215,-0.3438265,-0.30485228
0.37744,-0.49307546,-0.3468451,-0.29902968
0.37745,-0.49655867,-0.34980538,-0.29318985
0.37746,-0.50007117,-0.35270718,-0.28733256
0.37747,-0.5036124,-0.35555035,-0.28145757
0.37748,-0.5071818,-0.3583347,-0.27556467
0.37749,-0.5107787,-0.36106,-0.26965362
0.3775,-0.5144026,-0.36372614,-0.2637242
0.37751,-0.5180528,-0.3663329,-0.25777623
0.37752,-0.5217289,-0.36888006,-0.25180945
0.37753,-0.52543,-0.3713675,-0.2458237
0.37754,-0.5291558,-0.373795,-0.23981878
0.37755,-0.5329055,-0.37616235,-0.23379453
0.37756,-0.5366787,-0.37846938,-0.22775073
0.37757,-0.54047453,-0.3807159,-0.22168723
0.37758,-0.54429257,-0.38290167,-0.21560387
0.37759,-0.5481321,-0.38502654,-0.20950049
0.3776,-0.55199265,-0.38709027,-0.20337693
0.37761,-0.5558735,-0.38909268,-0.19723305
0.37762,-0.5597741,-0.39103356,-0.19106871
0.37763,-0.56369376,-0.3929127,-0.18488379
0.37764,-0.5676319,-0.39472988,-0.17867814
0.37765,-0.5715879,-0.39648494,-0.17245166
0.37766,-0.57556117,-0.39817765,-0.16620424
0.37767,-0.57955104,-0.39980775,-0.15993576
0.37768,-0.5835569,-0.40137511,-0.15364614
0.37769,-0.58757806,-0.40287948,-0.14733526
0.3777,-0.591614,-0.40432063,-0.14100307
0.37771,-0.595664,-0.40569836,-0.13464946
0.37772,-0.5997275,-0.40701246,-0.12827437
0.37773,-0.6038038,-0.4082627,-0.12187773
0.37774,-0.6078923,-0.40944892,-0.11545949
0.37775,-0.6119923,-0.41057083,-0.10901958
0.37776,-0.61610323,-0.41162825,-0.102557965
0.37777,-0.6202244,-0.41262096,-0.0960746
0.37778,-0.62435514,-0.41354874,-0.089569464
0.37779,-0.62849486,-0.41441137,-0.083042525
0.3778,-0.63264287,-0.4152086,-0.07649375
0.37781,-0.63679856,-0.4159403,-0.06992313
0.37782,-0.64096117,-0.4166062,-0.06333067
0.37783,-0.64513016,-0.41720602,-0.056716368
0.37784,-0.6493048,-0.41773966,-0.050080217
0.37785,-0.6534844,-0.4182068,-0.04342224
0.37786,-0.6576684,-0.4186073,-0.036742456
0.37787,-0.661856,-0.41894087,-0.030040884
0.37788,-0.6660467,-0.41920736,-0.023317564
0.37789,-0.6702396,-0.4194065,-0.016572533
0.3779,-0.67443424,-0.4195381,-0.009805838
0.37791,-0.6786298,-0.41960195,-0.0030175291
0.37792,-0.6828257,-0.4195978,0.0037923334
0.37793,-0.6870212,-0.4195255,0.010623684
0.37794,-0.69121563,-0.41938475,0.01747645
0.37795,-0.6954083,-0.4191754,0.024350552
0.37796,-0.69959855,-0.4188972,0.031245906
0.37797,-0.70378566,-0.41854998,0.038162418
0.37798,-0.70796895,-0.4181335,0.045099992
0.37799,-0.7121477,-0.41764754,0.052058518
0.378,-0.71632123,-0.4170919,0.05903789
0.37801,-0.7204889,-0.4164664,0.06603798
0.37802,-0.72464997,-0.41577077,0.07305868
0.37803,-0.7288037,-0.41500488,0.080099836
0.37804,-0.7329494,-0.41416848,0.087161325
0.37805,-0.7370864,-0.41326138,0.094243
0.37806,-0.741214,-0.4122834,0.1013447
0.37807,-0.7453314,-0.4112343,0.108466275
0.37808,-0.749438,-0.41011387,0.11560756
0.37809,-0.75353295,-0.408922,0.12276838
0.3781,-0.7576157,-0.4076584,0.12994856
0.37811,-0.76168543,-0.40632293,0.1371479
0.37812,-0.76574147,-0.40491536,0.14436625
0.37813,-0.769783,-0.40343556,0.15160336
0.37814,-0.77380943,-0.4018833,0.15885906
0.37815,-0.77781993,-0.40025842,0.16613312
0.37816,-0.78181386,-0.39856073,0.17342533
0.37817,-0.78579044,-0.39679003,0.18073547
0.37818,-0.7897489,-0.39494616,0.1880633
0.37819,-0.7936886,-0.39302891,0.19540857
0.3782,-0.7976087,-0.39103818,0.20277107
0.37821,-0.80150855,-0.38897374,0.21015052
0.37822,-0.8053874,-0.38683543,0.21754669
0.37823,-0.80924445,-0.3846231,0.22495927
0.37824,-0.813079,-0.3823366,0.23238803
0.37825,-0.81689036,-0.3799757,0.23983268
0.37826,-0.8206777,-0.37754032,0.24729294
0.37827,-0.82444036,-0.37503028,0.25476852
0.37828,-0.82817745,-0.37244543,0.2622591
0.37829,-0.8318884,-0.3697856,0.2697644
0.3783,-0.8355723,-0.36705068,0.27728412
0.37831,-0.8392285,-0.3642405,0.2848179
0.37832,-0.8428562,-0.36135492,0.29236543
0.37833,-0.84645474,-0.35839382,0.29992643
0.37834,-0.8500232,-0.35535708,0.3075005
0.37835,-0.853561,-0.35224453,0.31508735
0.37836,-0.85706717,-0.34905607,0.32268658
0.37837,-0.86054116,-0.34579158,0.33029786
0.37838,-0.8639821,-0.34245095,0.3379208
0.37839,-0.8673892,-0.33903402,0.3455551
0.3784,-0.8707618,-0.33554074,0.35320032
0.37841,-0.8740991,-0.33197096,0.3608561
0.37842,-0.8774003,-0.3283246,0.36852202
0.37843,-0.8806646,-0.3246015,0.37619773
0.37844,-0.8838913,-0.32080168,0.3838828
0.37845,-0.8870796,-0.31692493,0.39157683
0.37846,-0.89022875,-0.31297123,0.39927942
0.37847,-0.893338,-0.3089405,0.40699014
0.37848,-0.89640653,-0.30483264,0.41470855
0.37849,-0.8994336,-0.30064756,0.4224342
0.3785,-0.90241843,-0.2963852,0.43016672
0.37851,-0.9053603,-0.29204553,0.43790558
0.37852,-0.90825826,-0.28762844,0.44565037
0.37853,-0.9111118,-0.2831339,0.45340064
0.37854,-0.91391987,-0.27856186,0.4611559
0.37855,-0.9166819,-0.27391225,0.46891567
0.37856,-0.919397,-0.26918504,0.4766795
0.37857,-0.9220645,-0.2643802,0.4844469
0.37858,-0.92468345,-0.25949767,0.49221736
0.37859,-0.92725325,-0.25453746,0.4999904
0.3786,-0.9297731,-0.24949951,0.50776553
0.37861,-0.9322421,-0.24438383,0.51554215
0.37862,-0.93465954,-0.2391904,0.5233199
0.37863,-0.9370247,-0.2339192,0.5310981
0.37864,-0.9393368,-0.22857025,0.53887635
0.37865,-0.9415949,-0.22314353,0.546654
0.37866,-0.9437984,-0.21763906,0.5544306
0.37867,-0.94594646,-0.21205685,0.56220555
0.37868,-0.94803834,-0.20639692,0.56997836
0.37869,-0.9500732,-0.2006593,0.57774836
0.3787,-0.95205027,-0.19484401,0.5855151
0.37871,-0.95396876,-0.18895109,0.59327793
0.37872,-0.955828,-0.18298058,0.60103637
0.37873,-0.9576271,-0.17693254,0.6087897
0.37874,-0.95936537,-0.170807,0.6165374
0.37875,-0.9610419,-0.16460405,0.6242789
0.37876,-0.9626561,-0.15832373,0.63201356
0.37877,-0.9642071,-0.15196612,0.63974077
0.37878,-0.96569407,-0.1455313,0.6474599
0.37879,-0.96711636,-0.13901934,0.65517044
0.3788,-0.96847314,-0.13243036,0.66287166
0.37881,-0.9697636,-0.12576441,0.6705629
0.37882,-0.970987,-0.11902165,0.67824364
0.37883,-0.97214264,-0.11220214,0.6859132
0.37884,-0.97322965,-0.105306014,0.69357085
0.37885,-0.97424734,-0.098333396,0.701216
0.37886,-0.97519493,-0.09128441,0.708848
0.37887,-0.9760716,-0.084159195,0.7164662
0.37888,-0.9768767,-0.07695789,0.72406983
0.37889,-0.97760934,-0.06968064,0.73165834
0.3789,-0.9782688,-0.062327605,0.739231
0.37891,-0.9788544,-0.054898947,0.7467871
0.37892,-0.9793653,-0.047394834,0.7543259
0.37893,-0.9798008,-0.03981544,0.76184684
0.37894,-0.9801601,-0.032160953,0.7693491
0.37895,-0.9804425,-0.024431556,0.776832
0.37896,-0.9806472,-0.016627453,0.78429484
0.37897,-0.9807735,-0.008748843,0.7917369
0.37898,-0.98082066,-0.00079594005,0.79915744
0.37899,-0.9807879,0.0072310376,0.80655575
0.379,-0.9806745,0.015331864,0.8139311
0.37901,-0.98047966,0.023506306,0.82128274
0.37902,-0.9802028,0.03175412,0.8286099
0.37903,-0.979843,0.040075064,0.8359118
0.37904,-0.9793997,0.048468877,0.8431878
0.37905,-0.978872,0.056935295,0.85043705
0.37906,-0.9782593,0.06547405,0.8576588
0.37907,-0.97756094,0.07408486,0.86485225
0.37908,-0.976776,0.08276744,0.87201667
0.37909,-0.9759039,0.0915215,0.8791513
0.3791,-0.97494394,0.10034673,0.8862553
0.37911,-0.9738953,0.10924283,0.8933279
0.37912,-0.9727574,0.11820946,0.9003683
0.37913,-0.9715294,0.12724632,0.9073757
0.37914,-0.9702108,0.13635306,0.9143493
0.37915,-0.96880066,0.14552936,0.9212883
0.37916,-0.96729845,0.15477484,0.9281919
0.37917,-0.9657034,0.16408916,0.93505925
0.37918,-0.96401495,0.17347194,0.9418895
0.37919,-0.9622323,0.18292283,0.9486819
0.3792,-0.96035475,0.19244142,0.9554355
0.37921,-0.95838165,0.20202732,0.9621496
0.37922,-0.9563124,0.21168016,0.9688233
0.37923,-0.9541463,0.2213995,0.97545576
0.37924,-0.95188266,0.23118493,0.9820461
0.37925,-0.9495208,0.24103604,0.98859346
0.37926,-0.9470601,0.2509524,0.9950969
0.37927,-0.94449997,0.26093352,1.0015557
0.37928,-0.94183964,0.270979,1.0079688
0.37929,-0.9390785,0.28108832,1.0143354
0.3793,-0.93621606,0.2912611,1.0206547
0.37931,-0.93325144,0.3014968,1.0269254
0.37932,-0.93018425,0.31179494,1.033147
0.37933,-0.9270137,0.32215503,1.0393178
0.37934,-0.92373925,0.33257654,1.045437
0.37935,-0.9203603,0.34305894,1.0515031
0.37936,-0.9168762,0.35360175,1.0575143
0.37937,-0.9132864,0.36420435,1.0634687
0.37938,-0.9095902,0.3748662,1.0693637
0.37939,-0.9057871,0.38558662,1.0751959
0.3794,-0.90187657,0.39636505,1.0809606
0.37941,-0.8978579,0.40720075,1.0866507
0.37942,-0.89373064,0.4180929,1.0922563
0.37943,-0.8894941,0.4290406,1.0977626
0.37944,-0.88514787,0.4400428,1.1031477
0.37945,-0.88069135,0.45109805,1.1083786
0.37946,-0.87612396,0.46220464,1.1134062
0.37947,-0.8714453,0.47336018,1.1181581
0.37948,-0.8666548,0.4845614,1.1225284
0.37949,-0.8617521,0.49580383,1.1263659
0.3795,-0.85673684,0.5070811,1.1294624
0.37951,-0.8516086,0.5183845,1.1315426
0.37952,-0.84636724,0.5297022,1.1322639
0.37953,-0.8410127,0.5410187,1.1312275
0.37954,-0.8355451,0.5523142,1.1280003
0.37955,-0.82996476,0.5635647,1.1221441
0.37956,-0.8242722,0.5747417,1.1132454
0.37957,-0.8184684,0.585813,1.1009365
0.37958,-0.81255454,0.59674287,1.0849098
0.37959,-0.80653226,0.60749286,1.0649227
0.3796,-0.80040354,0.61802244,1.0407989
0.37961,-0.7941708,0.6282897,1.0124259
0.37962,-0.78783685,0.6382518,0.9797509
0.37963,-0.78140503,0.6478656,0.94277596
0.37964,-0.7748789,0.65708846,0.9015544
0.37965,-0.76826274,0.66587836,0.85618585
0.37966,-0.76156104,0.6741945,0.80681247
0.37967,-0.7547787,0.6819977,0.753615
0.37968,-0.747921,0.6892508,0.6968096
0.37969,-0.7409937,0.695919,0.63664395
0.3797,-0.73400277,0.7019699,0.5733946
0.37971,-0.7269545,0.70737433,0.50736314
0.37972,-0.7198556,0.712106,0.4388737
0.37973,-0.7127128,0.716142,0.36826935
0.37974,-0.7055332,0.71946305,0.29590937
0.37975,-0.6983241,0.7220534,0.22216596
0.37976,-0.6910927,0.72390115,0.14742139
0.37977,-0.68384665,0.72499824,0.07206487
0.37978,-0.6765934,0.7253405,-0.0035104814
0.37979,-0.6693405,0.7249276,-0.07891063
0.3798,-0.6620955,0.72376347,-0.15374361
0.37981,-0.65486586,0.7218556,-0.22762252
0.37982,-0.647659,0.7192154,-0.30016845
0.37983,-0.6404821,0.7158581,-0.37101334
0.37984,-0.6333424,0.7118025,-0.4398029
0.37985,-0.6262466,0.70707077,-0.5061994
0.37986,-0.61920136,0.7016886,-0.5698845
0.37987,-0.6122131,0.69568443,-0.6305617
0.37988,-0.60528785,0.68908983,-0.68795943
0.37989,-0.5984314,0.6819388,-0.74183357
0.3799,-0.5916491,0.6742677,-0.7919699
0.37991,-0.584946,0.66611475,-0.83818704
0.37992,-0.57832664,0.65751994,-0.880339
0.37993,-0.5717953,0.64852446,-0.9183182
0.37994,-0.5653557,0.63917047,-0.95205796
0.37995,-0.55901134,0.62950045,-0.9815358
0.37996,-0.5527651,0.61955696,-1.0067763
0.37997,-0.5466194,0.609382,-1.0278547
0.37998,-0.5405765,0.5990166,-1.0448993
0.37999,-0.53463805,0.5885002,-1.0580946
0.38,-0.5288054,0.5778702,-1.0676825
0.38001,-0.52307945,0.5671611,-1.0739611
0.38002,-0.5174609,0.55640435,-1.0772799
0.38003,-0.51195,0.54562765,-1.0780281
0.38004,-0.5065469,0.5348546,-1.0766193
0.38005,-0.50125146,0.52410465,-1.0734676
0.38006,-0.4960633,0.51339334,-1.0689627
0.38007,-0.49098206,0.50273234,-1.0634491
0.38008,-0.48600712,0.49213034,-1.0572128
0.38009,-0.48113793,0.4815933,-1.050479
0.3801,-0.47637376,0.4711254,-1.0434166
0.38011,-0.4717139,0.4607292,-1.036148
0.38012,-0.4671577,0.45040637,-1.0287589
0.38013,-0.4627043,0.44015774,-1.021309
0.38014,-0.45835307,0.42998374,-1.0138385
0.38015,-0.4541032,0.4198844,-1.0063746
0.38016,-0.44995397,0.40985963,-0.9989351
0.38017,-0.4459046,0.39990905,-0.9915318
0.38018,-0.4419544,0.3900323,-0.9841722
0.38019,-0.43810263,0.38022885,-0.9768611
0.3802,-0.4343485,0.37049827,-0.96960133
0.38021,-0.43069133,0.36084002,-0.96239436
0.38022,-0.4271304,0.3512536,-0.95524096
0.38023,-0.423665,0.3417384,-0.9481413
0.38024,-0.42029437,0.33229393,-0.941095
0.38025,-0.41701788,0.32291964,-0.93410164
0.38026,-0.41383478,0.31361502,-0.9271605
0.38027,-0.41074437,0.30437955,-0.92027074
0.38028,-0.407746,0.29521272,-0.91343147
0.38029,-0.40483895,0.286114,-0.90664184
0.3803,-0.40202257,0.27708295,-0.89990073
0.38031,-0.39929616,0.26811907,-0.8932073
0.38032,-0.39665908,0.25922185,-0.88656056
0.38033,-0.39411065,0.2503909,-0.8799594
0.38034,-0.39165017,0.24162571,-0.8734029
0.38035,-0.38927707,0.23292586,-0.8668901
0.38036,-0.3869906,0.22429092,-0.86041987
0.38037,-0.3847902,0.21572047,-0.8539914
