Time,x1,x2,z
4.8225,-3.798999,0.915209,0.20308004
4.823,-3.7698214,1.0196252,0.2807864
4.8235,-3.7389998,1.1174414,0.36433685
4.824,-3.706212,1.2083898,0.45317706
4.8245,-3.671154,1.2922475,0.54673326
4.825,-3.6335487,1.36884,0.6444156
4.8255,-3.5931537,1.4380434,0.7456227
4.826,-3.5497658,1.4997865,0.8497462
4.8265,-3.503227,1.5540531,0.95617706
4.827,-3.4534283,1.6008812,1.0643108
4.8275,-3.4003103,1.6403642,1.1735545
4.828,-3.3438654,1.6726478,1.2833331
4.8285,-3.2841356,1.697929,1.3930951
4.829,-3.2212117,1.7164515,1.5023192
4.8295,-3.1552286,1.728502,1.6105186
4.83,-3.0863624,1.7344047,1.717246
4.8305,-3.0148242,1.7345157,1.8220973
4.831,-2.940855,1.7292169,1.9247134
4.8315,-2.8647199,1.7189096,2.024782
4.832,-2.786701,1.7040085,2.122039
4.8325,-2.7070932,1.6849349,2.2162669
4.833,-2.6261964,1.6621119,2.3072941
4.8335,-2.5443118,1.6359583,2.394993
4.834,-2.461736,1.6068845,2.479277
4.8345,-2.3787577,1.5752877,2.5600977
4.835,-2.2956536,1.5415493,2.6374412
4.8355,-2.2126849,1.5060314,2.7113245
4.836,-2.1300962,1.4690753,2.7817922
4.8365,-2.0481133,1.4309996,2.8489113
4.837,-1.966942,1.3920997,2.9127696
4.8375,-1.8867669,1.352647,2.9734702
4.838,-1.8077528,1.3128889,3.0311294
4.8385,-1.7300433,1.2730497,3.0858736
4.839,-1.6537623,1.2333311,3.1378355
4.8395,-1.5790143,1.1939127,3.1871533
4.84,-1.5058855,1.1549537,3.2339673
4.8405,-1.4344448,1.1165938,3.2784183
4.841,-1.3647451,1.0789549,3.3206463
4.8415,-1.2968245,1.0421419,3.3607893
4.842,-1.2307073,1.0062448,3.398981
4.8425,-1.1664057,0.9713393,3.4353523
4.843,-1.1039203,0.93748885,3.4700282
4.8435,-1.0432422,0.90474564,3.5031283
4.844,-0.98435295,0.87315166,3.5347667
4.8445,-0.92722666,0.8427401,3.5650513
4.845,-0.87183017,0.8135364,3.5940845
4.8455,-0.81812435,0.7855589,3.6219618
4.846,-0.7660648,0.75882035,3.648773
4.8465,-0.71560246,0.73332834,3.6746018
4.847,-0.66668427,0.70908606,3.699526
4.8475,-0.61925393,0.68609333,3.723618
4.848,-0.5732523,0.66434675,3.7469442
4.8485,-0.5286178,0.6438408,3.7695665
4.849,-0.48528695,0.6245679,3.7915409
4.8495,-0.4431945,0.6065192,3.8129194
4.85,-0.4022739,0.5896847,3.833749
4.8505,-0.36245745,0.57405406,3.8540726
4.851,-0.32367662,0.55961627,3.873929
4.8515,-0.285862,0.54636073,3.893353
4.852,-0.24894369,0.5342769,3.912376
4.8525,-0.21285118,0.5233548,3.931026
4.853,-0.17751355,0.5135853,3.9493272
4.8535,-0.1428595,0.5049601,3.9673014
4.854,-0.10881734,0.4974721,3.984967
4.8545,-0.07531499,0.49111536,4.00234
4.855,-0.042279996,0.48588553,4.0194325
4.8555,-0.009639496,0.48177972,4.036256
4.856,0.022679854,0.4787968,4.052818
4.8565,0.054751918,0.47693735,4.069123
4.857,0.08665116,0.47620395,4.085175
4.8575,0.11845272,0.47660115,4.100974
4.858,0.15023254,0.47813565,4.1165185
4.8585,0.18206738,0.48081622,4.131804
4.859,0.21403505,0.48465404,4.146824
4.8595,0.2462144,0.48966262,4.161568
4.86,0.2786855,0.4958578,4.176026
4.8605,0.3115298,0.503258,4.1901817
4.861,0.34483007,0.51188415,4.204018
4.8615,0.37867078,0.5217598,4.2175145
4.862,0.413138,0.53291106,4.2306476
4.8625,0.4483196,0.5453668,4.24339
4.863,0.48430538,0.55915856,4.25571
4.8635,0.521187,0.5743205,4.267574
4.864,0.55905837,0.5908894,4.278942
4.8645,0.5980153,0.6089047,4.28977
4.865,0.6381558,0.62840855,4.3000093
4.8655,0.67958015,0.64944524,4.309606
4.866,0.7223905,0.67206156,4.318499
4.8665,0.76669115,0.6963063,4.3266215
4.867,0.8125882,0.7222301,4.3339
4.8675,0.8601896,0.7498851,4.3402524
4.868,0.90960443,0.77932453,4.345589
4.8685,0.960943,0.8106024,4.3498106
4.869,1.0143161,0.8437726,4.3528085
4.8695,1.0698345,0.8788883,4.3544626
4.87,1.1276083,0.91600126,4.354643
4.8705,1.1877457,0.95516056,4.3532057
4.871,1.2503524,0.9964115,4.349995
4.8715,1.31553,1.0397942,4.344841
4.872,1.3833747,1.0853419,4.3375583
4.8725,1.4539753,1.1330794,4.3279476
4.873,1.5274116,1.1830201,4.3157926
4.8735,1.6037512,1.2351646,4.300861
4.874,1.6830479,1.2894971,4.282903
4.8745,1.7653381,1.3459827,4.2616534
4.875,1.8506376,1.4045635,4.2368307
4.8755,1.9389379,1.4651561,4.2081366
4.876,2.0302026,1.5276457,4.17526
4.8765,2.1243625,1.5918834,4.1378775
4.877,2.2213118,1.6576815,4.095657
4.8775,2.3209035,1.7248077,4.048259
4.878,2.4229448,1.7929826,3.995344
4.8785,2.5271924,1.8618737,3.9365778
4.879,2.6333492,1.931093,3.8716366
4.8795,2.7410612,2.0001924,3.8002162
4.88,2.8499146,2.0686634,3.7220418
4.8805,2.959435,2.1359348,3.6368773
4.881,3.0690882,2.201374,3.5445364
4.8815,3.1782825,2.2642908,3.444896
4.882,3.286374,2.3239415,3.3379073
4.8825,3.3926735,2.3795366,3.2236085
4.883,3.4964561,2.430253,3.1021364
4.8835,3.5969744,2.4752452,2.9737365
4.884,3.6934743,2.5136635,2.838771
4.8845,3.7852113,2.5446706,2.6977246
4.885,3.8714712,2.5674627,2.5512059
4.8855,3.9515884,2.5812902,2.3999455
4.886,4.0249677,2.58548,2.2447903
4.8865,4.0911036,2.5794547,2.0866911
4.887,4.149596,2.5627518,1.9266888
4.8875,4.200166,2.535039,1.7658947
4.888,4.242664,2.4961257,1.6054686
4.8885,4.277076,2.4459698,1.4465945
4.889,4.3035245,2.3846798,1.290455
4.8895,4.322262,2.3125105,1.1382073
4.89,4.3336606,2.2298565,0.99095947
4.8905,4.3382006,2.1372387,0.84974945
4.891,4.3364487,2.0352888,0.71552837
4.8915,4.3290396,1.9247314,0.58914685
4.892,4.316655,1.8063642,0.4713465
4.8925,4.3,1.6810387,0.36275455
4.893,4.2797837,1.5496415,0.26388356
4.8935,4.2566953,1.4130758,0.17513388
4.894,4.231392,1.272247,0.09679908
4.8945,4.2044797,1.1280491,0.029073426
4.895,4.1765018,0.9813549,-0.027939247
4.8955,4.147931,0.83300775,-0.074216075
4.896,4.1191616,0.68381643,-0.10980561
4.8965,4.0905056,0.5345518,-0.13481873
4.897,4.0621915,0.38594562,-0.14942037
4.8975,4.034366,0.23869011,-0.15382232
4.898,4.0070963,0.09343894,-0.14827721
4.8985,3.9803727,-0.0491913,-0.1330738
4.899,3.9541173,-0.18861963,-0.10853343
4.8995,3.9281888,-0.32429916,-0.07500738
4.9,3.9023912,-0.45571592,-0.032875437
4.9005,3.876482,-0.5823884,0.01745522
4.901,3.8501813,-0.7038675,0.07555054
4.9015,3.8231823,-0.81973755,0.14095002
4.902,3.7951598,-0.92961764,0.21316725
4.9025,3.7657804,-1.0331637,0.29169062
4.903,3.7347128,-1.1300712,0.37598482
4.9035,3.701637,-1.2200782,0.46549267
4.904,3.666252,-1.3029684,0.5596381
4.9045,3.6282852,-1.3785737,0.65782934
4.905,3.5874987,-1.446777,0.7594639
4.9055,3.5436952,-1.5075148,0.8639329
4.906,3.4967237,-1.560778,0.97062755
4.9065,3.446481,-1.6066122,1.0789446
4.907,3.392915,-1.6451176,1.1882931
4.9075,3.336025,-1.6764474,1.2981008
4.908,3.2758596,-1.7008048,1.4078201
4.9085,3.2125156,-1.7184398,1.5169338
4.909,3.1461341,-1.7296442,1.6249603
4.9095,3.0768957,-1.734747,1.7314581
4.91,3.005016,-1.7341082,1.8360286
4.9105,2.9307399,-1.7281125,1.9383192
4.911,2.8543348,-1.7171633,2.0380242
4.9115,2.7760851,-1.7016767,2.1348855
4.912,2.6962864,-1.6820745,2.228692
4.9125,2.6152396,-1.6587797,2.3192782
4.913,2.5332448,-1.63221,2.4065223
4.9135,2.4505987,-1.6027743,2.4903426
4.914,2.3675878,-1.5708679,2.5706959
4.9145,2.284487,-1.5368696,2.6475725
4.915,2.2015557,-1.5011392,2.7209938
4.9155,2.119036,-1.4640145,2.7910068
4.916,2.0371506,-1.4258114,2.857682
4.9165,1.9561028,-1.386822,2.9211094
4.917,1.8760749,-1.3473142,2.9813943
4.9175,1.7972282,-1.3075328,3.038654
4.918,1.719704,-1.2676988,3.0930164
4.9185,1.6436235,-1.2280105,3.1446147
4.919,1.5690886,-1.1886451,3.1935878
4.9195,1.496183,-1.1497589,3.2400758
4.92,1.4249737,-1.1114893,3.28422
4.9205,1.3555113,-1.0739557,3.3261597
4.921,1.287832,-1.0372609,3.3660326
4.9215,1.2219585,-1.0014929,3.4039724
4.922,1.1579013,-0.96672577,3.4401085
4.9225,1.0956597,-0.9330214,3.4745655
4.923,1.0352232,-0.9004305,3.5074625
4.9235,0.9765728,-0.86899376,3.5389128
4.924,0.91968113,-0.83874327,3.5690234
4.9245,0.8645144,-0.8097034,3.5978956
4.925,0.81103265,-0.7818919,3.6256247
4.9255,0.7591908,-0.7553206,3.652299
4.926,0.7089392,-0.7299965,3.6780019
4.9265,0.6602244,-0.7059223,3.70281
4.927,0.61298966,-0.6830973,3.7267954
4.9275,0.5671755,-0.6615179,3.7500236
4.928,0.52272004,-0.64117813,3.7725556
4.9285,0.47955948,-0.6220703,3.794447
4.929,0.43762848,-0.60418534,3.815749
4.9295,0.39686027,-0.58751327,3.8365083
4.93,0.3571871,-0.57204354,3.856767
4.9305,0.31854022,-0.5577653,3.876563
4.931,0.28085023,-0.54466784,3.8959315
4.9315,0.24404706,-0.5327407,3.914903
4.932,0.20806019,-0.521974,3.9335046
4.9325,0.17281866,-0.5123587,3.9517608
4.933,0.13825111,-0.50388676,3.9696925
4.9335,0.104285754,-0.49655104,3.9873178
4.934,0.07085051,-0.49034598,4.0046525
4.9345,0.037872855,-0.4852673,4.0217085
4.935,0.0052798665,-0.48131242,4.038496
4.9355,-0.027001865,-0.47848037,4.055023
4.936,-0.05904628,-0.47677204,4.0712943
4.9365,-0.09092793,-0.47619024,4.087312
4.937,-0.12272205,-0.47673982,4.1030774
4.9375,-0.15450469,-0.4784277,4.1185875
4.938,-0.18635276,-0.48126307,4.1338377
4.9385,-0.21834417,-0.48525736,4.148821
4.939,-0.25055796,-0.49042436,4.163528
4.9395,-0.28307435,-0.49678034,4.1779456
4.94,-0.31597495,-0.504344,4.1920595
4.9405,-0.34934282,-0.51313657,4.2058516
4.941,-0.38326257,-0.523182,4.219301
4.9415,-0.41782054,-0.5345068,4.2323833
4.942,-0.45310485,-0.5471401,4.2450705
4.9425,-0.4892055,-0.56111383,4.257332
4.943,-0.52621454,-0.57646257,4.269131
4.9435,-0.56422603,-0.5932234,4.2804294
4.944,-0.60333616,-0.6114362,4.291181
4.9445,-0.6436432,-0.63114333,4.3013377
4.945,-0.6852476,-0.6523894,4.3108435
4.9455,-0.728252,-0.6752216,4.319637
4.946,-0.7727608,-0.6996889,4.3276505
4.9465,-0.8188805,-0.7258421,4.33481
4.947,-0.866719,-0.7537337,4.341031
4.9475,-0.91638577,-0.783417,4.346224
4.948,-0.9679911,-0.81494594,4.3502874
4.9485,-1.0216459,-0.84837437,4.353112
4.949,-1.0774609,-0.8837554,4.3545766
4.9495,-1.1355457,-0.92114043,4.354548
4.95,-1.1960087,-0.96057814,4.352882
4.9505,-1.2589549,-1.0021132,4.3494205
4.951,-1.3244853,-1.045785,4.3439918
4.9515,-1.3926952,-1.0916257,4.3364086
4.952,-1.4636724,-1.1396586,4.326469
4.9525,-1.5374949,-1.1898956,4.313955
4.953,-1.6142288,-1.2423353,4.298631
4.9535,-1.693926,-1.2969595,4.280247
4.954,-1.7766199,-1.3537303,4.258535
4.9545,-1.8623235,-1.412587,4.2332096
4.955,-1.9510249,-1.4734417,4.203972
4.9555,-2.0426831,-1.5361757,4.1705093
4.956,-2.137225,-1.600635,4.132497
4.9565,-2.2345388,-1.6666259,4.0896
4.957,-2.3344717,-1.7339106,4.0414805
4.9575,-2.4368246,-1.8022021,3.9877992
4.958,-2.5413473,-1.8711613,3.928222
4.9585,-2.6477349,-1.9403919,3.8624277
4.959,-2.7556257,-2.009438,3.7901156
4.9595,-2.8645976,-2.0777824,3.711015
4.96,-2.9741683,-2.144846,3.624896
4.9605,-3.0837953,-2.2099879,3.5315802
4.961,-3.1928802,-2.27251,3.4309537
4.9615,-3.300772,-2.3316627,3.322979
4.962,-3.4067762,-2.386651,3.2077065
4.9625,-3.510164,-2.436648,3.085287
4.963,-3.6101866,-2.4808068,2.9559815
4.9635,-3.7060895,-2.518278,2.8201683
4.964,-3.7971318,-2.5482273,2.6783485
4.9645,-3.882604,-2.5698574,2.5311477
4.965,-3.961849,-2.5824277,2.3793128
4.9655,-4.0342827,-2.5852768,2.2237043
4.966,-4.099413,-2.5778415,2.065287
4.9665,-4.1568546,-2.5596762,1.9051125
4.967,-4.206346,-2.5304668,1.7442997
4.9675,-4.2477555,-2.4900427,1.5840129
4.968,-4.2810884,-2.438382,1.4254373
4.9685,-4.3064837,-2.3756125,1.269754
4.969,-4.324211,-2.302009,1.1181147
4.9695,-4.3346586,-2.217984,0.971619
4.97,-4.338319,-2.1240737,0.8312943
4.9705,-4.3357687,-2.0209236,0.69807893
4.971,-4.3276515,-1.9092692,0.5728093
4.9715,-4.314652,-1.7899168,0.45621163
4.972,-4.2974777,-1.6637236,0.34889796
4.9725,-4.2768354,-1.5315793,0.2513655
4.973,-4.2534127,-1.3943882,0.16399989
4.9735,-4.227859,-1.2530551,0.08708083
4.974,-4.2007732,-1.1084716,0.020789953
4.9745,-4.1726904,-0.96150696,-0.034780357
4.975,-4.1440716,-0.813,-0.07961737
4.9755,-4.115301,-0.66375476,-0.11377854
4.976,-4.086679,-0.5145368,-0.13738246
4.9765,-4.058424,-0.3660725,-0.15060076
4.977,-4.030671,-0.21904893,-0.15365104
4.9775,-4.0034766,-0.074114665,-0.14679104
4.978,-3.976822,0.0681186,-0.13031407
4.9785,-3.95062,0.20707454,-0.10454559
4.979,-3.9247215,0.3422107,-0.06984084
4.9795,-3.8989239,0.47301757,-0.026583303
4.98,-3.8729792,0.5990179,0.0248162
4.9805,-3.8466032,0.71976715,0.08392005
4.981,-3.8194857,0.834854,0.1502642
4.9815,-3.7913003,0.9439025,0.22335882
4.982,-3.7617133,1.0465736,0.30268905
4.9825,-3.7303944,1.1425687,0.38771644
4.983,-3.6970253,1.2316314,0.4778812
4.9835,-3.6613085,1.3135517,0.5726048
4.984,-3.622976,1.3881683,0.6712939
4.9845,-3.5817947,1.4553715,0.7733447
4.985,-3.5375736,1.5151047,0.87814814
4.9855,-3.4901674,1.5673661,0.9850956
4.986,-3.4394803,1.6122088,1.0935853
4.9865,-3.3854668,1.6497405,1.2030284
4.987,-3.3281329,1.6801208,1.3128556
4.9875,-3.2675338,1.7035598,1.4225229
4.988,-3.2037728,1.7203131,1.5315179
4.9885,-3.136996,1.7306781,1.6393639
4.989,-3.0673895,1.7349881,1.745625
4.9895,-2.9951732,1.7336067,1.8499088
4.99,-2.9205952,1.7269218,1.9518689
4.9905,-2.8439252,1.7153388,2.051206
4.991,-2.7654502,1.6992747,2.1476684
4.9915,-2.6854663,1.679152,2.241051
4.992,-2.6042745,1.6553931,2.3311946
4.9925,-2.5221753,1.6284149,2.4179826
4.993,-2.4394634,1.5986246,2.501339
4.9935,-2.3564248,1.5664154,2.5812252
4.994,-2.2733319,1.5321641,2.657636
4.9945,-2.190442,1.496227,2.7305958
4.995,-2.107995,1.4589397,2.800156
4.9955,-2.0262108,1.4206145,2.8663895
4.996,-1.9452899,1.3815403,2.9293885
4.9965,-1.8654115,1.3419821,2.98926
4.997,-1.7867348,1.3021812,3.046123
4.9975,-1.7093979,1.2623556,3.100106
4.998,-1.6335193,1.2227008,3.1513436
4.9985,-1.5591987,1.1833912,3.1999748
4.999,-1.4865175,1.1445802,3.2461398
4.9995,-1.4155401,1.1064029,3.2899797
5,-1.3463155,1.0689763,3.331634
5.0005,-1.2788776,1.0324012,3.3712394
5.001,-1.2132478,0.9967636,3.4089296
5.0015,-1.1494346,0.9621359,3.444833
5.002,-1.0874362,0.9285784,3.4790738
5.0025,-1.027241,0.8961403,3.51177
5.003,-0.9688284,0.8648612,3.5430343
5.0035,-0.91217047,0.834772,3.5729728
5.004,-0.85723245,0.8058962,3.6016862
5.0045,-0.8039737,0.77825075,3.6292684
5.005,-0.75234836,0.7518466,3.6558075
5.0055,-0.70230633,0.7266903,3.6813858
5.006,-0.6537937,0.702784,3.7060795
5.0065,-0.60675323,0.6801266,3.7299595
5.007,-0.56112516,0.6587141,3.7530906
5.0075,-0.5168474,0.6385403,3.7755334
5.008,-0.4738558,0.6195974,3.7973428
5.0085,-0.4320849,0.60187596,3.8185694
5.009,-0.39146772,0.5853661,3.839259
5.0095,-0.35193637,0.57005703,3.8594532
5.01,-0.31342205,0.55593807,3.8791902
5.0105,-0.2758552,0.54299843,3.8985035
5.011,-0.23916578,0.53122777,3.9174237
5.0115,-0.20328315,0.5206163,3.9359777
5.012,-0.16813625,0.51115507,3.954189
5.0125,-0.13365373,0.5028361,3.9720786
5.013,-0.099763736,0.49565265,3.989664
5.0135,-0.06639413,0.48959914,4.0069604
5.014,-0.033472344,0.4846716,4.02398
5.0145,-0.0009253897,0.4808676,4.0407324
5.015,0.031320214,0.47818646,4.0572248
5.0155,0.06333848,0.4766293,4.0734615
5.016,0.09520404,0.4761992,4.089446
5.0165,0.12699226,0.4769013,4.105177
5.017,0.15877926,0.47874284,4.120652
5.0175,0.19064212,0.48173323,4.135867
5.018,0.22265886,0.48588425,4.150814
5.0185,0.25490868,0.49121004,4.1654825
5.019,0.287472,0.49772716,4.1798606
5.0195,0.32043064,0.50545466,4.1939325
5.02,0.35386777,0.5144142,4.2076797
5.0205,0.38786831,0.52462995,4.2210813
5.021,0.4225188,0.5361289,4.234112
5.0215,0.45790762,0.5489405,4.2467437
5.022,0.49412504,0.56309694,4.258945
5.0225,0.53126335,0.5786332,4.2706795
5.023,0.5694169,0.59558684,4.281907
5.0235,0.6086822,0.613998,4.292582
5.024,0.64915776,0.6339093,4.3026543
5.0245,0.69094443,0.6553658,4.3120675
5.025,0.7341449,0.6784149,4.3207607
5.0255,0.7788641,0.7031058,4.328664
5.026,0.82520854,0.7294896,4.335702
5.0265,0.8732865,0.7576189,4.3417907
5.027,0.9232074,0.7875471,4.3468375
5.0275,0.97508186,0.81932825,4.3507414
5.028,1.0290207,0.8530161,4.35339
5.0285,1.0851344,0.8886636,4.354662
5.029,1.1435328,0.92632174,4.354422
5.0295,1.2043235,0.9660389,4.3525243
5.03,1.2676113,1.007859,4.3488083
5.0305,1.3334966,1.0518206,4.343101
5.031,1.4020735,1.0979548,4.335213
5.0315,1.4734287,1.1462835,4.3249407
5.032,1.5476391,1.1968172,4.3120627
5.0325,1.6247687,1.249552,4.296343
5.033,1.7048671,1.3044673,4.2775273
5.0335,1.7879654,1.3615227,4.255346
5.034,1.8740733,1.4206536,4.2295127
5.0345,1.9631752,1.4817685,4.1997256
5.035,2.055226,1.544744,4.1656704
5.0355,2.1501477,1.6094214,4.127021
5.036,2.2478235,1.675601,4.083442
5.0365,2.3480945,1.7430387,4.034595
5.037,2.4507546,1.811441,3.9801402
5.0375,2.5555468,1.8804609,3.9197457
5.038,2.662159,1.9496944,3.853092
5.0385,2.7702208,2.0186777,3.7798824
5.039,2.8793025,2.086885,3.6998508
5.0395,2.9889135,2.1537287,3.6127737
5.04,3.0985038,2.2185602,3.5184803
5.0405,3.207467,2.2806742,3.4168663
5.041,3.3151464,2.339314,3.3079054
5.0415,3.4208417,2.39368,3.1916611
5.042,3.523821,2.4429417,3.0682986
5.0425,3.6233335,2.4862506,2.9380937
5.043,3.7186255,2.5227585,2.8014412
5.0435,3.8089592,2.551635,2.6588593
5.044,3.8936312,2.572089,2.5109894
5.0445,3.9719927,2.583389,2.3585947
5.045,4.0434713,2.5848858,2.202551
5.0455,4.107588,2.5760314,2.0438344
5.046,4.1639733,2.5563967,1.8835078
5.0465,4.212383,2.5256865,1.7226973
5.047,4.252703,2.4837499,1.5625715
5.0475,4.284958,2.430585,1.4043167
5.048,4.3093038,2.3663402,1.249111
5.0485,4.326028,2.2913089,1.0981008
5.049,4.335532,2.2059214,0.95237684
5.0495,4.3383226,2.1107295,0.8129555
5.05,4.3349853,2.0063918,0.6807621
5.0505,4.326171,1.8936545,0.5566186
5.051,4.312569,1.7733319,0.44123596
5.0515,4.294888,1.6462867,0.3352108
5.052,4.273833,1.5134114,0.23902501
5.0525,4.250087,1.3756113,0.15304963
5.053,4.2242937,1.23379,0.07755075
5.0535,4.197045,1.0888368,0.012697401
5.054,4.1688643,0.9416169,-0.041429274
5.0545,4.140205,0.79296494,-0.08482652
5.055,4.1114388,0.6436798,-0.11756051
5.0555,4.082855,0.49452195,-0.13975744
5.056,4.0546618,0.34621236,-0.15159546
5.0565,4.0269823,0.19943283,-0.15329789
5.057,3.999863,0.05482695,-0.14512749
5.0575,3.9732757,-0.086998455,-0.12738207
5.058,3.9471245,-0.22547169,-0.1003912
5.0585,3.9212525,-0.3600548,-0.06451399
5.059,3.8954504,-0.49024254,-0.020137643
5.0595,3.8694649,-0.61556214,0.032323398
5.06,3.8430076,-0.73557335,0.09242793
5.0605,3.815766,-0.8498696,0.15970843
5.061,3.7874117,-0.9580797,0.2336716
5.0615,3.7576108,-1.0598699,0.31379932
5.062,3.7260344,-1.1549469,0.3995502
5.0625,3.6923666,-1.2430607,0.49036166
5.063,3.6563132,-1.3240076,0.585653
5.0635,3.6176102,-1.397633,0.6848292
5.064,3.5760305,-1.463834,0.7872853
5.0645,3.5313888,-1.5225618,0.8924121
5.065,3.483546,-1.5738218,0.9996016
5.0655,3.4324133,-1.6176744,1.1082532
5.066,3.377952,-1.6542343,1.2177805
5.0665,3.320175,-1.6836684,1.327617
5.067,3.259144,-1.7061929,1.437223
5.0675,3.1949682,-1.7220694,1.5460902
5.068,3.1277995,-1.7316004,1.6537476
5.0685,3.057829,-1.7351236,1.7597647
5.069,2.9852803,-1.7330065,1.8637552
5.0695,2.910405,-1.7256393,1.965379
5.07,2.8334754,-1.7134297,2.0643432
5.0705,2.7547803,-1.6967955,2.1604023
5.071,2.6746163,-1.6761595,2.253358
5.0715,2.5932853,-1.6519438,2.3430562
5.072,2.511087,-1.6245643,2.4293864
5.0725,2.428315,-1.5944264,2.5122778
5.073,2.3452535,-1.5619214,2.5916965
5.0735,2.2621734,-1.5274231,2.6676412
5.074,2.1793296,-1.4912857,2.7401407
5.0745,2.0969594,-1.4538412,2.8092492
5.075,2.01528,-1.4153992,2.8750422
5.0755,1.9344894,-1.376245,2.937614
5.076,1.8547639,-1.3366407,2.997074
5.0765,1.7762595,-1.2968245,3.0535421
5.077,1.6991123,-1.2570109,3.1071484
5.0775,1.6234379,-1.2173929,3.1580274
5.078,1.5493333,-1.1781417,3.2063189
5.0785,1.4768778,-1.1394086,3.2521632
5.079,1.4061335,-1.1013256,3.2957013
5.0795,1.3371474,-1.064008,3.3370724
5.08,1.2699517,-1.0275543,3.3764126
5.0805,1.2045658,-0.99204844,3.4138553
5.081,1.1409969,-0.95756143,3.4495282
5.0815,1.0792419,-0.9241517,3.4835544
5.082,1.0192876,-0.89186734,3.5160518
5.0825,0.96111274,-0.86074656,3.5471318
5.083,0.90468824,-0.8308193,3.5769
5.0835,0.84997845,-0.80210805,3.6054559
5.084,0.79694206,-0.7746289,3.6328928
5.0845,0.7455326,-0.7483922,3.6592982
5.085,0.6956994,-0.72340393,3.6847534
5.0855,0.64738804,-0.6996656,3.7093337
5.086,0.60054106,-0.6771758,3.7331092
5.0865,0.5550982,-0.6559302,3.7561445
5.087,0.5109971,-0.6359223,3.7784991
5.0875,0.46817347,-0.6171441,3.8002274
5.088,0.4265616,-0.5995861,3.8213792
5.0885,0.38609436,-0.5832382,3.8419998
5.089,0.34670377,-0.5680897,3.8621306
5.0895,0.30832088,-0.5541298,3.8818088
5.09,0.2708761,-0.5413478,3.9010675
5.0905,0.23429929,-0.5297335,3.919937
5.091,0.19851974,-0.5192771,3.9384437
5.0915,0.16346636,-0.5099698,3.9566107
5.092,0.12906772,-0.50180376,3.9744582
5.0925,0.09525194,-0.49477237,3.9920042
5.093,0.061946824,-0.48887035,4.0092626
5.0935,0.029079746,-0.48409384,4.0262456
5.094,-0.0034223448,-0.4804407,4.042963
5.0945,-0.03563299,-0.47791046,4.0594206
5.095,-0.06762629,-0.4765045,4.0756235
5.0955,-0.09947698,-0.47622615,4.0915737
5.096,-0.13126048,-0.47708085,4.1072707
5.0965,-0.16305308,-0.4790761,4.1227117
5.097,-0.19493195,-0.48222166,4.137891
5.0975,-0.22697528,-0.48652962,4.152801
5.098,-0.2592624,-0.4920144,4.1674314
5.0985,-0.29187396,-0.49869296,4.181769
5.099,-0.3248919,-0.50658464,4.1957984
5.0995,-0.35839966,-0.5157114,4.209501
5.1,-0.3924823,-0.5260979,4.2228537
5.1005,-0.4272267,-0.53777134,4.2358327
5.101,-0.46272144,-0.55076164,4.248409
5.1015,-0.49905705,-0.5651013,4.2605495
5.102,-0.5363261,-0.58082575,4.2722187
5.1025,-0.5746232,-0.5979727,4.2833743
5.103,-0.6140452,-0.6165828,4.2939715
5.1035,-0.6546909,-0.63669896,4.3039584
5.104,-0.69666135,-0.65836656,4.313279
5.1045,-0.7400596,-0.6816332,4.3218703
5.105,-0.7849907,-0.70654845,4.329662
5.1055,-0.83156157,-0.7331636,4.3365774
5.106,-0.87988055,-0.76153135,4.3425317
5.1065,-0.93005735,-0.79170525,4.3474317
5.107,-0.98220253,-0.82373935,4.3511734
5.1075,-1.0364269,-0.8576873,4.353645
5.108,-1.092841,-0.89360183,4.3547215
5.1085,-1.1515545,-0.9315338,4.354268
5.109,-1.2126745,-0.9715309,4.3521357
5.1095,-1.2763053,-1.0136365,4.348163
5.11,-1.3425467,-1.0578883,4.342174
5.1105,-1.4114919,-1.1043162,4.333978
5.111,-1.4832263,-1.1529408,4.323369
5.1115,-1.5578252,-1.2037705,4.310124
5.112,-1.6353511,-1.2567997,4.2940035
5.1125,-1.715851,-1.3120053,4.274752
5.113,-1.7993534,-1.3693438,4.252097
5.1135,-1.8858647,-1.4287472,4.2257504
5.114,-1.975366,-1.4901198,4.1954093
5.1145,-2.0678077,-1.5533341,4.160756
5.115,-2.163107,-1.6182258,4.1214643
5.1155,-2.2611415,-1.6845896,4.0771976
5.116,-2.3617463,-1.7521751,4.027617
5.1165,-2.464709,-1.8206818,3.9723837
5.117,-2.569765,-1.8897552,3.911167
5.1175,-2.6765947,-1.9589837,3.8436496
5.118,-2.78482,-2.0278947,3.7695386
5.1185,-2.8940027,-2.0959544,3.6885726
