Time,v1,v2,vRL
0.010274,3.1992993,0.072776884,0.0013919651
0.010275,3.2203376,0.08823119,0.0014534749
0.010276,3.2419384,0.103668205,0.0015269459
0.010277,3.2640936,0.11908244,0.0016123528
0.010278,3.2867956,0.1344684,0.0017096667
0.010279,3.3100364,0.14982063,0.001818855
0.01028,3.333808,0.16513366,0.0019398794
0.010281,3.3581016,0.18040203,0.0020726982
0.010282,3.3829088,0.19562033,0.002217265
0.010283,3.408221,0.21078312,0.00237353
0.010284,3.4340289,0.22588502,0.0025414394
0.010285,3.4603236,0.24092063,0.002720934
0.010286,3.4870958,0.25588465,0.0029119514
0.010287,3.514336,0.27077168,0.0031144246
0.010288,3.5420346,0.2855765,0.003328283
0.010289,3.5701816,0.30029374,0.0035534522
0.01029,3.5987675,0.31491825,0.003789853
0.010291,3.6277816,0.3294448,0.004037402
0.010292,3.657214,0.34386817,0.004296013
0.010293,3.6870542,0.35818323,0.0045655947
0.010294,3.7172916,0.37238494,0.004846053
0.010295,3.7479155,0.38646817,0.0051372894
0.010296,3.7789152,0.40042794,0.0054392004
0.010297,3.8102794,0.41425925,0.0057516806
0.010298,3.8419974,0.4279572,0.00607462
0.010299,3.8740575,0.44151688,0.0064079044
0.0103,3.9064486,0.45493343,0.006751417
0.010301,3.9391594,0.46820214,0.007105036
0.010302,3.9721777,0.4813182,0.007468637
0.010303,4.0054927,0.494277,0.007842093
0.010304,4.0390916,0.5070739,0.00822527
0.010305,4.072963,0.5197042,0.008618034
0.010306,4.107095,0.5321636,0.009020247
0.010307,4.141475,0.54444754,0.009431765
0.010308,4.1760917,0.55655164,0.009852445
0.010309,4.210932,0.5684716,0.0102821365
0.01031,4.2459836,0.5802032,0.010720689
0.010311,4.2812343,0.5917421,0.011167947
0.010312,4.3166714,0.6030843,0.011623751
0.010313,4.352283,0.6142258,0.012087943
0.010314,4.3880553,0.6251625,0.012560356
0.010315,4.4239764,0.63589054,0.013040824
0.010316,4.4600334,0.64640605,0.013529177
0.010317,4.4962134,0.6567053,0.014025241
0.010318,4.5325036,0.66678464,0.014528843
0.010319,4.568891,0.67664045,0.0150398025
0.01032,4.605363,0.6862691,0.015557939
0.010321,4.6419063,0.69566727,0.01608307
0.010322,4.678508,0.70483154,0.016615007
0.010323,4.715155,0.71375865,0.017153567
0.010324,4.7518344,0.72244537,0.017698552
0.010325,4.788533,0.7308886,0.018249774
0.010326,4.8252387,0.7390853,0.018807037
0.010327,4.861937,0.7470326,0.019370142
0.010328,4.898616,0.75472754,0.01993889
0.010329,4.9352612,0.7621674,0.02051308
0.01033,4.9718614,0.7693495,0.021092506
0.010331,5.0084023,0.77627134,0.021676967
0.010332,5.044872,0.7829304,0.02226625
0.010333,5.081256,0.78932416,0.022860153
0.010334,5.1175423,0.79545045,0.023458458
0.010335,5.1537185,0.8013071,0.024060957
0.010336,5.1897707,0.80689186,0.024667436
0.010337,5.225686,0.81220275,0.02527768
0.010338,5.2614527,0.817238,0.02589147
0.010339,5.2970576,0.82199556,0.02650859
0.01034,5.3324876,0.8264739,0.027128821
0.010341,5.3677306,0.8306713,0.027751943
0.010342,5.4027734,0.83458626,0.028377734
0.010343,5.4376044,0.8382174,0.02900597
0.010344,5.4722104,0.84156334,0.029636433
0.010345,5.50658,0.8446229,0.030268895
0.010346,5.5406995,0.84739494,0.03090313
0.010347,5.5745583,0.84987843,0.03153892
0.010348,5.6081433,0.8520725,0.03217603
0.010349,5.641443,0.8539763,0.03281424
0.01035,5.674445,0.85558915,0.033453315
0.010351,5.7071385,0.85691047,0.03409304
0.010352,5.739511,0.8579397,0.03473318
0.010353,5.7715516,0.8586765,0.03537351
0.010354,5.8032484,0.8591205,0.036013797
0.010355,5.83459,0.8592716,0.03665382
0.010356,5.8655653,0.85912967,0.03729335
0.010357,5.896164,0.85869473,0.037932158
0.010358,5.926374,0.8579669,0.038570017
0.010359,5.956185,0.8569464,0.0392067
0.01036,5.9855866,0.8556336,0.03984198
0.010361,6.0145683,0.854029,0.040475633
0.010362,6.0431194,0.852133,0.04110743
0.010363,6.07123,0.84994626,0.041737154
0.010364,6.0988903,0.84746957,0.04236457
0.010365,6.1260896,0.84470385,0.042989463
0.010366,6.1528187,0.84164995,0.04361161
0.010367,6.179068,0.83830893,0.044230785
0.010368,6.2048283,0.834682,0.04484677
0.010369,6.23009,0.8307704,0.045459345
0.01037,6.2548447,0.8265755,0.046068292
0.010371,6.279083,0.82209873,0.046673395
0.010372,6.302796,0.8173417,0.047274437
0.010373,6.325976,0.812306,0.047871206
0.010374,6.3486137,0.8069934,0.048463486
0.010375,6.3707023,0.8014059,0.04905107
0.010376,6.3922324,0.79554534,0.049633745
0.010377,6.4131975,0.78941375,0.050211307
0.010378,6.4335895,0.78301334,0.05078355
0.010379,6.4534016,0.7763463,0.051350266
0.01038,6.4726257,0.7694151,0.051911253
0.010381,6.4912558,0.762222,0.052466314
0.010382,6.509285,0.7547696,0.05301525
0.010383,6.5267067,0.74706066,0.05355787
0.010384,6.5435147,0.7390977,0.05409397
0.010385,6.559703,0.7308836,0.054623365
0.010386,6.575266,0.7224213,0.055145867
0.010387,6.5901976,0.7137137,0.055661287
0.010388,6.6044927,0.7047639,0.056169443
0.010389,6.618146,0.69557506,0.05667015
0.01039,6.6311526,0.6861505,0.05716324
0.010391,6.643508,0.6764934,0.05764852
0.010392,6.6552076,0.66660726,0.058125827
0.010393,6.6662474,0.6564956,0.05859499
0.010394,6.6766233,0.64616185,0.05905584
0.010395,6.6863313,0.63560987,0.059508212
0.010396,6.6953683,0.6248432,0.059951942
0.010397,6.7037306,0.61386573,0.060386878
0.010398,6.7114153,0.60268134,0.060812857
0.010399,6.7184196,0.591294,0.061229736
0.0104,6.724741,0.57970774,0.061637353
0.010401,6.730377,0.5679266,0.06203557
0.010402,6.735326,0.55595475,0.06242425
0.010403,6.7395854,0.5437965,0.06280324
0.010404,6.7431545,0.5314561,0.063172415
0.010405,6.7460313,0.51893795,0.06353164
0.010406,6.7482147,0.50624645,0.06388078
0.010407,6.7497044,0.49338612,0.06421972
0.010408,6.7504992,0.4803615,0.064548336
0.010409,6.7505994,0.46717718,0.064866506
0.01041,6.7500043,0.4538379,0.06517411
0.010411,6.748714,0.44034833,0.06547105
0.010412,6.7467294,0.42671326,0.06575722
0.010413,6.7440505,0.41293752,0.06603251
0.010414,6.740679,0.39902604,0.066296816
0.010415,6.736615,0.38498366,0.06655005
0.010416,6.731861,0.37081546,0.06679213
0.010417,6.726418,0.3565264,0.06702295
0.010418,6.720288,0.34212154,0.067242436
0.010419,6.713473,0.32760605,0.067450516
0.01042,6.705975,0.31298503,0.0676471
0.010421,6.6977973,0.2982637,0.06783213
0.010422,6.688942,0.28344724,0.068005525
0.010423,6.679413,0.26854095,0.06816724
0.010424,6.6692133,0.2535501,0.068317205
0.010425,6.658346,0.23848002,0.06845536
0.010426,6.6468153,0.22333604,0.06858167
0.010427,6.6346254,0.20812356,0.068696074
0.010428,6.6217804,0.19284798,0.06879854
0.010429,6.6082845,0.17751472,0.06888903
0.01043,6.594143,0.16212921,0.06896751
0.010431,6.5793605,0.14669693,0.069033936
0.010432,6.563942,0.13122337,0.0690883
0.010433,6.5478935,0.11571401,0.069130585
0.010434,6.53122,0.100174375,0.06916076
0.010435,6.5139275,0.08460998,0.06917883
0.010436,6.4960227,0.06902634,0.069184765
0.010437,6.477511,0.05342903,0.069178574
0.010438,6.4584,0.03782357,0.06916027
0.010439,6.438695,0.022215508,0.06912983
0.01044,6.418404,0.0066103986,0.06908729
0.010441,6.3975344,-0.008986211,0.069032654
0.010442,6.3760924,-0.024568776,0.068965934
0.010443,6.354087,-0.04013175,0.06888716
0.010444,6.3315244,-0.055669602,0.06879636
0.010445,6.3084135,-0.071176805,0.068693556
0.010446,6.2847624,-0.086647846,0.068578795
0.010447,6.2605796,-0.10207721,0.068452105
0.010448,6.235873,-0.11745941,0.06831354
0.010449,6.210652,-0.13278897,0.06816314
0.01045,6.184925,-0.14806046,0.068000965
0.010451,6.1587014,-0.1632684,0.06782707
0.010452,6.131991,-0.17840742,0.067641504
0.010453,6.104802,-0.19347209,0.06744435
0.010454,6.0771446,-0.20845708,0.067235656
0.010455,6.0490294,-0.22335704,0.067015514
0.010456,6.020465,-0.23816665,0.066783994
0.010457,5.991462,-0.25288066,0.06654117
0.010458,5.9620314,-0.2674938,0.066287145
0.010459,5.9321823,-0.2820009,0.06602199
0.01046,5.9019265,-0.29639676,0.06574581
0.010461,5.871274,-0.31067628,0.06545869
0.010462,5.8402357,-0.32483432,0.065160744
0.010463,5.808823,-0.33886588,0.06485207
0.010464,5.7770467,-0.35276595,0.06453277
0.010465,5.744918,-0.36652958,0.06420297
0.010466,5.7124486,-0.38015184,0.06386278
0.010467,5.67965,-0.39362788,0.063512325
0.010468,5.646533,-0.4069529,0.06315172
0.010469,5.6131105,-0.42012212,0.06278109
0.01047,5.579394,-0.4331309,0.062400576
0.010471,5.545395,-0.44597453,0.062010307
0.010472,5.5111256,-0.45864847,0.061610423
0.010473,5.4765987,-0.4711482,0.061201066
0.010474,5.441826,-0.48346922,0.060782373
0.010475,5.40682,-0.49560717,0.0603545
0.010476,5.3715925,-0.5075577,0.059917595
0.010477,5.336157,-0.51931655,0.059471812
0.010478,5.300525,-0.5308795,0.05901731
0.010479,5.2647104,-0.5422424,0.058554247
0.01048,5.228725,-0.55340123,0.058082793
0.010481,5.192582,-0.564352,0.057603106
0.010482,5.1562943,-0.57509077,0.05711536
0.010483,5.119874,-0.5856137,0.056619734
0.010484,5.083335,-0.5959171,0.05611639
0.010485,5.04669,-0.6059972,0.055605516
0.010486,5.0099516,-0.6158504,0.05508729
0.010487,4.973133,-0.6254732,0.054561898
0.010488,4.936248,-0.6348621,0.05402952
0.010489,4.8993087,-0.6440138,0.053490352
0.01049,4.862329,-0.6529251,0.05294458
0.010491,4.825321,-0.6615926,0.052392397
0.010492,4.7882996,-0.6700133,0.051834002
0.010493,4.751276,-0.6781843,0.051269587
0.010494,4.714265,-0.6861024,0.05069936
0.010495,4.6772785,-0.693765,0.05012352
0.010496,4.640331,-0.70116925,0.04954227
0.010497,4.603434,-0.70831245,0.048955817
0.010498,4.5666018,-0.71519214,0.048364364
0.010499,4.529847,-0.72180575,0.04776813
0.0105,4.493183,-0.72815096,0.04716732
0.010501,4.4566226,-0.7342255,0.04656215
0.010502,4.4201794,-0.7400271,0.045952834
0.010503,4.3838654,-0.74555373,0.045339588
0.010504,4.347694,-0.7508034,0.044722628
0.010505,4.311678,-0.7557742,0.044102173
0.010506,4.2758307,-0.7604643,0.043478448
0.010507,4.2401643,-0.7648721,0.04285167
0.010508,4.2046914,-0.7689959,0.042222064
0.010509,4.169425,-0.7728342,0.04158985
0.01051,4.134378,-0.77638566,0.040955257
0.010511,4.0995617,-0.779649,0.040318508
0.010512,4.0649896,-0.78262305,0.039679825
0.010513,4.030674,-0.78530663,0.039039444
0.010514,3.9966261,-0.78769886,0.038397584
0.010515,3.9628592,-0.78979874,0.03775448
0.010516,3.9293847,-0.7916056,0.03711036
0.010517,3.8962147,-0.7931187,0.036465444
0.010518,3.863361,-0.7943375,0.03581997
0.010519,3.8308353,-0.7952615,0.035174165
0.01052,3.7986493,-0.7958904,0.034528255
0.010521,3.7668142,-0.79622394,0.033882476
0.010522,3.7353418,-0.7962619,0.033237055
0.010523,3.704243,-0.79600435,0.032592222
0.010524,3.673529,-0.7954512,0.031948205
0.010525,3.6432106,-0.7946028,0.03130523
0.010526,3.613299,-0.7934593,0.030663535
0.010527,3.5838044,-0.79202104,0.030023338
0.010528,3.5547376,-0.7902886,0.029384874
0.010529,3.526109,-0.78826255,0.028748367
0.01053,3.4979289,-0.7859435,0.028114043
0.010531,3.470207,-0.78333235,0.02748213
0.010532,3.4429536,-0.7804299,0.026852852
0.010533,3.4161782,-0.77723724,0.026226431
0.010534,3.3898904,-0.7737554,0.025603093
0.010535,3.3641,-0.7699856,0.02498306
0.010536,3.3388155,-0.7659292,0.024366548
0.010537,3.3140464,-0.7615876,0.023753783
0.010538,3.2898014,-0.7569623,0.023144979
0.010539,3.2660894,-0.75205487,0.022540355
0.01054,3.2429185,-0.7468671,0.021940125
0.010541,3.2202976,-0.7414008,0.021344503
0.010542,3.198234,-0.7356578,0.020753702
0.010543,3.1767364,-0.7296402,0.020167934
0.010544,3.1558118,-0.7233501,0.019587403
0.010545,3.1354682,-0.71678966,0.01901232
0.010546,3.1157126,-0.70996124,0.01844289
0.010547,3.0965524,-0.7028672,0.017879315
0.010548,3.0779943,-0.6955101,0.017321795
0.010549,3.0600448,-0.6878924,0.016770532
0.01055,3.0427105,-0.6800169,0.01622572
0.010551,3.0259976,-0.6718863,0.015687551
0.010552,3.0099123,-0.6635035,0.015156223
0.010553,2.9944599,-0.6548715,0.014631922
0.010554,2.9796464,-0.6459933,0.014114835
0.010555,2.965477,-0.636872,0.0136051485
0.010556,2.951957,-0.62751085,0.013103043
0.010557,2.9390907,-0.6179131,0.012608698
0.010558,2.9268835,-0.60808223,0.012122289
0.010559,2.9153392,-0.5980217,0.011643993
0.01056,2.904462,-0.58773494,0.0111739775
0.010561,2.8942566,-0.57722574,0.010712412
0.010562,2.8847258,-0.56649774,0.010259462
0.010563,2.8758733,-0.5555547,0.009815288
0.010564,2.8677027,-0.5444006,0.00938005
0.010565,2.8602164,-0.5330392,0.008953903
0.010566,2.8534176,-0.5214747,0.008537
0.010567,2.8473086,-0.5097111,0.00812949
0.010568,2.8418915,-0.4977526,0.0077315187
0.010569,2.8371687,-0.4856034,0.0073432284
0.01057,2.8331416,-0.47326782,0.0069647585
0.010571,2.8298116,-0.4607502,0.006596245
0.010572,2.8271804,-0.448055,0.006237819
0.010573,2.8252487,-0.43518668,0.00588961
0.010574,2.8240173,-0.42214987,0.0055517415
0.010575,2.8234868,-0.4089491,0.005224336
0.010576,2.8236575,-0.3955891,0.0049075107
0.010577,2.8245292,-0.38207462,0.004601379
0.010578,2.8261018,-0.36841038,0.004306051
0.010579,2.8283749,-0.3546013,0.004021633
0.01058,2.8313475,-0.3406522,0.0037482267
0.010581,2.8350186,-0.32656807,0.0034859313
0.010582,2.8393874,-0.3123539,0.003234841
0.010583,2.8444521,-0.29801473,0.0029950456
0.010584,2.8502111,-0.28355563,0.0027666318
0.010585,2.8566623,-0.26898175,0.0025496823
0.010586,2.8638036,-0.25429824,0.0023442754
0.010587,2.8716323,-0.23951031,0.0021504853
0.010588,2.880146,-0.22462323,0.001968382
0.010589,2.8893416,-0.20964228,0.0017980309
0.01059,2.899216,-0.19457275,0.0016394948
0.010591,2.9097652,-0.17942,0.001492831
0.010592,2.9209864,-0.1641894,0.0013580926
0.010593,2.9328752,-0.14888638,0.001235329
0.010594,2.9454274,-0.13351637,0.0011245843
0.010595,2.958639,-0.11808482,0.0010259005
0.010596,2.9725046,-0.1025972,0.00093931315
0.010597,2.9870203,-0.08705902,0.0008648544
0.010598,3.00218,-0.07147581,0.00080255175
0.010599,3.0179794,-0.0558531,0.0007524285
0.0106,3.0344121,-0.040196426,0.0007145046
0.010601,3.051473,-0.024511365,0.0006887943
0.010602,3.0691555,-0.008803489,0.00067530794
0.010603,3.0874536,0.006921621,0.00067405135
0.010604,3.1063612,0.022658374,0.0006850263
0.010605,3.1258712,0.03840118,0.00070823083
0.010606,3.1459768,0.05414444,0.0007436576
0.010607,3.166671,0.06988256,0.000791295
0.010608,3.1879466,0.085609935,0.00085112744
0.010609,3.209796,0.101320975,0.0009231348
0.01061,3.2322114,0.1170101,0.0010072935
0.010611,3.255185,0.13267173,0.0011035742
0.010612,3.2787085,0.14830028,0.001211944
0.010613,3.302774,0.1638902,0.0013323656
0.010614,3.3273726,0.17943594,0.0014647973
0.010615,3.3524957,0.19493197,0.0016091941
0.010616,3.3781347,0.21037276,0.0017655052
0.010617,3.4042802,0.22575285,0.0019336762
0.010618,3.430923,0.24106674,0.0021136485
0.010619,3.4580538,0.25630897,0.0023053596
0.01062,3.4856632,0.27147415,0.0025087427
0.010621,3.5137408,0.28655684,0.0027237267
0.010622,3.5422773,0.30155167,0.002950236
0.010623,3.5712624,0.31645334,0.003188191
0.010624,3.6006856,0.3312565,0.003437509
0.010625,3.6305368,0.3459559,0.0036981024
0.010626,3.6608055,0.3605463,0.00396988
0.010627,3.6914806,0.3750225,0.0042527453
0.010628,3.7225513,0.38937932,0.004546599
0.010629,3.7540069,0.40361166,0.004851339
0.01063,3.7858362,0.41771448,0.0051668575
0.010631,3.8180277,0.43168268,0.005493043
0.010632,3.85057,0.44551134,0.005829781
0.010633,3.8834517,0.45919552,0.006176952
0.010634,3.9166613,0.4727303,0.0065344353
0.010635,3.9501865,0.48611093,0.006902104
0.010636,3.984016,0.49933255,0.007279828
0.010637,4.0181375,0.5123905,0.007667475
0.010638,4.052539,0.52528006,0.008064907
0.010639,4.0872083,0.5379967,0.008471984
0.01064,4.122133,0.55053586,0.008888564
0.010641,4.1573005,0.56289303,0.009314498
0.010642,4.192699,0.5750638,0.009749636
0.010643,4.2283154,0.5870439,0.010193824
0.010644,4.264137,0.598829,0.010646906
0.010645,4.3001513,0.6104148,0.011108721
0.010646,4.336345,0.6217973,0.011579106
0.010647,4.372707,0.6329724,0.012057894
0.010648,4.409222,0.64393604,0.012544916
0.010649,4.4458785,0.65468436,0.013040001
0.01065,4.482663,0.6652135,0.013542972
0.010651,4.519563,0.6755197,0.014053651
0.010652,4.556565,0.68559927,0.014571859
0.010653,4.593655,0.6954486,0.01509741
0.010654,4.630821,0.7050641,0.01563012
0.010655,4.66805,0.71444243,0.0161698
0.010656,4.7053275,0.7235802,0.016716259
0.010657,4.7426414,0.73247415,0.017269302
0.010658,4.779978,0.741121,0.017828735
0.010659,4.8173237,0.74951774,0.018394357
0.01066,4.8546658,0.75766134,0.01896597
0.010661,4.8919907,0.7655489,0.019543372
0.010662,4.929285,0.77317756,0.020126356
0.010663,4.9665356,0.7805446,0.020714715
0.010664,5.0037293,0.7876473,0.021308243
0.010665,5.040853,0.7944832,0.021906728
0.010666,5.0778937,0.80104977,0.022509959
0.010667,5.114837,0.80734473,0.02311772
0.010668,5.1516714,0.81336576,0.023729796
0.010669,5.1883826,0.8191107,0.02434597
0.01067,5.2249584,0.82457745,0.024966024
0.010671,5.261385,0.82976407,0.025589736
0.010672,5.2976494,0.8346687,0.026216887
0.010673,5.3337398,0.83928955,0.026847254
0.010674,5.369642,0.84362495,0.027480612
0.010675,5.405344,0.8476733,0.028116737
0.010676,5.440833,0.85143316,0.028755402
0.010677,5.476096,0.85490316,0.029396383
0.010678,5.511121,0.85808206,0.030039448
0.010679,5.545895,0.86096865,0.030684372
0.01068,5.580406,0.8635619,0.031330924
0.010681,5.6146417,0.8658609,0.03197888
0.010682,5.648589,0.86786467,0.032628
0.010683,5.682237,0.86957264,0.03327806
0.010684,5.715574,0.870984,0.033928826
0.010685,5.748586,0.8720984,0.034580067
0.010686,5.7812634,0.87291527,0.035231553
0.010687,5.8135934,0.8734343,0.035883054
0.010688,5.845565,0.8736553,0.036534335
0.010689,5.8771667,0.87357825,0.037185166
0.01069,5.9083867,0.87320304,0.037835315
0.010691,5.9392147,0.8725298,0.03848455
0.010692,5.9696393,0.8715587,0.03913264
0.010693,5.999649,0.8702901,0.039779358
0.010694,6.0292344,0.86872447,0.04042447
0.010695,6.058384,0.86686224,0.04106775
0.010696,6.0870876,0.8647041,0.041708965
0.010697,6.115335,0.8622507,0.042347886
0.010698,6.143116,0.859503,0.042984292
0.010699,6.170421,0.8564619,0.043617953
0.0107,6.19724,0.8531284,0.04424864
0.010701,6.223563,0.8495037,0.044876136
0.010702,6.2493815,0.8455891,0.04550021
0.010703,6.2746854,0.8413859,0.046120644
0.010704,6.299466,0.8368956,0.046737216
0.010705,6.3237147,0.8321197,0.047349706
0.010706,6.3474226,0.82706,0.047957897
0.010707,6.370581,0.8217181,0.04856157
0.010708,6.3931823,0.816096,0.049160514
0.010709,6.4152174,0.8101956,0.04975451
0.01071,6.4366794,0.80401903,0.05034335
0.010711,6.4575596,0.79756844,0.050926827
0.010712,6.4778514,0.79084605,0.051504724
0.010713,6.497547,0.78385425,0.052076843
0.010714,6.5166397,0.77659553,0.05264298
0.010715,6.5351224,0.7690724,0.053202923
0.010716,6.5529885,0.7612875,0.053756487
0.010717,6.5702314,0.7532436,0.054303464
0.010718,6.5868454,0.7449435,0.05484366
0.010719,6.602824,0.7363902,0.055376887
0.01072,6.618162,0.7275866,0.05590295
0.010721,6.6328535,0.7185359,0.056421667
0.010722,6.646893,0.7092413,0.056932848
0.010723,6.660276,0.69970596,0.05743631
0.010724,6.672997,0.68993336,0.057931874
0.010725,6.6850524,0.67992693,0.05841936
0.010726,6.696437,0.6696902,0.058898605
0.010727,6.7071466,0.6592267,0.059369426
0.010728,6.717178,0.64854026,0.05983166
0.010729,6.726527,0.6376346,0.06028514
0.01073,6.735191,0.6265135,0.060729705
0.010731,6.7431655,0.615181,0.061165195
0.010732,6.7504487,0.6036411,0.061591458
0.010733,6.7570376,0.59189785,0.062008332
0.010734,6.76293,0.57995534,0.062415678
0.010735,6.768123,0.5678179,0.06281335
0.010736,6.7726154,0.5554898,0.0632012
0.010737,6.776406,0.54297537,0.06357908
0.010738,6.779492,0.53027904,0.06394688
0.010739,6.7818727,0.5174054,0.06430445
0.01074,6.783548,0.5043589,0.06465166
0.010741,6.7845163,0.49114412,0.06498839
0.010742,6.7847776,0.4777659,0.06531453
0.010743,6.784332,0.46422884,0.065629944
0.010744,6.783179,0.4505378,0.06593453
0.010745,6.781319,0.43669766,0.06622818
0.010746,6.7787533,0.42271325,0.06651078
0.010747,6.7754817,0.40858957,0.06678224
0.010748,6.771506,0.39433163,0.067042455
0.010749,6.7668276,0.37994447,0.06729133
0.01075,6.7614474,0.36543322,0.06752877
0.010751,6.7553678,0.350803,0.0677547
0.010752,6.748591,0.33605897,0.06796904
0.010753,6.741119,0.32120642,0.06817171
0.010754,6.732954,0.3062506,0.06836263
0.010755,6.7240996,0.29119682,0.068541735
0.010756,6.714559,0.2760504,0.068708956
0.010757,6.7043347,0.26081672,0.06886424
0.010758,6.693431,0.24550119,0.06900753
0.010759,6.681851,0.23010927,0.06913877
0.01076,6.6695995,0.21464641,0.069257915
0.010761,6.65668,0.1991181,0.06936492
0.010762,6.643098,0.18352984,0.069459744
0.010763,6.628857,0.16788718,0.06954235
