Time,x,y,z
28.94,-4.644752,-1.989805,33.432507
28.95,-4.379098,-1.7253897,33.399334
28.96,-4.1144786,-1.479824,33.350548
28.97,-3.8525937,-1.2531642,33.288334
28.98,-3.5949736,-1.0451936,33.21472
28.99,-3.3429701,-0.85546696,33.131557
29,-3.097756,-0.6833559,33.040512
29.01,-2.8603246,-0.5280899,32.943066
29.02,-2.631496,-0.38879344,32.84052
29.03,-2.411926,-0.2645199,32.73399
29.04,-2.2021148,-0.15427935,32.62443
29.05,-2.0024204,-0.0570629,32.512657
29.06,-1.8130702,0.028137624,32.399334
29.07,-1.6341747,0.10231391,32.285007
29.08,-1.4657412,0.16642879,32.170128
29.09,-1.3076862,0.22140692,32.055042
29.1,-1.1598483,0.26812816,31.940033
29.11,-1.0220003,0.307423,31.825306
29.12,-0.89386,0.34006977,31.711018
29.13,-0.77510047,0.3667935,31.59728
29.14,-0.6653596,0.38826567,31.484173
29.15,-0.56424844,0.40510496,31.371738
29.16,-0.47135872,0.41787884,31.260006
29.17,-0.3862693,0.42710525,31.148981
29.18,-0.30855224,0.4332551,31.03866
29.19,-0.23777768,0.43675485,30.929031
29.2,-0.17351814,0.4379889,30.820074
29.21,-0.11535214,0.43730265,30.711763
29.22,-0.06286726,0.43500504,30.604074
29.23,-0.01566258,0.43137145,30.49698
29.24,0.026649363,0.42664623,30.390451
29.25,0.064440995,0.42104527,30.284466
29.26,0.098068625,0.41475856,30.178997
29.27,0.12787174,0.40795237,30.07402
29.28,0.15417217,0.4007716,29.969515
29.29,0.17727347,0.39334196,29.865461
29.3,0.19746174,0.38577166,29.761845
29.31,0.21500517,0.3781535,29.658648
29.32,0.23015508,0.37056598,29.555857
29.33,0.24314523,0.36307564,29.453459
29.34,0.25419345,0.3557376,29.351444
29.35,0.2635013,0.3485977,29.249805
29.36,0.27125517,0.34169298,29.148531
29.37,0.2776268,0.3350533,29.047617
29.38,0.28277406,0.328702,28.947056
29.39,0.28684187,0.32265672,28.846846
29.4,0.28996262,0.31693068,28.746979
29.41,0.29225737,0.31153262,28.647453
29.42,0.29383624,0.30646813,28.548267
29.43,0.29479924,0.30173975,28.449417
29.44,0.295237,0.29734772,28.3509
29.45,0.29523146,0.29329038,28.252716
29.46,0.29485646,0.2895643,28.154863
29.47,0.2941785,0.2861652,28.057339
29.48,0.29325718,0.28308743,27.960146
29.49,0.29214603,0.28032506,27.86328
29.5,0.29089278,0.27787137,27.76674
29.51,0.28954002,0.27571964,27.670528
29.52,0.28812563,0.27386287,27.574644
29.53,0.28668314,0.2722941,27.479084
29.54,0.28524235,0.2710066,27.383852
29.55,0.28382948,0.26999384,27.288944
29.56,0.28246778,0.26924953,27.19436
29.57,0.28117758,0.26876783,27.100105
29.58,0.27997681,0.2685433,27.006172
29.59,0.27888122,0.268571,26.912565
29.6,0.27790454,0.26884642,26.819283
29.61,0.27705884,0.2693657,26.726326
29.62,0.27635467,0.2701254,26.633692
29.63,0.27580133,0.27112266,26.541382
29.64,0.2754069,0.2723553,26.449398
29.65,0.27517864,0.2738216,26.357737
29.66,0.27512285,0.27552047,26.266401
29.67,0.27524522,0.27745137,26.175388
29.68,0.27555087,0.27961436,26.084702
29.69,0.27604452,0.28201014,25.994337
29.7,0.2767304,0.28463987,25.904297
29.71,0.2776125,0.28750536,25.814583
29.72,0.2786947,0.29060903,25.725193
29.73,0.27998063,0.2939538,25.636127
29.74,0.28147408,0.2975433,25.547386
29.75,0.2831789,0.30138162,25.458971
29.76,0.28509903,0.3054735,25.37088
29.77,0.28723824,0.3098243,25.283115
29.78,0.28960046,0.3144399,25.195679
29.79,0.29219022,0.31932685,25.108568
29.8,0.295012,0.3244923,25.021786
29.81,0.29807043,0.32994407,24.935331
29.82,0.30137077,0.33569056,24.849205
29.83,0.3049185,0.34174085,24.76341
29.84,0.30871928,0.34810475,24.677946
29.85,0.31277946,0.35479268,24.592815
29.86,0.31710574,0.36181584,24.508017
29.87,0.32170513,0.3691862,24.423553
29.88,0.32658535,0.37691638,24.339428
29.89,0.33175457,0.3850199,24.25564
29.9,0.33722144,0.39351115,24.172194
29.91,0.34299532,0.4024053,24.08909
29.92,0.34908608,0.41171834,24.006332
29.93,0.35550418,0.42146745,23.923922
29.94,0.3622609,0.43167058,23.841862
29.95,0.3693681,0.44234675,23.760157
29.96,0.3768384,0.4535161,23.67881
29.97,0.38468516,0.46519992,23.597824
29.98,0.39292258,0.47742054,23.517206
29.99,0.40156567,0.49020165,23.436958
30,0.41063043,0.5035683,23.357086
30.01,0.4201336,0.5175467,23.277596
30.02,0.430093,0.53216463,23.198494
30.03,0.44052756,0.54745144,23.119785
30.04,0.45145705,0.5634379,23.041481
30.05,0.46290252,0.5801564,22.963585
30.06,0.47488627,0.5976414,22.88611
30.07,0.48743162,0.6159289,22.809063
30.08,0.50056326,0.6350568,22.732454
30.09,0.51430744,0.65506536,22.656296
30.1,0.52869153,0.6759967,22.580603
30.11,0.54374456,0.69789505,22.505384
30.12,0.55949724,0.7208075,22.430658
30.13,0.57598174,0.7447831,22.356441
30.14,0.59323204,0.7698737,22.28275
30.15,0.61128396,0.7961339,22.209602
30.16,0.63017535,0.8236212,22.137022
30.17,0.6499458,0.85239595,22.065031
30.18,0.67063725,0.8825217,21.993654
30.19,0.69229394,0.9140655,21.922922
30.2,0.7149621,0.9470974,21.85286
30.21,0.7386907,0.98169136,21.783504
30.22,0.76353115,1.0179251,21.714891
30.23,0.78953755,1.0558802,21.647058
30.24,0.81676674,1.0956421,21.580048
30.25,0.8452788,1.1373008,21.51391
30.26,0.8751364,1.1809505,21.448696
30.27,0.9064056,1.2266898,21.384459
30.28,0.9391561,1.2746223,21.321262
30.29,0.9734607,1.3248563,21.259172
30.3,1.0093957,1.3775051,21.198265
30.31,1.0470415,1.4326864,21.13862
30.32,1.0864823,1.490524,21.080326
30.33,1.1278061,1.5511469,21.02348
30.34,1.1711048,1.614688,20.968185
30.35,1.2164751,1.6812867,20.91456
30.36,1.2640177,1.7510875,20.86273
30.37,1.3138376,1.8242395,20.812834
30.38,1.366044,1.9008957,20.765026
30.39,1.4207515,1.981216,20.71947
30.4,1.4780781,2.0653634,20.676346
30.41,1.5381464,2.1535025,20.635855
30.42,1.6010842,2.2458055,20.598211
30.43,1.667023,2.342444,20.563654
30.44,1.736097,2.4435892,20.532442
30.45,1.8084468,2.5494184,20.504854
30.46,1.8842126,2.6600993,20.481205
30.47,1.9635404,2.7758036,20.461826
30.48,2.0465765,2.8966942,20.447084
30.49,2.1334686,3.0229259,20.437376
30.5,2.2243662,3.1546469,20.433134
30.51,2.3194153,3.291987,20.434822
30.52,2.4187636,3.4350646,20.442945
30.53,2.52255,3.5839689,20.45805
30.54,2.630912,3.73877,20.48072
30.55,2.7439756,3.8994977,20.51159
30.56,2.8618588,4.0661497,20.55133
30.57,2.984663,4.238671,20.600664
30.58,3.1124744,4.416956,20.660355
30.59,3.2453568,4.600833,20.731215
30.6,3.383349,4.7900586,20.814093
30.61,3.5264578,4.984304,20.90988
30.62,3.674654,5.183144,21.0195
30.63,3.8278663,5.386049,21.14391
30.64,3.9859726,5.5923643,21.284073
30.65,4.148796,5.8013067,21.44097
30.66,4.316093,6.0119467,21.61557
30.67,4.4875484,6.2231965,21.808817
30.68,4.6627655,6.433801,22.021612
30.69,4.841257,6.6423306,22.254784
30.7,5.0224376,6.8471713,22.509062
30.71,5.205614,7.046525,22.785046
30.72,5.3899803,7.2384143,23.083164
30.73,5.5746107,7.420692,23.403645
30.74,5.7584558,7.5910516,23.746473
30.75,5.9403386,7.7470546,24.111347
30.76,6.118958,7.886165,24.497646
30.77,6.2928915,8.00579,24.904383
30.78,6.460606,8.103333,25.330181
30.79,6.6204696,8.176259,25.773247
30.8,6.770769,8.222161,26.231358
30.81,6.909735,8.23884,26.701864
30.82,7.035571,8.224382,27.181704
30.83,7.146486,8.177248,27.667429
30.84,7.240733,8.096344,28.155273
30.85,7.316655,7.9810967,28.64121
30.86,7.372723,7.8315077,29.121044
30.87,7.4075837,7.6481924,29.590511
30.88,7.4201016,7.4323997,30.045395
30.89,7.4094,7.1860023,30.481646
30.9,7.3748903,6.911462,30.89549
30.91,7.3163023,6.611775,31.283545
30.92,7.2336984,6.2903924,31.642904
30.93,7.1274815,5.9511175,31.971231
30.94,6.9983907,5.5979943,32.26679
30.95,6.8474865,5.2351837,32.52848
30.96,6.676125,4.8668466,32.755848
30.97,6.485924,4.497028,32.949036
30.98,6.278723,4.129553,33.108753
30.99,6.0565352,3.767942,33.23621
31,5.821501,3.4153414,33.33302
31.01,5.5758348,3.0744789,33.401142
31.02,5.3217797,2.747635,33.44276
31.03,5.0615597,2.4366372,33.46023
31.04,4.7973394,2.1428692,33.45597
31.05,4.5311885,1.8672943,33.432404
31.06,4.2650523,1.6104877,33.39191
31.07,4.0007286,1.372679,33.33675
31.08,3.7398517,1.1537963,33.26905
31.09,3.4838798,0.9535129,33.190777
31.1,3.234091,0.7712931,33.103706
31.11,2.9915833,0.6064356,33.00943
31.12,2.7572763,0.45811346,32.909355
31.13,2.5319188,0.32541025,32.804703
31.14,2.3160985,0.2073509,32.69652
31.15,2.1102524,0.10292864,32.585705
31.16,1.9146798,0.011127058,32.472992
31.17,1.7295548,-0.069061846,32.359005
31.18,1.55494,-0.13862336,32.244244
31.19,1.3908,-0.1985091,32.129105
31.2,1.2370143,-0.24962892,32.013912
31.21,1.0933893,-0.2928452,31.898905
31.22,0.95967036,-0.32896918,31.78427
31.23,0.83555245,-0.35875893,31.67014
31.24,0.7206901,-0.38291857,31.55661
31.25,0.6147061,-0.40209866,31.44374
31.26,0.51720005,-0.4168973,31.33157
31.27,0.42775515,-0.42786175,31.220112
31.28,0.3459445,-0.43549058,31.109367
31.29,0.27133664,-0.44023627,30.999329
31.3,0.20350036,-0.44250754,30.889978
31.31,0.14200853,-0.4426724,30.781292
31.32,0.08644149,-0.4410607,30.673243
31.33,0.036389913,-0.43796697,30.565807
31.34,-0.008543002,-0.4336532,30.458956
31.35,-0.04873977,-0.4283514,30.352661
31.36,-0.08456722,-0.4222661,30.246897
31.37,-0.11637552,-0.41557688,30.14164
31.38,-0.14449771,-0.4084405,30.036865
31.39,-0.16924891,-0.40099323,29.932554
31.4,-0.19092594,-0.39335293,29.828688
31.41,-0.20980774,-0.38562083,29.72525
31.42,-0.22615589,-0.37788323,29.622225
31.43,-0.2402146,-0.37021306,29.5196
31.44,-0.25221112,-0.36267173,29.417362
31.45,-0.2623568,-0.35530975,29.315504
31.46,-0.27084678,-0.348169,29.214016
31.47,-0.27786157,-0.34128284,29.11289
31.48,-0.283567,-0.33467817,29.012121
31.49,-0.28811556,-0.32837537,28.911703
31.5,-0.29164672,-0.32238993,28.81163
31.51,-0.29428813,-0.3167328,28.7119
31.52,-0.29615602,-0.311411,28.61251
31.53,-0.29735622,-0.30642858,28.513458
31.54,-0.2979846,-0.3017867,28.414738
31.55,-0.298128,-0.29748464,28.316353
31.56,-0.2978648,-0.29351956,28.218298
31.57,-0.29726553,-0.28988758,28.120573
31.58,-0.29639363,-0.28658348,28.023178
31.59,-0.29530594,-0.28360137,27.92611
31.6,-0.29405335,-0.28093475,27.82937
31.61,-0.2926812,-0.27857667,27.732956
31.62,-0.29122996,-0.27652013,27.63687
31.63,-0.28973544,-0.274758,27.54111
31.64,-0.28822947,-0.27328333,27.445675
31.65,-0.28674015,-0.2720892,27.350565
31.66,-0.28529224,-0.27116916,27.255781
31.67,-0.28390762,-0.27051693,27.161322
31.68,-0.2826054,-0.27012676,27.067188
31.69,-0.28140247,-0.26999334,26.97338
31.7,-0.28031352,-0.27011177,26.879894
31.71,-0.2793515,-0.27047777,26.786736
31.72,-0.27852768,-0.27108756,26.6939
31.73,-0.27785194,-0.27193788,26.601387
31.74,-0.27733293,-0.27302614,26.509201
31.75,-0.27697828,-0.27435026,26.417337
31.76,-0.2767947,-0.2759087,26.3258
31.77,-0.27678818,-0.27770063,26.234585
31.78,-0.27696404,-0.27972567,26.143696
31.79,-0.27732712,-0.28198415,26.05313
31.8,-0.27788186,-0.28447688,25.962887
31.81,-0.27863234,-0.2872053,25.87297
31.82,-0.27958247,-0.2901715,25.783377
31.83,-0.28073588,-0.29337803,25.694109
31.84,-0.28209627,-0.2968281,25.605165
31.85,-0.28366718,-0.30052552,25.516548
31.86,-0.2854524,-0.30447462,25.428255
31.87,-0.2874558,-0.30868042,25.34029
31.88,-0.2896815,-0.31314847,25.25265
31.89,-0.2921334,-0.31788495,25.165335
31.9,-0.29481578,-0.32289666,25.07835
31.91,-0.29773343,-0.32819098,24.991692
31.92,-0.30089122,-0.33377603,24.905361
31.93,-0.3042943,-0.33966047,24.819363
31.94,-0.30794826,-0.34585372,24.733694
31.95,-0.3118592,-0.35236576,24.648357
31.96,-0.31603333,-0.35920748,24.563354
31.97,-0.32047763,-0.36639035,24.478685
31.98,-0.32519937,-0.37392652,24.394352
31.99,-0.33020636,-0.38182926,24.310358
32,-0.33550704,-0.39011225,24.226702
32.01,-0.34111032,-0.3987902,24.143389
32.02,-0.3470257,-0.40787882,24.060421
32.03,-0.35326338,-0.41739455,23.977798
32.04,-0.35983416,-0.42735478,23.895525
32.05,-0.36674953,-0.43777806,23.813606
32.06,-0.37402165,-0.44868395,23.732042
32.07,-0.3816635,-0.46009293,23.650839
32.08,-0.3896888,-0.4720268,23.57
32.09,-0.39811212,-0.48450866,23.48953
32.1,-0.40694886,-0.4975626,23.409433
32.11,-0.41621527,-0.51121414,23.329716
32.12,-0.42592874,-0.5254904,23.250383
32.13,-0.43610743,-0.54041976,23.171442
32.14,-0.44677055,-0.55603194,23.0929
32.15,-0.4579387,-0.57235885,23.014761
32.16,-0.46963325,-0.5894336,22.93704
32.17,-0.48187694,-0.6072912,22.859741
32.18,-0.49469385,-0.62596864,22.782877
32.19,-0.5081093,-0.6455049,22.706459
32.2,-0.5221498,-0.6659408,22.630497
32.21,-0.5368437,-0.6873195,22.555004
32.22,-0.5522208,-0.7096867,22.479996
32.23,-0.5683123,-0.73309004,22.405487
32.24,-0.5851511,-0.7575798,22.331495
32.25,-0.6027722,-0.78320926,22.25804
32.26,-0.6212121,-0.81003416,22.185137
32.27,-0.6405095,-0.838113,22.112814
32.28,-0.6607051,-0.867508,22.041092
32.29,-0.68184173,-0.8982838,21.969997
32.3,-0.70396435,-0.93050873,21.89956
32.31,-0.72712064,-0.96425486,21.829813
32.32,-0.75136054,-0.9995976,21.760786
32.33,-0.7767365,-1.0366162,21.69252
32.34,-0.80330396,-1.0753938,21.625055
32.35,-0.83112115,-1.1160182,21.558437
32.36,-0.86024904,-1.1585808,21.492714
32.37,-0.890752,-1.2031777,21.427938
32.38,-0.92269766,-1.2499099,21.364172
32.39,-0.95615685,-1.2988826,21.301477
32.4,-0.9912039,-1.3502064,21.239923
32.41,-1.027917,-1.4039962,21.17959
32.42,-1.0663781,-1.4603727,21.12056
32.43,-1.1066728,-1.5194616,21.062923
32.44,-1.148891,-1.5813929,21.006784
32.45,-1.1931266,-1.6463029,20.952251
32.46,-1.2394779,-1.7143334,20.899443
32.47,-1.2880471,-1.7856293,20.848495
32.48,-1.3389413,-1.8603419,20.799553
32.49,-1.392272,-1.9386281,20.75277
32.5,-1.4481549,-2.0206473,20.70832
32.51,-1.5067098,-2.106563,20.666397
32.52,-1.5680622,-2.1965451,20.627203
32.53,-1.6323403,-2.2907622,20.590961
32.54,-1.6996769,-2.3893862,20.557926
32.55,-1.7702097,-2.4925928,20.528358
32.56,-1.8440769,-2.6005502,20.502558
32.57,-1.921423,-2.7134316,20.480844
32.58,-2.0023925,-2.8314018,20.463566
32.59,-2.0871325,-2.95462,20.451101
32.6,-2.1757913,-3.0832388,20.443861
32.61,-2.2685163,-3.2173958,20.442293
32.62,-2.3654547,-3.3572183,20.446878
32.63,-2.466748,-3.5028071,20.458141
32.64,-2.5725362,-3.6542466,20.476645
32.65,-2.6829498,-3.8115842,20.50299
32.66,-2.7981122,-3.9748397,20.53783
32.67,-2.9181316,-4.143982,20.581858
32.68,-3.0431042,-4.318937,20.635815
32.69,-3.1731045,-4.499567,20.700481
32.7,-3.308186,-4.685671,20.776686
32.71,-3.448372,-4.8769646,20.865297
32.72,-3.5936527,-5.073077,20.967216
32.73,-3.7439811,-5.273538,21.083384
32.74,-3.8992617,-5.4777613,21.21475
32.75,-4.059349,-5.685037,21.362295
32.76,-4.2240357,-5.8945165,21.526987
32.77,-4.3930473,-6.1052017,21.709785
32.78,-4.566032,-6.3159313,21.911613
32.79,-4.7425528,-6.5253744,22.133335
32.8,-4.922079,-6.7320204,22.375734
32.81,-5.1039777,-6.9341755,22.639482
32.82,-5.287507,-7.1299653,22.925098
32.83,-5.471808,-7.317338,23.232927
32.84,-5.6559005,-7.4940777,23.563087
32.85,-5.8386803,-7.6578217,23.915436
32.86,-6.018916,-7.806092,24.28953
32.87,-6.1952543,-7.9363275,24.684586
32.88,-6.366224,-8.045936,25.099443
32.89,-6.53025,-8.132351,25.532543
32.9,-6.6856656,-8.193096,25.981901
32.91,-6.830734,-8.225858,26.445108
32.92,-6.9636755,-8.228564,26.919329
32.93,-7.0826964,-8.19947,27.401335
32.94,-7.1860285,-8.137234,27.887535
32.95,-7.271965,-8.040996,28.37405
32.96,-7.338907,-7.910437,28.856777
32.97,-7.3854046,-7.7458353,29.331491
32.98,-7.4102035,-7.548089,29.793953
32.99,-7.412284,-7.3187265,30.240019
33,-7.3908987,-7.059884,30.665764
33.01,-7.345603,-6.774263,31.067593
33.02,-7.276275,-6.4650645,31.442337
33.03,-7.1831307,-6.135898,31.787346
33.04,-7.066725,-5.7906747,32.100555
33.05,-6.92794,-5.433491,32.38052
33.06,-6.767969,-5.068507,32.626427
33.07,-6.588286,-4.6998305,32.8381
33.08,-6.3906083,-4.3314047,33.015934
33.09,-6.1768527,-3.9669154,33.160873
33.1,-5.9490886,-3.6097112,33.274303
33.11,-5.709489,-3.2627463,33.357998
33.12,-5.4602795,-2.9285429,33.41402
33.13,-5.203693,-2.6091735,33.44463
33.14,-4.9419246,-2.3062618,33.452206
33.15,-4.677094,-2.0209978,33.439175
33.16,-4.4112134,-1.7541668,33.407936
33.17,-4.1461587,-1.5061858,33.36081
33.18,-3.8836515,-1.2771459,33.299995
33.19,-3.6252446,-1.066859,33.227547
33.2,-3.3723135,-0.87490326,33.14534
33.21,-3.1260524,-0.7006679,33.055065
33.22,-2.8874772,-0.54339534,32.958225
33.23,-2.657429,-0.40221882,32.856144
33.24,-2.4365828,-0.2761966,32.749958
33.25,-2.225457,-0.16434069,32.64065
33.26,-2.0244257,-0.0656415,32.52904
33.27,-1.8337309,0.020911835,32.415813
33.28,-1.6534964,0.09631524,32.301533
33.29,-1.4837403,0.16153698,32.186653
33.3,-1.3243889,0.21750797,32.07154
33.31,-1.1752888,0.26511487,31.956476
33.32,-1.0362192,0.30519524,31.841679
33.33,-0.90690345,0.3385347,31.727306
33.34,-0.7870186,0.36586547,31.61348
33.35,-0.67620564,0.38786608,31.500277
33.36,-0.57407767,0.40516213,31.387747
33.37,-0.48022762,0.4183275,31.275917
33.38,-0.39423493,0.42788652,31.164799
33.39,-0.3156715,0.43431598,31.054388
33.4,-0.24410689,0.4380477,30.944672
33.41,-0.1791125,0.43947136,30.83563
33.42,-0.1202654,0.438937,30.727242
33.43,-0.06715144,0.436758,30.619476
33.44,-0.019367706,0.43321377,30.51231
33.45,0.023475414,0.4285522,30.405714
33.46,0.061752632,0.4229927,30.299664
33.47,0.09582257,0.41672817,30.194132
33.48,0.12602691,0.40992773,30.089096
33.49,0.15268986,0.40273875,29.984535
33.5,0.17611796,0.395289,29.880428
33.51,0.19659984,0.38768855,29.776758
33.52,0.2144063,0.3800317,29.67351
33.53,0.22978997,0.372399,29.57067
33.54,0.24298762,0.36485782,29.468222
33.55,0.2542181,0.3574652,29.366161
33.56,0.26368552,0.35026738,29.264475
33.57,0.2715778,0.343303,29.163155
33.58,0.27806887,0.33660197,29.062195
33.59,0.28331828,0.33018887,28.96159
33.6,0.2874727,0.32408136,28.861334
33.61,0.290666,0.3182934,28.761423
33.62,0.29302064,0.31283382,28.661854
33.63,0.29464784,0.3077089,28.562622
33.64,0.29564884,0.302921,28.463728
33.65,0.29611534,0.29847106,28.365168
33.66,0.29613024,0.29435706,28.26694
33.67,0.2957685,0.29057622,28.169043
33.68,0.2950973,0.2871237,28.071476
33.69,0.2941773,0.28399444,27.974237
33.7,0.29306245,0.28118205,27.877327
33.71,0.29180124,0.27868018,27.780745
33.72,0.29043674,0.2764818,27.684488
33.73,0.2890074,0.2745801,27.588558
33.74,0.28754708,0.27296796,27.492956
33.75,0.28608617,0.27163866,27.397678
33.76,0.28465113,0.27058545,27.302727
33.77,0.28326562,0.26980212,27.2081
33.78,0.28195024,0.26928264,27.113798
33.79,0.28072318,0.2690215,27.019823
33.8,0.27960035,0.2690137,26.92617
33.81,0.27859572,0.26925465,26.832844
33.82,0.27772143,0.26974034,26.739841
33.83,0.2769883,0.27046734,26.647163
33.84,0.2764056,0.27143264,26.55481
33.85,0.27598166,0.27263397,26.46278
33.86,0.2757237,0.27406955,26.371077
33.87,0.27563816,0.27573815,26.279696
33.88,0.27573076,0.27763918,26.188639
33.89,0.27600667,0.27977264,26.097906
33.9,0.27647057,0.28213906,26.007498
33.91,0.2771268,0.2847396,25.917414
33.92,0.27797934,0.28757602,25.827654
33.93,0.27903214,0.2906506,25.73822
33.94,0.2802889,0.29396626,25.649109
33.95,0.28175333,0.29752642,25.560324
33.96,0.2834291,0.3013352,25.471865
33.97,0.28531998,0.3053972,25.38373
33.98,0.28742984,0.3097177,25.295921
33.99,0.2897627,0.31430256,25.208439
34,0.2923228,0.31915826,25.121284
34.01,0.29511458,0.32429183,25.034456
34.02,0.29814273,0.32971102,24.947956
34.03,0.30141234,0.33542418,24.861788
34.04,0.30492884,0.34144032,24.775948
34.05,0.308698,0.34776917,24.690437
34.06,0.31272614,0.35442105,24.60526
34.07,0.31702003,0.36140698,24.520418
34.08,0.3215866,0.3687389,24.435911
34.09,0.32643327,0.3764295,24.35174
34.1,0.33156833,0.38449207,24.267908
34.11,0.3370004,0.39294073,24.184416
34.12,0.34273872,0.40179074,24.101265
34.13,0.34879303,0.41105816,24.018461
34.14,0.35517383,0.42075974,23.936005
34.15,0.3618922,0.4309133,23.853899
34.16,0.36895996,0.44153786,23.772148
34.17,0.37638962,0.45265368,23.690754
34.18,0.38419443,0.46428156,23.609722
34.19,0.39238843,0.47644374,23.529057
34.2,0.40098658,0.4891638,23.44876
34.21,0.41000482,0.50246686,23.36884
34.22,0.41945973,0.5163788,23.2893
34.23,0.42936894,0.53092706,23.21015
34.24,0.43975118,0.54614085,23.131392
34.25,0.4506265,0.5620512,23.053036
34.26,0.4620155,0.57869005,22.97509
34.27,0.47394025,0.5960913,22.89756
34.28,0.48642403,0.6142909,22.82046
34.29,0.4994917,0.6333272,22.743797
34.3,0.51316893,0.6532394,22.667585
34.31,0.52748305,0.6740695,22.591835
34.32,0.54246277,0.6958616,22.516558
34.33,0.5581391,0.71866274,22.441774
34.34,0.5745436,0.74252146,22.367495
34.35,0.59171,0.7674891,22.293741
34.36,0.60967386,0.7936199,22.22053
34.37,0.62847334,0.8209717,22.147882
34.38,0.6481474,0.84960407,22.075823
34.39,0.66873765,0.8795799,22.004375
34.4,0.69028777,0.9109657,21.933567
34.41,0.71284455,0.9438319,21.863428
34.42,0.73645604,0.9782516,21.793993
34.43,0.76117307,1.0143015,21.725292
34.44,0.7870499,1.0520632,21.65737
34.45,0.81414324,1.091622,21.590267
34.46,0.8425123,1.1330669,21.52403
34.47,0.8722194,1.1764915,21.458708
34.48,0.90333086,1.2219943,21.394361
34.49,0.93591547,1.2696781,21.331049
34.5,0.9700455,1.3196505,21.268835
34.51,1.0057971,1.3720242,21.207794
34.52,1.0432503,1.4269164,21.14801
34.53,1.0824884,1.4844501,21.089565
34.54,1.1235992,1.5447537,21.032555
34.55,1.166674,1.6079596,20.977087
34.56,1.211809,1.6742061,20.923277
34.57,1.2591044,1.7436377,20.871244
34.58,1.3086646,1.8164028,20.82113
34.59,1.3605986,1.8926541,20.773085
34.6,1.4150202,1.9725513,20.727268
34.61,1.472047,2.056255,20.683865
34.62,1.5318012,2.1439319,20.643072
34.63,1.5944102,2.2357519,20.605103
34.64,1.6600034,2.331884,20.570192
34.65,1.7287164,2.4325025,20.5386
34.66,1.8006873,2.5377815,20.510605
