Time,x,y,z
0.032149,-4.9841175,-33.071705,-50.74297
0.03215,-5.313593,-32.820866,-51.706257
0.032151,-5.640484,-32.554764,-52.647408
0.032152,-5.9646378,-32.27351,-53.565395
0.032153,-6.285904,-31.977226,-54.45918
0.032154,-6.604133,-31.666048,-55.327755
0.032155,-6.919176,-31.340122,-56.170116
0.032156,-7.230887,-30.999609,-56.98528
0.032157,-7.53912,-30.644682,-57.772266
0.032158,-7.8437333,-30.275528,-58.53013
0.032159,-8.144585,-29.892345,-59.25793
0.03216,-8.441534,-29.495342,-59.954746
0.032161,-8.734446,-29.084745,-60.61968
0.032162,-9.023185,-28.660791,-61.251846
0.032163,-9.307618,-28.22373,-61.850395
0.032164,-9.587616,-27.773819,-62.41448
0.032165,-9.863052,-27.31133,-62.943283
0.032166,-10.133801,-26.836555,-63.436016
0.032167,-10.399743,-26.349785,-63.89191
0.032168,-10.660758,-25.851328,-64.31022
0.032169,-10.916731,-25.341507,-64.69023
0.03217,-11.167551,-24.820652,-65.03124
0.032171,-11.413108,-24.289104,-65.332596
0.032172,-11.653298,-23.747217,-65.59364
0.032173,-11.888019,-23.195354,-65.81379
0.032174,-12.117172,-22.633892,-65.99245
0.032175,-12.340666,-22.063213,-66.12906
0.032176,-12.558407,-21.483711,-66.22312
0.032177,-12.770311,-20.895792,-66.274124
0.032178,-12.976296,-20.29987,-66.281624
0.032179,-13.176283,-19.696363,-66.24519
0.03218,-13.370199,-19.085709,-66.16444
0.032181,-13.557975,-18.468346,-66.03899
0.032182,-13.739545,-17.84472,-65.86853
0.032183,-13.914849,-17.21529,-65.65277
0.032184,-14.083833,-16.58052,-65.39145
0.032185,-14.246443,-15.940884,-65.08435
0.032186,-14.402635,-15.296857,-64.73127
0.032187,-14.552366,-14.648926,-64.33208
0.032188,-14.695601,-13.997582,-63.886646
0.032189,-14.832308,-13.343326,-63.394905
0.03219,-14.96246,-12.686658,-62.85681
0.032191,-15.086034,-12.028088,-62.272358
0.032192,-15.203016,-11.36813,-61.641586
0.032193,-15.313394,-10.707301,-60.964558
0.032194,-15.41716,-10.046125,-60.24139
0.032195,-15.514317,-9.385128,-59.47223
0.032196,-15.604865,-8.724838,-58.65726
0.032197,-15.688817,-8.065788,-57.796703
0.032198,-15.766187,-7.4085135,-56.890827
0.032199,-15.836994,-6.75355,-55.939926
0.0322,-15.901267,-6.101436,-54.94434
0.032201,-15.959034,-5.4527125,-53.90445
0.032202,-16.010334,-4.807919,-52.820667
0.032203,-16.055208,-4.1675973,-51.693443
0.032204,-16.093702,-3.5322878,-50.523277
0.032205,-16.125872,-2.9025319,-49.31069
0.032206,-16.151773,-2.2788684,-48.05626
0.032207,-16.17147,-1.6618361,-46.760582
0.032208,-16.185034,-1.0519714,-45.424305
0.032209,-16.192535,-0.4498086,-44.048107
0.03221,-16.194056,0.14412096,-42.6327
0.032211,-16.189682,0.72928864,-41.178844
0.032212,-16.1795,1.3051697,-39.68732
0.032213,-16.16361,1.8712435,-38.158962
0.032214,-16.14211,2.4269934,-36.59462
0.032215,-16.115107,2.9719083,-34.995193
0.032216,-16.08271,3.505482,-33.361607
0.032217,-16.045036,4.0272145,-31.694826
0.032218,-16.002207,4.536611,-29.995846
0.032219,-15.954347,5.0331855,-28.265694
0.03222,-15.9015875,5.516457,-26.50543
0.032221,-15.844064,5.985953,-24.716146
0.032222,-15.781916,6.441209,-22.898966
0.032223,-15.715288,6.8817687,-21.05504
0.032224,-15.644331,7.3071847,-19.185549
0.032225,-15.569197,7.717019,-17.291704
0.032226,-15.490044,8.110844,-15.374743
0.032227,-15.407034,8.48824,-13.435929
0.032228,-15.320334,8.8488,-11.476554
0.032229,-15.230115,9.192127,-9.497932
0.03223,-15.136551,9.517836,-7.501404
0.032231,-15.039819,9.825551,-5.4883323
0.032232,-14.940101,10.114913,-3.4601038
0.032233,-14.837583,10.385571,-1.4181252
0.032234,-14.732452,10.637187,0.6361749
0.032235,-14.624903,10.86944,2.7013445
0.032236,-14.515129,11.082019,4.775863
0.032237,-14.403329,11.27463,6.857868
0.032238,-14.289704,11.447005,8.942691
0.032239,-14.174458,11.598999,11.003816
0.03224,-14.05779,11.731265,12.86844
0.032241,-13.939884,11.848138,13.977514
0.032242,-13.820848,11.958372,14.265889
0.032243,-13.700721,12.0671215,14.310577
0.032244,-13.579508,12.175486,14.319389
0.032245,-13.457212,12.283602,14.323728
0.032246,-13.333837,12.391476,14.32751
0.032247,-13.209383,12.499096,14.331206
0.032248,-13.083856,12.606451,14.334872
0.032249,-12.957255,12.713527,14.338513
0.03225,-12.829586,12.820311,14.342133
0.032251,-12.7008505,12.926789,14.345728
0.032252,-12.571052,13.0329485,14.3493
0.032253,-12.440192,13.138776,14.352849
0.032254,-12.308277,13.244257,14.356374
0.032255,-12.175309,13.34938,14.359875
0.032256,-12.041292,13.454128,14.363351
0.032257,-11.906229,13.55849,14.366802
0.032258,-11.770124,13.662451,14.370229
0.032259,-11.632982,13.765996,14.373631
0.03226,-11.494806,13.869113,14.377007
0.032261,-11.355601,13.9717865,14.380357
0.032262,-11.215373,14.074002,14.383681
0.032263,-11.074123,14.175746,14.38698
0.032264,-10.93186,14.277003,14.390252
0.032265,-10.788586,14.37776,14.393497
0.032266,-10.644306,14.478001,14.396716
0.032267,-10.499027,14.577711,14.399908
0.032268,-10.352755,14.676877,14.403072
0.032269,-10.205492,14.775483,14.406209
0.03227,-10.057246,14.873513,14.409318
0.032271,-9.908024,14.970954,14.412398
0.032272,-9.75783,15.067789,14.415451
0.032273,-9.60667,15.164004,14.418475
0.032274,-9.454552,15.259583,14.421471
0.032275,-9.30148,15.354511,14.424437
0.032276,-9.147464,15.448772,14.427373
0.032277,-8.992508,15.542353,14.43028
0.032278,-8.836619,15.635234,14.433158
0.032279,-8.679806,15.727403,14.436005
0.03228,-8.522074,15.818842,14.438822
0.032281,-8.363431,15.909536,14.441608
0.032282,-8.203885,15.99947,14.444365
0.032283,-8.043445,16.088625,14.447089
0.032284,-7.882116,16.176989,14.449782
0.032285,-7.7199073,16.264544,14.452444
0.032286,-7.5568275,16.351273,14.455074
0.032287,-7.3928847,16.43716,14.457672
0.032288,-7.2280874,16.52219,14.4602375
0.032289,-7.062444,16.606346,14.46277
0.03229,-6.8959637,16.68961,14.46527
0.032291,-6.728655,16.771967,14.467737
0.032292,-6.5605273,16.853401,14.470171
0.032293,-6.39159,16.933893,14.47257
0.032294,-6.221853,17.01343,14.4749365
0.032295,-6.0513244,17.091991,14.477269
0.032296,-5.880016,17.169561,14.479567
0.032297,-5.7079363,17.246124,14.481829
0.032298,-5.5350966,17.321663,14.484056
0.032299,-5.3615065,17.39616,14.486249
0.0323,-5.1871767,17.469597,14.488406
0.032301,-5.012118,17.54196,14.490527
0.032302,-4.836341,17.613228,14.492612
0.032303,-4.659857,17.683386,14.49466
0.032304,-4.482677,17.752415,14.496673
0.032305,-4.3048124,17.820301,14.498648
0.032306,-4.1262746,17.887024,14.500586
0.032307,-3.9470756,17.952568,14.502485
0.032308,-3.7672272,18.016914,14.504348
0.032309,-3.5867412,18.080044,14.506172
0.03231,-3.40563,18.141943,14.507958
0.032311,-3.2239063,18.202593,14.509706
0.032312,-3.0415823,18.261974,14.511414
0.032313,-2.858671,18.32007,14.5130825
0.032314,-2.675185,18.376863,14.514711
0.032315,-2.4911377,18.432337,14.5163
0.032316,-2.3065426,18.486471,14.517849
0.032317,-2.1214128,18.53925,14.519358
0.032318,-1.9357619,18.590654,14.520825
0.032319,-1.7496041,18.640665,14.522251
0.03232,-1.5629531,18.689268,14.523636
0.032321,-1.3758234,18.736443,14.524979
0.032322,-1.188229,18.782171,14.5262785
0.032323,-1.0001847,18.826437,14.527536
0.032324,-0.811705,18.86922,14.528751
0.032325,-0.622805,18.910505,14.529923
0.032326,-0.43349972,18.950272,14.531052
0.032327,-0.24380447,18.988503,14.532135
0.032328,-0.053734694,19.025179,14.533175
0.032329,0.13669398,19.060286,14.53417
0.03233,0.3274658,19.0938,14.53512
0.032331,0.5185648,19.125708,14.536024
0.032332,0.7099748,19.155989,14.536883
0.032333,0.9016794,19.184626,14.537696
0.032334,1.093662,19.211601,14.538462
0.032335,1.2859061,19.236897,14.539181
0.032336,1.4783945,19.260492,14.539852
0.032337,1.6711103,19.282372,14.540476
0.032338,1.8640363,19.302517,14.541051
0.032339,2.0571551,19.32091,14.541578
0.03234,2.250449,19.33753,14.542056
0.032341,2.4438999,19.352364,14.542484
0.032342,2.6374905,19.365389,14.542863
0.032343,2.831202,19.37659,14.543191
0.032344,3.0250163,19.385948,14.543468
0.032345,3.218915,19.393444,14.5436945
0.032346,3.412879,19.399061,14.543869
0.032347,3.60689,19.402782,14.543991
0.032348,3.8009286,19.404587,14.544061
0.032349,3.9949756,19.40446,14.544077
0.03235,4.1890116,19.402382,14.54404
0.032351,4.383017,19.398335,14.543949
0.032352,4.576972,19.392302,14.543803
0.032353,4.770857,19.384264,14.543602
0.032354,4.9646506,19.374205,14.543345
0.032355,5.1583343,19.362106,14.543034
0.032356,5.3518863,19.347948,14.542664
0.032357,5.5452867,19.331717,14.542237
0.032358,5.738514,19.313393,14.541753
0.032359,5.9315476,19.292957,14.54121
0.03236,6.1243663,19.270395,14.540608
0.032361,6.316949,19.245687,14.5399475
0.032362,6.509273,19.218817,14.539226
0.032363,6.701318,19.189766,14.538444
0.032364,6.8930616,19.15852,14.5376005
0.032365,7.0844812,19.125057,14.5366955
0.032366,7.2755556,19.089365,14.5357275
0.032367,7.4662614,19.051422,14.534696
0.032368,7.6565766,19.011215,14.533601
0.032369,7.8464785,18.968725,14.532441
0.03237,8.035944,18.923937,14.531216
0.032371,8.22495,18.876831,14.529925
0.032372,8.413473,18.827393,14.528567
0.032373,8.60149,18.775604,14.527143
0.032374,8.788978,18.72145,14.525649
0.032375,8.975911,18.664915,14.524086
0.032376,9.162269,18.60598,14.522454
0.032377,9.348023,18.54463,14.520752
0.032378,9.533154,18.480848,14.518978
0.032379,9.717632,18.41462,14.517132
0.03238,9.901438,18.345928,14.515213
0.032381,10.084543,18.274755,14.51322
0.032382,10.266925,18.20109,14.511152
0.032383,10.448557,18.124914,14.509009
0.032384,10.629415,18.046211,14.50679
0.032385,10.809473,17.964966,14.504493
0.032386,10.988707,17.881165,14.502117
0.032387,11.1670885,17.794792,14.499662
0.032388,11.344594,17.705832,14.497128
0.032389,11.521196,17.61427,14.494511
0.03239,11.696871,17.52009,14.491812
0.032391,11.87159,17.423279,14.489029
0.032392,12.045328,17.323822,14.486161
0.032393,12.218058,17.221706,14.483209
0.032394,12.389753,17.116913,14.480168
0.032395,12.560388,17.009432,14.47704
0.032396,12.729934,16.89925,14.473824
0.032397,12.898364,16.786348,14.470516
0.032398,13.065652,16.67072,14.467116
0.032399,13.23177,16.552343,14.463624
0.0324,13.396689,16.431213,14.460037
0.032401,13.560385,16.30731,14.456355
0.032402,13.722827,16.180626,14.452576
0.032403,13.883988,16.051146,14.448698
0.032404,14.043841,15.918855,14.444719
0.032405,14.202356,15.783743,14.44064
0.032406,14.359507,15.645798,14.436458
0.032407,14.515264,15.505007,14.432171
0.032408,14.669598,15.361358,14.427777
0.032409,14.822482,15.214839,14.423276
0.03241,14.973886,15.06544,14.418666
0.032411,15.123781,14.913148,14.413943
0.032412,15.27214,14.757953,14.409108
0.032413,15.418931,14.599842,14.404158
0.032414,15.564127,14.438807,14.399091
0.032415,15.707698,14.274835,14.393905
0.032416,15.849614,14.107917,14.388597
0.032417,15.989847,13.938043,14.383166
0.032418,16.128366,13.7652025,14.377611
0.032419,16.26514,13.589386,14.371928
0.03242,16.400145,13.410584,14.366116
0.032421,16.533344,13.228788,14.360171
0.032422,16.664711,13.043988,14.354092
0.032423,16.794214,12.856175,14.347877
0.032424,16.921824,12.665342,14.34152
0.032425,17.04751,12.47148,14.335022
0.032426,17.171244,12.274581,14.32838
0.032427,17.292994,12.074637,14.3215885
0.032428,17.412727,11.871641,14.314648
0.032429,17.530416,11.6655855,14.307552
0.03243,17.646029,11.456464,14.300301
0.032431,17.759535,11.244268,14.292889
0.032432,17.870903,11.028995,14.285313
0.032433,17.980104,10.810635,14.27757
0.032434,18.087107,10.589184,14.269656
0.032435,18.19188,10.364636,14.261568
0.032436,18.29439,10.136987,14.253303
0.032437,18.394608,9.90623,14.244855
0.032438,18.492504,9.672361,14.23622
0.032439,18.588045,9.435377,14.227395
0.03244,18.6812,9.195273,14.218374
0.032441,18.77194,8.952046,14.209154
0.032442,18.860231,8.705692,14.199729
0.032443,18.946043,8.456208,14.190095
0.032444,19.029345,8.203591,14.180246
0.032445,19.110106,7.94784,14.1701765
0.032446,19.188292,7.688952,14.159881
0.032447,19.263874,7.4269257,14.149353
0.032448,19.33682,7.1617594,14.138588
0.032449,19.407099,6.8934526,14.127578
0.03245,19.474678,6.6220045,14.116318
0.032451,19.539528,6.3474154,14.104799
0.032452,19.601616,6.0696855,14.093015
0.032453,19.660912,5.788815,14.080957
0.032454,19.717382,5.504805,14.068619
0.032455,19.770998,5.2176576,14.055991
0.032456,19.821726,4.9273734,14.043065
0.032457,19.869534,4.6339564,14.029831
0.032458,19.914394,4.3374076,14.01628
0.032459,19.956272,4.0377316,14.002402
0.03246,19.995138,3.734931,13.988187
0.032461,20.03096,3.4290102,13.973623
0.032462,20.063707,3.119974,13.958697
0.032463,20.09335,2.8078268,13.943399
0.032464,20.119854,2.4925747,13.927715
0.032465,20.14319,2.1742234,13.911631
0.032466,20.163328,1.8527793,13.895133
0.032467,20.180237,1.5282497,13.878204
0.032468,20.193884,1.2006421,13.860829
0.032469,20.204239,0.8699644,13.842992
0.03247,20.211271,0.5362253,13.824673
0.032471,20.214952,0.19943431,13.805852
0.032472,20.21525,-0.14039887,13.7865095
0.032473,20.212135,-0.48326385,13.766623
0.032474,20.205576,-0.8291496,13.746171
0.032475,20.195541,-1.1780441,13.725125
0.032476,20.182005,-1.529935,13.703462
0.032477,20.164934,-1.8848093,13.681151
0.032478,20.144299,-2.2426531,13.658164
0.032479,20.12007,-2.6034517,13.634466
0.03248,20.09222,-2.96719,13.6100235
0.032481,20.060717,-3.3338516,13.584799
0.032482,20.025534,-3.7034197,13.558754
0.032483,19.986639,-4.075876,13.531841
0.032484,19.944006,-4.451203,13.504015
0.032485,19.897606,-4.829379,13.475226
0.032486,19.847408,-5.210385,13.445416
0.032487,19.793388,-5.5941978,13.414529
0.032488,19.735516,-5.980795,13.382496
0.032489,19.673763,-6.370153,13.349249
0.03249,19.608103,-6.7622457,13.314709
0.032491,19.53851,-7.1570463,13.278793
0.032492,19.464954,-7.5545273,13.241407
0.032493,19.38741,-7.954659,13.202453
0.032494,19.305851,-8.3574095,13.161814
0.032495,19.220253,-8.762747,13.1193695
0.032496,19.130589,-9.170635,13.074984
0.032497,19.036833,-9.581038,13.028502
0.032498,18.93896,-9.9939165,12.979762
0.032499,18.836946,-10.409229,12.928573
0.0325,18.730766,-10.826932,12.874727
0.032501,18.6204,-11.246977,12.817993
0.032502,18.50582,-11.669315,12.758109
0.032503,18.387005,-12.093892,12.694784
0.032504,18.263935,-12.52065,12.627692
0.032505,18.136585,-12.949529,12.556459
0.032506,18.004936,-13.38046,12.480673
0.032507,17.868969,-13.813373,12.399859
0.032508,17.728662,-14.24819,12.313489
0.032509,17.584,-14.684826,12.220962
0.03251,17.434961,-15.12319,12.121601
0.032511,17.28153,-15.563182,12.014647
0.032512,17.123692,-16.004692,11.89924
0.032513,16.961432,-16.447603,11.774424
0.032514,16.794737,-16.89178,11.639131
0.032515,16.623592,-17.337084,11.49218
0.032516,16.44799,-17.783354,11.332276
0.032517,16.267923,-18.230417,11.158017
0.032518,16.083382,-18.678087,10.967901
0.032519,15.89436,-19.126156,10.760357
0.03252,15.700857,-19.574398,10.533765
0.032521,15.502872,-20.022573,10.286492
0.032522,15.300406,-20.470417,10.016938
0.032523,15.093466,-20.917652,9.723585
0.032524,14.882057,-21.363981,9.4050455
0.032525,14.66619,-21.80909,9.060102
0.032526,14.44588,-22.252651,8.687739
0.032527,14.221144,-22.694328,8.287156
0.032528,13.992002,-23.13377,7.857776
0.032529,13.758477,-23.570621,7.39923
0.03253,13.520598,-24.004519,6.911336
0.032531,13.278398,-24.435097,6.394074
0.032532,13.031909,-24.861982,5.8475575
0.032533,12.781172,-25.284807,5.2720084
0.032534,12.526228,-25.703197,4.6677303
0.032535,12.267123,-26.116785,4.0350933
0.032536,12.003909,-26.525198,3.3745184
0.032537,11.736638,-26.928068,2.6864686
0.032538,11.465367,-27.32503,1.9714423
0.032539,11.190158,-27.715714,1.229969
0.03254,10.911076,-28.099762,0.4626058
0.032541,10.628186,-28.476814,-0.330064
0.032542,10.341563,-28.846514,-1.1474317
0.032543,10.051282,-29.20851,-1.9888643
0.032544,9.757421,-29.562452,-2.8537052
0.032545,9.460061,-29.907999,-3.741274
0.032546,9.159289,-30.244808,-4.6508684
0.032547,8.855195,-30.572546,-5.581763
0.032548,8.54787,-30.890882,-6.5332103
0.032549,8.23741,-31.199495,-7.5044427
0.03255,7.9239135,-31.498062,-8.494669
0.032551,7.607483,-31.786272,-9.503081
0.032552,7.2882233,-32.063816,-10.528848
0.032553,6.966243,-32.330402,-11.57112
0.032554,6.6416526,-32.585728,-12.629029
0.032555,6.3145666,-32.829514,-13.701689
0.032556,5.9851017,-33.06148,-14.788194
0.032557,5.6533775,-33.281357,-15.887624
0.032558,5.3195157,-33.488876,-16.99904
0.032559,4.983642,-33.683792,-18.121492
0.03256,4.645883,-33.865852,-19.254007
0.032561,4.3063684,-34.034824,-20.395603
0.032562,3.965231,-34.190475,-21.545282
0.032563,3.6226041,-34.33259,-22.702036
0.032564,3.2786248,-34.460953,-23.864843
0.032565,2.9334316,-34.57537,-25.032667
0.032566,2.5871646,-34.675655,-26.204464
0.032567,2.2399662,-34.76162,-27.379177
0.032568,1.8919804,-34.8331,-28.555746
0.032569,1.543353,-34.88994,-29.733097
0.03257,1.1942309,-34.93198,-30.910149
0.032571,0.8447631,-34.959095,-32.085815
0.032572,0.49509922,-34.971157,-33.259003
0.032573,0.1453905,-34.96805,-34.42861
0.032574,-0.20421083,-34.949665,-35.593544
0.032575,-0.5535516,-34.91592,-36.75269
0.032576,-0.9024778,-34.866734,-37.90494
0.032577,-1.2508346,-34.802032,-39.04919
0.032578,-1.5984666,-34.721767,-40.184322
0.032579,-1.945218,-34.625893,-41.30923
0.03258,-2.2909324,-34.514378,-42.422802
0.032581,-2.6354535,-34.387203,-43.52393
0.032582,-2.9786243,-34.24436,-44.611507
0.032583,-3.3202887,-34.085865,-45.684433
0.032584,-3.6602898,-33.911724,-46.741615
0.032585,-3.9984715,-33.72198,-47.781956
0.032586,-4.3346777,-33.51667,-48.80437
0.032587,-4.668753,-33.295856,-49.80778
0.032588,-5.0005436,-33.05961,-50.791126
0.032589,-5.3298945,-32.808006,-51.753334
0.03259,-5.656653,-32.541153,-52.693363
0.032591,-5.980667,-32.25915,-53.610172
0.032592,-6.3017864,-31.962126,-54.50273
0.032593,-6.61986,-31.650215,-55.37003
0.032594,-6.9347415,-31.323563,-56.211063
0.032595,-7.246283,-30.982332,-57.02485
0.032596,-7.5543404,-30.626698,-57.810417
0.032597,-7.85877,-30.256844,-58.56681
0.032598,-8.1594305,-29.87297,-59.293095
0.032599,-8.456183,-29.47529,-59.98835
0.0326,-8.748891,-29.064028,-60.65168
0.032601,-9.037419,-28.63942,-61.2822
0.032602,-9.321635,-28.201714,-61.879055
0.032603,-9.60141,-27.751173,-62.44141
0.032604,-9.8766165,-27.288073,-62.968445
0.032605,-10.147131,-26.812695,-63.45937
0.032606,-10.41283,-26.325338,-63.91342
0.032607,-10.673598,-25.826313,-64.32985
0.032608,-10.929318,-25.315939,-64.70794
0.032609,-11.17988,-24.794546,-65.047005
0.03261,-11.425174,-24.262478,-65.34637
0.032611,-11.665095,-23.72009,-65.60541
0.032612,-11.899542,-23.167746,-65.82351
0.032613,-12.128418,-22.605816,-66.0001
0.032614,-12.351627,-22.03469,-66.13461
0.032615,-12.569081,-21.454765,-66.226555
0.032616,-12.780694,-20.86644,-66.27541
0.032617,-12.986383,-20.27013,-66.28075
0.032618,-13.186071,-19.666262,-66.24212
0.032619,-13.379684,-19.055264,-66.15916
0.03262,-13.567154,-18.437578,-66.03149
0.032621,-13.748415,-17.813656,-65.858795
0.032622,-13.923408,-17.183952,-65.640785
0.032623,-14.092075,-16.548931,-65.3772
0.032624,-14.25437,-15.909065,-65.06782
0.032625,-14.410242,-15.264834,-64.71246
0.032626,-14.559652,-14.616724,-64.31098
0.032627,-14.702565,-13.965225,-63.86326
0.032628,-14.838947,-13.310838,-63.36922
0.032629,-14.968774,-12.654065,-62.82883
0.03263,-15.092022,-11.995416,-62.242085
0.032631,-15.208676,-11.335403,-61.609016
0.032632,-15.318727,-10.674546,-60.929703
0.032633,-15.422166,-10.013368,-60.20425
0.032634,-15.518994,-9.352393,-59.432816
0.032635,-15.609216,-8.692153,-58.61558
0.032636,-15.692842,-8.033179,-57.752773
0.032637,-15.769885,-7.376006,-56.844658
0.032638,-15.840368,-6.7211714,-55.891533
0.032639,-15.904318,-6.069214,-54.893745
0.03264,-15.961764,-5.420673,-53.85167
