Time,v1,v2,vRL
0.050699,-3.641208,0.42013,-0.61725855
0.0507,-3.5850275,0.4715116,-0.61692643
0.050701,-3.5287673,0.5229245,-0.6165783
0.050702,-3.472428,0.5743672,-0.6162142
0.050703,-3.4160113,0.6258385,-0.6158342
0.050704,-3.3595183,0.67733693,-0.61543816
0.050705,-3.3029501,0.72886115,-0.6150262
0.050706,-3.2463083,0.7804098,-0.6145983
0.050707,-3.1895936,0.8319814,-0.61415434
0.050708,-3.1328075,0.8835747,-0.6136944
0.050709,-3.0759516,0.9351883,-0.61321855
0.05071,-3.0190268,0.98682076,-0.6127266
0.050711,-2.962035,1.0384707,-0.6122188
0.050712,-2.9049768,1.0901369,-0.611695
0.050713,-2.8478544,1.1418179,-0.61115515
0.050714,-2.790669,1.1935122,-0.6105994
0.050715,-2.7334218,1.2452186,-0.6100276
0.050716,-2.6761143,1.2969357,-0.60943985
0.050717,-2.6187484,1.348662,-0.6088361
0.050718,-2.5613256,1.4003963,-0.6082164
0.050719,-2.503847,1.4521372,-0.6075807
0.05072,-2.4463146,1.5038832,-0.60692906
0.050721,-2.3887298,1.5556332,-0.6062615
0.050722,-2.3310947,1.6073856,-0.6055779
0.050723,-2.2734106,1.6591392,-0.60487837
0.050724,-2.2156794,1.7108924,-0.6041629
0.050725,-2.1579027,1.762644,-0.60343146
0.050726,-2.1000826,1.8143928,-0.6026841
0.050727,-2.0422206,1.8661371,-0.6019208
0.050728,-1.9843187,1.9178759,-0.6011416
0.050729,-1.926379,1.9696076,-0.6003464
0.05073,-1.868403,2.021331,-0.59953535
0.050731,-1.810393,2.0730445,-0.5987084
0.050732,-1.7523508,2.1247473,-0.5978655
0.050733,-1.6942785,2.1764374,-0.59700674
0.050734,-1.6361783,2.2281137,-0.5961321
0.050735,-1.5780519,2.279775,-0.5952416
0.050736,-1.5199016,2.33142,-0.5943352
0.050737,-1.4617296,2.3830469,-0.593413
0.050738,-1.4035381,2.4346547,-0.59247494
0.050739,-1.345329,2.4862423,-0.591521
0.05074,-1.2871048,2.537808,-0.5905513
0.050741,-1.2288677,2.5893502,-0.5895658
0.050742,-1.1706196,2.6408682,-0.5885645
0.050743,-1.1123632,2.6923604,-0.5875474
0.050744,-1.0541006,2.7438254,-0.5865146
0.050745,-0.9958341,2.7952619,-0.58546597
0.050746,-0.9375661,2.8466685,-0.5844016
0.050747,-0.87929887,2.8980439,-0.5833216
0.050748,-0.8210348,2.9493868,-0.5822258
0.050749,-0.7627762,3.0006957,-0.5811143
0.05075,-0.70452553,3.0519695,-0.57998717
0.050751,-0.64628506,3.1032069,-0.57884437
0.050752,-0.5880573,3.1544063,-0.5776859
0.050753,-0.5298445,3.2055664,-0.5765118
0.050754,-0.47164917,3.256686,-0.5753221
0.050755,-0.41347364,3.3077636,-0.57411677
0.050756,-0.35532027,3.358798,-0.57289594
0.050757,-0.2971915,3.4097877,-0.5716595
0.050758,-0.23908968,3.4607315,-0.5704075
0.050759,-0.18101716,3.511628,-0.56914
0.05076,-0.12297634,3.5624757,-0.567857
0.050761,-0.06496953,3.6132734,-0.5665586
0.050762,-0.006999087,3.6640198,-0.5652447
0.050763,0.050932672,3.7147133,-0.5639153
0.050764,0.10882343,3.7653527,-0.5625705
0.050765,0.1666709,3.8159368,-0.56121033
0.050766,0.22447284,3.866464,-0.55983484
0.050767,0.28222695,3.9169328,-0.5584439
0.050768,0.33993104,3.9673421,-0.5570377
0.050769,0.39758283,4.0176907,-0.5556162
0.05077,0.4551802,4.0679765,-0.55417943
0.050771,0.51272094,4.118199,-0.55272734
0.050772,0.57020295,4.168356,-0.55126005
0.050773,0.6276241,4.2184463,-0.5497776
0.050774,0.6849822,4.268469,-0.54827994
0.050775,0.7422753,4.3184223,-0.5467671
0.050776,0.7995013,4.368305,-0.5452392
0.050777,0.8566582,4.4181156,-0.54369617
0.050778,0.91374403,4.467853,-0.5421381
0.050779,0.9707568,4.517515,-0.54056495
0.05078,1.0276946,4.567101,-0.5389768
0.050781,1.0845555,4.6166096,-0.53737366
0.050782,1.1413375,4.6660385,-0.5357556
0.050783,1.1980389,4.7153873,-0.5341225
0.050784,1.2546579,4.7646537,-0.53247464
0.050785,1.3111926,4.813837,-0.53081185
0.050786,1.3676412,4.8629355,-0.5291342
0.050787,1.424002,4.9119477,-0.5274418
0.050788,1.4802732,4.9608727,-0.52573466
0.050789,1.5364532,5.0097084,-0.5240127
0.05079,1.5925404,5.0584536,-0.52227604
0.050791,1.6485329,5.1071067,-0.52052474
0.050792,1.704429,5.155667,-0.51875883
0.050793,1.7602274,5.204132,-0.51697826
0.050794,1.8159264,5.252501,-0.51518315
0.050795,1.8715245,5.3007727,-0.5133735
0.050796,1.9270198,5.348945,-0.5115493
0.050797,1.9824111,5.397017,-0.50971067
0.050798,2.0376968,5.4449873,-0.5078576
0.050799,2.0928757,5.492854,-0.50599015
0.0508,2.1479456,5.540616,-0.50410837
0.050801,2.2029057,5.588272,-0.5022122
0.050802,2.2577543,5.63582,-0.5003018
0.050803,2.31249,5.6832595,-0.49837714
0.050804,2.3671114,5.730588,-0.4964383
0.050805,2.421617,5.777805,-0.49448526
0.050806,2.4760056,5.8249083,-0.49251813
0.050807,2.5302756,5.871897,-0.4905369
0.050808,2.5844257,5.91877,-0.4885416
0.050809,2.6384547,5.9655247,-0.48653233
0.05081,2.6923614,6.012161,-0.48450908
0.050811,2.7461438,6.0586762,-0.48247194
0.050812,2.7998013,6.1050696,-0.4804209
0.050812725,2.8386552,6.138655,-0.47892404
0.050812725,2.8386552,6.138655,-0.47892404
0.050813,2.8533618,6.151337,-0.478356
0.050814,2.9073777,6.197422,-0.47627735
0.050815,2.9620602,6.2433023,-0.474185
0.050816,3.0174136,6.288977,-0.47207895
0.050817,3.0734422,6.334446,-0.46995935
0.050818,3.1301506,6.379708,-0.46782622
0.050819,3.1875432,6.4247613,-0.46567965
0.05082,3.2456243,6.4696064,-0.46351972
0.050821,3.3043988,6.514241,-0.46134648
0.050822,3.3638709,6.5586653,-0.45916
0.050823,3.4240453,6.602878,-0.45696035
0.050824,3.4849267,6.6468787,-0.45474762
0.050825,3.5465198,6.6906657,-0.45252186
0.050826,3.6088288,6.7342386,-0.45028317
0.050827,3.6718588,6.7775965,-0.44803157
0.050828,3.7356143,6.820739,-0.44576716
0.050829,3.8001003,6.8636646,-0.44349003
0.05083,3.8653214,6.906373,-0.44120023
0.050831,3.9312828,6.9488635,-0.43889782
0.050832,3.9979887,6.991135,-0.4365829
0.050833,4.0654445,7.033187,-0.4342555
0.050834,4.133655,7.075018,-0.43191576
0.050835,4.2026258,7.116628,-0.4295637
0.050836,4.272361,7.1580167,-0.42719942
0.050837,4.3428655,7.1991825,-0.424823
0.050838,4.4141455,7.2401247,-0.42243445
0.050839,4.4862056,7.2808433,-0.4200339
0.05084,4.5590506,7.3213367,-0.41762143
0.050841,4.6326857,7.361605,-0.41519707
0.050842,4.7071166,7.401647,-0.41276094
0.050843,4.7823486,7.4414625,-0.4103131
0.050844,4.858387,7.4810505,-0.4078536
0.050845,4.9352365,7.52041,-0.40538257
0.050846,5.012903,7.5595417,-0.4029
0.050847,5.0913925,7.5984435,-0.40040606
0.050848,5.1707096,7.6371155,-0.39790076
0.050849,5.25086,7.675557,-0.3953842
0.05085,5.33185,7.7137675,-0.39285645
0.050851,5.4136844,7.751746,-0.3903176
0.050852,5.496369,7.7894926,-0.38776767
0.050853,5.5799093,7.8270063,-0.38520682
0.050854,5.6643114,7.864287,-0.3826351
0.050855,5.749581,7.9013333,-0.3800525
0.050856,5.835724,7.938145,-0.37745923
0.050857,5.922746,7.9747224,-0.37485528
0.050858,6.0106535,8.011065,-0.37224078
0.050859,6.0994515,8.04717,-0.36961576
0.05086,6.189147,8.083039,-0.3669803
0.050861,6.279745,8.118672,-0.36433452
0.050862,6.371253,8.154067,-0.36167845
0.050863,6.463676,8.189225,-0.3590122
0.050864,6.55702,8.224144,-0.35633582
0.050865,6.6512923,8.258824,-0.35364944
0.050866,6.7464986,8.293266,-0.35095307
0.050867,6.842645,8.327469,-0.3482468
0.050868,6.9397388,8.361431,-0.34553078
0.050869,7.037785,8.395153,-0.342805
0.05087,7.1367917,8.428635,-0.34006956
0.050871,7.236764,8.461875,-0.3373246
0.050872,7.3377094,8.494874,-0.33457008
0.050873,7.439634,8.527632,-0.3318062
0.050874,7.542545,8.560147,-0.32903296
0.050875,7.6464486,8.592421,-0.3262505
0.050876,7.751352,8.624451,-0.32345882
0.050877,7.8572617,8.656239,-0.32065806
0.050878,7.9641848,8.687783,-0.3178483
0.050879,8.072128,8.719085,-0.31502956
0.05088,8.181099,8.750142,-0.312202
0.050881,8.291104,8.780956,-0.30936563
0.050882,8.402151,8.811525,-0.30652058
0.050883,8.514247,8.841851,-0.3036669
0.050884,8.6273985,8.871931,-0.30080464
0.050885,8.741613,8.901767,-0.29793394
0.050886,8.856899,8.931358,-0.29505485
0.050886117,8.870565,8.934832,-0.29471478
0.050886117,8.870565,8.934832,-0.29471478
0.050887,8.971649,8.960704,-0.29216745
0.050888,9.083409,8.989801,-0.28927183
0.050889,9.192232,9.018651,-0.28636807
0.05089,9.298197,9.047248,-0.28345624
0.050891,9.401382,9.075592,-0.2805364
0.050892,9.5018635,9.103681,-0.2776087
0.050893,9.599714,9.131512,-0.27467313
0.050894,9.695004,9.159082,-0.27172986
0.050895,9.787805,9.186393,-0.2687789
0.050896,9.878181,9.213439,-0.26582038
0.050897,9.966201,9.240221,-0.2628544
0.050898,10.051926,9.266736,-0.259881
0.050899,10.135419,9.292982,-0.25690028
0.0509,10.21674,9.318957,-0.25391236
0.050901,10.295947,9.344662,-0.2509173
0.050902,10.373097,9.370091,-0.24791515
0.050903,10.448247,9.395247,-0.24490605
0.050904,10.521449,9.420126,-0.24189007
0.050905,10.592755,9.444726,-0.23886731
0.050906,10.662218,9.469047,-0.23583786
0.050907,10.729885,9.493086,-0.2328018
0.050908,10.795806,9.516843,-0.22975922
0.050909,10.860026,9.540317,-0.2267102
0.05091,10.922592,9.563504,-0.22365485
0.050911,10.983548,9.586406,-0.22059326
0.050912,11.042935,9.60902,-0.21752551
0.050913,11.100798,9.631345,-0.2144517
0.050914,11.157175,9.653379,-0.21137191
0.050915,11.212106,9.675122,-0.20828626
0.050916,11.26563,9.696573,-0.20519482
0.050917,11.317784,9.7177305,-0.20209768
0.050918,11.368605,9.738592,-0.19899495
0.050919,11.418127,9.759159,-0.19588672
0.05092,11.466386,9.7794285,-0.19277309
0.050921,11.513413,9.7994,-0.18965413
0.050922,11.559243,9.819073,-0.18652995
0.050923,11.603906,9.838446,-0.18340066
0.050924,11.647433,9.857518,-0.18026634
0.050925,11.689854,9.876288,-0.17712708
0.050926,11.731197,9.894757,-0.17398298
0.050927,11.771492,9.912922,-0.17083414
0.050928,11.810765,9.930782,-0.16768067
0.050929,11.849043,9.948338,-0.16452263
0.05093,11.886353,9.965587,-0.16136016
0.050931,11.922718,9.98253,-0.15819333
0.050932,11.958164,9.999166,-0.15502223
0.050933,11.992715,10.015493,-0.15184699
0.050934,12.026393,10.031512,-0.14866768
0.050935,12.059221,10.047221,-0.14548442
0.050936,12.091222,10.06262,-0.14229728
0.050937,12.122416,10.077709,-0.13910638
0.050938,12.1528225,10.092486,-0.13591179
0.050939,12.182465,10.106952,-0.13271366
0.05094,12.211361,10.121104,-0.12951204
0.050941,12.239529,10.134944,-0.12630706
0.050942,12.266989,10.14847,-0.12309879
0.050943,12.293757,10.161682,-0.11988736
0.050944,12.319853,10.17458,-0.11667284
0.050945,12.345292,10.187162,-0.113455355
0.050946,12.370092,10.199429,-0.11023499
0.050947,12.394268,10.211379,-0.10701185
0.050948,12.417836,10.223014,-0.10378603
0.050949,12.440811,10.234331,-0.10055763
0.05095,12.463207,10.245332,-0.097326756
0.050951,12.485041,10.256015,-0.09409351
0.050952,12.506324,10.266379,-0.090857975
0.050953,12.527071,10.276426,-0.087620266
0.050954,12.547296,10.286154,-0.08438048
0.050955,12.56701,10.295563,-0.081138715
0.050956,12.586226,10.304653,-0.077895075
0.050957,12.604958,10.313423,-0.074649654
0.050958,12.623215,10.321875,-0.071402565
0.050959,12.641009,10.330006,-0.06815389
0.05096,12.658354,10.337816,-0.06490374
0.050961,12.675257,10.345306,-0.061652225
0.050962,12.691731,10.352476,-0.05839943
0.050963,12.707786,10.359325,-0.05514546
0.050964,12.723431,10.365854,-0.051890418
0.050965,12.738676,10.372062,-0.048634402
0.050966,12.753531,10.377948,-0.04537752
0.050967,12.768005,10.3835125,-0.04211986
0.050968,12.782107,10.388756,-0.03886153
0.050969,12.795846,10.393678,-0.035602633
0.05097,12.809229,10.398278,-0.032343265
0.050971,12.822266,10.402557,-0.029083528
0.050972,12.834963,10.406515,-0.025823522
0.050973,12.847329,10.410151,-0.02256335
0.050974,12.859371,10.413465,-0.01930311
0.050975,12.871098,10.416457,-0.016042903
0.050976,12.882515,10.419128,-0.01278283
0.050977,12.89363,10.421477,-0.009522992
0.050978,12.904449,10.423505,-0.0062634884
0.050979,12.91498,10.425211,-0.0030044203
0.05098,12.925227,10.426596,0.00025411253
0.050981,12.935199,10.427659,0.0035120095
0.050982,12.9449,10.428401,0.006769171
0.050983,12.954337,10.428822,0.010025496
0.050984,12.963514,10.428921,0.013280885
0.050985,12.972439,10.4286995,0.016535237
0.050986,12.981116,10.428158,0.019788455
0.050987,12.989551,10.427295,0.023040434
0.050988,12.997747,10.426112,0.02629108
0.050989,13.005712,10.424608,0.029540291
0.05099,13.013449,10.422785,0.032787964
0.050991,13.020962,10.420642,0.036034007
0.050992,13.028257,10.418179,0.039278314
0.050993,13.035338,10.415397,0.042520784
0.050994,13.04221,10.412294,0.045761324
0.050995,13.048876,10.408874,0.048999835
0.050996,13.055341,10.405135,0.052236214
0.050997,13.061608,10.401077,0.055470362
0.050998,13.067682,10.396701,0.058702186
0.050999,13.073566,10.392008,0.06193158
0.051,13.079265,10.386996,0.06515845
0.051001,13.08478,10.381668,0.068382695
0.051002,13.0901165,10.376023,0.07160422
0.051003,13.095278,10.370062,0.074822925
0.051004,13.1002655,10.363784,0.078038715
0.051005,13.105085,10.357191,0.08125149
0.051006,13.109738,10.350282,0.084461145
0.051007,13.114228,10.343058,0.08766759
0.051008,13.118559,10.33552,0.09087073
0.051009,13.122731,10.327667,0.094070464
0.05101,13.126749,10.319501,0.0972667
0.051011,13.130616,10.311021,0.10045933
0.051012,13.134334,10.302229,0.10364826
0.051013,13.137904,10.293123,0.106833406
0.051014,13.141331,10.283707,0.11001466
0.051015,13.144616,10.273978,0.11319193
0.051016,13.147761,10.263939,0.11636512
0.051017,13.15077,10.25359,0.119534135
0.051018,13.153645,10.242929,0.12269887
0.051019,13.156386,10.23196,0.12585925
0.05102,13.158998,10.220682,0.12901516
0.051021,13.161481,10.209096,0.1321665
0.051022,13.163837,10.197202,0.13531321
0.051023,13.166069,10.185,0.13845515
0.051024,13.1681795,10.172492,0.14159226
0.051025,13.170168,10.1596775,0.14472444
0.051026,13.172039,10.146558,0.14785159
0.051027,13.173792,10.133133,0.1509736
0.051028,13.17543,10.119404,0.1540904
0.051029,13.176955,10.105371,0.15720189
0.05103,13.178368,10.091036,0.16030797
0.051031,13.17967,10.076397,0.16340856
0.051032,13.180863,10.061458,0.16650356
0.051033,13.18195,10.046216,0.16959287
0.051034,13.18293,10.030675,0.17267641
0.051035,13.183806,10.014833,0.1757541
0.051036,13.184579,9.998693,0.17882581
0.051037,13.18525,9.982254,0.18189149
0.051038,13.185822,9.965518,0.184951
0.051039,13.186294,9.948484,0.1880043
0.05104,13.186668,9.931155,0.19105127
0.051041,13.186946,9.91353,0.19409184
0.051042,13.187128,9.895611,0.1971259
0.051042464,13.187181,9.887181,0.1985339
0.051042464,13.187181,9.887181,0.1985339
0.051043,13.18694,9.877424,0.20015337
0.051044,13.185029,9.859111,0.20317417
0.051045,13.181409,9.8406725,0.2061883
0.051046,13.176286,9.822094,0.20919572
0.051047,13.169838,9.80336,0.21219636
0.051048,13.162216,9.78446,0.21519019
0.051049,13.153554,9.765385,0.21817714
0.05105,13.143965,9.746123,0.22115716
0.051051,13.133548,9.726671,0.22413021
0.051052,13.122388,9.707021,0.22709623
0.051053,13.110559,9.687167,0.23005515
0.051054,13.098126,9.667107,0.23300691
0.051055,13.085143,9.646835,0.23595144
0.051056,13.071659,9.62635,0.2388887
0.051057,13.057715,9.605649,0.24181858
0.051058,13.043347,9.58473,0.24474107
0.051059,13.028587,9.563593,0.24765606
0.05106,13.013461,9.542234,0.2505635
0.051061,12.9979925,9.520656,0.25346333
0.051062,12.9822035,9.498855,0.25635546
0.051063,12.96611,9.476832,0.25923985
0.051064,12.949729,9.454587,0.26211643
0.051065,12.933073,9.432121,0.26498514
0.051066,12.916154,9.409432,0.26784587
0.051067,12.898983,9.386523,0.2706986
0.051068,12.881569,9.363393,0.27354324
0.051069,12.863919,9.340042,0.27637973
0.05107,12.846043,9.316471,0.279208
0.051071,12.827943,9.292682,0.28202802
0.051072,12.809628,9.268675,0.28483966
0.051073,12.791101,9.24445,0.2876429
0.051074,12.7723675,9.220008,0.29043764
0.051075,12.753431,9.195352,0.29322386
0.051076,12.734296,9.17048,0.29600143
0.051077,12.714963,9.145394,0.29877037
0.051078,12.695437,9.120097,0.30153057
0.051079,12.675721,9.094588,0.30428195
0.05108,12.655817,9.068869,0.30702448
0.051081,12.635727,9.042939,0.3097581
0.051082,12.615453,9.016803,0.3124827
0.051083,12.594996,8.9904585,0.31519827
0.051084,12.574361,8.963908,0.3179047
0.051085,12.553546,8.937153,0.320602
0.051086,12.532554,8.910194,0.32329005
0.051087,12.511387,8.883034,0.3259688
0.051088,12.490046,8.855672,0.3286382
0.051089,12.468532,8.82811,0.33129817
0.05109,12.446846,8.800348,0.33394867
0.051091,12.424991,8.772389,0.33658963
0.051092,12.402966,8.744235,0.33922103
0.051093,12.380774,8.715884,0.34184277
0.051094,12.358414,8.687341,0.3444548
0.051095,12.335889,8.658604,0.34705704
0.051096,12.313199,8.629676,0.3496495
0.051097,12.290345,8.600557,0.35223204
0.051098,12.267329,8.57125,0.35480466
0.051099,12.244151,8.541756,0.3573673
0.0511,12.220812,8.512074,0.3599199
0.051101,12.197313,8.482208,0.36246237
0.051102,12.173655,8.452159,0.3649947
0.051103,12.149838,8.4219265,0.36751685
0.051104,12.125864,8.391513,0.3700287
0.051105,12.101732,8.36092,0.37253025
0.051106,12.077446,8.330149,0.37502143
0.051107,12.053003,8.2992,0.3775022
0.051108,12.028406,8.268075,0.3799725
0.051109,12.0036545,8.236776,0.38243225
0.05111,11.97875,8.205304,0.38488144
0.051111,11.953693,8.17366,0.38731998
0.051112,11.928484,8.141846,0.38974786
0.051113,11.903124,8.109862,0.39216504
0.051114,11.877612,8.07771,0.39457142
0.051115,11.85195,8.045393,0.39696696
0.051116,11.826138,8.01291,0.39935166
0.051117,11.800177,7.980264,0.40172544
0.051118,11.774066,7.947456,0.40408823
0.051119,11.747807,7.9144864,0.40644002
0.05112,11.721398,7.881358,0.40878075
0.051121,11.694842,7.8480716,0.41111037
0.051122,11.668139,7.8146286,0.41342884
0.051123,11.641289,7.7810307,0.4157361
0.051124,11.61429,7.7472787,0.41803214
0.051125,11.587146,7.7133746,0.42031687
0.051126,11.5598545,7.67932,0.4225903
0.051127,11.532416,7.6451154,0.4248523
0.051128,11.504832,7.6107635,0.42710292
0.051129,11.477102,7.576265,0.4293421
0.05113,11.449226,7.541621,0.43156973
0.051131,11.421205,7.5068345,0.43378586
0.051132,11.393037,7.4719057,0.4359904
0.051133,11.364723,7.4368362,0.43818328
0.051134,11.336265,7.4016275,0.44036454
0.051135,11.30766,7.3662815,0.44253406
0.051136,11.278911,7.3307996,0.44469187
0.051137,11.250015,7.2951827,0.44683787
0.051138,11.220975,7.2594333,0.44897205
0.051139,11.191789,7.223552,0.4510944
0.05114,11.162457,7.187541,0.45320484
0.051141,11.132981,7.1514015,0.45530334
0.051142,11.103359,7.115135,0.4573899
0.051143,11.073592,7.0787435,0.45946443
0.051144,11.04368,7.0422277,0.46152693
0.051145,11.013623,7.0055895,0.46357733
0.051146,10.983421,6.9688306,0.46561566
0.051147,10.953074,6.9319525,0.46764183
0.051148,10.922583,6.8949566,0.46965584
0.051149,10.891947,6.8578444,0.47165763
0.05115,10.861166,6.8206177,0.4736472
0.051151,10.830241,6.7832775,0.4756245
0.051152,10.799173,6.745826,0.4775895
0.051153,10.7679615,6.7082644,0.47954214
0.051154,10.736606,6.670594,0.48148242
0.051155,10.705108,6.632817,0.4834103
0.051156,10.673467,6.594934,0.48532578
0.051157,10.641684,6.556947,0.4872288
0.051158,10.609759,6.5188584,0.48911935
0.051159,10.577694,6.480668,0.49099737
0.05116,10.545487,6.442379,0.49286288
0.051161,10.513142,6.4039917,0.4947158
0.051162,10.480657,6.365508,0.49655616
0.051163,10.448033,6.3269296,0.4983839
0.051164,10.415273,6.2882576,0.500199
0.051165,10.382375,6.2494936,0.50200146
0.051166,10.349341,6.2106395,0.50379115
0.051167,10.316173,6.171696,0.5055682
0.051168,10.282869,6.1326656,0.5073325
0.051169,10.2494335,6.0935493,0.50908405
0.05117,10.215866,6.0543485,0.5108228
0.051171,10.182168,6.0150647,0.51254874
0.051172,10.14834,5.9756994,0.51426184
0.051173,10.114384,5.9362535,0.5159621
0.051174,10.0803,5.8967295,0.51764953
0.051175,10.046092,5.857128,0.51932406
0.051176,10.011758,5.8174515,0.52098566
0.051177,9.977302,5.7777,0.5226343
0.051178,9.942723,5.737876,0.52427006
0.051179,9.908026,5.6979804,0.5258928
0.05118,9.873208,5.658015,0.5275026
0.051181,9.838274,5.6179805,0.5290994
0.051182,9.803225,5.577879,0.53068316
0.051183,9.768062,5.5377116,0.53225386
0.051184,9.732785,5.49748,0.53381157
0.051185,9.697398,5.4571857,0.53535616
0.051186,9.661902,5.4168296,0.5368877
0.051187,9.6263,5.376413,0.53840613
0.051188,9.5905905,5.335938,0.53991145
0.051189,9.554777,5.2954054,0.54140365
0.05119,9.518863,5.2548165,0.5428827
0.051191,9.482846,5.2141733,0.5443486
0.051192,9.446732,5.1734767,0.54580134
0.051193,9.410521,5.132728,0.5472409
0.051194,9.374213,5.091929,0.54866725
0.051195,9.337813,5.0510807,0.5500804
0.051196,9.301321,5.0101843,0.55148035
0.051197,9.264739,4.9692416,0.5528671
0.051198,9.228069,4.9282537,0.5542406
0.051199,9.191313,4.8872223,0.5556009
0.0512,9.154472,4.846148,0.5569479
0.051201,9.117549,4.8050327,0.5582816
0.051202,9.080544,4.7638774,0.5596021
0.051203,9.043461,4.722684,0.5609093
0.051204,9.0063,4.6814528,0.56220317
0.051205,8.969064,4.6401863,0.56348383
0.051206,8.931754,4.598885,0.56475115
0.051207,8.894372,4.5575504,0.5660051
0.051207636,8.870565,4.53125,0.56679565
0.051207636,8.870565,4.53125,0.56679565
0.051208,8.856833,4.5161843,0.56724584
0.051209,8.818265,4.474775,0.5684732
0.05121,8.778629,4.4332995,0.56968725
0.051211,8.738126,4.3917375,0.570888
0.051212,8.696911,4.3500743,0.5720753
0.051213,8.655106,4.3082976,0.5732492
0.051214,8.612806,4.2663994,0.57440966
0.051215,8.5700865,4.224372,0.5755567
0.051216,8.527002,4.182211,0.5766902
0.051217,8.4836,4.139913,0.5778101
0.051218,8.439913,4.097475,0.5789165
0.051219,8.395968,4.0548964,0.5800092
0.05122,8.351787,4.012175,0.5810883
0.051221,8.3073845,3.9693108,0.5821536
0.051222,8.2627735,3.9263034,0.5832052
0.051223,8.217965,3.8831532,0.58424306
