Time,x,y,z
453.5,1.9285668,-0.1297958,0.93007845
453.51,1.9204156,-0.11079122,0.9407263
453.52,1.9119681,-0.09183166,0.9513942
453.53,1.9032245,-0.072920196,0.96207774
453.54,1.8941852,-0.054059867,0.97277224
453.55,1.8848504,-0.035253745,0.983473
453.56,1.8752209,-0.01650489,0.9941752
453.57,1.8652972,0.0021836394,1.0048739
453.58,1.85508,0.020808777,1.0155638
453.59,1.84457,0.03936746,1.0262399
453.6,1.8337681,0.05785663,1.0368967
453.61,1.8226753,0.07627323,1.0475287
453.62,1.8112924,0.094614215,1.0581304
453.63,1.7996207,0.11287653,1.068696
453.64,1.7876614,0.13105713,1.0792196
453.65,1.7754157,0.14915298,1.0896952
453.66,1.762885,0.16716105,1.1001168
453.67,1.7500706,0.18507832,1.1104784
453.68,1.7369744,0.20290177,1.1207736
453.69,1.7235976,0.22062841,1.130996
453.7,1.7099425,0.23825525,1.1411391
453.71,1.6960105,0.2557793,1.1511967
453.72,1.6818036,0.2731976,1.1611619
453.73,1.667324,0.29050717,1.1710281
453.74,1.6525736,0.3077051,1.1807888
453.75,1.6375548,0.32478848,1.190437
453.76,1.6222699,0.3417544,1.199966
453.77,1.6067212,0.35859996,1.2093688
453.78,1.5909113,0.37532228,1.2186387
453.79,1.5748428,0.3919185,1.2277687
453.8,1.5585184,0.40838587,1.2367519
453.81,1.541941,0.4247215,1.2455814
453.82,1.5251133,0.44092265,1.2542503
453.83,1.5080385,0.45698655,1.2627517
453.84,1.4907197,0.47291046,1.2710786
453.85,1.4731598,0.4886917,1.2792243
453.86,1.4553624,0.50432754,1.2871819
453.87,1.4373307,0.5198154,1.2949448
453.88,1.4190683,0.53515255,1.3025061
453.89,1.4005787,0.5503365,1.3098594
453.9,1.3818656,0.5653646,1.316998
453.91,1.3629328,0.5802344,1.3239156
453.92,1.343784,0.5949434,1.3306057
453.93,1.3244231,0.609489,1.3370624
453.94,1.3048543,0.623869,1.3432792
453.95,1.2850815,0.63808084,1.3492506
453.96,1.2651091,0.65212214,1.3549703
453.97,1.2449411,0.6659907,1.360433
453.98,1.224582,0.6796842,1.365633
453.99,1.2040362,0.69320035,1.3705652
454,1.1833081,0.706537,1.3752242
454.01,1.1624025,0.71969193,1.3796053
454.02,1.1413238,0.7326631,1.3837037
454.03,1.1200767,0.7454484,1.3875148
454.04,1.0986661,0.75804573,1.3910345
454.05,1.0770967,0.7704532,1.3942585
454.06,1.0553734,0.7826689,1.3971831
454.07,1.0335013,0.7946907,1.3998046
454.08,1.0114852,0.80651706,1.4021199
454.09,0.98933023,0.81814593,1.4041257
454.1,0.96704143,0.82957566,1.4058193
454.11,0.944624,0.8408045,1.4071981
454.12,0.92208314,0.8518308,1.40826
454.13,0.89942396,0.86265296,1.4090029
454.14,0.87665176,0.8732694,1.4094251
454.15,0.8537718,0.88367856,1.4095254
454.16,0.83078945,0.89387906,1.4093025
454.17,0.80770993,0.9038694,1.4087558
454.18,0.7845387,0.91364825,1.4078846
454.19,0.7612811,0.9232143,1.4066888
454.2,0.7379424,0.9325663,1.4051685
454.21,0.71452814,0.941703,1.4033241
454.22,0.6910437,0.95062333,1.4011565
454.23,0.66749436,0.959326,1.3986665
454.24,0.6438856,0.96781015,1.3958555
454.25,0.6202228,0.97607464,1.3927253
454.26,0.5965114,0.9841186,1.3892777
454.27,0.5727567,0.99194103,1.3855149
454.28,0.5489641,0.9995412,1.3814394
454.29,0.52513885,1.0069182,1.3770542
454.3,0.5012864,1.0140715,1.3723623
454.31,0.47741196,1.021,1.367367
454.32,0.4535208,1.0277034,1.3620721
454.33,0.42961818,1.034181,1.3564814
454.34,0.40570927,1.0404323,1.3505992
454.35,0.38179925,1.0464568,1.3444299
454.36,0.35789323,1.052254,1.3379782
454.37,0.3339963,1.0578235,1.3312491
454.38,0.31011346,1.0631652,1.3242476
454.39,0.2862497,1.0682784,1.3169793
454.4,0.26240996,1.0731632,1.3094497
454.41,0.23859906,1.0778192,1.3016646
454.42,0.21482186,1.0822464,1.2936299
454.43,0.19108312,1.0864446,1.285352
454.44,0.16738749,1.0904138,1.2768372
454.45,0.14373963,1.094154,1.268092
454.46,0.120144084,1.0976652,1.2591231
454.47,0.09660536,1.1009476,1.2499373
454.48,0.07312786,1.1040012,1.2405417
454.49,0.049715944,1.1068262,1.2309432
454.5,0.026373893,1.1094229,1.2211492
454.51,0.0031059012,1.1117915,1.2111669
454.52,-0.020083904,1.1139323,1.2010036
454.53,-0.04319147,1.1158457,1.1906668
454.54,-0.06621283,1.117532,1.1801642
454.55,-0.0891441,1.1189916,1.1695032
454.56,-0.11198147,1.1202252,1.1586916
454.57,-0.1347212,1.1212331,1.1477369
454.58,-0.15735966,1.122016,1.136647
454.59,-0.17989327,1.1225742,1.1254294
454.6,-0.20231856,1.1229086,1.1140918
454.61,-0.22463216,1.1230197,1.102642
454.62,-0.2468307,1.1229082,1.0910877
454.63,-0.268911,1.1225749,1.0794365
454.64,-0.2908699,1.1220206,1.0676961
454.65,-0.31270432,1.1212459,1.055874
454.66,-0.3344113,1.1202518,1.0439776
454.67,-0.35598794,1.1190389,1.0320145
454.68,-0.37743145,1.1176084,1.0199921
454.69,-0.39873904,1.1159611,1.0079176
454.7,-0.41990814,1.1140978,0.99579823
454.71,-0.44093612,1.1120197,0.9836411
454.72,-0.4618205,1.1097275,0.9714533
454.73,-0.48255894,1.1072224,0.9592416
454.74,-0.50314903,1.1045055,0.9470129
454.75,-0.52358854,1.1015779,0.9347738
454.76,-0.54387534,1.0984405,0.9225309
454.77,-0.5640073,1.0950944,0.9102905
454.78,-0.5839824,1.091541,0.89805895
454.79,-0.6037986,1.0877814,0.8858423
454.8,-0.6234542,1.0838166,0.8736467
454.81,-0.6429473,1.079648,0.86147773
454.82,-0.66227615,1.0752767,0.8493413
454.83,-0.6814391,1.070704,0.8372428
454.84,-0.70043457,1.0659312,0.8251876
454.85,-0.719261,1.0609595,0.813181
454.86,-0.7379169,1.0557902,0.80122787
454.87,-0.7564009,1.0504247,0.7893332
454.88,-0.7747116,1.0448643,0.77750176
454.89,-0.7928478,1.0391104,0.7657379
454.9,-0.8108082,1.0331643,0.75404614
454.91,-0.82859164,1.0270274,0.7424306
454.92,-0.846197,1.020701,0.73089546
454.93,-0.8636232,1.0141867,0.7194444
454.94,-0.88086927,1.0074857,0.7080812
454.95,-0.8979342,1.0005997,0.6968094
454.96,-0.91481715,0.99353,0.68563235
454.97,-0.9315172,0.986278,0.6745532
454.98,-0.9480335,0.97884524,0.6635751
454.99,-0.96436536,0.9712332,0.65270084
455,-0.98051196,0.9634434,0.64193314
455.01,-0.99647266,0.95547724,0.6312745
455.02,-1.0122467,0.9473363,0.6207275
455.03,-1.0278337,0.9390222,0.61029416
455.04,-1.0432329,0.93053627,0.59997666
455.05,-1.0584438,0.9218802,0.58977693
455.06,-1.073466,0.9130554,0.5796968
455.07,-1.0882987,0.9040636,0.56973785
455.08,-1.1029418,0.8949062,0.5599016
455.09,-1.1173947,0.8855849,0.55018944
455.1,-1.1316571,0.8761012,0.5406026
455.11,-1.1457287,0.8664567,0.53114223
455.12,-1.1596091,0.856653,0.5218092
455.13,-1.1732979,0.84669167,0.5126044
455.14,-1.1867949,0.8365743,0.5035286
455.15,-1.2000998,0.8263026,0.49458233
455.16,-1.2132125,0.8158781,0.4857661
455.17,-1.2261326,0.80530244,0.47708035
455.18,-1.2388601,0.7945772,0.4685253
455.19,-1.2513946,0.78370404,0.46010113
455.2,-1.2637361,0.7726847,0.45180792
455.21,-1.2758844,0.7615206,0.44364563
455.22,-1.2878394,0.7502136,0.43561414
455.23,-1.299601,0.73876524,0.42771325
455.24,-1.3111689,0.7271772,0.41994265
455.25,-1.3225434,0.7154511,0.41230193
455.26,-1.333724,0.7035887,0.4047907
455.27,-1.344711,0.69159156,0.39740834
455.28,-1.355504,0.6794614,0.3901543
455.29,-1.3661032,0.6671999,0.3830279
455.3,-1.3765086,0.6548087,0.3760284
455.31,-1.38672,0.6422895,0.36915493
455.32,-1.3967375,0.62964404,0.3624067
455.33,-1.406561,0.6168739,0.35578275
455.34,-1.4161905,0.60398084,0.34928212
455.35,-1.4256263,0.5909666,0.34290373
455.36,-1.434868,0.57783276,0.33664662
455.37,-1.4439158,0.5645811,0.33050957
455.38,-1.4527698,0.5512133,0.32449147
455.39,-1.46143,0.5377312,0.3185911
455.4,-1.4698963,0.52413625,0.31280726
455.41,-1.4781688,0.51043034,0.30713865
455.42,-1.4862477,0.49661517,0.30158398
455.43,-1.4941329,0.48269242,0.29614195
455.44,-1.5018244,0.46866384,0.29081118
455.45,-1.5093224,0.45453116,0.28559032
455.46,-1.5166268,0.4402961,0.28047794
455.47,-1.5237379,0.4259604,0.27547267
455.48,-1.5306555,0.41152576,0.27057305
455.49,-1.5373799,0.39699396,0.26577765
455.5,-1.543911,0.38236672,0.26108497
455.51,-1.5502489,0.3676458,0.2564936
455.52,-1.5563937,0.3528329,0.25200203
455.53,-1.5623456,0.33792984,0.24760877
455.54,-1.5681046,0.3229383,0.24331234
455.55,-1.5736707,0.30786008,0.23911124
455.56,-1.579044,0.29269692,0.23500396
455.57,-1.5842247,0.2774506,0.23098902
455.58,-1.5892129,0.2621228,0.22706491
455.59,-1.5940086,0.2467154,0.22323014
455.6,-1.5986118,0.2312301,0.2194832
455.61,-1.6030228,0.21566868,0.2158226
455.62,-1.6072416,0.2000329,0.21224688
455.63,-1.6112684,0.18432456,0.20875452
455.64,-1.6151032,0.16854542,0.2053441
455.65,-1.6187463,0.15269728,0.20201412
455.66,-1.6221975,0.13678189,0.19876315
455.67,-1.6254573,0.12080105,0.19558972
455.68,-1.6285254,0.10475654,0.19249241
455.69,-1.6314023,0.08865016,0.18946981
455.7,-1.6340879,0.07248369,0.18652052
455.71,-1.6365824,0.056258935,0.18364313
455.72,-1.638886,0.039977677,0.18083626
455.73,-1.6409987,0.023641724,0.17809854
455.74,-1.6429209,0.007252872,0.17542864
455.75,-1.6446524,-0.009187079,0.17282522
455.76,-1.6461936,-0.025676323,0.17028695
455.77,-1.6475446,-0.042213056,0.16781254
455.78,-1.6487057,-0.058795467,0.1654007
455.79,-1.6496768,-0.07542174,0.16305017
455.8,-1.6504583,-0.092090085,0.16075969
455.81,-1.6510503,-0.10879867,0.15852803
455.82,-1.6514529,-0.12554568,0.15635397
455.83,-1.6516665,-0.1423293,0.15423632
455.84,-1.6516912,-0.15914772,0.1521739
455.85,-1.6515272,-0.1759991,0.15016557
455.86,-1.6511745,-0.19288166,0.14821017
455.87,-1.6506338,-0.20979352,0.14630657
455.88,-1.6499048,-0.2267329,0.1444537
455.89,-1.6489882,-0.24369794,0.14265046
455.9,-1.647884,-0.26068684,0.14089577
455.91,-1.6465925,-0.27769777,0.13918859
455.92,-1.645114,-0.29472888,0.13752791
455.93,-1.6434486,-0.31177834,0.13591272
455.94,-1.6415967,-0.32884434,0.13434201
455.95,-1.6395587,-0.34592503,0.13281485
455.96,-1.6373346,-0.3630186,0.13133025
455.97,-1.634925,-0.3801232,0.1298873
455.98,-1.6323301,-0.397237,0.12848508
455.99,-1.62955,-0.41435814,0.1271227
456,-1.6265854,-0.43148482,0.12579928
456.01,-1.6234365,-0.44861516,0.12451397
456.02,-1.6201035,-0.4657474,0.12326592
456.03,-1.6165869,-0.4828796,0.12205431
456.04,-1.6128871,-0.50001,0.12087834
456.05,-1.6090044,-0.5171368,0.11973722
456.06,-1.6049392,-0.53425807,0.118630186
456.07,-1.600692,-0.551372,0.11755648
456.08,-1.596263,-0.5684768,0.11651538
456.09,-1.5916529,-0.5855706,0.11550616
456.1,-1.586862,-0.6026515,0.11452811
456.11,-1.5818906,-0.6197178,0.11358056
456.12,-1.5767393,-0.63676757,0.112662844
456.13,-1.5714086,-0.65379906,0.111774296
456.14,-1.565899,-0.67081034,0.11091428
456.15,-1.560211,-0.68779963,0.110082194
456.16,-1.5543449,-0.70476514,0.10927741
456.17,-1.5483013,-0.721705,0.10849935
456.18,-1.5420809,-0.73861736,0.107747436
456.19,-1.5356841,-0.7555005,0.1070211
456.2,-1.5291115,-0.77235246,0.106319815
456.21,-1.5223637,-0.7891715,0.10564303
456.22,-1.5154411,-0.8059558,0.10499023
456.23,-1.5083445,-0.82270354,0.104360916
456.24,-1.5010744,-0.8394129,0.103754595
456.25,-1.4936316,-0.8560821,0.10317079
456.26,-1.4860164,-0.8727093,0.10260904
456.27,-1.4782298,-0.88929266,0.102068886
456.28,-1.4702722,-0.90583044,0.101549886
456.29,-1.4621444,-0.92232084,0.10105162
456.3,-1.453847,-0.93876207,0.10057367
456.31,-1.4453808,-0.9551523,0.100115635
456.32,-1.4367465,-0.97148967,0.09967712
456.33,-1.4279448,-0.9877725,0.09925775
456.34,-1.4189764,-1.0039991,0.09885716
456.35,-1.4098423,-1.0201675,0.09847497
456.36,-1.4005429,-1.036276,0.09811086
456.37,-1.3910792,-1.0523229,0.09776448
456.38,-1.381452,-1.0683063,0.097435504
456.39,-1.371662,-1.0842246,0.09712362
456.4,-1.3617102,-1.1000758,0.09682852
456.41,-1.3515973,-1.1158584,0.09654991
456.42,-1.3413243,-1.1315707,0.09628751
456.43,-1.330892,-1.1472107,0.09604103
456.44,-1.3203012,-1.1627767,0.095810205
456.45,-1.3095529,-1.1782672,0.09559478
456.46,-1.2986481,-1.1936803,0.09539451
456.47,-1.2875875,-1.2090143,0.095209144
456.48,-1.2763723,-1.2242676,0.09503846
456.49,-1.2650032,-1.2394383,0.09488223
456.5,-1.2534815,-1.2545248,0.09474023
456.51,-1.2418079,-1.2695254,0.09461226
456.52,-1.2299836,-1.2844385,0.09449812
456.53,-1.2180095,-1.2992623,0.09439762
456.54,-1.2058866,-1.3139952,0.094310574
456.55,-1.193616,-1.3286355,0.094236806
456.56,-1.181199,-1.3431815,0.09417614
456.57,-1.1686363,-1.3576317,0.09412843
456.58,-1.1559293,-1.3719842,0.094093494
456.59,-1.1430789,-1.3862376,0.09407121
456.6,-1.1300863,-1.4003901,0.09406142
456.61,-1.1169527,-1.4144404,0.094064
456.62,-1.1036792,-1.4283864,0.09407881
456.63,-1.090267,-1.442227,0.094105735
456.64,-1.0767171,-1.4559602,0.09414466
456.65,-1.063031,-1.4695846,0.09419547
456.66,-1.0492097,-1.4830986,0.09425807
456.67,-1.0352546,-1.4965007,0.09433236
456.68,-1.0211668,-1.5097892,0.09441825
456.69,-1.0069476,-1.5229627,0.094515644
456.7,-0.9925983,-1.5360194,0.094624475
456.71,-0.97812015,-1.5489582,0.09474466
456.72,-0.96351445,-1.5617772,0.09487613
456.73,-0.94878256,-1.574475,0.095018834
456.74,-0.93392575,-1.5870503,0.09517271
456.75,-0.91894543,-1.5995014,0.0953377
456.76,-0.9038429,-1.6118267,0.095513746
456.77,-0.88861966,-1.624025,0.09570083
456.78,-0.87327695,-1.6360947,0.09589889
456.79,-0.85781616,-1.6480345,0.09610792
456.8,-0.84223884,-1.6598427,0.09632788
456.81,-0.8265464,-1.6715181,0.09655875
456.82,-0.8107402,-1.6830592,0.096800506
456.83,-0.7948217,-1.6944647,0.09705314
456.84,-0.7787924,-1.7057331,0.097316645
456.85,-0.7626538,-1.716863,0.09759103
456.86,-0.74640745,-1.7278532,0.09787627
456.87,-0.7300548,-1.7387022,0.098172404
456.88,-0.71359736,-1.7494086,0.09847942
456.89,-0.69703674,-1.7599713,0.098797336
456.9,-0.68037444,-1.7703888,0.099126175
456.91,-0.663612,-1.7806599,0.099465966
456.92,-0.64675105,-1.7907833,0.09981674
456.93,-0.6297932,-1.8007576,0.100178525
456.94,-0.61274004,-1.8105817,0.10055136
456.95,-0.59559315,-1.8202543,0.10093529
456.96,-0.5783542,-1.8297741,0.10133035
456.97,-0.5610248,-1.83914,0.101736605
456.98,-0.54360664,-1.8483509,0.102154106
456.99,-0.5261014,-1.8574052,0.10258292
457,-0.50851077,-1.8663021,0.1030231
457.01,-0.4908364,-1.8750403,0.10347472
457.02,-0.47308004,-1.8836186,0.10393786
457.03,-0.45524335,-1.892036,0.10441258
457.04,-0.43732813,-1.9002912,0.104898974
457.05,-0.4193361,-1.9083834,0.10539713
457.06,-0.401269,-1.9163111,0.105907135
457.07,-0.3831286,-1.9240736,0.106429085
457.08,-0.3649167,-1.9316697,0.106963076
457.09,-0.34663507,-1.9390982,0.10750921
457.1,-0.32828552,-1.9463584,0.1080676
457.11,-0.30986986,-1.9534491,0.10863836
457.12,-0.2913899,-1.9603692,0.10922161
457.13,-0.2728475,-1.967118,0.10981745
457.14,-0.2542445,-1.9736943,0.11042604
457.15,-0.23558277,-1.9800974,0.111047484
457.16,-0.21686414,-1.9863261,0.11168192
457.17,-0.19809051,-1.9923797,0.1123295
457.18,-0.17926377,-1.9982572,0.11299036
457.19,-0.1603858,-2.0039577,0.11366464
457.2,-0.14145854,-2.0094805,0.11435252
457.21,-0.12248389,-2.0148244,0.11505413
457.22,-0.10346378,-2.019989,0.11576965
457.23,-0.08440014,-2.0249734,0.11649924
457.24,-0.06529494,-2.0297768,0.117243074
457.25,-0.04615012,-2.0343983,0.118001334
457.26,-0.026967656,-2.0388372,0.118774205
457.27,-0.00774952,-2.0430927,0.11956186
457.28,0.0115023,-2.0471642,0.1203645
457.29,0.030785808,-2.0510511,0.12118233
457.3,0.050099004,-2.0547526,0.12201554
457.31,0.06943988,-2.0582678,0.12286435
457.32,0.088806406,-2.0615966,0.12372897
457.33,0.10819656,-2.064738,0.12460961
457.34,0.12760828,-2.0676913,0.1255065
457.35,0.14703956,-2.0704563,0.12641987
457.36,0.16648833,-2.0730321,0.12734996
457.37,0.18595253,-2.0754185,0.128297
457.38,0.20543008,-2.0776148,0.12926126
457.39,0.2249189,-2.0796201,0.13024296
457.4,0.24441692,-2.0814347,0.13124236
457.41,0.26392207,-2.0830574,0.13225976
457.42,0.2834322,-2.0844882,0.13329539
457.43,0.3029452,-2.0857265,0.13434955
457.44,0.322459,-2.0867722,0.13542251
457.45,0.3419715,-2.0876243,0.13651457
457.46,0.3614805,-2.088283,0.137626
457.47,0.38098392,-2.0887477,0.13875714
457.48,0.4004796,-2.0890183,0.13990825
457.49,0.41996542,-2.0890942,0.14107968
457.5,0.43943918,-2.0889752,0.14227174
457.51,0.45889875,-2.0886612,0.14348476
457.52,0.478342,-2.088152,0.14471906
457.53,0.4977667,-2.087447,0.14597501
457.54,0.5171707,-2.0865462,0.14725292
457.55,0.53655183,-2.0854497,0.14855316
457.56,0.5559079,-2.084157,0.1498761
457.57,0.57523674,-2.082668,0.15122211
457.58,0.59453607,-2.080983,0.15259156
457.59,0.6138038,-2.0791013,0.15398484
457.6,0.6330377,-2.0770233,0.15540233
457.61,0.6522355,-2.0747485,0.15684444
457.62,0.671395,-2.0722775,0.15831158
457.63,0.6905141,-2.0696099,0.15980414
457.64,0.7095904,-2.0667455,0.16132256
457.65,0.7286218,-2.063685,0.1628673
457.66,0.747606,-2.060428,0.16443875
457.67,0.7665408,-2.0569746,0.16603738
457.68,0.785424,-2.0533252,0.16766365
457.69,0.8042533,-2.0494795,0.169318
457.7,0.8230265,-2.045438,0.17100093
457.71,0.8417413,-2.0412006,0.1727129
457.72,0.8603955,-2.036768,0.17445444
457.73,0.87898684,-2.03214,0.17622599
457.74,0.89751303,-2.0273168,0.17802809
457.75,0.9159718,-2.022299,0.17986125
457.76,0.93436104,-2.0170867,0.181726
457.77,0.9526783,-2.0116804,0.18362285
457.78,0.9709214,-2.0060802,0.18555239
457.79,0.9890881,-2.0002863,0.18751512
457.8,1.007176,-1.9942995,0.18951166
457.81,1.0251831,-1.9881202,0.19154252
457.82,1.0431069,-1.9817486,0.19360831
457.83,1.0609452,-1.9751852,0.19570963
457.84,1.0786957,-1.9684305,0.19784707
457.85,1.096356,-1.9614851,0.20002122
457.86,1.1139241,-1.9543495,0.20223273
457.87,1.1313976,-1.9470242,0.20448221
457.88,1.1487743,-1.9395099,0.20677032
457.89,1.1660516,-1.931807,0.20909767
457.9,1.1832277,-1.9239162,0.21146494
457.91,1.2003,-1.9158384,0.2138728
457.92,1.2172662,-1.9075738,0.21632193
457.93,1.2341242,-1.8991235,0.21881302
457.94,1.2508717,-1.8904881,0.22134675
457.95,1.2675062,-1.8816683,0.22392383
457.96,1.2840258,-1.8726649,0.22654499
457.97,1.3004279,-1.8634788,0.22921096
457.98,1.3167104,-1.8541106,0.23192245
457.99,1.332871,-1.8445612,0.23468024
458,1.3489072,-1.8348317,0.23748507
458.01,1.3648171,-1.8249227,0.24033768
458.02,1.3805982,-1.8148353,0.2432389
458.03,1.3962482,-1.8045704,0.24618946
458.04,1.4117651,-1.794129,0.24919018
458.05,1.4271463,-1.783512,0.25224185
458.06,1.4423897,-1.7727205,0.2553453
458.07,1.4574931,-1.7617553,0.25850138
458.08,1.4724541,-1.750618,0.26171082
458.09,1.4872705,-1.7393092,0.26497453
458.1,1.50194,-1.7278302,0.26829335
458.11,1.5164604,-1.7161821,0.27166814
458.12,1.5308295,-1.7043661,0.27509975
458.13,1.545045,-1.6923833,0.27858904
458.14,1.5591047,-1.6802351,0.2821369
458.15,1.5730063,-1.6679226,0.2857442
458.16,1.5867475,-1.6554471,0.2894118
458.17,1.6003262,-1.6428099,0.29314068
458.18,1.6137401,-1.6300123,0.29693168
458.19,1.6269871,-1.6170555,0.30078575
458.2,1.6400648,-1.6039412,0.30470377
458.21,1.652971,-1.5906705,0.30868664
458.22,1.6657038,-1.5772449,0.31273532
458.23,1.6782606,-1.5636659,0.3168507
458.24,1.6906393,-1.5499349,0.32103375
458.25,1.7028378,-1.5360533,0.32528538
458.26,1.7148539,-1.5220228,0.3296065
458.27,1.7266854,-1.5078448,0.33399805
458.28,1.7383301,-1.493521,0.338461
458.29,1.7497859,-1.4790529,0.34299627
458.3,1.7610506,-1.464442,0.34760478
458.31,1.7721219,-1.4496902,0.35228747
458.32,1.782998,-1.434799,0.35704523
458.33,1.7936764,-1.41977,0.36187905
458.34,1.804155,-1.404605,0.36678982
458.35,1.8144319,-1.3893058,0.37177846
458.36,1.8245049,-1.3738742,0.37684587
458.37,1.8343718,-1.3583119,0.38199294
458.38,1.8440306,-1.3426206,0.3872206
458.39,1.8534791,-1.3268024,0.39252973
458.4,1.8627154,-1.3108588,0.39792117
458.41,1.8717371,-1.2947922,0.40339583
458.42,1.8805426,-1.2786039,0.40895453
458.43,1.8891295,-1.2622963,0.41459808
458.44,1.8974959,-1.2458712,0.42032737
458.45,1.9056398,-1.2293305,0.42614314
458.46,1.913559,-1.2126764,0.43204623
458.47,1.9212517,-1.1959108,0.43803737
458.48,1.9287158,-1.1790357,0.44411728
458.49,1.9359493,-1.1620533,0.45028672
458.5,1.9429505,-1.1449656,0.45654637
458.51,1.9497172,-1.1277748,0.4628969
458.52,1.9562474,-1.110483,0.46933898
458.53,1.9625394,-1.0930926,0.47587317
458.54,1.9685912,-1.0756054,0.48250008
458.55,1.9744009,-1.0580239,0.48922023
458.56,1.9799666,-1.0403502,0.49603415
458.57,1.9852866,-1.0225867,0.50294226
458.58,1.990359,-1.0047356,0.5099451
458.59,1.9951818,-0.98679924,0.51704293
458.6,1.9997535,-0.96878,0.5242362
458.61,2.0040722,-0.9506801,0.53152514
458.62,2.008136,-0.93250203,0.53891003
458.63,2.0119433,-0.91424817,0.54639107
458.64,2.0154927,-0.895921,0.55396837
458.65,2.018782,-0.8775228,0.56164205
458.66,2.0218096,-0.85905623,0.5694122
458.67,2.0245743,-0.8405237,0.5772786
458.68,2.027074,-0.82192767,0.5852414
458.69,2.0293074,-0.80327076,0.5933002
458.7,2.031273,-0.7845555,0.60145503
458.71,2.032969,-0.7657844,0.6097054
458.72,2.034394,-0.7469601,0.618051
458.73,2.0355468,-0.7280852,0.62649137
458.74,2.0364256,-0.70916235,0.635026
458.75,2.037029,-0.69019425,0.6436542
458.76,2.037356,-0.67118347,0.65237546
458.77,2.0374048,-0.65213275,0.66118884
458.78,2.0371742,-0.6330448,0.67009354
458.79,2.0366633,-0.61392236,0.6790886
458.8,2.0358706,-0.5947681,0.6881729
458.81,2.0347948,-0.57558495,0.6973453
458.82,2.033435,-0.5563755,0.7066046
458.83,2.03179,-0.53714263,0.7159494
458.84,2.0298586,-0.5178892,0.72537833
458.85,2.0276399,-0.49861798,0.7348896
458.86,2.025133,-0.47933182,0.74448174
458.87,2.0223365,-0.4600336,0.7541529
458.88,2.0192502,-0.44072616,0.76390105
458.89,2.0158727,-0.42141244,0.7737243
458.9,2.0122037,-0.40209532,0.7836205
458.91,2.0082421,-0.38277772,0.79358727
458.92,2.0039873,-0.36346257,0.80362225
458.93,1.9994388,-0.3441528,0.8137229
458.94,1.9945958,-0.32485136,0.8238867
458.95,1.9894578,-0.30556127,0.83411074
458.96,1.9840246,-0.28628546,0.8443921
458.97,1.9782957,-0.2670269,0.8547278
458.98,1.9722705,-0.24778864,0.86511457
458.99,1.965949,-0.22857364,0.87554926
459,1.9593309,-0.20938495,0.88602823
459.01,1.9524162,-0.19022556,0.896548
459.02,1.9452045,-0.17109852,0.9071048
459.03,1.937696,-0.15200686,0.91769475
459.04,1.9298908,-0.13295363,0.9283139
459.05,1.9217889,-0.11394187,0.93895805
459.06,1.9133905,-0.09497463,0.9496229
459.07,1.904696,-0.076054975,0.96030414
459.08,1.8957057,-0.057185944,0.97099715
459.09,1.88642,-0.038370617,0.9816972
459.1,1.8768393,-0.019612042,0.9923995
459.11,1.8669645,-0.0009132937,1.0030991
459.12,1.8567959,0.017722575,1.0137908
459.13,1.8463345,0.036292497,1.0244696
459.14,1.835581,0.054793417,1.03513
459.15,1.8245362,0.07322227,1.0457666
459.16,1.8132014,0.09157602,1.0563736
459.17,1.8015777,0.10985159,1.0669456
459.18,1.7896659,0.12804596,1.0774765
459.19,1.7774676,0.14615609,1.0879605
459.2,1.764984,0.16417894,1.0983917
459.21,1.7522167,0.18211149,1.1087636
459.22,1.7391671,0.19995071,1.1190702
459.23,1.7258369,0.21769363,1.1293051
459.24,1.7122277,0.23533723,1.139462
459.25,1.6983415,0.25287855,1.1495341
459.26,1.68418,0.2703146,1.1595151
459.27,1.6697456,0.28764242,1.1693983
459.28,1.6550399,0.3048591,1.179177
459.29,1.6400656,0.3219617,1.1888443
459.3,1.6248246,0.3389473,1.1983936
459.31,1.6093196,0.35581303,1.2078178
459.32,1.5935528,0.37255597,1.2171103
459.33,1.577527,0.38917336,1.226264
459.34,1.561245,0.40566227,1.235272
459.35,1.5447093,0.42201996,1.2441276
459.36,1.527923,0.43824363,1.2528236
459.37,1.5108889,0.45433047,1.2613533
459.38,1.4936103,0.47027782,1.2697096
459.39,1.4760903,0.4860829,1.2778859
459.4,1.4583321,0.5017431,1.2858752
459.41,1.440339,0.51725566,1.2936709
459.42,1.4221146,0.532618,1.3012661
459.43,1.4036624,0.54782754,1.3086543
459.44,1.3849862,0.5628817,1.315829
459.45,1.3660895,0.5777779,1.3227838
459.46,1.3469763,0.5925138,1.3295121
459.47,1.3276503,0.6070867,1.336008
459.48,1.3081156,0.6214943,1.342265
459.49,1.2883765,0.6357342,1.3482774
459.5,1.2684368,0.649804,1.3540393
459.51,1.248301,0.66370136,1.3595451
459.52,1.2279733,0.6774241,1.3647891
459.53,1.2074581,0.6909698,1.369766
459.54,1.1867601,0.7043364,1.3744708
459.55,1.1658835,0.7175216,1.3788984
459.56,1.1448332,0.7305234,1.3830439
459.57,1.1236137,0.7433397,1.386903
459.58,1.1022298,0.7559684,1.3904713
459.59,1.0806866,0.7684075,1.3937446
459.6,1.0589885,0.7806551,1.3967191
459.61,1.0371406,0.79270923,1.3993912
459.62,1.015148,0.8045681,1.4017575
459.63,0.9930158,0.8162299,1.4038148
459.64,0.9707489,0.8276928,1.4055604
459.65,0.94835246,0.83895504,1.4069917
