Time,x,y,z
0.015501,11.767798,-26.749178,2.9658322
0.015502,11.498309,-27.147692,2.2627163
0.015503,11.224865,-27.540083,1.533043
0.015504,10.947529,-27.925991,0.77735984
0.015505,10.666368,-28.305056,-0.0037596608
0.015506,10.381452,-28.67692,-0.80971617
0.015507,10.0928545,-29.041235,-1.639886
0.015508,9.800653,-29.397648,-2.4936216
0.015509,9.50493,-29.745817,-3.370252
0.01551,9.205766,-30.0854,-4.2690835
0.015511,8.903251,-30.416061,-5.1893997
0.015512,8.597475,-30.737473,-6.130463
0.015513,8.288533,-31.049307,-7.091513
0.015514,7.976522,-31.351244,-8.07177
0.015515,7.6615424,-31.642971,-9.070433
0.015516,7.343698,-31.924181,-10.0866785
0.015517,7.0230947,-32.194572,-11.119668
0.015518,6.6998434,-32.45385,-12.16854
0.015519,6.374056,-32.701725,-13.232419
0.01552,6.045848,-32.937923,-14.310407
0.015521,5.7153373,-33.162167,-15.401591
0.015522,5.382645,-33.37419,-16.505043
0.015523,5.047895,-33.573742,-17.619816
0.015524,4.7112126,-33.760574,-18.74495
0.015525,4.372727,-33.93444,-19.879467
0.015526,4.032568,-34.09512,-21.022383
0.015527,3.690869,-34.242382,-22.172691
0.015528,3.3477657,-34.37602,-23.32938
0.015529,3.0033948,-34.495827,-24.491419
0.01553,2.6578958,-34.601616,-25.657772
0.015531,2.3114097,-34.6932,-26.827393
0.015532,1.9640797,-34.77041,-27.999224
0.015533,1.61605,-34.833084,-29.172197
0.015534,1.267467,-34.88107,-30.34524
0.015535,0.91847813,-34.914223,-31.517273
0.015536,0.5692324,-34.93242,-32.687206
0.015537,0.21987997,-34.935543,-33.85395
0.015538,-0.12942784,-34.92348,-35.016407
0.015539,-0.47853872,-34.89614,-36.173477
0.01554,-0.8272995,-34.85344,-37.324055
0.015541,-1.1755561,-34.795307,-38.467037
0.015542,-1.523154,-34.721684,-39.60132
0.015543,-1.869938,-34.632515,-40.72579
0.015544,-2.2157526,-34.527775,-41.839348
0.015545,-2.5604417,-34.407436,-42.940884
0.015546,-2.9038494,-34.27149,-44.0293
0.015547,-3.2458196,-34.11993,-45.1035
0.015548,-3.5861964,-33.952785,-46.162388
0.015549,-3.9248238,-33.770073,-47.204872
0.01555,-4.261546,-33.57184,-48.229874
0.015551,-4.596209,-33.358128,-49.236317
0.015552,-4.9286575,-33.129013,-50.223133
0.015553,-5.258738,-32.88457,-51.189266
0.015554,-5.586298,-32.624893,-52.133663
0.015555,-5.9111857,-32.35008,-53.05529
0.015556,-6.2332497,-32.060253,-53.95312
0.015557,-6.552341,-31.755543,-54.826138
0.015558,-6.8683114,-31.436089,-55.673347
0.015559,-7.1810145,-31.102047,-56.493755
0.01556,-7.4903045,-30.753588,-57.286396
0.015561,-7.7960386,-30.390892,-58.050312
0.015562,-8.098076,-30.014154,-58.78457
0.015563,-8.3962755,-29.623577,-59.488243
0.015564,-8.690501,-29.219385,-60.16044
0.015565,-8.9806185,-28.801805,-60.800266
0.015566,-9.266494,-28.371084,-61.40687
0.015567,-9.547997,-27.927475,-61.97941
0.015568,-9.825001,-27.471247,-62.517067
0.015569,-10.097381,-27.002682,-63.019043
0.01557,-10.365015,-26.522068,-63.48457
0.015571,-10.627783,-26.02971,-63.9129
0.015572,-10.885571,-25.525925,-64.30331
0.015573,-11.138265,-25.011034,-64.655106
0.015574,-11.385756,-24.485378,-64.96761
0.015575,-11.627937,-23.949306,-65.2402
0.015576,-11.864708,-23.403173,-65.47224
0.015577,-12.095968,-22.847351,-65.663155
0.015578,-12.321623,-22.282217,-65.812386
0.015579,-12.541582,-21.708162,-65.91941
0.01558,-12.755758,-21.125586,-65.983734
0.015581,-12.9640665,-20.534895,-66.00488
0.015582,-13.1664295,-19.936508,-65.98244
0.015583,-13.362772,-19.330854,-65.91599
0.015584,-13.553024,-18.718365,-65.805176
0.015585,-13.737118,-18.099487,-65.649666
0.015586,-13.914993,-17.47467,-65.44915
0.015587,-14.086593,-16.844376,-65.20337
0.015588,-14.251864,-16.20907,-64.912094
0.015589,-14.410759,-15.569227,-64.57513
0.01559,-14.563234,-14.925328,-64.192314
0.015591,-14.709253,-14.277861,-63.763527
0.015592,-14.848782,-13.627316,-63.288677
0.015593,-14.981791,-12.974196,-62.76772
0.015594,-15.108258,-12.319004,-62.200634
0.015595,-15.228165,-11.662249,-61.58745
0.015596,-15.341499,-11.004446,-60.92822
0.015597,-15.448252,-10.346111,-60.223053
0.015598,-15.548421,-9.687769,-59.472076
0.015599,-15.642009,-9.029944,-58.67547
0.0156,-15.729023,-8.373164,-57.833443
0.015601,-15.809477,-7.7179613,-56.946247
0.015602,-15.8833885,-7.0648685,-56.01417
0.015603,-15.950782,-6.414421,-55.03754
0.015604,-16.011686,-5.7671547,-54.016716
0.015605,-16.066137,-5.123607,-52.952106
0.015606,-16.114172,-4.484317,-51.844147
0.015607,-16.155838,-3.8498216,-50.69332
0.015608,-16.191187,-3.2206588,-49.500145
0.015609,-16.220272,-2.5973656,-48.265167
0.01561,-16.243155,-1.9804779,-46.988983
0.015611,-16.259903,-1.3705294,-45.67222
0.015612,-16.27059,-0.76805216,-44.31554
0.015613,-16.275291,-0.1735756,-42.919655
0.015614,-16.27409,0.41237396,-41.48529
0.015615,-16.267073,0.9892735,-40.01323
0.015616,-16.254335,1.5566039,-38.504276
0.015617,-16.235975,2.1138504,-36.95928
0.015618,-16.212093,2.660503,-35.379116
0.015619,-16.182802,3.1960568,-33.764698
0.01562,-16.14821,3.7200127,-32.116974
0.015621,-16.10844,4.2318773,-30.436924
0.015622,-16.063616,4.7311645,-28.725563
0.015623,-16.01386,5.2173944,-26.983932
0.015624,-15.9593115,5.6900945,-25.21311
0.015625,-15.900105,6.148801,-23.414202
0.015626,-15.836384,6.593057,-21.588346
0.015627,-15.768293,7.0224156,-19.736706
0.015628,-15.695986,7.4364386,-17.860477
0.015629,-15.6196165,7.834696,-15.960881
0.01563,-15.539346,8.216769,-14.039168
0.015631,-15.455337,8.58225,-12.096612
0.015632,-15.367757,8.930739,-10.134512
0.015633,-15.276779,9.261852,-8.154194
0.015634,-15.182579,9.575211,-6.1570044
0.015635,-15.085336,9.870453,-4.1443152
0.015636,-14.985231,10.147227,-2.117519
0.015637,-14.882453,10.405194,-0.078029834
0.015638,-14.777191,10.64403,1.972717
0.015639,-14.669638,10.863419,4.033257
0.01564,-14.559989,11.063066,6.1019254
0.015641,-14.448443,11.24269,8.175788
0.015642,-14.335202,11.402081,10.241716
0.015643,-14.2204685,11.541414,12.212264
0.015644,-14.104434,11.663125,13.673131
0.015645,-13.987239,11.77489,14.203176
0.015646,-13.868944,11.883914,14.296377
0.015647,-13.749562,11.992361,14.311684
0.015648,-13.629098,12.100552,14.316855
0.015649,-13.507552,12.208515,14.320762
0.01565,-13.384929,12.316245,14.324499
0.015651,-13.261229,12.423728,14.328195
0.015652,-13.136455,12.530952,14.331865
0.015653,-13.010611,12.637904,14.335515
0.015654,-12.8836975,12.74457,14.33914
0.015655,-12.75572,12.850937,14.342743
0.015656,-12.62668,12.956992,14.346322
0.015657,-12.496582,13.062722,14.349878
0.015658,-12.365428,13.168114,14.35341
0.015659,-12.233221,13.273152,14.356918
0.01566,-12.099966,13.377824,14.360402
0.015661,-11.965667,13.482117,14.363861
0.015662,-11.830326,13.586016,14.367295
0.015663,-11.693949,13.689507,14.370706
0.015664,-11.556539,13.792576,14.374089
0.015665,-11.418099,13.895209,14.377448
0.015666,-11.278636,13.997393,14.380781
0.015667,-11.138154,14.099112,14.3840885
0.015668,-10.996656,14.200352,14.387369
0.015669,-10.854149,14.301099,14.390624
0.01567,-10.710636,14.401339,14.393851
0.015671,-10.566124,14.501056,14.397053
0.015672,-10.420617,14.600235,14.400226
0.015673,-10.274121,14.698863,14.403372
0.015674,-10.126641,14.796924,14.40649
0.015675,-9.978185,14.8944025,14.409581
0.015676,-9.828755,14.991284,14.412643
0.015677,-9.678361,15.087554,14.415678
0.015678,-9.527006,15.183197,14.418683
0.015679,-9.3747,15.278196,14.421659
0.01568,-9.221445,15.372539,14.424606
0.015681,-9.06725,15.466207,14.427525
0.015682,-8.912124,15.559186,14.430413
0.015683,-8.756069,15.65146,14.433271
0.015684,-8.599096,15.743014,14.436099
0.015685,-8.441212,15.833832,14.438897
0.015686,-8.282423,15.923898,14.441664
0.015687,-8.122737,16.013197,14.444401
0.015688,-7.9621615,16.101711,14.447105
0.015689,-7.800705,16.189425,14.449779
0.01569,-7.6383758,16.276323,14.452421
0.015691,-7.4751816,16.362389,14.455031
0.015692,-7.311131,16.447605,14.457609
0.015693,-7.1462326,16.531958,14.460155
0.015694,-6.980495,16.615429,14.4626665
0.015695,-6.8139267,16.698002,14.465147
0.015696,-6.646538,16.779661,14.467593
0.015697,-6.478337,16.86039,14.470006
0.015698,-6.3093333,16.94017,14.472385
0.015699,-6.1395364,17.018986,14.4747305
0.0157,-5.9689565,17.09682,14.477041
0.015701,-5.797603,17.173658,14.479318
0.015702,-5.6254864,17.249481,14.48156
0.015703,-5.4526167,17.324272,14.483767
0.015704,-5.2790046,17.398014,14.485937
0.015705,-5.10466,17.47069,14.488072
0.015706,-4.929594,17.542284,14.490172
0.015707,-4.7538176,17.612776,14.492235
0.015708,-4.577342,17.682152,14.494262
0.015709,-4.4001784,17.750393,14.496252
0.01571,-4.2223377,17.817482,14.498205
0.015711,-4.0438323,17.883404,14.50012
0.015712,-3.8646734,17.948135,14.501998
0.015713,-3.6848733,18.011665,14.503839
0.015714,-3.5044441,18.073973,14.50564
0.015715,-3.3233979,18.135042,14.507402
0.015716,-3.1417472,18.194853,14.509127
0.015717,-2.9595048,18.25339,14.510812
0.015718,-2.7766836,18.310635,14.512458
0.015719,-2.5932965,18.366571,14.514064
0.01572,-2.4093566,18.421179,14.515629
0.015721,-2.224877,18.474442,14.517155
0.015722,-2.0398722,18.526342,14.518639
0.015723,-1.8543549,18.576862,14.520082
0.015724,-1.6683394,18.625982,14.521484
0.015725,-1.4818399,18.673687,14.522845
0.015726,-1.2948704,18.719957,14.524163
0.015727,-1.1074455,18.764774,14.525439
0.015728,-0.9195796,18.808123,14.526672
0.015729,-0.73128784,18.849981,14.527863
0.01573,-0.5425849,18.890333,14.529009
0.015731,-0.35348612,18.929163,14.530112
0.015732,-0.16400672,18.96645,14.531171
0.015733,0.025837751,19.002176,14.532185
0.015734,0.21603167,19.036325,14.5331545
0.015735,0.4065591,19.068876,14.534079
0.015736,0.597404,19.099815,14.534957
0.015737,0.78855014,19.12912,14.5357895
0.015738,0.9799811,19.156776,14.536575
0.015739,1.1716802,19.182762,14.537315
0.01574,1.3636308,19.207062,14.538007
0.015741,1.5558159,19.229658,14.538651
0.015742,1.7482184,19.25053,14.539248
0.015743,1.9408209,19.269663,14.539797
0.015744,2.133606,19.287037,14.540296
0.015745,2.326556,19.302633,14.540747
0.015746,2.5196528,19.316435,14.541146
0.015747,2.7128787,19.328423,14.541497
0.015748,2.9062154,19.338581,14.541797
0.015749,3.0996444,19.34689,14.542046
0.01575,3.293147,19.353333,14.542243
0.015751,3.486705,19.35789,14.542389
0.015752,3.6802988,19.360544,14.542482
0.015753,3.8739097,19.361279,14.542522
0.015754,4.067518,19.360075,14.542509
0.015755,4.261105,19.356915,14.542442
0.015756,4.45465,19.35178,14.542321
0.015757,4.6481338,19.344652,14.542145
0.015758,4.8415365,19.335516,14.541913
0.015759,5.0348377,19.324352,14.541626
0.01576,5.2280173,19.311144,14.541283
0.015761,5.421054,19.295874,14.540881
0.015762,5.613928,19.27852,14.540423
0.015763,5.8066177,19.259071,14.539907
0.015764,5.9991026,19.237507,14.539332
0.015765,6.191361,19.21381,14.538698
0.015766,6.383372,19.187963,14.538004
0.015767,6.5751133,19.159948,14.53725
0.015768,6.7665634,19.12975,14.536434
0.015769,6.957701,19.09735,14.535558
0.01577,7.1485033,19.062729,14.534618
0.015771,7.3389482,19.025873,14.533616
0.015772,7.5290136,18.986763,14.53255
0.015773,7.718676,18.945385,14.53142
0.015774,7.9079137,18.901718,14.530225
0.015775,8.096704,18.85575,14.528964
0.015776,8.285021,18.807459,14.5276375
0.015777,8.472845,18.756832,14.526243
0.015778,8.660151,18.703852,14.524781
0.015779,8.846914,18.6485,14.523251
0.01578,9.033113,18.590765,14.521651
0.015781,9.218721,18.530624,14.519981
0.015782,9.403717,18.468067,14.518241
0.015783,9.588076,18.403074,14.516428
0.015784,9.7717705,18.33563,14.514543
0.015785,9.95478,18.26572,14.512585
0.015786,10.137077,18.193327,14.510551
0.015787,10.318639,18.118435,14.508444
0.015788,10.499438,18.04103,14.50626
0.015789,10.679451,17.961096,14.504
0.01579,10.858651,17.878616,14.50166
0.015791,11.037015,17.79358,14.499243
0.015792,11.214515,17.705965,14.496745
0.015793,11.391126,17.615763,14.494166
0.015794,11.566822,17.522955,14.491507
0.015795,11.741576,17.427526,14.488763
0.015796,11.915363,17.329466,14.485935
0.015797,12.088157,17.228756,14.483023
0.015798,12.259931,17.125383,14.480024
0.015799,12.430656,17.019335,14.476938
0.0158,12.600308,16.910595,14.4737625
0.015801,12.76886,16.79915,14.470498
0.015802,12.936282,16.684988,14.467142
0.015803,13.1025505,16.568092,14.463694
0.015804,13.267635,16.448452,14.460152
0.015805,13.43151,16.326054,14.456515
0.015806,13.594148,16.200882,14.452782
0.015807,13.755519,16.072927,14.448951
0.015808,13.915597,15.942175,14.44502
0.015809,14.074353,15.808613,14.440989
0.01581,14.23176,15.672228,14.436855
0.015811,14.387789,15.533009,14.432618
0.015812,14.542411,15.390944,14.428276
0.015813,14.695599,15.246019,14.423826
0.015814,14.847322,15.098226,14.419268
0.015815,14.997554,14.94755,14.414598
0.015816,15.146264,14.7939825,14.409818
0.015817,15.293425,14.637511,14.4049225
0.015818,15.439005,14.478125,14.399911
0.015819,15.582977,14.315814,14.394782
0.01582,15.725312,14.150567,14.389533
0.015821,15.865979,13.982374,14.384162
0.015822,16.00495,13.811226,14.378667
0.015823,16.142195,13.637113,14.373045
0.015824,16.277683,13.460024,14.367294
0.015825,16.411385,13.279951,14.361413
0.015826,16.543272,13.096884,14.355399
0.015827,16.673313,12.910815,14.349249
0.015828,16.80148,12.721736,14.342961
0.015829,16.927738,12.529637,14.336532
0.01583,17.052061,12.334511,14.329959
0.015831,17.17442,12.136351,14.323239
0.015832,17.294779,11.935146,14.316371
0.015833,17.413113,11.730893,14.30935
0.015834,17.529387,11.523582,14.302174
0.015835,17.643574,11.313209,14.294839
0.015836,17.755642,11.099763,14.287343
0.015837,17.865559,10.883242,14.279682
0.015838,17.973295,10.663638,14.271851
0.015839,18.078821,10.440947,14.263847
0.01584,18.182104,10.215162,14.255669
0.015841,18.283115,9.986279,14.247309
0.015842,18.38182,9.754292,14.238765
0.015843,18.478191,9.519197,14.230032
0.015844,18.572195,9.280991,14.2211075
0.015845,18.663801,9.039669,14.211985
0.015846,18.752977,8.795228,14.20266
0.015847,18.839695,8.547665,14.193128
0.015848,18.92392,8.296976,14.183383
0.015849,19.005625,8.04316,14.173421
0.01585,19.084774,7.7862153,14.163237
0.015851,19.161337,7.526138,14.152823
0.015852,19.235285,7.262928,14.142175
0.015853,19.306585,6.9965844,14.131285
0.015854,19.375208,6.7271056,14.120147
0.015855,19.441118,6.454492,14.108754
0.015856,19.504286,6.178744,14.0971
0.015857,19.564682,5.899861,14.085177
0.015858,19.622272,5.617844,14.072976
0.015859,19.677029,5.3326955,14.060491
0.01586,19.728916,5.044416,14.047711
0.015861,19.777906,4.7530074,14.034629
0.015862,19.823967,4.458473,14.0212345
0.015863,19.867065,4.1608157,14.007518
0.015864,19.907171,3.8600383,13.993468
0.015865,19.944256,3.5561452,13.979076
0.015866,19.978285,3.2491403,13.96433
0.015867,20.009228,2.9390283,13.949217
0.015868,20.037054,2.625815,13.9337225
0.015869,20.061733,2.3095057,13.917835
0.01587,20.083235,1.9901067,13.901542
0.015871,20.101526,1.6676247,13.884826
0.015872,20.116577,1.3420672,13.867671
0.015873,20.128357,1.013442,13.850061
0.015874,20.136835,0.6817574,13.83198
0.015875,20.141983,0.34702235,13.813408
0.015876,20.143766,0.009246347,13.794325
0.015877,20.142157,-0.33156025,13.774708
0.015878,20.137125,-0.6753868,13.754537
0.015879,20.12864,-1.0222219,13.733787
0.01588,20.11667,-1.3720535,13.712431
0.015881,20.101189,-1.7248688,13.690443
0.015882,20.082163,-2.0806541,13.667793
0.015883,20.059565,-2.4393954,13.64445
0.015884,20.033365,-2.8010778,13.620379
0.015885,20.003534,-3.1656854,13.595546
0.015886,19.970041,-3.5332017,13.56991
0.015887,19.93286,-3.9036093,13.543429
0.015888,19.89196,-4.27689,13.51606
0.015889,19.847313,-4.6530237,13.487753
0.01589,19.798891,-5.0319915,13.458454
0.015891,19.746664,-5.413771,13.428106
0.015892,19.690605,-5.798341,13.396648
0.015893,19.630688,-6.1856766,13.364012
0.015894,19.566883,-6.575754,13.330122
0.015895,19.499165,-6.968547,13.2949
0.015896,19.427504,-7.364028,13.258254
0.015897,19.351873,-7.7621684,13.220091
0.015898,19.272251,-8.162938,13.180303
0.015899,19.188606,-8.566304,13.13877
0.0159,19.100916,-8.972234,13.0953665
0.015901,19.009153,-9.38069,13.049945
0.015902,18.913294,-9.7916355,13.00235
0.015903,18.813313,-10.2050295,12.952403
0.015904,18.709187,-10.620831,12.899908
0.015905,18.60089,-11.038992,12.844645
0.015906,18.488398,-11.459465,12.7863655
0.015907,18.37169,-11.882198,12.724797
0.015908,18.250748,-12.3071375,12.659631
0.015909,18.125542,-12.734221,12.590517
0.01591,17.996056,-13.163386,12.517065
0.015911,17.862267,-13.5945635,12.438832
0.015912,17.724157,-14.0276785,12.35532
0.015913,17.581707,-14.46265,12.265964
0.015914,17.434898,-14.899392,12.170128
0.015915,17.283714,-15.337806,12.067097
0.015916,17.128138,-15.777789,11.956064
0.015917,16.968153,-16.219229,11.836124
0.015918,16.80375,-16.661997,11.706268
0.015919,16.63491,-17.105959,11.565376
0.01592,16.461626,-17.550962,11.412214
0.015921,16.283888,-17.996845,11.245436
0.015922,16.101686,-18.443426,11.063589
0.015923,15.915017,-18.890507,10.865144
0.015924,15.723876,-19.337875,10.648505
0.015925,15.52826,-19.785294,10.41205
0.015926,15.328171,-20.232513,10.1541605
0.015927,15.123611,-20.679266,9.873279
0.015928,14.914588,-21.12526,9.567951
0.015929,14.701109,-21.570192,9.236879
0.01593,14.483189,-22.013744,8.878946
0.015931,14.26084,-22.455584,8.493247
0.015932,14.034083,-22.895367,8.079098
0.015933,13.802941,-23.33274,7.6360283
0.015934,13.567438,-23.767347,7.1637692
0.015935,13.327604,-24.198822,6.6622233
0.015936,13.083473,-24.626799,6.131443
0.015937,12.835081,-25.050905,5.571599
0.015938,12.582469,-25.470776,4.982957
0.015939,12.325682,-25.886036,4.365857
0.01594,12.064765,-26.296318,3.720696
0.015941,11.799772,-26.701252,3.047918
0.015942,11.530759,-27.100473,2.3480048
0.015943,11.257784,-27.493616,1.6214709
0.015944,10.980908,-27.880316,0.8688603
0.015945,10.7002,-28.260218,0.09074349
0.015946,10.415728,-28.632961,-0.71228325
0.015947,10.127565,-28.998196,-1.5395991
0.015948,9.83579,-29.35557,-2.3905592
0.015949,9.540482,-29.704742,-3.2644954
0.01595,9.241724,-30.045368,-4.160717
0.015951,8.939604,-30.377113,-5.07851
0.015952,8.6342125,-30.699646,-6.0171385
0.015953,8.325643,-31.01264,-6.975847
0.015954,8.013992,-31.315775,-7.9538555
0.015955,7.699361,-31.608738,-8.950366
0.015956,7.3818526,-31.89122,-9.96456
0.015957,7.0615726,-32.162918,-10.995598
0.015958,6.738631,-32.42354,-12.0426235
0.015959,6.41314,-32.67279,-13.10476
0.01596,6.085214,-32.910397,-14.181115
0.015961,5.7549715,-33.136078,-15.270776
0.015962,5.422533,-33.34958,-16.372814
0.015963,5.0880213,-33.550632,-17.48629
0.015964,4.7515626,-33.73899,-18.61024
0.015965,4.413285,-33.91442,-19.743694
0.015966,4.073318,-34.076683,-20.885662
0.015967,3.7317955,-34.22556,-22.035143
0.015968,3.3888524,-34.360832,-23.191126
0.015969,3.044625,-34.4823,-24.352585
0.01597,2.6992528,-34.589775,-25.51848
0.015971,2.352877,-34.683064,-26.687769
0.015972,2.0056396,-34.761997,-27.859394
0.015973,1.6576852,-34.826412,-29.032291
0.015974,1.3091601,-34.87616,-30.205385
0.015975,0.9602114,-34.91109,-31.377598
0.015976,0.6109881,-34.93108,-32.547844
0.015977,0.26164,-34.936005,-33.715027
0.015978,-0.0876815,-34.925762,-34.878056
0.015979,-0.43682432,-34.90025,-36.03583
0.01598,-0.78563535,-34.859386,-37.187244
0.015981,-1.1339606,-34.803097,-38.331192
0.015982,-1.4816457,-34.731323,-39.46657
0.015983,-1.8285354,-34.644016,-40.592274
0.015984,-2.1744742,-34.541134,-41.70719
0.015985,-2.5193062,-34.422657,-42.810226
0.015986,-2.8628755,-34.28857,-43.90027
0.015987,-3.2050257,-34.138878,-44.976223
0.015988,-3.5456011,-33.97359,-46.037
0.015989,-3.884446,-33.792732,-47.0815
0.01599,-4.221404,-33.596348,-48.108646
