Time,v1,v2,vRL
0.0069571,5.4905014,0.78496546,0.17426611
0.0069572,5.497013,0.77949184,0.17825457
0.0069573,5.504266,0.7738374,0.18166876
0.0069574,5.5121346,0.7680312,0.18449928
0.0069575,5.520507,0.76210284,0.18674223
0.0069576,5.5292816,0.75608236,0.1883986
0.0069577,5.5383687,0.7499995,0.18947376
0.0069578,5.547689,0.74388415,0.18997686
0.0069579,5.557173,0.73776543,0.18992034
0.006958,5.5667586,0.7316719,0.18931952
0.0069581,5.576392,0.7256316,0.1881922
0.0069582,5.5860267,0.71967125,0.18655828
0.0069583,5.595619,0.7138168,0.18443944
0.0069584,5.605132,0.708093,0.18185882
0.0069585,5.614532,0.7025232,0.17884092
0.0069586,5.623789,0.69712967,0.17541124
0.0069587,5.6328754,0.69193316,0.17159615
0.0069588,5.6417675,0.6869532,0.16742273
0.0069589,5.650443,0.6822076,0.16291854
0.006959,5.6588826,0.67771286,0.15811151
0.0069591,5.6670694,0.6734841,0.1530298
0.0069592,5.674987,0.6695347,0.14770162
0.0069593,5.682622,0.66587675,0.14215517
0.0069594,5.689963,0.6625207,0.13641852
0.0069595,5.696999,0.6594756,0.13051946
0.0069596,5.7037225,0.656749,0.12448546
0.0069597,5.710126,0.65434706,0.118343495
0.0069598,5.7162037,0.6522745,0.11212003
0.0069599,5.7219515,0.6505345,0.105840914
0.00696,5.727368,0.6491291,0.09953128
0.0069601,5.732451,0.648059,0.09321551
0.0069602,5.7372003,0.6473235,0.086917154
0.0069603,5.741618,0.6469208,0.080658875
0.0069604,5.7457066,0.6468479,0.074462384
0.0069605,5.749469,0.6471007,0.06834841
0.0069606,5.75291,0.6476739,0.062336635
0.0069607,5.7560363,0.64856136,0.056445703
0.0069608,5.7588534,0.64975595,0.05069313
0.0069609,5.761369,0.65124965,0.045095313
0.006961,5.7635927,0.6530335,0.039667513
0.0069611,5.765532,0.6550979,0.03442382
0.0069612,5.767197,0.6574325,0.02937716
0.0069613,5.768599,0.6600263,0.024539286
0.0069614,5.7697477,0.6628677,0.019920768
0.0069615,5.770655,0.66594476,0.015531014
0.0069616,5.7713323,0.6692447,0.011378285
0.0069617,5.7717915,0.6727547,0.0074697006
0.0069618,5.7720447,0.67646146,0.0038112523
0.0069619,5.7721043,0.6803514,0.00040781728
0.006962,5.771982,0.6844107,-0.0027368318
0.0069621,5.77169,0.68862545,-0.0056200167
0.0069622,5.7712398,0.6929816,-0.008239798
0.0069623,5.7706423,0.69746494,-0.010595459
0.0069624,5.7699084,0.7020614,-0.01268713
0.0069625,5.769048,0.70675683,-0.014515636
0.0069626,5.7680697,0.7115372,-0.016082803
0.0069627,5.766981,0.7163885,-0.01739104
0.0069628,5.7657886,0.721297,-0.018443402
0.0069629,5.764496,0.72624904,-0.019243535
0.006963,5.7631044,0.73123103,-0.019795429
0.0069631,5.761615,0.7362297,-0.020103533
0.0069632,5.7600226,0.74123204,-0.020172441
0.0069633,5.758321,0.74622506,-0.020006945
0.0069634,5.756498,0.75119615,-0.019611727
0.0069635,5.7545385,0.75613266,-0.018991388
0.0069636,5.7524223,0.7610224,-0.018150032
0.0069637,5.750122,0.76585305,-0.01709138
0.0069638,5.7476053,0.77061236,-0.015818238
0.0069639,5.744832,0.77528834,-0.014332621
0.006964,5.741757,0.77986866,-0.012635302
0.0069641,5.738325,0.78434116,-0.010725773
0.0069642,5.7344775,0.78869325,-0.008601948
0.0069643,5.730147,0.7929122,-0.006260064
0.0069644,5.7252626,0.796985,-0.00369449
0.0069645,5.719749,0.800898,-0.000897718
0.0069646,5.713531,0.8046375,0.0021396235
0.0069647,5.7065353,0.8081889,0.005428728
0.0069648,5.698695,0.8115374,0.008982339
0.0069649,5.689955,0.8146675,0.012814346
0.006965,5.680277,0.8175633,0.016939271
0.0069651,5.669644,0.82020867,0.021371545
0.0069652,5.658069,0.8225871,0.026124593
0.0069653,5.645599,0.82468206,0.031209806
0.0069654,5.6323175,0.8264774,0.03663531
0.0069655,5.618351,0.8279572,0.042404704
0.0069656,5.6038666,0.8291064,0.048515808
0.0069657,5.589069,0.82991076,0.054959476
0.0069658,5.5741963,0.8303577,0.061718643
0.0069659,5.5595107,0.8304358,0.0687677
0.006966,5.5452867,0.8301359,0.07607217
0.0069661,5.531799,0.82945067,0.08358886
0.0069662,5.5193095,0.82837516,0.091266446
0.0069663,5.508053,0.82690686,0.09904654
0.0069664,5.498227,0.825046,0.10686524
0.0069665,5.489982,0.82279533,0.1146548
0.0069666,5.4834194,0.82016045,0.122345604
0.0069667,5.4785857,0.81714976,0.1298681
0.0069668,5.4754806,0.81377447,0.13715476
0.0069669,5.4740577,0.8100484,0.14414167
0.006967,5.474233,0.8059882,0.15077001
0.0069671,5.475896,0.80161273,0.15698703
0.0069672,5.4789143,0.79694337,0.16274679
0.0069673,5.4831467,0.79200345,0.16801055
0.0069674,5.488446,0.78681815,0.17274682
0.0069675,5.49467,0.78141415,0.1769312
0.0069676,5.5016794,0.7758194,0.18054597
0.0069677,5.5093474,0.7700627,0.1835797
0.0069678,5.5175567,0.76417357,0.18602665
0.0069679,5.526202,0.75818187,0.18788616
0.006968,5.53519,0.7521175,0.18916218
0.0069681,5.544438,0.7460103,0.18986258
0.0069682,5.5538716,0.7398896,0.1899987
0.0069683,5.5634284,0.7337844,0.18958493
0.0069684,5.573051,0.7277227,0.18863824
0.0069685,5.58269,0.7217318,0.18717782
0.0069686,5.5923014,0.71583796,0.1852248
0.0069687,5.6018457,0.71006626,0.18280184
0.0069688,5.6112885,0.7044406,0.17993297
0.0069689,5.620598,0.69898367,0.17664336
0.006969,5.6297464,0.6937167,0.17295913
0.0069691,5.6387086,0.6886596,0.16890709
0.0069692,5.6474614,0.68383086,0.16451468
0.0069693,5.655985,0.67924744,0.1598097
0.0069694,5.6642613,0.6749249,0.15482023
0.0069695,5.6722736,0.6708773,0.14957452
0.0069696,5.6800084,0.667117,0.14410077
0.0069697,5.6874523,0.6636552,0.1384271
0.0069698,5.6945953,0.6605014,0.13258141
0.0069699,5.701428,0.65766364,0.1265913
0.00697,5.707943,0.6551485,0.120483905
0.0069701,5.714134,0.65296125,0.11428591
0.0069702,5.719997,0.6511056,0.10802335
0.0069703,5.7255287,0.64958405,0.101721644
0.0069704,5.730727,0.6483976,0.09540543
0.0069705,5.7355924,0.64754623,0.08909856
0.0069706,5.740125,0.6470283,0.08282399
0.0069707,5.744327,0.64684147,0.07660379
0.0069708,5.7482023,0.6469818,0.07045902
0.0069709,5.7517543,0.6474444,0.06440975
0.006971,5.754989,0.64822364,0.05847496
0.0069711,5.7579126,0.64931256,0.052672576
0.0069712,5.7605324,0.6507034,0.047019385
0.0069713,5.762856,0.65238756,0.04153104
0.0069714,5.764893,0.65435576,0.03622204
0.0069715,5.766652,0.6565978,0.03110572
0.0069716,5.768144,0.6591029,0.026194232
0.0069717,5.7693796,0.66185975,0.021498557
0.0069718,5.770369,0.6648563,0.017028512
0.0069719,5.771125,0.66808033,0.012792741
0.006972,5.7716584,0.6715189,0.008798768
0.0069721,5.771982,0.67515886,0.00505297
0.0069722,5.7721076,0.6789867,0.0015606114
0.0069723,5.772047,0.68298876,-0.0016741413
0.0069724,5.7718124,0.68715113,-0.0046482203
0.0069725,5.7714157,0.6914597,-0.0073595406
0.0069726,5.7708683,0.6959005,-0.009806836
0.0069727,5.7701807,0.70045924,-0.011989994
0.0069728,5.7693634,0.7051219,-0.013909647
0.0069729,5.768425,0.7098742,-0.015567203
0.006973,5.767374,0.7147024,-0.016964972
0.0069731,5.7662163,0.7195925,-0.018105656
0.0069732,5.764958,0.7245309,-0.018992808
0.0069733,5.763601,0.72950387,-0.019630294
0.0069734,5.762145,0.73449814,-0.020022394
0.0069735,5.760589,0.7395006,-0.020173734
0.0069736,5.758926,0.7444982,-0.020088999
0.0069737,5.757147,0.7494782,-0.01977301
0.0069738,5.755237,0.754428,-0.01923027
0.0069739,5.753178,0.75933534,-0.018465172
0.006974,5.7509446,0.7641877,-0.017481511
0.0069741,5.748507,0.76897305,-0.016282525
0.0069742,5.7458277,0.7736792,-0.014870459
0.0069743,5.7428627,0.778294,-0.013246587
0.0069744,5.739561,0.7828052,-0.011410835
0.0069745,5.735865,0.7872004,-0.009361699
0.0069746,5.7317095,0.7914669,-0.0070959977
0.0069747,5.727025,0.7955918,-0.0046087694
0.0069748,5.721738,0.7995617,-0.0018931547
0.0069749,5.715772,0.8033629,0.0010596149
0.006975,5.7090535,0.80698115,0.0042601023
0.0069751,5.701513,0.8104016,0.0077205435
0.0069752,5.6930895,0.8136091,0.011454474
0.0069753,5.6837387,0.8165879,0.015476284
0.0069754,5.673436,0.8193219,0.019800514
0.0069755,5.6621842,0.82179457,0.024441049
0.0069756,5.6500163,0.82398957,0.029410109
0.0069757,5.637004,0.82589054,0.034717076
0.0069758,5.623258,0.8274814,0.040367253
0.0069759,5.6089315,0.82874674,0.04636062
0.006976,5.594217,0.8296721,0.052690584
0.0069761,5.579341,0.8302442,0.05934294
0.0069762,5.5645595,0.8304512,0.06629507
0.0069763,5.5501437,0.83028316,0.07351559
0.0069764,5.5363703,0.82973206,0.080964245
0.0069765,5.5235066,0.82879215,0.08859243
0.0069766,5.5117984,0.82746,0.09634407
0.0069767,5.501457,0.8257349,0.10415696
0.0069768,5.492651,0.82361877,0.11196447
0.0069769,5.4854975,0.82111615,0.11969741
0.006977,5.4800634,0.8182345,0.12728597
0.0069771,5.4763627,0.8149841,0.13466176
0.0069772,5.474365,0.81137776,0.14175941
0.0069773,5.4739985,0.8074312,0.14851822
0.0069774,5.47516,0.80316263,0.15488322
0.0069775,5.4777246,0.79859257,0.16080607
0.0069776,5.4815526,0.7937436,0.16624555
0.0069777,5.4864993,0.7886403,0.17116761
0.0069778,5.492419,0.783309,0.17554545
0.0069779,5.4991713,0.7777771,0.1793591
0.006978,5.5066247,0.77207315,0.182595
0.0069781,5.514659,0.7662266,0.1852455
0.0069782,5.5231647,0.760267,0.18730827
0.0069783,5.532044,0.7542244,0.1887857
0.0069784,5.54121,0.7481287,0.18968435
0.0069785,5.550587,0.7420094,0.19001444
0.0069786,5.560108,0.73589563,0.18978934
0.0069787,5.5697136,0.7298157,0.18902518
0.0069788,5.5793524,0.72379726,0.1877404
0.0069789,5.588978,0.7178669,0.18595548
0.006979,5.5985494,0.7120501,0.18369259
0.0069791,5.608031,0.7063712,0.18097532
0.0069792,5.6173897,0.70085335,0.1778285
0.0069793,5.6265965,0.69551826,0.17427795
0.0069794,5.635626,0.6903863,0.17035024
0.0069795,5.6444535,0.6854764,0.1660726
0.0069796,5.6530585,0.6808062,0.16147275
0.0069797,5.6614223,0.67639166,0.15657867
0.0069798,5.669528,0.67224735,0.15141857
0.0069799,5.67736,0.6683862,0.14602067
0.00698,5.6849065,0.6648199,0.14041314
0.0069801,5.692155,0.66155845,0.13462396
0.0069802,5.6990957,0.6586104,0.12868084
0.0069803,5.705722,0.65598285,0.12261108
0.0069804,5.7120256,0.6536816,0.11644154
0.0069805,5.718003,0.6517107,0.11019848
0.0069806,5.7236495,0.65007323,0.10390755
0.0069807,5.7289634,0.6487707,0.097593665
0.0069808,5.733944,0.64780337,0.09128094
0.0069809,5.7385917,0.6471702,0.084992684
0.006981,5.742908,0.646869,0.07875124
0.0069811,5.746896,0.6468964,0.072578065
0.0069812,5.7505593,0.647248,0.06649353
0.0069813,5.7539034,0.64791834,0.060517043
0.0069814,5.756934,0.64890075,0.05466686
0.0069815,5.759658,0.6501879,0.048960187
0.0069816,5.7620835,0.6517715,0.043413058
0.0069817,5.764219,0.6536424,0.03804039
0.0069818,5.7660728,0.65579075,0.032855902
0.0069819,5.7676563,0.658206,0.027872177
0.006982,5.768979,0.66087687,0.023100587
0.0069821,5.770053,0.6637918,0.01855136
0.0069822,5.7708883,0.6669384,0.014233536
0.0069823,5.7714977,0.6703041,0.010155015
0.0069824,5.7718925,0.6738758,0.006322546
0.0069825,5.772085,0.6776401,0.0027417701
0.0069826,5.772088,0.6815834,-0.0005827667
0.0069827,5.7719126,0.6856918,-0.0036475835
0.0069828,5.7715707,0.68995136,-0.0064502135
0.0069829,5.771075,0.694348,-0.008989193
0.006983,5.7704344,0.6988675,-0.011263967
0.0069831,5.769661,0.7034958,-0.013274903
0.0069832,5.768764,0.70821875,-0.015023157
0.0069833,5.767751,0.7130223,-0.01651069
0.0069834,5.76663,0.7178926,-0.017740108
0.0069835,5.765406,0.7228158,-0.018714678
0.0069836,5.764083,0.7277783,-0.01943814
0.0069837,5.7626615,0.73276675,-0.019914709
0.0069838,5.761141,0.7377678,-0.020148862
0.0069839,5.7595153,0.7427686,-0.020145329
0.006984,5.7577777,0.74775606,-0.019908844
0.0069841,5.755915,0.7527178,-0.019444117
0.0069842,5.75391,0.75764126,-0.018755557
0.0069843,5.75174,0.76251405,-0.01784721
0.0069844,5.7493773,0.76732403,-0.016722478
0.0069845,5.746786,0.772059,-0.0153840035
0.0069846,5.743925,0.7767069,-0.013833401
0.0069847,5.7407465,0.7812553,-0.012071104
0.0069848,5.737194,0.7856921,-0.010096123
0.0069849,5.733206,0.7900046,-0.007905894
0.006985,5.7287126,0.79418004,-0.0054960675
0.0069851,5.7236423,0.7982052,-0.0028604409
0.0069852,5.7179203,0.8020665,9.082736e-06
0.0069853,5.71147,0.8057498,0.0031225006
0.0069854,5.7042212,0.80924046,0.006491463
0.0069855,5.69611,0.8125235,0.010129083
0.0069856,5.687084,0.8155833,0.0140495375
0.0069857,5.6771126,0.8184039,0.018267436
0.0069858,5.666187,0.820969,0.022797007
0.0069859,5.65433,0.82326204,0.027651127
0.006986,5.641599,0.82526666,0.03284027
0.0069861,5.6280923,0.8269667,0.038371313
0.0069862,5.6139474,0.82834643,0.044246227
0.0069863,5.599343,0.8293911,0.05046084
0.0069864,5.584495,0.83008695,0.057003703
0.0069865,5.5696507,0.8304217,0.063855164
0.0069866,5.5550766,0.83038455,0.07098688
0.0069867,5.5410495,0.82996684,0.07836165
0.0069868,5.5278416,0.8291621,0.0859337
0.0069869,5.515707,0.82796603,0.09364939
0.006987,5.5048714,0.826377,0.10144846
0.0069871,5.4955173,0.82439584,0.109265625
0.0069872,5.487781,0.8220264,0.11703234
0.0069873,5.481747,0.81927496,0.12467882
0.0069874,5.4774475,0.81615084,0.13213593
0.0069875,5.4748664,0.8126662,0.1393371
0.0069876,5.4739447,0.8088355,0.14621985
0.0069877,5.4745903,0.80467623,0.1527271
0.0069878,5.476684,0.80020803,0.15880817
0.0069879,5.480091,0.79545295,0.16441932
0.006988,5.4846673,0.79043484,0.16952401
0.0069881,5.490266,0.7851794,0.17409296
0.0069882,5.496745,0.77971375,0.1781039
0.0069883,5.50397,0.7740661,0.18154106
0.0069884,5.5118165,0.7682655,0.18439484
0.0069885,5.5201707,0.7623416,0.18666112
0.0069886,5.5289307,0.75632435,0.18834074
0.0069887,5.538007,0.75024366,0.18943886
0.0069888,5.547319,0.7441292,0.1899645
0.0069889,5.556797,0.73801017,0.18992999
0.006989,5.5663795,0.7319153,0.18935053
0.0069891,5.5760126,0.7258725,0.18824384
0.0069892,5.5856476,0.7199086,0.18662968
0.0069893,5.595242,0.71404964,0.1845297
0.0069894,5.6047587,0.70832026,0.18196703
0.0069895,5.6141634,0.70274407,0.17896609
0.0069896,5.623426,0.69734323,0.17555235
0.0069897,5.6325197,0.6921387,0.1717522
0.0069898,5.6414194,0.6871498,0.16759261
0.0069899,5.650104,0.6823947,0.16310118
0.00699,5.6585536,0.6778898,0.15830578
0.0069901,5.6667504,0.6736503,0.15323459
0.0069902,5.674679,0.6696897,0.14791583
0.0069903,5.6823254,0.6660201,0.14237767
0.0069904,5.689678,0.66265196,0.13664822
0.0069905,5.696727,0.6595945,0.13075528
0.0069906,5.7034626,0.65685517,0.12472627
0.0069907,5.709879,0.65444034,0.118588254
0.0069908,5.7159696,0.6523546,0.11236768
0.0069909,5.7217307,0.65060145,0.106090434
0.006991,5.7271605,0.6491828,0.09978169
0.0069911,5.7322564,0.64809936,0.09346585
0.0069912,5.737019,0.6473506,0.08716651
0.0069913,5.74145,0.6469348,0.08090635
0.0069914,5.745551,0.64684886,0.074707136
0.0069915,5.7493267,0.64708877,0.06858962
0.0069916,5.752781,0.6476494,0.06257356
0.0069917,5.755919,0.6485245,0.056677595
0.0069918,5.7587485,0.649707,0.050919317
0.0069919,5.7612762,0.6511889,0.045315158
0.006992,5.763511,0.65296143,0.03988043
0.0069921,5.7654614,0.6550148,0.03462926
0.0069922,5.7671375,0.65733886,0.02957463
0.0069923,5.7685494,0.65992254,0.024728332
0.0069924,5.769708,0.6627543,0.020100987
0.0069925,5.7706246,0.6658221,0.01570205
0.0069926,5.7713113,0.6691134,0.011539805
0.0069927,5.771779,0.67261523,0.0076214112
0.0069928,5.7720404,0.67631435,0.003952876
0.0069929,5.7721076,0.68019724,0.0005391369
0.006993,5.771992,0.68425006,-0.002615976
0.0069931,5.771707,0.6884589,-0.005509635
0.0069932,5.7712626,0.69280964,-0.008140045
0.0069933,5.7706714,0.6972882,-0.010506335
0.0069934,5.769943,0.70188046,-0.012608564
0.0069935,5.769088,0.70657223,-0.014447618
0.0069936,5.768114,0.7113495,-0.01602519
0.0069937,5.76703,0.71619827,-0.01734367
0.0069938,5.765841,0.7211047,-0.018406104
0.0069939,5.764552,0.72605515,-0.019216087
0.006994,5.7631645,0.7310361,-0.019777665
0.0069941,5.7616787,0.73603433,-0.02009526
0.0069942,5.76009,0.7410367,-0.020173503
0.0069943,5.758393,0.7460303,-0.020017175
0.0069944,5.7565746,0.7510024,-0.019630969
0.0069945,5.7546215,0.75594044,-0.019019464
0.0069946,5.7525115,0.7608322,-0.018186806
0.0069947,5.750219,0.76566535,-0.017136687
0.0069948,5.747711,0.7704277,-0.015871992
0.0069949,5.7449493,0.77510715,-0.014394755
0.006995,5.7418866,0.77969146,-0.012705806
0.0069951,5.73847,0.78416836,-0.010804697
0.0069952,5.7346396,0.78852534,-0.008689411
0.0069953,5.7303295,0.79274976,-0.0063562496
0.0069954,5.725468,0.7968285,-0.0037996457
0.0069955,5.7199802,0.8007481,-0.0010121529
0.0069956,5.7137914,0.8044947,0.002015527
0.0069957,5.706827,0.8080538,0.005294528
0.0069958,5.699021,0.81141055,0.008837531
0.0069959,5.6903167,0.81454945,0.012658389
0.006996,5.680675,0.81745476,0.016771603
0.0069961,5.670079,0.82011026,0.021191608
0.0069962,5.6585402,0.8224994,0.0259319
0.0069963,5.6461034,0.8246058,0.03100397
0.0069964,5.6328516,0.8264132,0.036416084
0.0069965,5.618909,0.82790565,0.04217203
0.0069966,5.6044407,0.829068,0.048269894
0.0069967,5.589651,0.8298862,0.054700848
0.0069968,5.574776,0.8303473,0.061448168
0.0069969,5.5600777,0.8304401,0.06848655
0.006997,5.54583,0.83015513,0.07578186
0.0069971,5.532308,0.82948506,0.08329124
0.0069972,5.519775,0.8284249,0.09096366
0.0069973,5.508466,0.826972,0.09874101
0.0069974,5.4985805,0.8251264,0.10655953
0.0069975,5.4902716,0.8228909,0.11435161
0.0069976,5.483641,0.8202709,0.122047655
0.0069977,5.47874,0.81727475,0.1295781
0.0069978,5.475568,0.8139134,0.13687529
0.0069979,5.47408,0.8102008,0.14387514
0.006998,5.474195,0.80615324,0.15051861
0.0069981,5.475802,0.8017897,0.15675269
0.0069982,5.4787703,0.79713136,0.1625312
0.0069983,5.4829574,0.7922016,0.16781507
0.0069984,5.4882183,0.78702533,0.17257254
0.0069985,5.4944086,0.7816293,0.17677893
0.0069986,5.50139,0.77604145,0.18041629
0.0069987,5.5090346,0.7702905,0.18347293
0.0069988,5.517225,0.76440597,0.1859429
0.0069989,5.525855,0.7584176,0.1878254
0.006999,5.5348315,0.7523555,0.18912415
0.0069991,5.5440702,0.7462494,0.18984687
0.0069992,5.5534983,0.74012864,0.19000484
0.0069993,5.563051,0.7340222,0.1896123
0.0069994,5.5726724,0.7279582,0.1886861
0.0069995,5.5823116,0.721964,0.1872454
0.0069996,5.5919247,0.71606576,0.1853112
0.0069997,5.6014724,0.71028876,0.18290617
0.0069998,5.6109195,0.70465696,0.18005426
0.0069999,5.620235,0.69919294,0.17678063
0.007,5.6293902,0.6939181,0.1731113
0.0070001,5.63836,0.68885237,0.16907313
0.0070002,5.6471214,0.6840143,0.16469349
0.0070003,5.6556544,0.67942095,0.16000019
0.0070004,5.6639404,0.67508787,0.15502132
0.0070005,5.6719637,0.6710292,0.14978509
0.0070006,5.6797094,0.6672574,0.14431971
0.0070007,5.6871653,0.6637837,0.13865332
0.0070008,5.69432,0.66061765,0.13281383
0.0070009,5.701165,0.6577673,0.12682882
0.007001,5.7076926,0.6552394,0.120725505
0.0070011,5.7138963,0.6530392,0.11453053
0.0070012,5.7197723,0.6511705,0.108270004
0.0070013,5.725317,0.6496358,0.10196934
0.0070014,5.7305284,0.64843625,0.09565321
0.0070015,5.735407,0.6475717,0.08934551
0.0070016,5.739952,0.6470408,0.083069235
0.0070017,5.7441673,0.646841,0.07684647
0.0070018,5.748055,0.64696854,0.07069834
0.0070019,5.75162,0.6474187,0.06464494
0.007002,5.754867,0.6481856,0.058705304
0.0070021,5.7578025,0.6492625,0.052897383
0.0070022,5.760434,0.6506416,0.047238022
0.0070023,5.762769,0.6523145,0.041742917
0.0070024,5.764817,0.6542717,0.036426608
0.0070025,5.7665873,0.6565032,0.03130248
0.0070026,5.7680893,0.65899825,0.026382731
0.0070027,5.7693343,0.6617454,0.02167839
0.0070028,5.770334,0.6647329,0.017199313
0.0070029,5.7710986,0.6679482,0.012954194
0.007003,5.7716403,0.6713786,0.008950574
0.0070031,5.771972,0.6750109,0.005194888
0.0070032,5.7721047,0.6788317,0.0016924503
0.0070033,5.7720513,0.6828272,-0.0015525133
0.0070034,5.7718234,0.6869835,-0.0045368425
0.0070035,5.771433,0.6912867,-0.007258437
0.0070036,5.770891,0.6957226,-0.009716184
0.0070037,5.770209,0.700277,-0.011909731
0.0070038,5.769397,0.70493585,-0.013839841
0.0070039,5.768463,0.7096851,-0.015507784
0.007004,5.7674165,0.7145107,-0.016915778
0.0070041,5.7662635,0.7193987,-0.018066607
0.0070042,5.765009,0.72433543,-0.018963654
0.0070043,5.7636557,0.72930735,-0.01961083
0.0070044,5.7622037,0.7343011,-0.020012403
0.0070045,5.7606516,0.73930347,-0.020173028
0.0070046,5.7589927,0.7443015,-0.020097356
0.0070047,5.757218,0.7492824,-0.01979025
0.0070048,5.7553134,0.75423366,-0.019256243
0.0070049,5.7532606,0.7591429,-0.018499749
0.007005,5.7510347,0.7639977,-0.017524572
0.0070051,5.7486057,0.7687859,-0.01633397
0.0070052,5.745937,0.77349544,-0.014930223
0.0070053,5.742984,0.7781141,-0.013314634
0.0070054,5.7396965,0.7826296,-0.011487192
0.0070055,5.736017,0.78702956,-0.00944645
0.0070056,5.731881,0.79130137,-0.0071893046
0.0070057,5.727219,0.7954321,-0.0047108685
0.0070058,5.721957,0.7994084,-0.0020043622
0.0070059,5.7160196,0.80321646,0.0009389126
0.007006,5.709332,0.80684215,0.004129452
0.0070061,5.7018247,0.8102707,0.007579434
0.0070062,5.693437,0.81348693,0.01130235
0.0070063,5.684124,0.816475,0.015312563
0.0070064,5.673859,0.8192189,0.019624623
0.0070065,5.662644,0.8217022,0.024252465
0.0070066,5.6505113,0.82390845,0.029208392
