Time,x,y,z
345.86,-1.4156843,-1.0380843,0.09658768
345.87,-1.4061847,-1.0542821,0.096253276
345.88,-1.3965203,-1.0704163,0.09593597
345.89,-1.3866917,-1.0864854,0.09563546
345.9,-1.3766998,-1.1024874,0.09535143
345.91,-1.3665456,-1.1184206,0.09508358
345.92,-1.3562298,-1.1342833,0.09483164
345.93,-1.3457533,-1.1500736,0.09459534
345.94,-1.335117,-1.16579,0.09437441
345.95,-1.3243219,-1.1814305,0.094168596
345.96,-1.3133687,-1.1969935,0.09397765
345.97,-1.3022585,-1.2124772,0.09380134
345.98,-1.2909923,-1.2278799,0.093639426
345.99,-1.2795709,-1.2432,0.09349169
346,-1.2679954,-1.2584355,0.09335796
346.01,-1.2562666,-1.273585,0.093237996
346.02,-1.2443857,-1.2886466,0.0931316
346.03,-1.2323537,-1.3036187,0.093038596
346.04,-1.2201716,-1.3184994,0.09295879
346.05,-1.2078404,-1.3332875,0.092892006
346.06,-1.1953613,-1.3479809,0.09283808
346.07,-1.1827353,-1.362578,0.09279684
346.08,-1.1699635,-1.3770773,0.09276814
346.09,-1.1570469,-1.3914771,0.09275186
346.1,-1.1439868,-1.4057757,0.092747875
346.11,-1.1307844,-1.4199715,0.09275602
346.12,-1.1174406,-1.4340628,0.09277617
346.13,-1.1039567,-1.4480481,0.09280821
346.14,-1.0903339,-1.4619257,0.09285202
346.15,-1.0765735,-1.4756942,0.09290749
346.16,-1.0626765,-1.4893516,0.09297452
346.17,-1.0486444,-1.5028967,0.093053006
346.18,-1.0344783,-1.5163277,0.09314286
346.19,-1.0201793,-1.5296433,0.09324407
346.2,-1.0057489,-1.5428417,0.0933565
346.21,-0.9911883,-1.5559214,0.09348007
346.22,-0.97649884,-1.5688809,0.09361474
346.23,-0.96168184,-1.5817188,0.09376043
346.24,-0.9467386,-1.5944333,0.09391708
346.25,-0.9316705,-1.6070231,0.094084635
346.26,-0.91647893,-1.6194868,0.09426306
346.27,-0.90116525,-1.6318227,0.09445231
346.28,-0.8857308,-1.6440294,0.09465236
346.29,-0.87017703,-1.6561054,0.094863206
346.3,-0.8545053,-1.6680493,0.095084794
346.31,-0.83871716,-1.6798599,0.0953171
346.32,-0.822814,-1.6915354,0.095560126
346.33,-0.80679727,-1.7030745,0.09581383
346.34,-0.7906685,-1.7144758,0.09607823
346.35,-0.7744291,-1.7257379,0.096353315
346.36,-0.75808066,-1.7368597,0.096639074
346.37,-0.74162465,-1.7478393,0.096935526
346.38,-0.7250626,-1.7586758,0.097242735
346.39,-0.7083961,-1.7693678,0.09756067
346.4,-0.6916266,-1.7799138,0.09788936
346.41,-0.6747558,-1.7903125,0.09822883
346.42,-0.65778524,-1.8005627,0.098579094
346.43,-0.64071655,-1.8106631,0.09894021
346.44,-0.62355125,-1.8206123,0.0993122
346.45,-0.6062911,-1.8304093,0.09969511
346.46,-0.58893764,-1.8400526,0.10008898
346.47,-0.57149255,-1.8495411,0.10049388
346.48,-0.5539575,-1.8588735,0.10090989
346.49,-0.53633416,-1.8680485,0.101337045
346.5,-0.51862425,-1.8770653,0.10177541
346.51,-0.5008294,-1.8859223,0.10222505
346.52,-0.48295137,-1.8946186,0.10268604
346.53,-0.46499193,-1.903153,0.10315845
346.54,-0.44695276,-1.9115243,0.103642374
346.55,-0.42883566,-1.9197314,0.104137875
346.56,-0.41064236,-1.9277732,0.104645066
346.57,-0.39237463,-1.9356487,0.105164066
346.58,-0.37403426,-1.9433568,0.10569496
346.59,-0.35562304,-1.9508963,0.10623784
346.6,-0.33714283,-1.9582663,0.106792815
346.61,-0.3185954,-1.9654658,0.107360005
346.62,-0.2999826,-1.9724938,0.10793951
346.63,-0.2813063,-1.9793491,0.10853147
346.64,-0.26256832,-1.986031,0.109135985
346.65,-0.24377057,-1.9925385,0.10975321
346.66,-0.22491488,-1.9988705,0.110383265
346.67,-0.20600313,-2.0050263,0.111026324
346.68,-0.18703726,-2.0110047,0.11168251
346.69,-0.16801915,-2.0168052,0.11235198
346.7,-0.14895073,-2.0224266,0.11303486
346.71,-0.12983392,-2.027868,0.11373133
346.72,-0.110670686,-2.033129,0.114441544
346.73,-0.091462955,-2.0382085,0.115165666
346.74,-0.072212696,-2.0431056,0.11590387
346.75,-0.052921876,-2.0478196,0.116656326
346.76,-0.03359245,-2.0523498,0.11742326
346.77,-0.014226426,-2.0566955,0.11820483
346.78,0.0051742033,-2.0608559,0.119001225
346.79,0.024607431,-2.0648303,0.119812645
346.8,0.044071242,-2.068618,0.120639294
346.81,0.063563615,-2.0722184,0.12148138
346.82,0.08308251,-2.0756307,0.1223391
346.83,0.10262589,-2.0788543,0.12321269
346.84,0.122191705,-2.0818887,0.124102354
346.85,0.1417779,-2.0847332,0.12500834
346.86,0.16138242,-2.0873876,0.1259309
346.87,0.18100318,-2.0898507,0.12687026
346.88,0.2006381,-2.0921223,0.12782666
346.89,0.2202851,-2.094202,0.12880035
346.9,0.23994206,-2.0960891,0.12979157
346.91,0.2596069,-2.0977833,0.13080062
346.92,0.2792775,-2.099284,0.13182774
346.93,0.29895172,-2.1005907,0.1328732
346.94,0.31862745,-2.1017032,0.13393731
346.95,0.33830258,-2.102621,0.13502035
346.96,0.35797495,-2.103344,0.13612261
346.97,0.37764242,-2.103871,0.1372444
346.98,0.39730284,-2.1042027,0.13838601
346.99,0.416954,-2.1043384,0.13954777
347,0.43659383,-2.1042776,0.14072998
347.01,0.4562201,-2.10402,0.14193296
347.02,0.47583064,-2.103566,0.14315708
347.03,0.49542326,-2.1029146,0.14440264
347.04,0.51499575,-2.102066,0.14567
347.05,0.534546,-2.1010199,0.14695954
347.06,0.5540718,-2.099776,0.1482716
347.07,0.5735708,-2.0983346,0.14960656
347.08,0.59304094,-2.0966952,0.15096478
347.09,0.61248,-2.094858,0.15234664
347.1,0.6318857,-2.0928226,0.15375255
347.11,0.65125585,-2.0905888,0.1551829
347.12,0.6705882,-2.0881572,0.1566381
347.13,0.6898805,-2.0855274,0.15811855
347.14,0.7091306,-2.0826995,0.15962468
347.15,0.72833616,-2.0796735,0.16115694
347.16,0.74749506,-2.0764494,0.16271575
347.17,0.7666049,-2.0730274,0.16430156
347.18,0.78566355,-2.0694075,0.16591482
347.19,0.80466866,-2.06559,0.167556
347.2,0.82361805,-2.0615747,0.16922557
347.21,0.84250945,-2.0573623,0.17092401
347.22,0.8613406,-2.0529525,0.17265181
347.23,0.88010913,-2.0483458,0.17440946
347.24,0.8988129,-2.0435424,0.17619748
347.25,0.9174496,-2.0385425,0.1780164
347.26,0.9360169,-2.0333464,0.1798667
347.27,0.95451266,-2.0279543,0.18174896
347.28,0.9729344,-2.022367,0.1836637
347.29,0.99128,-2.0165844,0.18561149
347.3,1.0095471,-2.010607,0.18759286
347.31,1.0277336,-2.004435,0.18960841
347.32,1.0458368,-1.9980694,0.19165872
347.33,1.0638548,-1.9915102,0.19374436
347.34,1.0817852,-1.984758,0.19586596
347.35,1.0996257,-1.9778132,0.1980241
347.36,1.117374,-1.9706765,0.20021942
347.37,1.1350278,-1.9633484,0.20245254
347.38,1.1525847,-1.9558293,0.20472412
347.39,1.1700426,-1.94812,0.2070348
347.4,1.1873991,-1.9402212,0.20938522
347.41,1.2046521,-1.9321332,0.2117761
347.42,1.221799,-1.923857,0.21420805
347.43,1.2388376,-1.9153931,0.2166818
347.44,1.2557658,-1.9067425,0.21919803
347.45,1.2725811,-1.8979055,0.22175747
347.46,1.2892812,-1.8888831,0.22436084
347.47,1.305864,-1.8796762,0.22700885
347.48,1.3223269,-1.8702855,0.22970228
347.49,1.338668,-1.8607119,0.23244184
347.5,1.3548846,-1.8509562,0.23522833
347.51,1.3709748,-1.8410193,0.2380625
347.52,1.386936,-1.8309021,0.2409451
347.53,1.4027661,-1.8206056,0.2438769
347.54,1.4184628,-1.8101307,0.24685876
347.55,1.4340236,-1.7994785,0.24989145
347.56,1.4494466,-1.7886499,0.2529758
347.57,1.4647292,-1.777646,0.25611264
347.58,1.4798692,-1.7664678,0.25930282
347.59,1.4948645,-1.7551165,0.2625472
347.6,1.5097126,-1.7435931,0.2658466
347.61,1.5244113,-1.7318988,0.26920193
347.62,1.5389584,-1.7200348,0.2726139
347.63,1.5533515,-1.7080022,0.2760835
347.64,1.5675886,-1.6958022,0.2796116
347.65,1.5816672,-1.6834362,0.28319907
347.66,1.5955851,-1.6709054,0.28684688
347.67,1.6093401,-1.6582109,0.2905559
347.68,1.6229299,-1.6453543,0.29432705
347.69,1.6363524,-1.6323366,0.29816127
347.7,1.6496052,-1.6191596,0.30205953
347.71,1.662686,-1.6058244,0.30602258
347.72,1.6755928,-1.5923324,0.31005138
347.73,1.6883233,-1.5786852,0.3141469
347.74,1.7008753,-1.5648841,0.3183101
347.75,1.7132463,-1.5509306,0.32254198
347.76,1.7254345,-1.5368265,0.32684344
347.77,1.7374376,-1.522573,0.33121547
347.78,1.7492533,-1.5081718,0.33565903
347.79,1.7608794,-1.4936244,0.34017506
347.8,1.7723138,-1.4789327,0.34476456
347.81,1.7835543,-1.464098,0.34942812
347.82,1.7945987,-1.4491221,0.35416692
347.83,1.805445,-1.4340067,0.35898197
347.84,1.8160908,-1.4187535,0.3638741
347.85,1.826534,-1.4033643,0.3688444
347.86,1.8367727,-1.3878407,0.3738937
347.87,1.8468045,-1.3721848,0.379023
347.88,1.8566275,-1.3563981,0.38423324
347.89,1.8662393,-1.3404826,0.38952532
347.9,1.875638,-1.3244401,0.39490002
347.91,1.8848215,-1.3082725,0.40035805
347.92,1.8937879,-1.2919817,0.40590048
347.93,1.9025347,-1.2755698,0.4115282
347.94,1.9110602,-1.2590384,0.41724208
347.95,1.9193622,-1.2423899,0.42304295
347.96,1.9274387,-1.2256261,0.42893168
347.97,1.9352876,-1.208749,0.4349091
347.98,1.9429069,-1.1917609,0.440976
347.99,1.9502947,-1.1746635,0.44713262
348,1.9574491,-1.1574593,0.45338
348.01,1.964368,-1.1401502,0.45971882
348.02,1.9710493,-1.1227384,0.46614984
348.03,1.9774914,-1.105226,0.47267368
348.04,1.983692,-1.0876154,0.479291
348.05,1.9896494,-1.0699086,0.4860024
348.06,1.9953617,-1.0521082,0.49280843
348.07,2.000827,-1.034216,0.49970952
348.08,2.0060434,-1.0162348,0.5067059
348.09,2.0110092,-0.9981665,0.5137981
348.1,2.0157228,-0.9800136,0.5209867
348.11,2.0201817,-0.9617786,0.528272
348.12,2.0243845,-0.9434637,0.5356542
348.13,2.0283296,-0.92507136,0.54313374
348.14,2.0320148,-0.90660405,0.55071074
348.15,2.035439,-0.88806427,0.5583851
348.16,2.0386004,-0.8694544,0.5661568
348.17,2.041497,-0.8507769,0.5740261
348.18,2.0441272,-0.83203447,0.5819929
348.19,2.0464897,-0.81322956,0.59005713
348.2,2.0485828,-0.7943647,0.5982186
348.21,2.0504048,-0.7754425,0.606477
348.22,2.051954,-0.75646555,0.6148322
348.23,2.0532293,-0.73743653,0.62328345
348.24,2.0542293,-0.71835804,0.63183033
348.25,2.0549521,-0.69923276,0.64047235
348.26,2.0553966,-0.68006337,0.64920896
348.27,2.0555613,-0.66085255,0.65803933
348.28,2.0554452,-0.6416031,0.66696274
348.29,2.0550463,-0.62231773,0.6759782
348.3,2.0543642,-0.60299915,0.6850846
348.31,2.0533972,-0.5836501,0.6942808
348.32,2.052144,-0.56427354,0.7035657
348.33,2.0506039,-0.54487216,0.71293795
348.34,2.0487754,-0.5254488,0.7223962
348.35,2.0466576,-0.50600636,0.73193884
348.36,2.0442493,-0.48654765,0.7415642
348.37,2.04155,-0.46707556,0.75127065
348.38,2.0385582,-0.44759297,0.7610561
348.39,2.0352736,-0.4281028,0.7709188
348.4,2.031695,-0.408608,0.78085643
348.41,2.0278215,-0.38911146,0.79086685
348.42,2.0236528,-0.36961618,0.80094767
348.43,2.0191882,-0.3501251,0.8110964
348.44,2.0144267,-0.33064115,0.82131046
348.45,2.0093682,-0.31116736,0.83158714
348.46,2.0040119,-0.29170674,0.8419235
348.47,1.9983573,-0.27226225,0.85231644
348.48,1.9924043,-0.25283694,0.86276287
348.49,1.9861524,-0.23343387,0.8732595
348.5,1.9796015,-0.21405606,0.8838028
348.51,1.9727514,-0.19470648,0.89438945
348.52,1.9656018,-0.17538825,0.90501565
348.53,1.9581529,-0.15610442,0.9156774
348.54,1.9504045,-0.13685805,0.92637086
348.55,1.9423568,-0.11765222,0.9370918
348.56,1.93401,-0.098490015,0.94783586
348.57,1.9253643,-0.07937452,0.9585986
348.58,1.91642,-0.06030876,0.96937597
348.59,1.9071774,-0.041295853,0.9801629
348.6,1.8976372,-0.022338897,0.99095464
348.61,1.8878,-0.0034409815,1.001746
348.62,1.8776661,0.015394801,1.0125321
348.63,1.8672364,0.034165356,1.0233074
348.64,1.8565117,0.0528676,1.0340666
348.65,1.8454928,0.07149849,1.0448048
348.66,1.8341808,0.090054914,1.0555159
348.67,1.8225768,0.10853379,1.0661942
348.68,1.8106817,0.12693205,1.0768336
348.69,1.798497,0.14524661,1.0874283
348.7,1.786024,0.16347441,1.0979719
348.71,1.7732638,0.18161245,1.108459
348.72,1.7602184,0.19965765,1.118883
348.73,1.746889,0.21760696,1.1292374
348.74,1.7332776,0.23545738,1.1395155
348.75,1.7193857,0.25320587,1.149711
348.76,1.7052156,0.27084947,1.1598169
348.77,1.6907688,0.28838515,1.1698269
348.78,1.6760478,0.30580997,1.1797341
348.79,1.6610546,0.32312095,1.1895318
348.8,1.6457915,0.34031516,1.1992129
348.81,1.630261,0.3573897,1.2087703
348.82,1.6144655,0.3743416,1.218197
348.83,1.5984074,0.39116806,1.2274866
348.84,1.5820895,0.40786618,1.2366318
348.85,1.5655148,0.42443308,1.2456254
348.86,1.5486859,0.440866,1.2544605
348.87,1.531606,0.4571621,1.26313
348.88,1.5142779,0.47331864,1.2716268
348.89,1.4967049,0.48933282,1.2799444
348.9,1.4788904,0.505202,1.2880757
348.91,1.4608375,0.52092344,1.2960135
348.92,1.4425498,0.5364945,1.3037512
348.93,1.424031,0.5519125,1.3112819
348.94,1.4052845,0.56717485,1.3185991
348.95,1.3863142,0.582279,1.3256963
348.96,1.3671237,0.59722245,1.3325669
348.97,1.3477172,0.6120027,1.3392044
348.98,1.3280985,0.62661713,1.3456025
348.99,1.308272,0.6410635,1.3517553
349,1.2882415,0.6553393,1.3576567
349.01,1.2680113,0.6694422,1.3633009
349.02,1.247586,0.6833698,1.3686824
349.03,1.2269698,0.69711995,1.3737954
349.04,1.2061675,0.7106904,1.3786346
349.05,1.1851833,0.72407883,1.383195
349.06,1.1640218,0.7372831,1.3874719
349.07,1.1426882,0.75030124,1.3914603
349.08,1.1211869,0.763131,1.3951558
349.09,1.0995227,0.7757705,1.3985542
349.1,1.0777009,0.7882176,1.4016515
349.11,1.0557259,0.80047053,1.4044437
349.12,1.0336032,0.81252724,1.4069276
349.13,1.0113375,0.82438594,1.4090998
349.14,0.98893434,0.83604485,1.4109575
349.15,0.96639854,0.84750223,1.4124978
349.16,0.94373554,0.85875636,1.4137183
349.17,0.92095035,0.8698056,1.4146168
349.18,0.8980484,0.88064826,1.4151917
349.19,0.875035,0.89128286,1.415441
349.2,0.8519155,0.9017079,1.415364
349.21,0.82869524,0.9119219,1.4149597
349.22,0.8053797,0.92192346,1.4142271
349.23,0.78197414,0.93171126,1.4131659
349.24,0.7584841,0.94128394,1.4117762
349.25,0.7349151,0.9506403,1.4100583
349.26,0.7112724,0.95977914,1.4080129
349.27,0.6875616,0.96869934,1.405641
349.28,0.663788,0.9773997,1.4029433
349.29,0.63995725,0.9858793,1.3999215
349.3,0.6160746,0.99413705,1.3965777
349.31,0.5921457,1.0021721,1.3929139
349.32,0.56817573,1.0099835,1.3889328
349.33,0.54417026,1.0175705,1.3846371
349.34,0.5201346,1.0249323,1.3800292
349.35,0.49607414,1.0320681,1.3751129
349.36,0.4719942,1.0389774,1.3698919
349.37,0.44790006,1.0456593,1.3643701
349.38,0.42379698,1.0521135,1.3585516
349.39,0.3996902,1.0583392,1.3524405
349.4,0.37558493,1.0643363,1.3460417
349.41,0.35148627,1.0701041,1.33936
349.42,0.32739934,1.0756423,1.3324007
349.43,0.30332914,1.0809507,1.3251693
349.44,0.27928075,1.0860288,1.3176711
349.45,0.25525907,1.0908766,1.3099118
349.46,0.23126897,1.0954938,1.3018978
349.47,0.20731527,1.0998803,1.2936351
349.48,0.18340272,1.1040361,1.2851304
349.49,0.15953608,1.1079612,1.2763897
349.5,0.13571993,1.1116554,1.2674202
349.51,0.11195885,1.115119,1.2582285
349.52,0.0882573,1.1183519,1.248822
349.53,0.064619705,1.1213545,1.2392077
349.54,0.041050468,1.1241268,1.2293926
349.55,0.017553823,1.1266692,1.2193844
349.56,-0.005866045,1.1289818,1.2091904
349.57,-0.029205034,1.1310652,1.1988183
349.58,-0.052459124,1.1329195,1.1882758
349.59,-0.07562428,1.1345453,1.1775703
349.6,-0.09869668,1.1359429,1.1667098
349.61,-0.12167253,1.137113,1.1557019
349.62,-0.14454815,1.1380559,1.1445545
349.63,-0.16731992,1.1387722,1.1332755
349.64,-0.18998423,1.1392627,1.1218725
349.65,-0.21253766,1.1395279,1.1103536
349.66,-0.23497684,1.1395684,1.0987264
349.67,-0.25729853,1.139385,1.0869987
349.68,-0.2794995,1.1389785,1.0751783
349.69,-0.3015766,1.1383497,1.063273
349.7,-0.32352683,1.1374991,1.0512902
349.71,-0.34534723,1.1364279,1.0392377
349.72,-0.36703494,1.1351368,1.027123
349.73,-0.38858724,1.1336268,1.0149533
349.74,-0.41000134,1.1318988,1.0027362
349.75,-0.43127465,1.1299536,0.99047893
349.76,-0.45240468,1.1277924,0.97818863
349.77,-0.47338894,1.1254162,0.9658723
349.78,-0.4942251,1.1228259,0.95353675
349.79,-0.5149108,1.1200225,0.941189
349.8,-0.53544396,1.1170074,0.9288357
349.81,-0.55582225,1.1137816,0.91648334
349.82,-0.5760438,1.1103461,0.90413827
349.83,-0.59610647,1.1067021,0.8918068
349.84,-0.61600846,1.1028508,0.87949497
349.85,-0.6357479,1.0987935,0.86720896
349.86,-0.65532297,1.0945314,0.8549545
349.87,-0.674732,1.0900656,0.8427371
349.88,-0.6939735,1.0853975,0.8305622
349.89,-0.71304566,1.0805284,0.8184353
349.9,-0.7319471,1.0754595,0.8063616
349.91,-0.7506764,1.0701921,0.79434603
349.92,-0.7692322,1.0647275,0.78239334
349.93,-0.78761315,1.0590672,0.7705081
349.94,-0.805818,1.0532126,0.758695
349.95,-0.82384557,1.0471649,0.7469583
349.96,-0.8416948,1.0409256,0.73530215
349.97,-0.8593644,1.0344961,0.72373044
349.98,-0.8768535,1.0278778,0.7122469
349.99,-0.8941611,1.021072,0.70085526
350,-0.91128623,1.0140805,0.68955904
350.01,-0.9282281,1.0069044,0.6783615
350.02,-0.94498575,0.99954534,0.6672656
350.03,-0.9615584,0.99200475,0.6562744
350.04,-0.97794545,0.98428416,0.64539057
350.05,-0.99414605,0.97638506,0.634617
350.06,-1.0101596,0.9683089,0.62395597
350.07,-1.0259854,0.9600573,0.6134098
350.08,-1.041623,0.9516318,0.6029806
350.09,-1.0570717,0.9430338,0.5926704
350.1,-1.0723311,0.93426496,0.58248115
350.11,-1.0874007,0.9253268,0.5724144
350.12,-1.1022799,0.91622096,0.5624718
350.13,-1.1169685,0.90694886,0.5526546
350.14,-1.1314659,0.8975122,0.5429643
350.15,-1.145772,0.8879125,0.5334019
350.16,-1.1598861,0.8781514,0.52396846
350.17,-1.1738082,0.86823046,0.5146648
350.18,-1.187538,0.8581513,0.5054918
350.19,-1.201075,0.84791553,0.49644986
350.2,-1.2144191,0.8375248,0.48753974
350.21,-1.2275702,0.82698065,0.47876173
350.22,-1.2405279,0.8162848,0.47011614
350.23,-1.2532921,0.8054388,0.46160313
350.24,-1.2658625,0.7944443,0.45322278
350.25,-1.2782391,0.7833031,0.44497514
350.26,-1.2904218,0.7720166,0.43686002
350.27,-1.3024105,0.76058656,0.42887726
350.28,-1.3142049,0.7490147,0.42102653
350.29,-1.3258051,0.73730254,0.41330746
350.3,-1.3372109,0.7254519,0.4057196
350.31,-1.3484223,0.7134643,0.39826244
350.32,-1.3594391,0.7013415,0.3909353
350.33,-1.3702615,0.6890852,0.38373753
350.34,-1.3808893,0.676697,0.3766684
350.35,-1.3913226,0.66417867,0.36972705
350.36,-1.4015611,0.6515318,0.36291263
350.37,-1.4116051,0.6387582,0.3562242
350.38,-1.4214545,0.62585944,0.34966078
350.39,-1.4311092,0.6128373,0.34322134
350.4,-1.4405694,0.5996934,0.33690473
350.41,-1.4498348,0.5864296,0.33070984
350.42,-1.4589058,0.57304746,0.32463557
350.43,-1.4677821,0.5595487,0.31868058
350.44,-1.476464,0.5459351,0.31284374
350.45,-1.4849514,0.5322083,0.3071237
350.46,-1.4932443,0.51837015,0.3015191
350.47,-1.5013429,0.50442225,0.29602864
350.48,-1.509247,0.49036634,0.29065096
350.49,-1.5169568,0.4762042,0.28538465
350.5,-1.5244724,0.46193752,0.2802283
350.51,-1.5317938,0.44756806,0.27518043
350.52,-1.538921,0.43309757,0.2702396
350.53,-1.5458542,0.41852775,0.26540434
350.54,-1.5525932,0.40386036,0.2606732
350.55,-1.5591384,0.38909715,0.25604466
350.56,-1.5654898,0.37423986,0.25151715
350.57,-1.5716473,0.35929024,0.24708925
350.58,-1.577611,0.34425008,0.2427594
350.59,-1.583381,0.3291211,0.2385261
350.6,-1.5889577,0.3139051,0.2343878
350.61,-1.5943407,0.29860377,0.23034295
350.62,-1.5995302,0.28321892,0.22639006
350.63,-1.6045265,0.26775235,0.22252761
350.64,-1.6093296,0.2522058,0.21875407
350.65,-1.6139394,0.236581,0.21506792
350.66,-1.6183562,0.2208798,0.21146761
350.67,-1.62258,0.20510393,0.20795168
350.68,-1.6266111,0.18925521,0.20451863
350.69,-1.6304493,0.17333539,0.20116697
350.7,-1.6340948,0.15734626,0.19789521
350.71,-1.6375479,0.14128962,0.19470187
350.72,-1.6408085,0.12516727,0.1915855
350.73,-1.6438768,0.10898098,0.18854466
350.74,-1.6467528,0.09273257,0.18557794
350.75,-1.6494367,0.07642382,0.18268391
350.76,-1.6519288,0.06005654,0.17986113
350.77,-1.654229,0.043632533,0.17710824
350.78,-1.6563375,0.027153604,0.17442387
350.79,-1.6582544,0.010621559,0.17180666
350.8,-1.6599799,-0.0059617897,0.16925529
350.81,-1.6615143,-0.02259463,0.16676837
350.82,-1.6628574,-0.03927515,0.16434464
350.83,-1.6640096,-0.056001533,0.1619828
350.84,-1.664971,-0.07277195,0.1596816
350.85,-1.6657418,-0.0895846,0.15743977
350.86,-1.6663222,-0.106437646,0.15525606
350.87,-1.6667123,-0.12332927,0.15312926
350.88,-1.6669123,-0.14025764,0.1510582
350.89,-1.6669225,-0.15722093,0.14904167
350.9,-1.6667429,-0.17421731,0.14707854
350.91,-1.6663738,-0.19124497,0.14516763
350.92,-1.6658156,-0.20830205,0.14330785
350.93,-1.6650681,-0.22538671,0.14149809
350.94,-1.664132,-0.24249715,0.13973728
350.95,-1.6630073,-0.25963148,0.13802435
350.96,-1.6616943,-0.27678794,0.13635825
350.97,-1.6601931,-0.29396462,0.13473794
350.98,-1.6585041,-0.3111597,0.13316245
350.99,-1.6566275,-0.32837135,0.1316308
351,-1.6545638,-0.3455977,0.130142
351.01,-1.652313,-0.36283696,0.1286951
351.02,-1.6498754,-0.38008723,0.12728919
351.03,-1.6472516,-0.39734668,0.12592335
351.04,-1.6444416,-0.4146135,0.124596715
351.05,-1.6414459,-0.43188578,0.12330839
351.06,-1.6382648,-0.44916174,0.12205753
351.07,-1.6348985,-0.4664395,0.12084329
351.08,-1.6313475,-0.48371717,0.11966487
351.09,-1.6276122,-0.500993,0.11852147
351.1,-1.623693,-0.51826507,0.11741231
351.11,-1.6195902,-0.5355316,0.116336614
351.12,-1.615304,-0.55279064,0.11529365
351.13,-1.6108352,-0.5700404,0.11428269
351.14,-1.6061839,-0.5872791,0.11330302
351.15,-1.6013507,-0.60450476,0.11235395
351.16,-1.596336,-0.62171566,0.1114348
351.17,-1.5911403,-0.6389099,0.110544905
351.18,-1.5857639,-0.65608555,0.109683625
351.19,-1.5802075,-0.67324096,0.10885033
351.2,-1.5744714,-0.69037414,0.10804441
351.21,-1.5685562,-0.7074833,0.10726526
351.22,-1.5624624,-0.72456664,0.10651229
351.23,-1.5561905,-0.7416222,0.105784945
351.24,-1.5497411,-0.75864834,0.10508266
351.25,-1.5431148,-0.77564305,0.1044049
351.26,-1.536312,-0.79260457,0.10375114
351.27,-1.5293334,-0.80953103,0.10312087
351.28,-1.5221795,-0.82642066,0.10251359
351.29,-1.5148509,-0.8432717,0.10192881
351.3,-1.5073483,-0.86008215,0.10136607
351.31,-1.4996724,-0.8768503,0.100824915
351.32,-1.4918237,-0.8935743,0.100304894
351.33,-1.4838029,-0.9102524,0.09980557
351.34,-1.4756107,-0.9268827,0.09932654
351.35,-1.4672478,-0.94346344,0.098867394
351.36,-1.4587148,-0.9599928,0.09842773
351.37,-1.4500126,-0.97646904,0.09800716
351.38,-1.4411418,-0.99289024,0.097605325
351.39,-1.4321032,-1.0092547,0.097221866
351.4,-1.4228975,-1.0255606,0.09685642
351.41,-1.4135255,-1.0418062,0.09650865
351.42,-1.4039879,-1.0579896,0.09617821
351.43,-1.3942857,-1.0741092,0.095864795
351.44,-1.3844196,-1.0901631,0.0955681
351.45,-1.3743904,-1.1061496,0.095287815
351.46,-1.3641989,-1.1220669,0.095023654
351.47,-1.3538462,-1.1379131,0.09477534
351.48,-1.343333,-1.1536866,0.09454261
351.49,-1.3326602,-1.1693858,0.09432518
351.5,-1.3218287,-1.1850088,0.0941228
351.51,-1.3108395,-1.2005538,0.093935244
351.52,-1.2996935,-1.216019,0.09376229
351.53,-1.2883915,-1.231403,0.09360369
351.54,-1.2769346,-1.2467039,0.09345923
351.55,-1.2653239,-1.2619199,0.09332871
351.56,-1.2535601,-1.2770494,0.09321189
351.57,-1.2416445,-1.2920907,0.0931086
351.58,-1.2295779,-1.307042,0.09301864
351.59,-1.2173616,-1.3219018,0.09294184
351.6,-1.2049963,-1.3366683,0.09287801
351.61,-1.1924835,-1.3513398,0.092827
351.62,-1.1798239,-1.3659147,0.092788704
351.63,-1.1670188,-1.3803914,0.092762925
351.64,-1.1540692,-1.3947681,0.09274951
351.65,-1.1409763,-1.4090434,0.092748344
351.66,-1.1277413,-1.4232154,0.09275927
351.67,-1.1143653,-1.4372826,0.09278216
351.68,-1.1008495,-1.4512434,0.09281691
351.69,-1.087195,-1.4650961,0.092863396
351.7,-1.0734032,-1.4788393,0.0929215
351.71,-1.0594752,-1.4924712,0.092991136
351.72,-1.0454122,-1.5059903,0.09307229
351.73,-1.0312154,-1.5193951,0.0931648
351.74,-1.0168862,-1.532684,0.0932686
351.75,-1.0024258,-1.5458553,0.0933836
351.76,-0.9878355,-1.5589076,0.09350974
351.77,-0.9731167,-1.5718395,0.093646936
351.78,-0.9582706,-1.5846492,0.09379514
351.79,-0.9432986,-1.5973353,0.09395429
351.8,-0.9282021,-1.6098964,0.09412432
351.81,-0.9129824,-1.6223309,0.094305195
351.82,-0.8976408,-1.6346374,0.09449695
351.83,-0.88217884,-1.6468142,0.0946995
351.84,-0.8665979,-1.6588602,0.09491282
351.85,-0.85089934,-1.6707737,0.09513687
351.86,-0.8350847,-1.6825534,0.09537164
351.87,-0.81915534,-1.6941978,0.09561711
351.88,-0.80311275,-1.7057055,0.09587327
351.89,-0.78695846,-1.7170751,0.0961401
351.9,-0.7706939,-1.7283052,0.09641761
351.91,-0.7543207,-1.7393945,0.09670581
351.92,-0.7378402,-1.7503415,0.09700474
351.93,-0.721254,-1.7611451,0.09731441
351.94,-0.7045637,-1.7718037,0.09763481
