Time,v1,v2,vRL
0.024605,4.63863,-0.86790544,0.064553894
0.024606,4.585031,-0.88409066,0.063822344
0.024607,4.531274,-0.89995265,0.06307892
0.024608,4.4773774,-0.9154855,0.062323872
0.024609,4.423362,-0.9306836,0.06155747
0.02461,4.369246,-0.9455413,0.060779996
0.024611,4.315051,-0.9600532,0.05999171
0.024612,4.2607956,-0.97421384,0.059192903
0.024613,4.2064996,-0.9880181,0.058383852
0.024614,4.152183,-1.0014608,0.05756485
0.024615,4.097866,-1.0145369,0.056736182
0.024616,4.0435677,-1.0272416,0.055898145
0.024617,3.9893086,-1.0395702,0.055051032
0.024618,3.9351082,-1.0515182,0.054195154
0.024619,3.8809862,-1.0630809,0.05333081
0.02462,3.8269627,-1.0742543,0.05245831
0.024621,3.773057,-1.0850339,0.05157796
0.024622,3.719289,-1.0954158,0.050690077
0.024623,3.6656785,-1.1053962,0.049794976
0.024624,3.612245,-1.114971,0.04889298
0.024625,3.5590081,-1.124137,0.04798441
0.024626,3.5059872,-1.1328905,0.047069587
0.024627,3.4532015,-1.1412281,0.04614884
0.024628,3.4006708,-1.1491468,0.045222502
0.024629,3.348414,-1.1566435,0.044290897
0.02463,3.2964504,-1.1637152,0.043354362
0.024631,3.2447991,-1.1703594,0.042413235
0.024632,3.1934788,-1.1765733,0.04146785
0.024633,3.1425085,-1.1823546,0.040518545
0.024634,3.091907,-1.1877009,0.03956566
0.024635,3.0416927,-1.1926103,0.038609542
0.024636,2.9918845,-1.1970805,0.03765053
0.024637,2.9424999,-1.20111,0.036688965
0.024638,2.8935578,-1.204697,0.0357252
0.024639,2.8450756,-1.2078401,0.034759574
0.02464,2.7970717,-1.2105378,0.033792436
0.024641,2.7495637,-1.212789,0.03282414
0.024642,2.7025688,-1.2145928,0.031855024
0.024643,2.6561043,-1.2159483,0.030885449
0.024644,2.610188,-1.2168547,0.029915754
0.024645,2.564836,-1.2173115,0.028946292
0.024646,2.5200658,-1.2173183,0.027977413
0.024647,2.4758933,-1.216875,0.027009467
0.024648,2.4323354,-1.2159815,0.0260428
0.024649,2.3894079,-1.2146378,0.025077766
0.02465,2.3471267,-1.2128443,0.02411471
0.024651,2.305508,-1.2106013,0.02315398
0.024652,2.2645664,-1.2079096,0.022195924
0.024653,2.2243176,-1.2047698,0.02124089
0.024654,2.1847765,-1.2011828,0.020289222
0.024655,2.145958,-1.1971499,0.019341264
0.024656,2.1078763,-1.192672,0.018397361
0.024657,2.0705457,-1.1877507,0.017457854
0.024658,2.03398,-1.1823875,0.016523084
0.024659,1.998193,-1.1765841,0.015593389
0.02466,1.9631982,-1.1703424,0.014669108
0.024661,1.9290085,-1.1636646,0.013750577
0.024662,1.8956368,-1.1565526,0.01283813
0.024663,1.8630956,-1.1490089,0.011932096
0.024664,1.8313973,-1.141036,0.011032808
0.024665,1.8005537,-1.1326365,0.01014059
0.024666,1.7705764,-1.1238134,0.009255771
0.024667,1.7414769,-1.1145693,0.00837867
0.024668,1.713266,-1.1049078,0.007509608
0.024669,1.6859546,-1.0948317,0.006648902
0.02467,1.6595529,-1.0843447,0.0057968665
0.024671,1.6340711,-1.0734504,0.004953813
0.024672,1.6095189,-1.0621524,0.004120049
0.024673,1.5859057,-1.0504546,0.00329588
0.024673875,1.5660173,-1.039892,0.0025826956
0.024673875,1.5660173,-1.039892,0.0025826956
0.024674,1.5632342,-1.038361,0.0024816077
0.024675,1.5410446,-1.0258769,0.0016775338
0.024676,1.5190618,-1.0130099,0.0008839435
0.024677,1.497311,-0.99976873,0.000101123216
0.024678,1.4758178,-0.9861617,-0.0006706467
0.024679,1.4546075,-0.9721975,-0.0014310923
0.02468,1.4337057,-0.95788443,-0.0021799484
0.024681,1.4131378,-0.94323105,-0.0029169563
0.024682,1.3929296,-0.9282459,-0.0036418638
0.024683,1.3731067,-0.91293746,-0.0043544257
0.024684,1.3536952,-0.89731413,-0.0050544036
0.024685,1.3347208,-0.88138443,-0.005741567
0.024686,1.3162099,-0.86515677,-0.0064156903
0.024687,1.2981886,-0.84863955,-0.007076556
0.024688,1.280683,-0.8318412,-0.007723952
0.024689,1.2637198,-0.81477,-0.008357675
0.02469,1.2473254,-0.7974342,-0.008977526
0.024691,1.2315265,-0.77984214,-0.009583312
0.024692,1.2163498,-0.76200193,-0.010174851
0.024693,1.2018225,-0.74392176,-0.010751963
0.024694,1.1879716,-0.7256096,-0.011314475
0.024695,1.1748244,-0.70707345,-0.011862222
0.024696,1.1624081,-0.68832135,-0.012395046
0.024697,1.1507505,-0.669361,-0.012912791
0.024698,1.1398793,-0.6502002,-0.013415312
0.024699,1.1298226,-0.63084656,-0.013902469
0.0247,1.1206083,-0.61130774,-0.014374125
0.024701,1.112265,-0.5915912,-0.014830152
0.024702,1.1048211,-0.5717042,-0.015270426
0.024703,1.0983055,-0.5516541,-0.01569483
0.024704,1.0927471,-0.53144795,-0.016103255
0.024705,1.0881753,-0.5110929,-0.016495593
0.024706,1.0846196,-0.49059573,-0.016871743
0.024707,1.0821099,-0.46996328,-0.01723161
0.024708,1.0806762,-0.44920218,-0.017575104
0.024709,1.080349,-0.42831892,-0.017902141
0.02471,1.0811588,-0.40731984,-0.018212643
0.024711,1.0831369,-0.38621125,-0.018506533
0.024712,1.0863146,-0.36499912,-0.01878374
0.024713,1.0907235,-0.34368938,-0.019044202
0.024714,1.096396,-0.32228783,-0.019287858
0.024715,1.1033643,-0.30080003,-0.01951465
0.024716,1.1116617,-0.27923137,-0.01972453
0.024717,1.1213213,-0.25758716,-0.019917443
0.024718,1.1323769,-0.23587243,-0.020093355
0.024719,1.1448628,-0.21409208,-0.02025222
0.02472,1.1588138,-0.19225082,-0.020394003
0.024721,1.1742653,-0.17035316,-0.020518674
0.024722,1.1912528,-0.14840342,-0.020626202
0.024723,1.2098129,-0.12640573,-0.020716563
0.024724,1.2299824,-0.10436399,-0.020789733
0.024725,1.2517987,-0.08228194,-0.020845694
0.024726,1.2753004,-0.06016307,-0.02088443
0.024727,1.3005258,-0.03801066,-0.020905927
0.024728,1.3275146,-0.01582778,-0.02091017
0.024729,1.3563071,0.006382724,-0.020897154
0.02473,1.386944,0.02861824,-0.02086687
0.024731,1.4194671,0.050876386,-0.020819314
0.024732,1.4539187,0.073155016,-0.020754483
0.024733,1.4903423,0.09545223,-0.020672373
0.024734,1.5287817,0.11776636,-0.020572986
0.024734922,1.5660173,0.1383371,-0.020466134
0.024734922,1.5660173,0.1383371,-0.020466134
0.024735,1.5692778,0.140096,-0.02045632
0.024736,1.6110396,0.16243826,-0.020322382
0.024737,1.6534545,0.18478549,-0.020171177
0.024738,1.6965139,0.2071288,-0.020002719
0.024739,1.740209,0.22945935,-0.019817028
0.02474,1.7845305,0.25176835,-0.01961413
0.024741,1.8294687,0.27404702,-0.019394059
0.024742,1.875014,0.2962866,-0.019156855
0.024743,1.9211557,0.31847838,-0.018902564
0.024744,1.9678833,0.3406136,-0.018631244
0.024745,2.015186,0.36268365,-0.018342953
0.024746,2.0630527,0.38467985,-0.018037759
0.024747,2.1114714,0.40659362,-0.017715737
0.024748,2.1604304,0.4284163,-0.017376965
0.024749,2.2099175,0.4501395,-0.017021533
0.02475,2.2599204,0.4717546,-0.016649535
0.024751,2.3104258,0.49325326,-0.016261067
0.024752,2.361421,0.51462704,-0.015856242
0.024753,2.4128928,0.53586763,-0.0154351685
0.024754,2.4648273,0.5569667,-0.014997968
0.024755,2.5172107,0.5779161,-0.014544766
0.024756,2.570029,0.59870756,-0.014075696
0.024757,2.6232677,0.6193331,-0.013590894
0.024758,2.676912,0.63978463,-0.013090505
0.024759,2.7309475,0.6600542,-0.012574682
0.02476,2.7853584,0.6801339,-0.0120435795
0.024761,2.84013,0.7000159,-0.01149736
0.024762,2.8952465,0.71969247,-0.010936193
0.024763,2.9506922,0.739156,-0.010360253
0.024764,3.0064511,0.75839883,-0.00976972
0.024765,3.062507,0.7774135,-0.00916478
0.024766,3.1188436,0.79619265,-0.008545625
0.024767,3.1754444,0.81472886,-0.007912451
0.024768,3.2322927,0.83301497,-0.007265462
0.024769,3.2893715,0.8510439,-0.006604865
0.02477,3.346664,0.86880845,-0.005930874
0.024771,3.4041529,0.8863019,-0.0052437074
0.024772,3.461821,0.90351725,-0.00454359
0.024773,3.5196507,0.9204478,-0.0038307493
0.024774,3.5776246,0.937087,-0.0031054204
0.024775,3.6357245,0.9534283,-0.0023678418
0.024776,3.6939332,0.9694653,-0.0016182571
0.024777,3.7522326,0.98519176,-0.000856915
0.024778,3.8106043,1.0006014,-8.406867e-05
0.024779,3.8690305,1.0156883,0.0007000244
0.02478,3.9274929,1.0304464,0.0014951021
0.024781,3.9859734,1.0448699,0.0023008978
0.024782,4.0444536,1.0589532,0.0031171408
0.024783,4.102915,1.0726907,0.003943556
0.024784,4.1613383,1.086077,0.004779865
0.024785,4.2197065,1.0991067,0.0056257844
0.024786,4.2780004,1.1117746,0.0064810277
0.024787,4.336201,1.1240758,0.0073453044
0.024788,4.3942904,1.1360054,0.00821832
0.024789,4.4522495,1.1475585,0.009099777
0.02479,4.51006,1.1587305,0.009989374
0.024791,4.5677023,1.169517,0.010886807
0.024792,4.6251593,1.1799136,0.0117917685
0.024793,4.682411,1.1899163,0.012703948
0.024794,4.73944,1.1995206,0.013623031
0.024795,4.796227,1.2087228,0.014548702
0.024796,4.852753,1.2175193,0.01548064
0.024797,4.909001,1.2259063,0.016418526
0.024798,4.964951,1.2338804,0.017362034
0.024799,5.020586,1.2414382,0.018310836
0.0248,5.0758867,1.2485766,0.019264605
0.024801,5.130835,1.2552927,0.02022301
0.024802,5.1854134,1.2615834,0.021185717
0.024803,5.239603,1.2674463,0.022152388
0.024804,5.2933865,1.2728786,0.023122692
0.024805,5.3467455,1.277878,0.024096288
0.024806,5.399663,1.2824423,0.025072835
0.024807,5.4521203,1.2865695,0.026051993
0.024808,5.504101,1.2902576,0.027033417
0.024809,5.555587,1.2935048,0.028016767
0.02481,5.606561,1.2963097,0.029001694
0.024811,5.6570063,1.2986708,0.029987855
0.024812,5.706906,1.3005867,0.030974902
0.024813,5.756243,1.3020564,0.031962488
0.024814,5.805001,1.303079,0.032950267
0.024815,5.8531632,1.3036538,0.03393789
